plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P11,1,9516,0.18078077679393584,0.25087773621942344,0.00026643353652646524,0.016052965717395246,0.0770623662595382,0.007136239115338784,0.08873218454810763,0.08383171124437042,0.06592843457388388,0.016052965717395246,1473.5761333061369,42.0,211.389268095699,0.2456140350877193,4.421052631578948,0.061705186435015005,0.021839571704516038
P11,1,9536,0.2124585545832675,0.16575437465865714,0.0002667760578068822,0.12071467440594957,0.09995000918047338,0.008604312201801526,0.10464314895314163,0.12424905219668368,0.13388551824528092,0.12071467440594957,1563.4845921231774,55.0,289.3721011087913,0.19927536231884058,4.583333333333333,0.06468083074860247,0.016485860191555145
P11,1,9538,0.1797703450660499,0.2587363916566546,0.00026225082505986077,0.022673680391801197,0.15753450062694768,0.006941404895707011,0.08868687819498375,0.08280864383540118,0.061673586446032824,0.022673680391801197,1427.565339017175,42.0,211.552023107834,0.2456140350877193,4.421052631578948,0.06365510095169863,0.02208828659800537
P11,1,9540,0.15166155056928696,0.21953758931424286,0.00022820697557283023,0.05822601124614547,0.026988332942099708,0.006669077120301348,0.0882866203804187,0.07521333314147319,0.06441584595475414,0.05822601124614547,1518.9098032166091,46.0,231.91838431029495,0.21904761904761907,4.380952380952381,0.0610323851734199,0.017276804369745026
P11,1,9543,0.13063913636645222,0.4271084962989032,0.00021380026404895606,0.0,0.023593417738925763,0.005692323664906397,0.07165252671062239,0.04187752034851538,0.018420189986190893,0.0,1243.1623010752387,32.0,157.99848488847846,0.30476190476190473,4.266666666666667,0.05064913857349097,0.02784870152801417
P11,1,9545,0.1514184798911652,0.2206266514581051,0.0002503736229520135,0.10203156176310539,0.037938686993083205,0.006198261374595751,0.0916731730803175,0.08061657861600618,0.08572304561192175,0.10203156176310539,1539.4108350200206,50.0,256.30664986267163,0.1976284584980237,4.3478260869565215,0.06392891766020255,0.015307511652164565
P11,1,9547,0.16553502452207824,0.22669857899813847,0.00024357917780588268,0.007709051333212407,0.018833465573786658,0.006913114895307322,0.08890276238399407,0.0874213915435627,0.07867431645360357,0.007709051333212407,1446.0472853030396,44.0,218.74954731526464,0.23157894736842108,4.4,0.06039881378852403,0.019808508694339456
P11,1,9549,0.15348013886490397,0.3223953198258428,0.00023612364920501259,0.00045347360783602395,0.01629210339162648,0.00651385019601268,0.08054212939740753,0.06746488814760192,0.04545558250641195,0.00045347360783602395,1362.2036402552394,41.0,203.17191012737476,0.23976608187134504,4.315789473684211,0.060094638983978446,0.021430594818864543
P11,1,9550,0.1348184795845246,0.2724321130377571,0.00022846166101178533,0.0,0.03321854362982658,0.005901422940022324,0.08236929250693836,0.06494537216758217,0.05123256710645437,0.0,1490.0578098349692,41.0,205.3379917960645,0.23976608187134504,4.315789473684211,0.05480562086081962,0.018947693949028913
P11,1,9551,0.1364812804716499,0.28765799215044663,0.00022361139806037573,0.01233448213313985,0.026101330075996992,0.0059875274485812185,0.08113603080900263,0.055181810233066036,0.042686332424082485,0.01233448213313985,1499.0632550249188,39.0,195.80464954558693,0.2549019607843137,4.333333333333333,0.05293806299131225,0.019953269424109805
P11,1,9561,0.1453306692808605,0.21619456076816318,0.00025666249434997003,0.10529657173952475,0.09185144029595564,0.00592232795274996,0.08982039974119008,0.07604647136474067,0.08983689311520024,0.10529657173952475,1624.9423460369776,44.0,222.11750673438976,0.23157894736842108,4.4,0.0603981989034622,0.01968756085815429
P11,1,9563,0.16118690206915734,0.2283899457899682,0.00025811569006061846,0.056140032650099765,0.06543271597033035,0.006612459873534876,0.08722434224195841,0.07486331363253615,0.06426820780982219,0.056140032650099765,1561.4381855850913,38.0,190.07440287578032,0.27941176470588236,4.470588235294118,0.05441619222782691,0.02433587993770984
P11,1,9564,0.1356815161492902,0.28509597399956227,0.00024473412672928747,0.003809178305822601,0.04871795605525505,0.0056684283230162055,0.08016435292288601,0.05840715610755047,0.044045329500048754,0.003809178305822601,1499.2999033808626,37.0,181.63620605048374,0.27205882352941174,4.352941176470588,0.05721889242088186,0.0244764769953082
P11,1,9565,0.1596861856948976,0.1689091537197187,0.00024122860628237282,0.1461998911663341,0.02825126051177446,0.006941401319082438,0.09675757898327707,0.08808408717158331,0.09333246926251955,0.1461998911663341,1683.3546580484767,50.0,262.28500366099223,0.21645021645021648,4.545454545454546,0.05627741997372907,0.015979704415660302
P11,1,9566,0.15642811942132595,0.22260843618243684,0.0002577348748975471,0.09686196263377471,0.045439140231144134,0.006356189424299405,0.0917312629935213,0.0845527423490887,0.08625881881890368,0.09686196263377471,1554.625139846906,50.0,256.30664986267135,0.1976284584980237,4.3478260869565215,0.06407142333415966,0.015256139617315829
P11,1,9581,0.16461221129498882,0.18046796664014775,0.00024617370675525466,0.10448031924541991,0.0850768971856261,0.006964993812678006,0.0948531606828524,0.08567643375495855,0.08601967355043329,0.10448031924541991,1629.4599097770717,45.0,233.69319558681659,0.23684210526315788,4.5,0.056708123265868104,0.020203416858754458
P11,1,9582,0.14995402830583734,0.1593459410062816,0.0002534859721357782,0.20968619626337748,0.07695407495506058,0.0063406972017004,0.10033087180579646,0.10185877362682691,0.14103416142075134,0.20968619626337748,1774.8787541135898,56.0,293.3701831812534,0.18666666666666668,4.48,0.06038655055333276,0.013628902138450107
P11,1,9588,0.19910081195265106,0.27161172735149003,0.0002643925080774663,0.04716125521494649,0.11444470606666855,0.007716636837679977,0.09052238564416308,0.09294525875900152,0.07998674168822348,0.04716125521494649,1475.178975538805,46.0,237.6443181932578,0.21904761904761907,4.380952380952381,0.06295788520849091,0.017541226159967636
P11,1,9590,0.16776971308006455,0.24077405570629373,0.00023088496942395205,0.022220206783965173,0.016661169327931543,0.0069376081311685895,0.08701806028538736,0.07368679569349419,0.059832425526546704,0.022220206783965173,1408.195074523695,42.0,209.21664656845405,0.2456140350877193,4.421052631578948,0.061106308181928484,0.02163445388047161
P11,1,9591,0.16082650537728507,0.23197450457289914,0.0002556549995443042,0.08761110103391982,0.03968749005622524,0.006597941345016393,0.08806659221066195,0.07690899468159165,0.06903930297431415,0.08761110103391982,1519.9322032761443,40.0,199.64137757731575,0.26143790849673204,4.444444444444445,0.05823522021169779,0.02267340607970717
P11,1,9601,0.15194347352308615,0.3131978718328562,0.00023540443215834964,0.07328133502630146,0.09438221786103744,0.006367134653833117,0.07999492311313414,0.06251213361522251,0.04292809230012273,0.07328133502630146,1420.846395586828,40.0,202.850847582232,0.26143790849673204,4.444444444444445,0.05902571816453475,0.02300533721486285
P11,1,9602,0.14504990827670342,0.30173708199659327,0.00025022637987627506,0.002811536368583348,0.1533540121303771,0.0058272182001162,0.08270474063509146,0.07124265120488835,0.0618079192584446,0.002811536368583348,1488.5067706175628,41.0,203.17191012737516,0.23976608187134504,4.315789473684211,0.06084760322955698,0.021607428072670798
P11,1,9603,0.15398997926554903,0.31435389702263505,0.0002397944240745137,0.002539452203881734,0.04317281706787712,0.006373510873540887,0.08012499625121534,0.05855743880222,0.03259479720681513,0.002539452203881734,1359.933336868562,38.0,192.1341832151013,0.27941176470588236,4.470588235294118,0.0557521502696378,0.02546384984271033
P11,1,9609,0.18537220412000896,0.263159469429809,0.00025076699332273394,0.03274079448576093,0.07244536852398584,0.007444506296760544,0.08924865677012114,0.07985621077623493,0.06355720135128441,0.03274079448576093,1439.41220839359,45.0,236.35432041528892,0.23684210526315788,4.5,0.05995367288067281,0.019357459574030195
P11,1,9610,0.19528258782295072,0.15939517704528616,0.0002739820710968188,0.18329403228732088,0.0807135149517324,0.007729149319538947,0.10595372165340086,0.11812953778665336,0.16151053187320605,0.18329403228732088,1715.1819007895156,52.0,272.8347805630876,0.20553359683794464,4.521739130434782,0.06132602135199614,0.018063816182847525
P11,1,9611,0.14610765562446446,0.28766367541550214,0.0002519604802668302,0.0,0.05032880043772684,0.006078299773658508,0.0824162669705229,0.07372464352964116,0.0594119703304218,0.0,1475.1625569468586,41.0,204.091929189558,0.23976608187134504,4.315789473684211,0.05554600637103033,0.018597793076434815
P11,1,9615,0.15330174272004415,0.30916771810824584,0.0002456642977024997,0.010339198258661345,0.027190826582055162,0.006338451660566307,0.0819181338991702,0.0685531570773595,0.050787980184042895,0.010339198258661345,1392.7253194341438,41.0,206.1684507190893,0.23976608187134504,4.315789473684211,0.058310868286077754,0.019380723230994684
P11,1,9616,0.19100453633859496,0.2648948735909967,0.00026186323878690977,0.008888082713586069,0.19257073853420661,0.007413665730407501,0.08833897331374756,0.0865402643464443,0.071294479648152,0.008888082713586069,1428.2638409438732,42.0,210.32193112417585,0.2456140350877193,4.421052631578948,0.06622377528251214,0.023161415886362148
P11,1,9619,0.1991836983622618,0.203867801807695,0.0002851676238860716,0.08996916379466714,0.21699526855068632,0.00751089808599712,0.10232890723634946,0.1272899118347303,0.18110592742048714,0.08996916379466714,1684.6187340001682,58.0,305.6789522266709,0.17846153846153848,4.461538461538462,0.06729275834248682,0.015226545791908859
P11,2,9641,0.15944028379721395,0.21268456615053827,0.00020598784175874236,0.1037897543325081,0.10984917228375164,0.0053187258186129975,0.07970200691776734,0.06852516802097829,0.06396144374875058,0.1037897543325081,1566.1924412260596,44.0,219.89767135165522,0.23157894736842108,4.4,0.06606413441182933,0.021664408263966935
P11,2,9642,0.1544725322901138,0.15052589592318497,0.00021789288485075733,0.15768425061892974,0.06285889484153384,0.00530022885747148,0.08989008294383795,0.08461584518715891,0.11098407043351617,0.15768425061892974,1784.6258453855285,53.0,270.9198354510341,0.1920289855072464,4.416666666666667,0.06301593174456148,0.015142744796033288
P11,2,9643,0.2076018050268087,0.19955439192295601,0.00021610824181681582,0.09261727924839713,0.21076326860487885,0.0065200864639913736,0.08606327815363381,0.08220265377406293,0.07174475382719009,0.09261727924839713,1502.2277548443826,47.0,238.53019980102985,0.22380952380952382,4.476190476190476,0.07057066693210347,0.023649199989646034
P11,2,9660,0.16783231044472857,0.30001310609554804,0.00020916325153086404,0.0,0.016060842044466558,0.005573979822655337,0.07463430213800784,0.06670551677518562,0.04288593201968884,0.0,1414.2590184777794,43.0,216.25953957256647,0.2263157894736842,4.3,0.06218790733977081,0.020843423696462277
P11,2,9663,0.19721776743356884,0.24608737524824267,0.00023100230619928984,0.005713197486193106,0.10915807575917748,0.006174359588816417,0.08010183525629413,0.07606150404797703,0.05800678339157141,0.005713197486193106,1584.6627532727214,42.0,211.64172734696703,0.2456140350877193,4.421052631578948,0.06382745804767155,0.02233390278071439
P11,2,9678,0.1940669813062224,0.18008476856061928,0.0002225666109148737,0.048879578492985465,0.15533507981749128,0.006272863973339449,0.08828742295298042,0.08542310515379464,0.08428784960833763,0.048879578492985465,1643.4912808917795,49.0,254.05965431969432,0.2121212121212121,4.454545454545454,0.0632522570347019,0.018644613553142217
P11,2,9711,0.19587342884246817,0.17983338485142775,0.00022501409211959534,0.03713578366025519,0.026685376276777664,0.006463169789639404,0.08811722041406064,0.10098163174836355,0.11037330154944339,0.03713578366025519,1604.6615605824857,49.0,248.00105911776703,0.2121212121212121,4.454545454545454,0.06527011980392528,0.01868539330107076
P11,2,9712,0.1834541753555982,0.23772911400628052,0.0002283110963995085,0.016822192598235256,0.06843687876666746,0.0058510592209057586,0.08040366887644212,0.0769080829652043,0.06582931780416933,0.016822192598235256,1585.8411597622255,42.0,210.36258180535475,0.2456140350877193,4.421052631578948,0.06296568292682063,0.021496478913265643
P11,2,9713,0.17504601671151374,0.22061849845266743,0.00022354803301562716,0.005713197486193106,0.036367302101695594,0.005800798211414829,0.08046303674726332,0.0821030343689346,0.07872670695611893,0.005713197486193106,1591.1209118032093,42.0,209.1722733805716,0.2456140350877193,4.421052631578948,0.05985560031853633,0.021552023103665306
P11,2,9715,0.21376250137043806,0.20516149380633875,0.0002254097863685141,0.02850250745889672,0.2327046887319296,0.006563934304976976,0.08665621279045929,0.07893914699094222,0.0673898703224342,0.02850250745889672,1531.0351535812347,45.0,233.58626954216072,0.23684210526315788,4.5,0.06893197381233086,0.02337994123622719
P11,2,9732,0.1577990444510211,0.2059631986118167,0.00021889182562025725,0.05986161366088999,0.02186796736136471,0.005367654096547844,0.08160210904519062,0.07406336087972666,0.0766882862137221,0.05986161366088999,1723.0050986312115,45.0,231.87722552790115,0.23684210526315788,4.5,0.05894315965083696,0.019687018961774397
P11,2,9737,0.18359498890631712,0.3326343550577179,0.00021391670801187466,0.0,0.2123933822074367,0.005710679960781046,0.07335183202829561,0.06078541285557603,0.03563176142926999,0.0,1339.0921693932328,39.0,193.5829523679429,0.2549019607843137,4.333333333333333,0.06610574007124999,0.025254297254120334
P11,2,9740,0.19022378797601522,0.14531302005116412,0.00022707791612019092,0.11527962927696313,0.01717313700082561,0.006322039845188319,0.0955539723062063,0.09568399858529576,0.11478308041148903,0.11527962927696313,1760.1753579460694,52.0,274.1559902206632,0.20553359683794464,4.521739130434782,0.06428092905850291,0.018732437619822705
P11,2,9741,0.18221411822020206,0.3314184763531448,0.00022463448259714522,0.0,0.05990621772344868,0.0057581469961406565,0.07390958053529743,0.06882197078851963,0.04858323800012838,0.0,1449.5144068597663,39.0,192.35119387600975,0.2549019607843137,4.333333333333333,0.0631118699450385,0.023763597315411555
P11,2,9750,0.1504715530033042,0.28467749954944516,0.00020633535677603334,0.009014156033771346,0.016061900407425302,0.005046831782691903,0.07339628754649169,0.052997687918476775,0.03545167317016234,0.009014156033771346,1551.0764142105816,39.0,194.56078217221108,0.2549019607843137,4.333333333333333,0.06022961657616564,0.021563925227893427
P11,2,9753,0.18545060119307216,0.23970133269617644,0.00022007257749754672,0.02107535072684568,0.023871638594722116,0.005992398246475987,0.07924886255723355,0.06871765825936717,0.046407249774307276,0.02107535072684568,1537.0314923209835,40.0,200.86956775385818,0.26143790849673204,4.444444444444445,0.06227188107952329,0.023939988450667322
P11,2,9754,0.17132858717426946,0.3117449632877337,0.00021533276992982854,0.0,0.023372345586698037,0.005584211128724377,0.07291566985628067,0.05877142247807308,0.0346019269138926,0.0,1468.7641664074824,37.0,183.84380167305272,0.27205882352941174,4.352941176470588,0.05901108297383471,0.023855350962634643
P11,2,9755,0.1820044576505772,0.2310421959659277,0.00022937560608388372,0.04386466069954929,0.04058970929334069,0.005841542339063544,0.08016949064092099,0.07838569162263566,0.07026361023285398,0.04386466069954929,1607.1014726347375,42.0,210.36258180535418,0.2456140350877193,4.421052631578948,0.06386319086524878,0.02206790133503303
P11,2,9759,0.16613762872822985,0.3040770711795505,0.00022401233805883445,0.0,0.06863903780183213,0.0053116640254423884,0.07363243792832312,0.06305699197418843,0.04828900518893086,0.0,1546.3834107266034,39.0,193.5829523679439,0.2549019607843137,4.333333333333333,0.062410050458504715,0.024178145635528593
P11,2,9760,0.19017505100212753,0.18829733429946055,0.00023386328261048062,0.0500856979622929,0.07803089834678838,0.006002637028554349,0.08624372926546754,0.08306803457498403,0.08094124611659198,0.0500856979622929,1677.6707368956024,43.0,218.1940809105739,0.25146198830409355,4.526315789473684,0.06376685752165094,0.025551602630815965
P11,2,9762,0.16305608724855852,0.3048258482889936,0.00022235438077377917,0.0,0.036003465108957626,0.005276734337211383,0.07400404909450702,0.06569456283809645,0.05415161086885394,0.0,1562.5411155805214,39.0,192.40184659865017,0.2549019607843137,4.333333333333333,0.061909611951947226,0.02497887302281271
P11,2,9764,0.13926537789297652,0.2661292322070638,0.0002105019560968968,0.0005713197486193107,0.05850930703781648,0.0046995908780399455,0.07399899018492118,0.05814308873892325,0.043272738130604047,0.0005713197486193107,1576.854569070799,39.0,192.40184659864929,0.2549019607843137,4.333333333333333,0.05887119312700779,0.023671752115601227
P11,2,9765,0.16402036738809497,0.2948557697434132,0.0001917126078949442,0.0,0.023819144627866013,0.006016522449107064,0.07007191031721689,0.04951093914772648,0.019422844873764687,0.0,1311.7055042832271,33.0,162.6735908882088,0.31428571428571433,4.4,0.04847917982395293,0.025574490788760593
P11,2,9786,0.2006428423309339,0.1895090227206779,0.0002201456655416902,0.05256141687297658,0.01723374339892134,0.0065717375182191215,0.08641185711210794,0.08360272592992408,0.0645431199429089,0.05256141687297658,1563.5107992359854,45.0,231.03103800895252,0.23684210526315788,4.5,0.06278362772707692,0.020073178575031696
P11,2,9793,0.1696845846896072,0.3280262549373413,0.00022029531687645288,0.004062718212403987,0.08377038088591642,0.005390238299552317,0.07193779010911734,0.05458784375026596,0.03199998205534144,0.004062718212403987,1474.2515255205697,35.0,173.33432235223526,0.2916666666666667,4.375,0.05959298050114104,0.027268058443710965
P11,2,9794,0.1808214735111897,0.1663213482546263,0.00021476221119172463,0.07674728623119406,0.035734989207984506,0.006275524362292529,0.08780223893397189,0.08590897139231855,0.08297748477360657,0.07674728623119406,1667.7086373142163,49.0,250.64280278731977,0.2121212121212121,4.454545454545454,0.06002005800492907,0.017113597448876278
P11,2,9795,0.18110542963803836,0.2272946189505646,0.00022661254332534346,0.028439027486827907,0.0862879588337673,0.005808435065188098,0.08000814814611149,0.07408716010965223,0.054535238436379384,0.028439027486827907,1588.1789960141832,42.0,210.3640669272099,0.2456140350877193,4.421052631578948,0.06361948148773527,0.022411224236261053
P11,2,9797,0.13944477372732486,0.26294203906298796,0.00019284099680684491,0.00019043991620643687,0.03280861498951243,0.005085129198929051,0.07289062178482812,0.051847833862120773,0.03177381015558806,0.00019043991620643687,1510.3169537279052,39.0,193.6816593197906,0.2549019607843137,4.333333333333333,0.051803226607249155,0.02098753278208374
P11,2,9809,0.15137780988411814,0.2880918979775132,0.00020780596209491272,0.003681838379991113,0.018112346528748106,0.005041386125911579,0.07355972565082688,0.05696005982539162,0.03775607586253723,0.003681838379991113,1508.8550511882322,39.0,193.58295236794376,0.2549019607843137,4.333333333333333,0.061450386032371615,0.02380999443558067
P11,2,9810,0.17995582087535472,0.1768139651675099,0.00022799909863785488,0.10715419285215515,0.029017760443002697,0.005822776292108225,0.08743685100227885,0.08581568138844353,0.0928137265760944,0.10715419285215515,1690.3629230434833,47.0,238.3669514769344,0.22380952380952382,4.476190476190476,0.06695449405727091,0.021100475788533093
P11,2,9811,0.1473988256472057,0.2784603426383695,0.00021805998914686112,0.009458515838253032,0.046457557684131505,0.004870324318571245,0.0736276506583067,0.06204062238894893,0.051171272603648135,0.009458515838253032,1593.6572656609762,39.0,192.4018465986494,0.2549019607843137,4.333333333333333,0.06245605715799733,0.02515274871777816
P11,2,9816,0.22035868735992048,0.19875270342747808,0.00024296749677519048,0.10144099536596204,0.09187191428814116,0.00685681941757341,0.08779255772739886,0.10144569217291323,0.11459568359131111,0.10144099536596204,1682.453604021132,47.0,239.6773972371141,0.22380952380952382,4.476190476190476,0.06557798095561845,0.019364769697222894
P11,2,9818,0.17029379576174808,0.3125054940117288,0.00022008085076132344,0.0,0.09129872682901645,0.005421625203756744,0.07236024189386278,0.05670262627618487,0.030924455257955386,0.0,1478.8582160937954,37.0,182.86318115034692,0.27205882352941174,4.352941176470588,0.06160725362655481,0.02582995398634429
P11,2,9820,0.1567388070118208,0.20427459604396028,0.0002185343511297041,0.08328572335428172,0.09536307813648066,0.005180358352324513,0.08176396268596699,0.07174804690963028,0.06567273963796397,0.08328572335428172,1677.7881294389517,47.0,241.28496154414694,0.22380952380952382,4.476190476190476,0.06266188331885675,0.019856731543376104
P11,2,9846,0.16484179787247075,0.216955168124689,0.00022254232094995606,0.049768298101948834,0.03523962821660547,0.0054421444909080125,0.07965066426043689,0.07264311186446401,0.06568375844144093,0.049768298101948834,1638.7810471593593,40.0,199.6413775773156,0.26143790849673204,4.444444444444445,0.05932440284437364,0.02357153397413635
P11,2,9851,0.19130033946556882,0.1879485983227076,0.00022929012672528174,0.08188916396876786,0.12142569300714512,0.006055724389783523,0.0860638137519979,0.07930046802538462,0.0674298484175047,0.08188916396876786,1639.0452551720423,43.0,218.1160219126092,0.25146198830409355,4.526315789473684,0.06404040883019171,0.024911660694339803
P11,2,9855,0.15464011286715915,0.15504370366152498,0.00020459372927837582,0.07484288706912968,0.07269271281663356,0.005497441117366725,0.08623358582138113,0.07668488547135327,0.06893330874365294,0.07484288706912968,1684.4457735184399,47.0,239.65951120279826,0.22380952380952382,4.476190476190476,0.059311636956941784,0.01964597855043148
P11,2,9883,0.19522062329482115,0.18645667129525514,0.0002251657368168793,0.08963372056116295,0.0226635469524196,0.006356173236217226,0.08861825241865466,0.097151519277904,0.1043186784234998,0.08963372056116295,1634.872481626517,49.0,250.42420626121668,0.2121212121212121,4.454545454545454,0.06529518661884158,0.019034973220778316
P11,2,9891,0.18665645008358275,0.23713490038604226,0.00022004388340054548,0.0026661588268901163,0.1591367703172709,0.005932162218488363,0.0801440869821149,0.06753249469799968,0.0479753281159398,0.0026661588268901163,1509.0916912147352,42.0,215.146070068574,0.2456140350877193,4.421052631578948,0.0631943596216426,0.023778544366181122
P11,2,9911,0.15822458399909775,0.2894890711315417,0.00021629869953976842,0.0,0.026755027850933963,0.005253129708654398,0.07435331460429692,0.06860492784183878,0.05174891499440155,0.0,1487.6931217309238,41.0,203.1719101273751,0.23976608187134504,4.315789473684211,0.06065955719116503,0.022112682795101445
P11,2,9912,0.1511735276203288,0.2023185121071136,0.00022183033785881643,0.05871897416365137,0.05096939488197061,0.005035907030729375,0.08120921380408139,0.07467538999354274,0.08447405709208876,0.05871897416365137,1709.3136816798483,44.0,219.99234027670883,0.23157894736842108,4.4,0.06324044770569927,0.02071562062002267
P11,2,9913,0.17261673405880787,0.16829884259254418,0.00023239213607318944,0.2013584714022726,0.09982678283205462,0.005553243446764018,0.08996212815124935,0.09366144032296589,0.13531743661166373,0.2013584714022726,1787.0869482487406,53.0,269.7160081158853,0.1920289855072464,4.416666666666667,0.06959864063502942,0.016255802038138804
P11,2,9925,0.2000262422834765,0.25321430016101604,0.00022873474735555984,0.015298673268583762,0.033842724747608535,0.0063392950734741365,0.0795211334889204,0.07691805542637029,0.05900663193656948,0.015298673268583762,1547.627237215241,40.0,199.68778859718128,0.26143790849673204,4.444444444444445,0.06178383908692207,0.02484987179314817
P11,2,9947,0.14733298155547125,0.2809781968140156,0.00021291517004073135,0.06862184980638608,0.10982782928976112,0.004800087460153562,0.07365474830812412,0.05581831286445075,0.04059865765088384,0.06862184980638608,1578.499950318346,39.0,193.5829523679443,0.2549019607843137,4.333333333333333,0.06291921201476675,0.024155338777356317
P11,2,9949,0.15501717730935471,0.29276882354327655,0.00021189623772923814,0.0,0.1411895336416816,0.004993789914169343,0.07335805263018894,0.05359182679009004,0.033872239430747936,0.0,1468.121426890088,40.0,204.10287955564164,0.26143790849673204,4.444444444444445,0.06365266680253498,0.026140880436255363
P11,2,9950,0.19484068247308806,0.18908609672011528,0.00023968913152602376,0.15463721195962674,0.0586535103907071,0.006165849473320652,0.08820748972163095,0.09614156665024874,0.1301307105912431,0.15463721195962674,1754.6818921560928,47.0,239.56204181560165,0.22380952380952382,4.476190476190476,0.06532603307648532,0.019608017241547333
P11,2,9952,0.1428341900525811,0.4295888770985825,0.00019978558457589316,0.0,0.16031310970398896,0.004653822353328739,0.06606430627992807,0.040580680238818424,0.01970700697812774,0.0,1334.99288408281,34.0,168.7434794908119,0.2833333333333333,4.25,0.06085623627489975,0.028226602186319748
P11,2,9956,0.16114106129417613,0.29924582196577826,0.0002021428324148823,0.00044435980448168604,0.1528954778105177,0.005382060337583577,0.07322293409713351,0.05711621706125414,0.03421949623987764,0.00044435980448168604,1432.8032464312553,42.0,213.7278661880997,0.2456140350877193,4.421052631578948,0.06102778262994267,0.02230699918178844
P11,2,9959,0.17270736734002679,0.3095552093284194,0.0002129905556441079,0.0,0.03351444794425222,0.005551556008295826,0.07486818120632516,0.06415052507924958,0.041408961524110374,0.0,1441.147300508486,43.0,214.91930433665635,0.2263157894736842,4.3,0.06632588456259216,0.02138077155427006
P11,2,9972,0.1756021305601428,0.17390985272798695,0.00021958800231126747,0.11045515139973339,0.02475400121890179,0.005839749262125553,0.08893413879602123,0.08279944628852774,0.08815068411808298,0.11045515139973339,1691.6234219861428,52.0,271.4969157737984,0.20553359683794464,4.521739130434782,0.06506779399264094,0.018217822970880412
P11,2,9973,0.19121605290245036,0.24233672052322378,0.00021257144598459148,0.008760236145496095,0.03326568267191145,0.006109804438068081,0.0806541153738554,0.07167998295918757,0.052521652537068614,0.008760236145496095,1466.307414570971,46.0,232.761605420979,0.21904761904761907,4.380952380952381,0.07090290518087158,0.02084166926090656
P11,2,9983,0.22297312636772648,0.21610045125808094,0.00022056802542143355,0.04792737891195328,0.25740394363298236,0.0068886423373720465,0.0863081826528925,0.07843950549780515,0.06631583362385648,0.04792737891195328,1520.2502510090296,45.0,233.6201437596701,0.23684210526315788,4.5,0.06667572378851648,0.025002895437011723
P11,2,9984,0.1711631325805361,0.16635330221380112,0.00021353943936457034,0.09369643877356694,0.010340849075610383,0.006071856174278289,0.08801781955334624,0.07634272338449943,0.08011737673655553,0.09369643877356694,1736.6150041836986,47.0,249.34171839427708,0.22380952380952382,4.476190476190476,0.05616669783034895,0.01896122197489899
P11,2,9986,0.1365791817963899,0.26095785324479365,0.0002027875711285351,0.00038087983241287375,0.01514687022905101,0.0048124596678513305,0.07325681764507146,0.053563070720411,0.037388690231387724,0.00038087983241287375,1577.6816837685078,37.0,182.9142186583383,0.27205882352941174,4.352941176470588,0.054451211549883506,0.0246495729518132
P11,2,10003,0.146047561042031,0.2690245383088364,0.00020715013658481957,0.0,0.013381198108947683,0.005139119633830031,0.07409568258856221,0.059250167202472656,0.04259564561409938,0.0,1562.5924423644713,40.0,204.23868674973795,0.26143790849673204,4.444444444444445,0.053642562068328105,0.022183836901331397
P11,2,10007,0.2002066907927597,0.24880524214426872,0.00022300543242817231,0.03250174569923189,0.0401287047294182,0.006367055155366401,0.08038255568775134,0.07314660992466698,0.05298958702704646,0.03250174569923189,1531.8938441573077,42.0,215.22456298290652,0.2456140350877193,4.421052631578948,0.06157611665061291,0.022295386657015026
P11,2,10008,0.19699166456275452,0.19495886078960967,0.00022430481345304699,0.07262108804672127,0.04406819444297337,0.00619751375479806,0.087494919263809,0.0822822312998683,0.08110642600350362,0.07262108804672127,1611.2914170504985,48.0,248.98122207710617,0.22857142857142856,4.571428571428571,0.06830239073153765,0.021812198015537805
P11,2,10009,0.18821735822388005,0.2402465607183113,0.00021010621682490915,0.018917031676506064,0.03259043478947965,0.0060944714573575726,0.0791032975737684,0.06603493073500166,0.04295676643131298,0.018917031676506064,1445.1254726047073,42.0,210.48826866193096,0.2456140350877193,4.421052631578948,0.06573858347039534,0.023373178487756496
P11,2,10019,0.15550331044960106,0.20205870197331763,0.00021883984488806397,0.06551133117501429,0.05400148980260696,0.005232572053877675,0.08134902785286134,0.07869175965316,0.08850359336976812,0.06551133117501429,1676.2678818860754,44.0,219.99234027670823,0.23157894736842108,4.4,0.06062774473284606,0.020302354486085576
P11,2,10021,0.18703783980769634,0.17680452281949874,0.0002263413139559296,0.0903954802259887,0.1088183834473308,0.006070724761349765,0.08845230908195621,0.09731653407788729,0.11445184436974264,0.0903954802259887,1684.0864978034526,49.0,249.29171277003653,0.2121212121212121,4.454545454545454,0.06476850737836845,0.018742285208078434
P11,2,10023,0.21561481653036543,0.19930545524772503,0.00023181730109254995,0.03542182441439726,0.18745835498852736,0.006678185230806427,0.08781454702694991,0.09277838469040556,0.09396026639281753,0.03542182441439726,1605.2494346942988,47.0,240.9516416667264,0.22380952380952382,4.476190476190476,0.06566394807159026,0.01935735748797901
