plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P6,1,1651,6.0,0.2019840614057451,0.25767821420161124,0.0001912979287000541,0.028209204679792915,0.010647464356992252,0.004690114617212622,0.07093358067070746,0.06586679742313342,0.0421076174770841,0.028209204679792915,1725.857187954252,42.0,209.21664656845428,0.2456140350877193,4.421052631578948,0.0717866560923538,0.026137961187635173
P6,1,1659,8.0,0.21347860619297648,0.15952311982029885,0.00019921634860224323,0.11328523093228975,0.0059661159364224,0.00503478949291008,0.08377226882626294,0.09023051540762204,0.10497022816630856,0.11328523093228975,1917.3338028203011,50.0,259.5845328787664,0.21645021645021648,4.545454545454546,0.07035059903311146,0.021479306447279186
P6,1,1661,5.0,0.18031662959853537,0.32661826684507145,0.00018223663392456115,0.00040764746647099586,0.003361505015667403,0.004227526855102837,0.06612296177823788,0.06361598926013794,0.04834720635245202,0.00040764746647099586,1566.4912860239958,41.0,203.12127066383187,0.23976608187134504,4.315789473684211,0.07097473994190219,0.025507243051336167
P6,1,1669,5.0,0.18643956779120435,0.33953936769653625,0.00017760975568824897,0.0,0.012553607995875647,0.004631784017504396,0.06395961993711934,0.052936851269222644,0.02809887162835078,0.0,1557.0620047893713,35.0,172.15091589097955,0.2916666666666667,4.375,0.05932613576127678,0.028080374977170502
P6,1,1671,7.0,0.19286033999435784,0.17969514469692904,0.00019444635669402634,0.09216909216909216,0.011554318202042304,0.004682598299077799,0.07938351188262399,0.08657019429327861,0.10696064672284766,0.09216909216909216,1884.8782464311537,51.0,257.63731501125096,0.2015810276679842,4.434782608695652,0.0725359420019077,0.01951544232485291
P6,1,1673,5.0,0.21893310168374794,0.3969529345622936,0.00018677825323808444,0.0,0.010039246246784412,0.004939122968921796,0.06268234175393154,0.04827888472452946,0.01663024996262068,0.0,1455.3306126017164,33.0,161.49160992172523,0.31428571428571433,4.4,0.0660539717714448,0.037648410472029215
P6,1,1674,6.0,0.250688155788088,0.30073742402147974,0.00019724339515462823,0.003546532958297664,0.01096582861528631,0.0055724993853282475,0.07121386620216882,0.07194490306413717,0.04032596182386585,0.003546532958297664,1613.2013557983144,44.0,222.26415638013484,0.23157894736842108,4.4,0.07187018573467804,0.02400506860978026
P6,1,1677,6.0,0.23953028674405738,0.28574699994884145,0.00018946659217774505,0.02262443438914027,0.005193267652984187,0.0052926336244417446,0.0732935877260427,0.086389144758441,0.07855985217601798,0.02262443438914027,1539.3835355275837,48.0,241.54943927208487,0.20779220779220778,4.363636363636363,0.08069492103513237,0.022449074292383284
P6,3,2025,5.0,0.13196050383565758,0.30933608990153794,0.0002589011018440486,0.01432258064516129,0.04349208331320326,0.007460891632485659,0.08588150412818392,0.05850807362602619,0.03752823708154052,0.01432258064516129,1303.4657178964678,35.0,173.33432235223555,0.2916666666666667,4.375,0.04945780552962763,0.0222783465316317
P6,3,2063,6.0,0.13826082938695447,0.2311934548701386,0.00029336215916210946,0.05406451612903226,0.16581431879253322,0.0070600416586090444,0.09798754873960974,0.07910440405401997,0.08395855327832887,0.05406451612903226,1542.7552273172057,44.0,221.3619875632769,0.23157894736842108,4.4,0.05928843537398017,0.0194128197122614
P6,3,2075,7.0,0.18265568066843554,0.2082308920482652,0.00030334023219844746,0.09883870967741935,0.13053217584133284,0.009297443911787108,0.10577126226989507,0.10948664098302237,0.1116993839483498,0.09883870967741935,1468.8555834400852,49.0,250.401799450938,0.2121212121212121,4.454545454545454,0.05991788505664377,0.017045616727809
P6,3,2078,6.0,0.13281717545813668,0.20194771831617436,0.0002758541439122632,0.026451612903225806,0.024125223844494538,0.007878794887328377,0.09621398414330255,0.08594190783120632,0.0753126880418328,0.026451612903225806,1519.7349720928435,44.0,218.74954731526407,0.23157894736842108,4.4,0.05146308176128965,0.016759511091579197
P6,3,2082,6.0,0.14407427374859874,0.22957194729180314,0.0003003541389822938,0.032645161290322584,0.11496275678667675,0.00737700515213312,0.09792352034139508,0.08621170754882958,0.09009157808570549,0.032645161290322584,1502.7800730815134,44.0,219.99234027670886,0.23157894736842108,4.4,0.0593519745866547,0.019322185755694523
P6,3,2086,5.0,0.12576558953432415,0.2752864614040864,0.0002763653935210738,0.0,0.05104189559447947,0.00699437608822006,0.08957762017948509,0.07172604536481528,0.0630952250784289,0.0,1474.5347279347923,41.0,204.0919291895585,0.23976608187134504,4.315789473684211,0.05207172403775395,0.01772090968731739
P6,3,2088,5.0,0.14114743350159098,0.31266967279898383,0.0002886829280987599,0.0006451612903225806,0.08728707502542375,0.0075152465439332645,0.08887927625015396,0.07224454840543089,0.05710155017898754,0.0006451612903225806,1423.3020393890713,39.0,194.70593903236352,0.2549019607843137,4.333333333333333,0.05240102391174293,0.021656794565017158
P6,3,2092,6.0,0.17408675685655683,0.2607864401949336,0.0002939667506471141,0.036000000000000004,0.08700961157756461,0.00872895434869077,0.09686385334765456,0.09309267883155452,0.08606936448104405,0.036000000000000004,1370.1768499917912,44.0,219.94314519430728,0.23157894736842108,4.4,0.059891047019646315,0.020031712660629
P6,3,2094,7.0,0.17027459882574436,0.18797796710113737,0.0002794283595075989,0.10103225806451613,0.03351473919651017,0.009443455780116966,0.10511426009629653,0.10248387322963325,0.10096352930639432,0.10103225806451613,1493.0027574100916,51.0,265.90391501022395,0.2015810276679842,4.434782608695652,0.05780656435183784,0.015592268316007102
P6,3,2099,6.0,0.1926804777515415,0.28207873810159323,0.0002950355678417558,0.02761290322580645,0.12198084078745078,0.009657080647771755,0.09529507736340448,0.08916795030620653,0.06951653765880225,0.02761290322580645,1322.1585158258329,40.0,200.86550578866706,0.26143790849673204,4.444444444444445,0.05520623653667504,0.020666080325713862
P6,3,2100,5.0,0.13791570383584545,0.3151091921739543,0.00026374191462675894,0.004903225806451613,0.06780527179836521,0.007509486908300144,0.08616312839562784,0.05874186689893369,0.03901317052562371,0.004903225806451613,1275.9973290686662,37.0,182.96238626306524,0.27205882352941174,4.352941176470588,0.051049671718544264,0.023152509991437094
P6,3,2101,7.0,0.14613180957325392,0.1732784873433863,0.0002953758609311853,0.216,0.07263539008929078,0.007825633081244987,0.10792054990943907,0.10312973168697202,0.14515975145811616,0.216,1665.3986491717912,51.0,258.8787986267771,0.2015810276679842,4.434782608695652,0.05795134049311064,0.01567578548487182
P6,3,2108,6.0,0.15225978156040598,0.23731298373939397,0.00027201936357308795,0.023225806451612905,0.016824482679248298,0.008309964125347447,0.09681798764199377,0.07644107505515581,0.06392943873694712,0.023225806451612905,1456.4583109023229,43.0,224.49254161807107,0.25146198830409355,4.526315789473684,0.053200850667944416,0.020274093282283148
P6,3,2109,6.0,0.17289690384794412,0.2684222074254505,0.00031270040037684557,0.041161290322580646,0.2287261176365069,0.008359649703111914,0.0968166464787764,0.09165934387175032,0.07687685645308882,0.041161290322580646,1438.998741682952,42.0,209.21664656845365,0.2456140350877193,4.421052631578948,0.062195434693503325,0.022654170126377132
P6,3,2110,5.0,0.14849700389123704,0.32431722848742106,0.00026458256629293043,0.0005161290322580645,0.06346337051170285,0.008013527611690736,0.08558683147099545,0.06152623747990527,0.034868251120758205,0.0005161290322580645,1210.253240994101,37.0,182.96238626306527,0.27205882352941174,4.352941176470588,0.05201649108061017,0.024101772890874916
P6,3,2111,7.0,0.1715270429514305,0.188288524954063,0.0003038307606537909,0.12193548387096775,0.11170701739617671,0.008922608153463744,0.10754088763173456,0.11400976051061076,0.13564210694938375,0.12193548387096775,1552.070565873495,51.0,260.1991358379289,0.2015810276679842,4.434782608695652,0.06011185330522052,0.015667693564872253
P6,3,2115,6.0,0.14909851468400454,0.22756505097544746,0.0002769908959044218,0.019225806451612905,0.022414731058144875,0.007970447002570089,0.09871360295072482,0.07974218574857565,0.07758367612939834,0.019225806451612905,1515.9999008931006,48.0,258.0856796119947,0.22857142857142856,4.571428571428571,0.05332125496551294,0.01771523608432163
P6,3,2131,7.0,0.15746567935612943,0.1814832354031645,0.00029782833109166573,0.15161290322580645,0.0423750930982841,0.008344624197529087,0.10728123203341425,0.0990513661802168,0.1206116128776969,0.15161290322580645,1646.4216933058128,50.0,267.1405788374616,0.21645021645021648,4.545454545454546,0.054579463129321305,0.01779747365147348
P6,3,2136,6.0,0.1481778741943515,0.2398356790044579,0.00029843745260407534,0.037290322580645165,0.1869130198297107,0.007325441655476706,0.09574234697795818,0.07626931702612322,0.06766996799734913,0.037290322580645165,1448.7622603792367,40.0,199.76591396241884,0.26143790849673204,4.444444444444445,0.05927348164062898,0.02378834684027228
P6,3,2157,5.0,0.16097193138758967,0.3671821121390379,0.0002965764154164673,0.0015483870967741937,0.2572668960392912,0.007710020536909625,0.0865556703743053,0.06424722667494674,0.03899695101279127,0.0015483870967741937,1269.7957242331038,35.0,172.1993693650886,0.2916666666666667,4.375,0.05867132075209621,0.02859721205436127
P6,3,2158,7.0,0.19919098152385545,0.2200991346864122,0.0003210214925098759,0.08335483870967743,0.24187271230719312,0.009526777751643498,0.10642949118662405,0.11589920507860636,0.11649304598951503,0.08335483870967743,1476.5974746695929,49.0,249.29452741732788,0.2121212121212121,4.454545454545454,0.06470044088162279,0.018592411026242702
