degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
2.2535772312159894,-1.593026216453726,2.3397780736200446,2.992041772687188,3.0032338429246304,2.8516771112938772,2.823454719371887,3.101637292504996,3.0395756258776667,3.0466317174039856,-1.061153496212155,1.7127477294685602,1.8447256912455743,-1.3086725397049541,1.4546918095799686,1.2356414634634703,-0.9283832575578678,1.9179649250012756,-0.22086763347548763,2.3615114219254925,1.8530020060902146,2.7162289661961903,2.5940953973925214,2.823454719371887,3.2398063611352472,3.039575625877674,-1.013165368135372,1.8447256912455743,1.1035832771317582,-0.5845233839030591,0.9461780602739722,0.9711698538096777,2.8627399820869996,0.2122602071523834,-0.12569721211470328,2.7566637541026653,3.175434814229738,-1.3136212813671178,0.7223630389526037,-0.5915950482289524,2.66128613063652,-0.7784066130320901,2.3312510999849714,2.7121231469415843,2.7957103228998346,2.602546693108751,3.2815265950285952,-0.9071520959880461,1.3560298546340912,-0.83638764170114
-1.0886250600331768,1.0374421674746503,1.1950019987335492,-0.967533693269412,-0.8541151990090726,1.198466927698065,0.8376808364257492,-0.8922501913406741,-1.0072681633575389,-0.9395142846481043,-1.8786585171974641,-0.2813868842467489,0.08320503309283928,0.23170399911075082,0.08624076722922477,-0.8852189074504688,0.1305960314017365,-0.7806507116111853,1.2537161763536748,1.1823545245172082,-0.8852331589426123,-0.3385315212198016,1.4528457949364897,0.8376808364257492,-0.7821232444572814,-1.0072681633575247,-1.6162988652252555,0.08320503309283928,-1.3832652267759993,-0.20442678212363183,-0.2757664310947616,2.965592282130924,1.4922602810257206,-0.924376381295995,-0.12808404955359648,0.9699846066943595,-0.6721008477030455,-1.9506665288019873,-0.6266897998375286,0.45465622417644974,-0.9555413287266931,1.1279927872556044,1.1642017346047153,-0.8062564105719005,-0.483097970304163,1.5149946513707673,-1.062703631443973,-1.563541288551783,-1.1413378143253328,-0.11872344086342054
-1.0886250600331768,1.0374421674746503,-1.0796693424445083,-1.0126429980123364,-0.4225624133662663,-1.1805954636742235,-1.2392754307465024,-1.07659044282329,-1.0316539023242892,-1.0368326809899924,0.979485718977923,-0.2813868842467489,-0.2108748160998336,0.23170399911075082,0.08624076722922477,-0.41622803005209436,0.7649715821019076,0.2970395715037727,-0.3006527925461704,-1.1167450658087643,-0.8919610094709477,-0.5478158859615356,-0.8480397484182562,-1.2392754307465024,-0.6243294088001908,-1.0316539023242752,0.7969125565781078,-0.2108748160998336,0.12228382002813747,0.6417458607227049,-0.4181084467078153,1.8725890095099356,-1.0307072647085498,-0.42636054685373054,-0.12573636789126874,-1.1177544741596945,-0.7215768309127786,0.9385016534008783,0.39388682827499455,0.3093965622678379,0.39844863689766397,0.9071151638383373,-1.04383927911957,-0.9058102834898099,-0.5662288631293029,-0.8908014084825143,-0.7783677455710453,0.7574031482813861,-0.228912444457073,0.7993898842087761
-1.0886250600331768,1.0374421674746503,-1.098444724348138,-0.9006043023802202,-1.1022228461471881,-1.1749427794737761,-1.217219664570776,-0.8881351067790696,-0.7618863436564776,-0.949717424135227,0.8465347567905148,-0.08197342287521801,-0.20082401228025737,-0.5099686492498209,-1.5590105995970311,0.2924692957943356,-0.25753122731924744,-1.7296028482536738,-0.9199437799518771,-1.2657229244557058,-0.23008537460860617,-0.5489294019627967,-1.2941068936032205,-1.217219664570776,-1.1263204127038846,-0.7618863436564639,1.2156876121042164,-0.20082401228025737,-0.39162941844922006,-0.5007228439754928,-0.6465311349446621,1.3035668685423099,-1.1615945751572219,-0.9358663754678155,-0.10923052169303006,-1.2021909253960161,-0.9214907023008139,0.9609161996470011,0.103255924090778,-0.21461536679682205,-1.2954252318234893,0.18222286953549635,-1.1366325033350468,-0.8866604040427996,-0.6303079485584603,-1.1675774386238573,-0.8979238330648031,0.8296676843696335,0.22421640372216498,-0.056916342910430726
-1.0886250600331768,1.0374421674746503,-1.126410501284093,-0.6309533692668082,-1.3428832269282385,-1.1582767639832785,-1.2610458510390918,-1.0860318993225502,-0.8517727484407333,-0.6044432607881237,0.9177104861348713,-0.48080034561827983,-0.5433206181490531,0.006954711728757636,-1.3444125952283865,-0.15567754260854635,-0.3693719924130304,-1.0824005091888163,-0.7097874905792042,-1.2586625977118624,-0.8919610094709477,-0.5501349290227361,-1.0919481457692422,-1.2610458510390918,-1.1956842945356727,-0.8517727484407195,1.1553151831676838,-0.5433206181490531,-0.6718956113756817,-0.6042079433211488,-0.6760999451630694,1.7908576946901025,-1.1864947642778625,-0.9277257748226657,0.6305100101802197,-1.2853090521282113,-1.0613802279220266,0.9272615269386364,0.7060145898961098,0.6811013920646959,-1.4166030916976706,0.22803233905474504,-1.184062657687358,-0.5491969728987944,-0.7281874345616022,-1.1400077226489227,-1.3284602395590233,1.0539668616167377,-0.5456597066018866,-0.8654363078783471
0.025442370383211788,-0.1901097450252583,-0.9814637030309142,0.7619289651741206,0.6211996127028763,-0.9327892562573085,-0.7735732148926591,-0.12875038163795124,0.10851068825000934,1.0653471503152234,1.5366727247258463,0.9150938839824365,0.7585300553753157,-1.2218693140870658,-0.6941156122931164,1.2255784180986249,-0.9372761704588083,-1.327453452238445,-1.300309297965173,-1.1909576141189155,1.4077030876665604,-0.5473347454183111,-1.1569797965720383,-0.7735732148926591,-0.47639521927003975,0.1085106882500215,2.2335233849664444,0.7585300553753157,-0.9044862113887602,-1.2315660032415732,0.39237447233099776,1.1924359019676851,-0.8738987159403488,1.8247549609609397,-0.12835664757314316,-0.6376176651254276,0.20819966992227948,1.8260830334170122,-0.05703111173136992,-1.1835099631024109,-0.7208141794028979,-0.7407911678795481,-1.0498728670148914,0.6521387977437342,-0.5457214725071939,-1.074636744141828,-0.2812603394198715,1.86365934982029,0.06682496401105359,-1.233467358639197
1.1395098007996005,-1.0084776866918648,-0.9036512263465009,1.3608659501088187,1.4921318756269386,-0.6802171549820706,-0.351846697280509,0.7347553998425504,1.1116854363655757,1.2317640735949593,1.591514193048784,2.111574652211622,2.133387001115712,-1.6884366517832166,1.1592307890724243,1.8109122234870378,-1.450313725222073,-0.20834507261627722,-1.4632201324761283,-1.089122601814887,1.4163499190008657,-0.5496314405556886,-0.8286053698991384,-0.351846697280509,0.6169793813904672,1.1116854363655861,2.241232189807937,2.133387001115712,-0.5635403448268029,-1.6904621514177658,1.610470968962321,0.9487085774187384,-0.7059191882351584,-0.01358420825848542,-0.12831966174522821,0.21312501559580188,1.7876261091590735,1.6956975532707061,1.2993234081226015,-0.6692500240021976,0.47118545572809023,-1.2139043763259658,-0.9759912159795444,1.46962587369283,-0.6559893301251061,-0.817475910655732,0.6304324411818658,2.1267572310471925,0.07635687564375813,-1.518083992299439
0.025442370383211788,-0.1901097450252583,-1.0111597757664956,-0.6446081547274713,0.6751757463263245,-0.9141878503022005,-0.843492574076222,-0.644958474004875,-0.7386068986099638,-0.6263378380944612,1.2635647270689474,0.5162669612393748,0.5897506585820468,-0.7892999064245827,-0.45877003751653017,0.3885007611663868,-0.5826614676242412,-0.6751949683559788,-1.1456143730879706,-1.184608670203986,-0.25523979303567923,-0.5502001550888215,-0.9463007822922631,-0.843492574076222,-0.7825306667670124,-0.7386068986099502,1.7264241605097375,0.5897506585820468,-0.7654422942492046,-0.8855556374357685,-0.07746008379543622,1.1052859382330882,-1.0100173324943142,-0.17974823319183783,-0.1283244699852413,-0.7782527213311654,-0.7965730855786433,1.564767150000331,0.39647825267241527,-0.415881973649018,-0.4402583503729665,-0.618436991035526,-1.055212616755632,-0.6806928117682745,-0.7158889158357855,-0.9573906302165088,-0.5431269343010554,1.2917031916873507,-0.7913100491904587,-0.7958889349553084
-1.0886250600331768,1.0374421674746503,-1.1564314178665411,-0.7356025789670589,-1.5664443857161925,-1.1331671567190864,-1.3115820280317547,-1.1211388382655254,-0.9029389893314039,-0.6878009097299523,0.5994437763765595,-0.8796272683613416,-0.873134458350234,0.5886587496586178,-1.105970368152124,-0.7871293121776058,0.037098065161569486,-2.499370149841483,-1.0949896122452059,-1.4207274941564572,0.38108838561166836,-0.5503574395715153,-1.3867434966274328,-1.3115820280317547,-1.7603312156430873,-0.90293898933139,1.6105454194747078,-0.873134458350234,-1.9767595162278184,-0.7238855507584371,-0.9325058987096135,2.0403325154659813,-1.3798460953364355,1.252039762631575,0.9389923329541865,-1.461254499006052,-1.8663412352810809,1.3664306917960274,-1.2530962514205113,1.7417530450806504,-2.4534992231091257,-0.1594560302154604,-1.269906787683119,-0.8892137213024004,-0.7603367027376502,-1.2811480367450705,-1.4472702671315838,1.0346739660834796,-1.6031236787398204,-0.5368314818018074
0.025442370383211788,-0.1901097450252583,-1.0335058396148384,-0.9522766194303012,-0.30622456320958386,-0.9026006128188666,-0.9549437875146277,-0.7558952446213276,-0.9427119810456472,-0.965581109029438,0.9978368654874551,-0.6802138069898107,-0.5312182237430089,0.8398491296737833,0.4041637366642455,-0.9618514037573912,0.9077250164576596,1.7105455037958206,-0.7039250640180214,-1.0773674319017823,-0.8683787421955683,-0.5433812789748347,-0.48389049564685577,-0.9549437875146277,-0.2129939256246341,-0.9427119810456334,0.7634551504519949,-0.5312182237430089,-0.2938833894753207,0.8441037520235126,0.7383930321486519,1.4508802000971408,-0.8571020318966387,-0.6519030706105283,-0.12531423693870322,-0.39263542137779933,-0.06504287243341719,0.8912506517792457,-0.1717014322812951,2.021845437039645,0.7479491375831037,-0.04357596525658043,-1.0385673972691873,-0.8045286988589501,-0.43949484523980403,-0.8427485079384123,-0.7266546497998213,0.9807481618440557,-0.36154115550491867,0.7968082486890052
1.1395098007996005,-1.0084776866918648,-0.9375681646190228,0.6816970774800962,0.3152247023337129,-0.6595855654980888,-0.48060534541465094,0.4270412875651445,0.4341070897835082,0.7258917014731089,1.3641385881333736,1.1145073453539676,1.0701779880616251,-1.0554964649861085,0.5414486552839066,1.0327033819391245,-1.1971450036987428,1.6460387166649113,-1.1129423831553438,-1.033144645208273,-0.27214041791636756,-0.5491115423012782,-0.46587772837993857,-0.48060534541465094,0.7463049767126553,0.4341070897835198,1.3847666593487384,1.0701779880616251,0.7730910188040881,-0.7223174977396349,0.3793507565040206,0.8612879306374212,-0.8466983543775144,-1.2681944253345203,-0.10089932028736694,-0.5302200092501105,0.5484081763700268,0.882721659653863,1.655903254498974,-0.9590526890629891,1.1679739589270608,-0.8587824843700147,-0.9837591385831849,0.6134134859731112,-0.646683050776814,-0.6975350651322181,0.3529241152239627,1.5933421259505078,0.7298864825009365,-0.8437309793537864
-1.0886250600331768,1.0374421674746503,-1.1301731365472683,-1.1855509461131701,-0.40989097624082366,-1.1584179330393598,-1.380241766524617,-1.615440331602346,-1.5386858123673026,-1.1808241186435693,0.766880699531372,-1.6772811138474653,-1.6517592302305422,2.0016046372439305,-0.539670078845984,-1.8179896524983437,2.107719015821744,-1.2587024579343935,-0.7679012489070135,-1.2879943495145203,-0.8919610094709477,-0.5503394072694371,-1.0586595181265857,-1.380241766524617,-1.6889601112391135,-1.5386858123672877,1.2297322003485436,-1.6517592302305422,-1.909248210996341,0.7844987583531806,-0.6358369142507658,1.4355284477365788,-1.2443278446268151,-1.1944501606666922,-0.12835727648567125,-1.0982112887432522,-1.52330198847097,1.480601796740575,-1.4279955320729507,1.3187757039080565,-1.2732595120531343,0.24869061737810821,-1.1629507572129134,-0.8726171591149908,-0.7528590243302837,-1.0873835557087388,-1.6497940527599433,0.8231852383664872,-2.4329162032008083,1.4805326853774028
-1.0886250600331768,1.0374421674746503,-1.1465505313202187,-0.8133557201891466,-1.302549601713314,-1.1471167859681002,-1.2849536237903838,-1.216316008583574,-1.0924276714399779,-0.8095068935051771,0.6895206865691765,-0.8796272683613416,-0.8346275896557332,0.5886587496586178,-1.105970368152124,-0.728888614984344,-0.08352868039933001,-1.5802963724333838,-0.9679244748620102,-1.3524712882414325,-0.8919610094709477,-0.5503661990730182,-1.0452464989987589,-1.2849536237903838,-1.1898157508520446,-1.0924276714399637,1.5024135545514723,-0.8346275896557332,-2.881847919210056,-1.45660162660862,-0.37201895571181554,1.4061967836844316,-1.1754809491661586,-1.28447562662482,0.31526742538837005,-0.9857891826938188,-1.0109170692479215,1.1776236673248268,-1.1650012118268183,-0.7416059069501489,-1.1340979581811292,0.1904270608034051,-1.2076480182219844,-0.8662338659659866,-0.764393560818805,-1.0200156782434897,-1.1590606332125613,0.8582810067374763,-2.4015411388261283,-0.7986033445572328
0.025442370383211788,-0.1901097450252583,-1.0307586456012088,-0.6120673975997114,-0.48800623538412075,-0.9040713756730732,-0.9155445605639907,-0.4853611153996474,-0.5090499863714745,-0.7025573732528333,0.9849666435951677,-0.2813868842467489,-0.2840420844006675,0.23170399911075082,0.08624076722922477,-0.3641179325633887,0.07030966364536775,-1.0049357455698773,-1.1570800805839563,-1.2232383881715019,-0.0013373820374159694,-0.5502386230939833,-1.0413978416163825,-0.9155445605639907,-0.916055731466169,-0.5090499863714613,1.8007360481054997,-0.2840420844006675,-1.5475033316713496,-0.9437392996258338,-0.3730213048508517,0.9588784220414946,-1.083992962764306,-0.35117970560146444,-0.012855759473805376,-0.9991210496875395,-0.80096267316232,1.5053300231999014,0.1921228172947215,0.6774138551055463,-0.7463252909626518,-0.7217221876940892,-1.1042650400087781,-0.7892087953013409,-0.7423545467361071,-0.9692568462028657,-0.6238418941354339,1.3051267655818544,-1.7265212325034602,-0.8443748155955795
2.2535772312159894,-1.593026216453726,-0.9072049567911775,1.8687614979301386,0.3367340264660881,-0.38982031768243736,-0.06411677396894268,1.3973696831669655,1.5860803707327291,1.7779527569458013,1.3890616317769082,2.111574652211622,2.1035988679439694,-1.6884366517832166,1.1592307890724243,1.617198600213796,-1.4549926801019752,-0.8071152682238719,-1.7388533813491773,-1.181835501626061,1.7425712829769613,-0.550343863473188,-0.8501017732900676,-0.06411677396894268,0.5021092613100865,1.5860803707327387,2.6399591500965927,2.1035988679439694,-1.6931647536081473,-2.0885303927151693,0.3054462759856963,0.11917690036747829,-0.8881811811061737,0.8972053462753375,0.015791533574943697,-0.46941749296857216,0.8414999370439883,1.5304173934403127,0.5225095671176341,-1.4633771639379867,0.0667371851025329,-1.6792239106431839,-1.042547842627408,1.7407030560871946,-0.7582112449418623,-0.7718895112638998,0.8346774201300614,2.089376144032047,-1.3033920423622567,-2.0062855561717643
-2.2026924904495657,3.0833620216411646,-1.210485417002325,-1.2219104880838054,-0.47376255992308475,-1.4287288154098543,-1.6579291635784374,-1.9918444156839135,-1.5729235699013908,-1.224823802451242,0.6982740084251361,-1.8766945752189963,-1.7387156572246967,1.6813369027245924,-2.238570946764392,-2.0407603192625703,0.9701325165772771,-1.4542977545235218,0.08524836353639245,-1.2897514392899236,-0.8919610094709477,-0.5502365923929426,-1.2136166314632921,-1.6579291635784374,-1.8756148466032287,-1.5729235699013757,0.7927694558344812,-1.7387156572246967,-1.4731484207304781,0.4355673658651002,-0.8886071857564877,2.5104679437212774,-1.3074938737857673,-1.4429779097745017,-0.1284393440835147,-1.3545978553425553,-1.6831980071302652,0.7899213638479866,-0.8424834990996736,0.4673122640507165,-0.9034173958667008,2.441764390898892,-1.1489569691896324,-0.9058102834898099,-0.7252877225135486,-1.1281089267209,-1.7921526161082595,0.33837143678837045,-1.4377284224571765,0.5497356260459811
0.025442370383211788,-0.1901097450252583,-1.0171836650711752,-0.06631877741283858,-0.46345806522248584,-0.9203709313433934,-0.8488363818673874,-0.32364907769060924,-0.39974557978654834,-0.006179254802778412,1.156826958158313,0.7156804226109056,0.7490903034819046,-0.6062897724135313,0.8356306237546333,0.6430958088969273,-0.6147548537353689,0.3103330812952214,-0.935179694754796,-1.112124478801574,0.5642439947837894,-0.5378817014131126,-0.853809942630845,-0.8488363818673874,-0.1531143918766137,-0.39974557978653535,1.2549684032483555,0.7490903034819046,0.3978913430255529,-0.32227035515430386,-0.09554552618938776,1.4643036246792958,-0.9700380436195796,-0.6088057730773826,-0.12590333390985664,-0.8666175188320014,-0.33544179503833504,0.9965234505177559,1.4965846696179852,0.480755788147006,0.6733539345170756,-0.3823466821216866,-1.0376257626641179,0.08445126035898992,-0.3333130734528035,-0.8685307323139003,-0.30322441111703474,1.327567776631327,0.3671339037654057,-0.8031484121815556
-1.0886250600331768,1.0374421674746503,-1.1210899252452926,-1.1859219574486355,-0.26858880905146953,-1.1646145875496283,-1.3247334018395753,-1.519442841536582,-1.429524713605123,-1.185256348544764,0.7774559294163987,-1.2784541911044034,-1.2439192441835043,1.2480334971984275,-0.8394761143610021,-1.3986566327068548,0.9393557970388697,-1.2959312814642059,-0.773112287960927,-1.2792636045219041,-0.8683787421955683,-0.5503215515302275,-1.0960808242165678,-1.3247334018395753,-1.5992313765904618,-1.4295247136051084,1.2355179150033864,-1.2439192441835043,-1.7301436875981837,0.032775619064313144,-0.7503607459006492,1.395571257375269,-1.2741143872974796,0.0888915880981058,-0.12842491733593153,-1.1838140603649816,-1.5511945188121943,1.5689563098322186,-0.9323728839783808,1.2003226524041637,-0.7073441909529647,0.42355690204735463,-1.1336837582327044,-0.9058102834898099,-0.7493763845143623,-1.0098823331282507,-1.4627028755357674,0.7321205002946586,-1.6896909100247015,0.5951536432884187
1.1395098007996005,-1.0084776866918648,-0.9787931589687803,-0.6818665809896644,0.6228904013924954,-0.6355950665145451,-0.6179070928623998,-0.35017637976236243,-0.8308804602977885,-0.7144969382603426,1.088628934603134,-0.08197342287521801,0.06555603162823051,0.45645328649273864,1.516894129686824,-0.41622803005209436,0.8671502937711635,0.43023322812635323,-1.3674762821434148,-1.1416880841343606,-0.11492530274716534,-0.5502939143986166,-0.5932759268490192,-0.6179070928623998,-0.32844359587238475,-0.8308804602977747,1.6863920168186732,0.06555603162823051,-1.1089705287124287,0.12686618945525385,0.8453202434707024,0.6907885710085536,-0.9035616923593802,0.2646327902610458,-0.12778414203463148,-0.09618401577613249,-0.10620015041592624,1.5530562776854473,-0.5962487530277905,1.2829979987628342,0.3187693089548833,-1.1370280472730243,-1.0466748395865348,-0.5832412030268158,-0.7406193110048644,-0.7620219472416454,-0.3861248779469076,1.4207870309009893,-1.3683713487993405,0.2521341045724716
