plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P1,1,4944,1.5970207973812696,0.00940362897797468,0.001169018356758933,0.06659435518495921,0.017161440974601906,0.002492053481106959,0.06086105363819034,0.045189333252360984,0.037058138181352965,0.06659435518495921,265.34069445897035,45.0,235.4019774502057,0.23684210526315788,4.5,0.512901164241557,0.18046221330685236
P1,1,4946,1.1144164965501702,0.008791597391246717,0.0010527388588116083,0.01893656927213974,1.0393250236997368e-12,0.0023700795114353266,0.05494160570991843,0.03000463881709414,0.022859133074550033,0.01893656927213974,253.4700784415047,37.0,182.96238626306558,0.27205882352941174,4.352941176470588,0.5106633620549283,0.22833235493652465
P1,1,4952,2.2438391640518716,0.006174991071832127,0.0013470909447721292,0.03249497209228753,2.323072246997468e-09,0.003987371427334505,0.06718997154237834,0.09533434541245657,0.10406291036269218,0.03249497209228753,256.55167920384304,51.0,258.831122262569,0.2015810276679842,4.434782608695652,0.5886568128905427,0.13996439969903723
P1,1,4953,1.1778926327691688,0.009246099132006977,0.0010891655579457085,0.05653853976001627,1.7404633167036593e-12,0.002232245974401022,0.055126187223229844,0.03341499382486571,0.025015155050336812,0.05653853976001627,252.68971785700444,39.0,192.4018465986496,0.2549019607843137,4.333333333333333,0.5469533855104705,0.2038667688771354
P1,1,4989,1.6907318518737804,0.012181561561912016,0.0011253459013546453,0.11011682823763361,0.010980996167569857,0.0021419296042669046,0.05522813284621247,0.029591109306733813,0.02455355206126409,0.11011682823763361,281.488134789119,40.0,202.9082177954664,0.26143790849673204,4.444444444444445,0.4936640465676662,0.22339325171895236
P1,1,4990,1.9195495890646137,0.007128244022740411,0.0012052694246310676,0.020879940343027592,0.011547229511945332,0.003133918739298118,0.05986003284460318,0.04997966507407841,0.031155924482542598,0.020879940343027592,256.1151629558582,40.0,204.43451322967107,0.26143790849673204,4.444444444444445,0.4906224866151597,0.20292047228234208
P1,1,4997,0.9306946419718046,0.008340159949236248,0.001009991611140839,0.02300409011818408,4.769370476856532e-10,0.001657925091404455,0.05556812685803882,0.026807656539318825,0.024840013365809203,0.02300409011818408,266.1750654693766,39.0,194.56078217221184,0.2549019607843137,4.333333333333333,0.46545729731229796,0.18202673705577244
P1,1,5000,2.481717470194073,0.00631465657939513,0.001257995918712334,0.059521388380448785,0.0006066202697937557,0.004262043195075586,0.06511613424332569,0.06907359301866207,0.050742877384253676,0.059521388380448785,262.5187323436714,43.0,222.92247268906686,0.25146198830409355,4.526315789473684,0.5181879565413451,0.23590893847567923
P1,1,5005,1.155914533469708,0.007859332785293613,0.0010990069198681957,0.029082774049217,1.000565320851411e-09,0.0021004358379496267,0.054795604866088275,0.03703562862736966,0.02315707957722848,0.029082774049217,269.702237576699,37.0,181.63620605048402,0.27205882352941174,4.352941176470588,0.45673096137548014,0.22683190465571088
P1,1,5017,0.994156739335259,0.008512717622583448,0.0010078930947851998,0.05830113212663548,1.134996102160057e-07,0.002069498063511859,0.056329691258295324,0.02718361321238577,0.025573440646974383,0.05830113212663548,264.6600956106541,43.0,217.38820857115985,0.2263157894736842,4.3,0.4994060352043383,0.18851998925014438
P1,1,5019,2.366304884378067,0.00648940951158294,0.0012127524030801089,0.12351704969154634,3.2668721585851685e-05,0.004059545679072663,0.06405213993892556,0.0512871160340409,0.03431681944330552,0.12351704969154634,269.35286409016203,43.0,218.11442765911028,0.25146198830409355,4.526315789473684,0.5434102799631706,0.20782951933291216
P1,1,5024,1.8146320599848424,0.005879772110505729,0.0012903607388550056,0.09362077147312046,9.936805859279597e-08,0.0033474669733550844,0.06607127878292779,0.07440504196843825,0.09394761499215261,0.09362077147312046,272.73448789587604,47.0,238.4839473554789,0.22380952380952382,4.476190476190476,0.5651337711134176,0.16052053906751268
P1,1,5025,1.5358266797236513,0.00703450323196966,0.0011937839937403362,0.021806431202404355,8.061848621305358e-11,0.0027962421849509977,0.06071723886633889,0.04880967635720141,0.05101890133399904,0.021806431202404355,257.8230727084353,44.0,219.9862323897616,0.23157894736842108,4.4,0.5644496628167722,0.20696005407603335
P1,1,5028,1.4927666716027892,0.006767557377818939,0.0012163144622416714,0.05543127019637087,0.000298258072446182,0.0027396851227368185,0.062212799263616614,0.05684003177625999,0.06959302270611639,0.05543127019637087,269.58613407958103,49.0,253.11329953914802,0.2121212121212121,4.454545454545454,0.5667747873427683,0.16509234150241134
P1,1,5032,1.8855437367171932,0.007472893305655302,0.0012589680354040604,0.05326192574514722,3.2885612676793578e-09,0.003290096926150282,0.060707890657971574,0.0598171887048004,0.056428595826023165,0.05326192574514722,263.05386727285816,44.0,220.03801563278128,0.23157894736842108,4.4,0.5600632942974904,0.18920409909150232
P1,1,5046,1.1199214610775354,0.009414202118658743,0.0010861419686753922,0.022642532709646803,0.0003894942033341003,0.0021225128051548577,0.0554883401011932,0.032041168324126214,0.027563353532101324,0.022642532709646803,259.05336912395614,40.0,205.0144418729096,0.26143790849673204,4.444444444444445,0.5023752419126204,0.21111614115986777
P1,1,5048,1.9956457974502926,0.006065470758464385,0.0012489348114438658,0.03913858947415994,0.00024824866125196693,0.003706941467892267,0.0653942641108951,0.06149177285273319,0.07049481466814943,0.03913858947415994,271.1903641481332,45.0,232.42915867274905,0.23684210526315788,4.5,0.5475705645558008,0.18751418914184767
P1,1,5053,2.019127939940743,0.007231813802605886,0.0012035596184775828,0.17621404198585405,0.052719584300965565,0.002265472394552999,0.05952211866453892,0.03690083425804695,0.026864920846339502,0.17621404198585405,283.6437479258605,40.0,204.41431935614295,0.26143790849673204,4.444444444444445,0.48382735203098204,0.25654691132200075
P1,1,5072,0.8800621861542588,0.012619886235874398,0.0009654446302452678,0.01141165570695772,0.00016471531002718503,0.0018400251382032983,0.04900467597146032,0.016731786528677257,0.01112675971145245,0.01141165570695772,258.3213840488445,32.0,157.9984848884785,0.30476190476190473,4.266666666666667,0.48674475685101515,0.23505907179526245
P1,1,5085,2.3310577634595107,0.006234840510709892,0.0012743074260915949,0.03414457776873884,0.0127783770472601,0.003700209371228401,0.06697666292596027,0.06791211433227244,0.07017815351039305,0.03414457776873884,267.91482829620026,52.0,274.3388763035857,0.20553359683794464,4.521739130434782,0.5610561932032307,0.15065740943552575
P1,1,5090,1.893496507940822,0.010659447167864678,0.0011377721545278966,0.02991887555645945,3.2962143088458277e-06,0.0033404695962000936,0.05349167310390476,0.03132595875786201,0.013844024136161724,0.02991887555645945,246.8342454264098,35.0,172.15091589097972,0.2916666666666667,4.375,0.5038311627730124,0.2821569313381255
P1,1,5091,4.24713389664508,0.009723576899960366,0.00135027819673586,0.04006508033353671,2.694102012395737e-10,0.006100847739645655,0.05850618769705127,0.07013401517462975,0.028855007166509166,0.04006508033353671,250.8230787869872,38.0,190.07440287577992,0.27941176470588236,4.470588235294118,0.5177233500214905,0.28028156538026205
P1,1,5100,15.548675420842043,0.008858421392278923,0.0013538293738752844,0.08006236865297268,0.7045758002561393,0.009997938403297966,0.06700930249107583,0.08505005408702233,0.06908072145434316,0.08006236865297268,272.00561721423617,52.0,274.23882221966664,0.20553359683794464,4.521739130434782,0.547358846853952,0.1694777720998169
P1,1,5107,1.2743303229469083,0.008075832388503571,0.0011122009253852767,0.0014236322961155175,7.676576522578753e-10,0.001980289705131711,0.05479704203031845,0.039336216590927515,0.018486045102184843,0.0014236322961155175,256.16574996600497,37.0,183.84380167305255,0.27205882352941174,4.352941176470588,0.45306366069056975,0.19696306662965524
P1,1,5108,1.3859008170987719,0.007426474776059295,0.0011275903603882587,0.02869861930264615,4.512243077390835e-11,0.0024522303369586703,0.06049076655369171,0.042965109668964316,0.030066784429867408,0.02869861930264615,272.95382356953473,42.0,209.21664656845368,0.2456140350877193,4.421052631578948,0.4824027883263519,0.21046554675581622
P1,1,5114,1.2841636907414364,0.008070084530475002,0.0011179270599616536,0.03997469098140239,8.756386997120329e-10,0.0020435949544700778,0.060363927452937456,0.04058698301387279,0.033372037550719935,0.03997469098140239,275.13596979415524,42.0,211.3847839960461,0.2456140350877193,4.421052631578948,0.47750963164716825,0.19068030281684872
P1,1,5119,2.270881682701251,0.00796400729529289,0.0012058366314833821,0.007005174790409689,0.0020323832882286415,0.003066424895905286,0.05962475191531349,0.04826996223352811,0.030858226007947426,0.007005174790409689,243.46243262981977,40.0,198.45127719772572,0.26143790849673204,4.444444444444445,0.5173447441008934,0.215717481002574
P1,1,5126,2.1370657331374017,0.007808894043323259,0.0012144791928441806,0.021987209906672994,0.001056665908511586,0.0036478068135402802,0.059438994649881706,0.04486102848643627,0.02567268384993001,0.021987209906672994,263.82595406287106,40.0,204.4888846858201,0.26143790849673204,4.444444444444445,0.514915662173811,0.20651290172838932
P1,1,5127,1.4812048898568095,0.0068325230689324345,0.0011714262698426447,0.0585045081689377,3.1019424207125416e-10,0.0028029895400340844,0.06086074231415124,0.04836274840989768,0.043674970256630606,0.0585045081689377,275.900010176896,44.0,219.93953893083636,0.23157894736842108,4.4,0.5121892257433828,0.16429670180571815
P1,1,5128,2.1845203977762573,0.006408432552805637,0.0012593283351294581,0.010281788805278738,1.1141121062829794e-12,0.004050524945532088,0.0660672207998946,0.07463784704547392,0.05848828402769771,0.010281788805278738,243.71936492252834,47.0,239.56204181560167,0.22380952380952382,4.476190476190476,0.579010140336443,0.1716967189092072
P1,1,5132,1.4910994489014249,0.006696903096022155,0.0011601568321206932,0.04103676586898063,1.1977803531293813e-11,0.002985849373741488,0.06057044643962788,0.050232606945894064,0.0402636996066365,0.04103676586898063,264.2869088033699,42.0,210.4399405783979,0.2456140350877193,4.421052631578948,0.5161409042520475,0.20358272933305133
P1,1,5135,1.8496040792792792,0.0076627371854508354,0.0012588874988450469,0.01904955596230764,5.944225348193287e-10,0.003396477497354487,0.0615432545760145,0.06660472342828437,0.06382195402469053,0.01904955596230764,256.2029566264173,46.0,230.71963395658406,0.21904761904761907,4.380952380952381,0.5496888244829004,0.16915288259786276
P1,1,5136,1.5910630830893109,0.007109301392789578,0.0011779490260236576,0.011863602467629313,1.6104093017528191e-12,0.0029591848914522845,0.060253281189332306,0.0499223453542284,0.03874272984176139,0.011863602467629313,251.58833373307993,42.0,210.4620955077948,0.2456140350877193,4.421052631578948,0.5556052974086831,0.208288805998887
P1,1,5138,1.5768857715819562,0.0071732343409944095,0.0011851762304242676,0.1177773258310171,1.5844778239149067e-06,0.0029600236606806903,0.06020726583344238,0.04611071861043083,0.03495529849075131,0.1177773258310171,264.94059050556376,44.0,219.9395389308365,0.23157894736842108,4.4,0.5514719729517927,0.16875048168290455
P1,1,5142,1.8781034896573874,0.007131599630983416,0.001230990687961281,0.054617766027162,6.650600457095751e-07,0.0033606825048175804,0.06070892051623611,0.0596378381715847,0.05175384141999449,0.054617766027162,263.37576328963775,42.0,212.56806595352634,0.2456140350877193,4.421052631578948,0.5309865796410584,0.20115378841682235
P1,1,5150,2.2934127117630316,0.006130158622633674,0.001331108109453115,0.10302126409508959,7.478185179256487e-07,0.003846671286185293,0.06605875938434075,0.0872847583370333,0.08610933404777951,0.10302126409508959,275.3830088605645,47.0,238.41263849666743,0.22380952380952382,4.476190476190476,0.5399509412045772,0.16802485655155908
P1,1,5151,1.6714500073855363,0.007121444479052394,0.0012401793862857188,0.017377352947822746,7.653844486819257e-11,0.003053404718870757,0.06152164891287392,0.06318449846751265,0.05956322250320476,0.017377352947822746,254.21432019206458,46.0,230.76511428335087,0.21904761904761907,4.380952380952381,0.5897240382000747,0.18739412034053088
P1,1,5152,0.6353823805946338,0.0162180368616266,0.0008530542470692387,0.10717917429326825,0.016094766789399126,0.001022139009285632,0.049698147415643774,0.007821251539340364,0.01200960830067864,0.10717917429326825,281.55438041551776,34.0,168.74347949081152,0.2833333333333333,4.25,0.44881628544256275,0.27018091119565535
P1,1,5153,1.4747604226851536,0.009403538817518441,0.0011405215614502305,0.00316362732470115,0.0006779157678598335,0.0025693633800076853,0.054790519876725036,0.036487921610654186,0.017105217283265094,0.00316362732470115,254.546782082602,39.0,192.3511938760107,0.2549019607843137,4.333333333333333,0.519904959924535,0.22010179577843259
P1,1,5156,1.8504082355912768,0.007560457228966917,0.001239817965845432,0.02729758434456421,6.406738696814729e-08,0.0033278368145236124,0.059805195494002296,0.05667881381317557,0.039373521566337735,0.02729758434456421,240.82761952601123,42.0,209.21664656845383,0.2456140350877193,4.421052631578948,0.5532050224977171,0.21928950686250967
P1,1,5160,1.9091428043358265,0.0076611658841691365,0.0012745656100179264,0.007321537522879805,1.1336013825041556e-05,0.003315934143785055,0.0611409031403672,0.06561272243826854,0.06634151245054079,0.007321537522879805,261.7968795861648,44.0,222.1069675460692,0.23157894736842108,4.4,0.5431701512199602,0.18396028252851118
P1,1,5167,2.9425824669336116,0.005450203368323537,0.001388190014754843,0.011569837073192778,0.0003309916362074009,0.004954270952749378,0.07211160060286816,0.11712643359662744,0.11259593778733394,0.011569837073192778,249.8217551868136,52.0,271.443440456127,0.20553359683794464,4.521739130434782,0.5653883729502083,0.16177661463285564
P1,1,5168,1.5469086838411639,0.007133732677095656,0.0011795202542985792,0.023953178315594424,0.007959901827847253,0.0023414726427353487,0.06186496803861099,0.054359617669364604,0.054852589616641856,0.023953178315594424,258.9481213836798,49.0,250.86047075283466,0.2121212121212121,4.454545454545454,0.5416228906086037,0.17258361354770052
P1,1,5169,16.104156095836036,0.008704569517214525,0.0013535441866431685,0.06560007231148171,0.7061361464122987,0.010203218381648296,0.0659905285035793,0.08163017042039797,0.05912180497494958,0.06560007231148171,276.2891642087403,47.0,243.22156556389885,0.22380952380952382,4.476190476190476,0.5085260487002072,0.18349739688858643
P1,1,5172,1.0068984008771735,0.008682759183895676,0.0010128737791680479,0.11257993808329379,5.156890296611887e-07,0.0020294161968623637,0.053512543898719976,0.022239606974065972,0.014733570169578445,0.11257993808329379,266.29903694727125,35.0,172.15091589098,0.2916666666666667,4.375,0.487390660511473,0.26535585206951223
P1,1,5175,1.3296972323295821,0.008601381466992698,0.0011371033338840532,0.019365918694777755,3.603823684496593e-05,0.002489528157150467,0.056735852702198,0.04370539678470251,0.038217177072148716,0.019365918694777755,263.2710831312608,43.0,217.1951811723511,0.2263157894736842,4.3,0.5273091874891986,0.19691327002685555
P1,1,5181,1.6634045103195574,0.00740132610835514,0.0011883150138208508,0.12842067204483312,1.2238963689739381e-11,0.0028494643323016635,0.059186948651035666,0.04106998437610875,0.03237593764689148,0.12842067204483312,265.0639832442481,40.0,199.6877885971822,0.26143790849673204,4.444444444444445,0.5391817989040386,0.23972812822224893
P1,1,5196,1.6001277586794278,0.006901911852277704,0.0012186551670732293,0.046912073757711344,5.890764205308331e-06,0.0030686879908498666,0.06123812325961515,0.05593072552599792,0.06288003383670748,0.046912073757711344,264.2735292704478,47.0,240.02301689050972,0.22380952380952382,4.476190476190476,0.5670666268919533,0.15099235726152488
