weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
-1.0886250600331768,1.0374421674746503,-1.1115903507343354,-1.113220673152016,-0.4784131365686,-1.1667999851344875,-1.32376517213949,-1.3710956578285252,-1.302697356901878,-1.0965884107779618,0.9705794534024741,-1.2784541911044034,-1.2811342067201503,1.2480334971984282,-0.8394761143610006,-1.202094279679596,0.8915839635668185
2.2535772312159894,-1.593026216453726,-0.9426489393907496,0.09799553023037562,0.9763119041890198,-0.3794540965957484,-0.17682014415407354,0.535468422498277,0.016808949295151712,-0.0017016133068854954,1.1931485689542634,1.1145073453539676,1.5489721288629863,-0.240269504391432,3.424431946296966,0.006608189570566166,-0.07818246022054634
1.1395098007996005,-1.0084776866918648,-0.9204773645008569,1.3566389824561549,1.1603278451983012,-0.6725151962632039,-0.3890571327686066,0.7268659912073892,0.9755075090442942,1.5315253722725726,1.5387820119690383,1.7127477294685602,1.7651593843679285,-1.3086725397049528,1.454691809579966,1.4469654161251904,-1.143612695891989
-1.0886250600331768,1.0374421674746503,-1.0694695898063886,-0.6972855866872826,0.3391610922850217,-1.1876600690584864,-1.1662890062413402,-0.9866954948663624,-0.7679620560817726,-0.6287609647722057,1.1595569956535445,0.1174400384963129,0.20668712635690742,-0.3076942906060264,-0.1998899052622971,0.011074769355310893,-0.30858202436383186
0.025442370383211788,-0.1901097450252583,-1.0016298605128933,0.07946448158628155,0.12241422771047938,-0.9202744986799936,-0.8753471627713427,-0.4303624664079508,-0.3776193898893504,0.22003350010327052,1.25701415341689,0.1174400384963129,0.00930449861696504,-0.3076942906060264,-0.1998899052622971,0.3862674712740144,-0.17836475611771382
0.025442370383211788,-0.1901097450252583,-1.0015600661317616,-0.09927711275691983,-0.023634847182202028,-0.9216297949732252,-0.832225669749001,-0.2850022579565276,-0.3195027276629586,-0.06389683692596042,1.187366291041485,0.5162669612393748,0.4225503148777054,-0.7892999064245799,-0.45877003751652934,0.6430958088969272,-0.7028866258176993
-1.0886250600331768,1.0374421674746503,-1.1257566686550258,-0.7742479092429793,-1.0631664912992889,-1.1644533519875653,-1.2269931867153627,-1.0544224949925953,-0.9027474491881616,-0.7693468658861544,0.8395887184927832,-0.48080034561827983,-0.5000132162432862,0.006954711728759773,-1.3444125952283719,-0.25989773758597345,-0.18109677244120068
2.2535772312159894,-1.593026216453726,-0.9120448385373929,0.8973392930858944,1.073696060880536,-0.3969342539782566,-0.11511287386682428,0.8692182637772194,0.4649885664676715,1.0394244067833174,1.3903259702411617,1.7127477294685602,1.7219919593846043,-1.3086725397049528,1.454691809579966,1.3060827810173796,-0.8985898127365896
0.025442370383211788,-0.1901097450252583,-1.0216506336997855,0.17944759134097896,-0.13746922477234066,-0.928190664659927,-0.8039896574548768,-0.1974904508711333,-0.1668844610936852,0.16710172769245743,1.1175203386290549,0.9150938839824365,0.7539995367904342,-1.2218693140870642,-0.694115612293115,1.1870034108667302,-1.0459137516089947
-1.0886250600331768,1.0374421674746503,-1.108071948387548,-0.9789522107513473,-0.7221498132541994,-1.1652707683481085,-1.351456073786986,-1.3109602445189419,-1.1568973000127678,-0.9900362918759342,0.8594345156540868,-1.6772811138474653,-1.6534432500109266,2.001604637243932,-0.539670078845983,-1.7437327635769346,1.8524956451407246
-2.2026924904495657,3.0833620216411646,-1.2161268565051773,-1.2431352466585068,-1.0696036862772362,-1.423555873888188,-1.7306089798528366,-2.014990404082543,-1.6289456224387846,-1.2410075200460922,0.7322195701086182,-2.275521497962058,-2.1453166231214533,2.5048825057743174,-2.0120508310419347,-2.6242073036450755,2.884441587316625
1.1395098007996005,-1.0084776866918648,-0.9606397025595622,0.16714277521705911,0.11110213035536089,-0.653570053775346,-0.4992791906171376,0.19638769279237583,-0.13990952250414757,0.2315449047932653,1.2533831593217524,1.1145073453539676,1.1515173652419186,-1.055496464986109,0.5414486552839056,0.9941283747072298,-0.5321941168593094
0.025442370383211788,-0.1901097450252583,-1.0371104298187457,-0.8356383626387787,-0.28217377559047024,-0.9080015021869571,-0.9151642868607803,-0.6702635401952619,-0.9499574250063124,-0.821075785090039,1.0437297371745013,0.31685349986784384,0.4240137328532228,-0.10541993196223581,1.159230789072422,0.011074769355310893,-0.058435848869936184
0.025442370383211788,-0.1901097450252583,-0.7325409456923799,0.12137464984608,-0.40869960295264,-0.7204903289761315,-0.7160254829282795,-0.3670402402517323,-0.11441514510577779,0.11414797142805455,0.8398254416617759,-0.2813868842467489,-0.32532997434463456,0.23170399911075093,0.08624076722923668,-0.10356744511984863,-0.04235046378701105
-1.0886250600331768,1.0374421674746503,-0.8349489927147115,-0.9119141842150441,-0.2929725683128201,-1.0099541954808795,-1.0765524357768876,-1.0939132646778953,-0.9140918776156594,-0.9221628601063402,0.7437810040649037,-0.8796272683613416,-0.8678546567486319,0.5886587496586181,-1.1059703681521218,-0.9618514037573951,0.6280224271322019
1.1395098007996005,-1.0084776866918648,-0.6090070221636463,1.454969385117101,0.9258690295046614,-0.4517889135375631,-0.20786842823571725,0.6925927926149579,1.2297360572168943,1.4720942422792238,1.191777882527344,1.5133342680970292,1.4319889682487066,-1.4605781845362582,0.27284772754977804,1.5878480512330013,-1.3779523032166459
0.025442370383211788,-0.1901097450252583,-0.6823444804944188,0.5315071259723028,0.4229998191638968,-0.7375986396311252,-0.6401249072496561,-0.17421917451091992,0.22477658133111492,0.5753437058236395,1.0839388742382845,0.5162669612393748,0.3836717919453605,-0.7892999064245799,-0.45877003751652934,0.8128258407172901,-0.8662946015117754
1.1395098007996005,-1.0084776866918648,-0.637644080181822,0.5316990202649025,0.19431418449872923,-0.4325312025403776,-0.3435694094069751,0.3408314868296698,0.34154311193251513,0.47329771267400705,1.0147730805064463,0.31685349986784384,0.3187254701410294,-0.10541993196223581,1.159230789072422,0.19867112031466067,-0.19509945827825953
1.1395098007996005,-1.0084776866918648,-0.7224509443479946,0.7386210152285725,-0.7751809864982192,-0.41109712606288284,-0.3341244407494442,0.44206835917840936,0.6453954741370684,0.7116514396305236,0.781442064012699,0.31685349986784384,0.2746820082568081,-0.10541993196223581,1.159230789072422,0.33936838353417104,0.10051321754973284
0.025442370383211788,-0.1901097450252583,-0.7357799645624256,-0.39798397482509634,0.034313453156886345,-0.7239626096938334,-0.7163933716714298,-0.4034102275976741,-0.30410689401042335,-0.4319205176357671,0.8003826863340878,-0.2813868842467489,-0.326794420951996,0.23170399911075093,0.08624076722923668,-0.051457347631135075,0.19686817726998088
-1.0886250600331768,1.0374421674746503,-0.8858923161855344,-1.0914916090827356,-1.1028163454359599,-0.9926313226238803,-1.1526190590706298,-1.3139135251953626,-1.227841155849971,-1.0738296855485134,0.4476171100238743,-1.2784541911044034,-1.2793603778135514,1.2480334971984282,-0.8394761143610006,-1.2676150640220194,1.5150073393950598
0.025442370383211788,-0.1901097450252583,-0.6634327949709677,1.6729222788060136,0.3124132223148204,-0.7505549853525273,-0.5465329915780451,0.15987425664505772,1.051805047973121,1.6551837750439555,1.2012480357363207,1.3139208067254984,1.0930706891995121,-1.6124838293675647,-0.9089963544804219,1.6582893687869027,-1.4425564240237738
0.025442370383211788,-0.1901097450252583,-0.7559922175629976,0.3257198028287324,-0.8186384613053412,-0.7148700412721308,-0.6886457979129083,-0.13917752778262385,0.22735707464284835,0.29224348091764935,0.7777052422664492,0.1174400384963129,0.00746936682275163,-0.3076942906060264,-0.1998899052622971,0.43316655901384593,-0.5285290857224056
0.025442370383211788,-0.1901097450252583,-0.7974745753805075,-0.4302536010029783,-0.9500051383855954,-0.7059801848950625,-0.677818071115948,-0.3377362475460277,-0.3596755180405962,-0.47025769910630605,0.6070156658376791,0.1174400384963129,0.04923781888637888,-0.3076942906060264,-0.1998899052622971,0.33936838353417104,-0.387537944767771
0.025442370383211788,-0.1901097450252583,-0.7358646925908536,0.17243826657422778,-0.2981022328288033,-0.7249470417696255,-0.682031377547122,-0.3047719539081801,-0.06412927406509551,0.2601299851476926,0.8886369451954399,0.1174400384963129,0.0075947039451700485,-0.3076942906060264,-0.1998899052622971,0.43316655901384593,-0.21566304456054028
2.2535772312159894,-1.593026216453726,-0.5980959435719048,1.3699776949791054,0.9385116954577649,-0.14430955504837023,0.12859456211601059,1.1415006216882015,1.101487135983692,1.3273641780633305,1.087150032666779,1.7127477294685602,1.7163496473457835,-1.3086725397049528,1.454691809579966,1.4117447573482376,-1.0131463648738919
1.1395098007996005,-1.0084776866918648,-0.6430797214112407,1.6633495476923343,-0.18133840108487834,-0.4354245219789279,-0.25738715114921223,0.8659223003038583,1.3247085144684443,1.691458705414559,1.0292818935220631,1.1145073453539676,0.9827586712902887,-1.055496464986109,0.5414486552839056,1.2641534253305313,-0.8615301437368894
0.025442370383211788,-0.1901097450252583,-0.7463846996942675,-0.95123514701624,-0.3229004287491452,-0.7129666789549456,-0.776102246578425,-0.6352025142769149,-0.8962286296574038,-0.9621839751815672,0.6606548056826218,-0.6802138069898107,-0.6952740737484668,0.8398491296737859,0.40416373666425676,-0.6706479177910821,0.670425959136736
-1.0886250600331768,1.0374421674746503,-0.8623518344175382,-0.8236013254522231,-1.043573921383875,-1.0036921353490056,-1.0445698682567404,-1.0127269376030021,-0.8355079992843704,-0.8623099952744535,0.561425113739027,-0.48080034561827983,-0.49857840448867313,0.006954711728759773,-1.3444125952283719,-0.31200783507467905,-0.15126870109327842
-2.2026924904495657,3.0833620216411646,-1.0480944839291992,-1.2444788047479447,-1.472199824174458,-1.2668679199393482,-1.630048725478455,-2.1891577278936447,-1.7260699311771606,-1.2419416989888503,0.049458737166029026,-2.67434842070512,-2.5185055601557162,3.4621662836782736,-1.7531706987877025,-3.1986781805755324,3.5806337166134186
0.025442370383211788,-0.1901097450252583,-0.7952036623449555,-0.8629720717294574,-0.3918437016799485,-0.7004128871173054,-0.743132771784892,-0.8124609299458461,-0.9177491209673634,-0.8581652848001384,0.5618424221781859,-0.2813868842467489,-0.1988620367095095,0.23170399911075093,0.08624076722923668,-0.36411793256338865,0.4192965846276899
1.1395098007996005,-1.0084776866918648,-0.6054706635632306,1.6575869338246239,0.5867021071174789,-0.45300974504130875,-0.23421023002972574,0.7657651770212974,1.3611976861889608,1.549375151938192,1.1608746288857323,1.1145073453539676,1.0228478729361823,-1.055496464986109,0.5414486552839056,1.2255784180986249,-0.6927567347187173
-1.0886250600331768,1.0374421674746503,-0.8798876924903288,-1.2241327425685324,-0.9397652472187878,-0.985027450086223,-1.256499106712383,-1.5951945695820657,-1.533003291079181,-1.23142393180092,0.29027287425536863,-2.076108036590527,-1.982831453094447,2.87090277379642,-0.1998899052622971,-2.4544772718247083,2.4503255475201016
0.025442370383211788,-0.1901097450252583,-0.8078702517157833,-0.9182243068034283,-0.37603412059795094,-0.6947984969559989,-0.7555395280474323,-0.8967001045206113,-1.0249177107208083,-0.9152375221898025,0.5467994164520421,-0.2813868842467489,-0.16276267883556655,0.23170399911075093,0.08624076722923668,-0.5204482250295135,0.21542057097985867
1.1395098007996005,-1.0084776866918648,-0.6112521709441208,0.536258286089596,0.5583100075213294,-0.44772819274467146,-0.2567233882350942,0.5471678157539962,0.432810390801298,0.5590409821933031,1.0903495026681291,1.1145073453539676,1.0242456352491018,-1.055496464986109,0.5414486552839056,1.1870034108667302,-1.109713641362372
-1.0886250600331768,1.0374421674746503,-0.8595786578167736,-1.1736025976319262,-0.8659708417113476,-0.9974962865580075,-1.1620192923972097,-1.3854913317292308,-1.3751472414313033,-1.1593491537311038,0.4795979102862034,-1.2784541911044034,-1.2793603778135514,1.2480334971984282,-0.8394761143610006,-1.2676150640220194,1.515007339395069
0.025442370383211788,-0.1901097450252583,-0.8124014281828893,-0.6870768667618163,-0.4987492341728194,-0.694960020828113,-0.7445314407314909,-0.8019884230016802,-0.9400669068298132,-0.7122362789615411,0.4568910871990028,-0.08197342287521801,0.07458706446536889,0.45645328649274103,1.516894129686821,-0.4683381275408039,0.42855305120824205
-1.0886250600331768,1.0374421674746503,-0.8068886463220317,-0.8369628560008755,-0.14085958233845186,-1.017937604087458,-1.0423400588762783,-1.0086858353234738,-0.7782963749756866,-0.8529081136132898,0.8082050872200915,-0.48080034561827983,-0.4951408649240289,0.006954711728759773,-1.3444125952283719,-0.41622803005209036,-0.17740423051870485
1.1395098007996005,-1.0084776866918648,-0.613496995269686,1.5719062978475673,0.8121216554410405,-0.4426148986072409,-0.2902670170261498,0.4784044105638967,0.9800762191656838,1.7138769361829553,1.1902583869994525,0.7156804226109056,0.6933922500865003,-0.6062897724135295,0.8356306237546317,0.6430958088969272,-0.944707188124408
0.025442370383211788,-0.1901097450252583,-0.7046991925169086,-0.5306572084388084,0.10934512373865748,-0.7264030413460463,-0.7033267415729266,-0.45382442879349105,-0.6649538622876806,-0.4341176233022519,0.9407613280640279,0.1174400384963129,0.009304498616997638,-0.3076942906060264,-0.1998899052622971,0.3862674712740144,-0.1783647561176976
-1.0886250600331768,1.0374421674746503,-0.8178914373186696,-1.183306739484128,-0.3455765811332067,-1.0067167830920813,-1.1605537977483076,-1.2602977572296898,-1.2277279332936823,-1.1927723371328813,0.580739449825393,-1.2784541911044034,-1.3237782147344836,1.2480334971984282,-0.8394761143610006,-1.071052710994761,1.3269487027352747
0.025442370383211788,-0.1901097450252583,-0.7481977482448754,-0.9666589881147295,-0.15456030484350805,-0.7028578806748611,-0.8514063082649059,-0.8775250205990377,-1.138610885613536,-0.9590125245250445,0.7320853111482367,-1.0790407297328726,-1.0704524604971521,1.5306226747154958,0.7594894083857399,-1.1365734953371804,1.9948712363284946
0.025442370383211788,-0.1901097450252583,-0.7423639774783687,-1.0466945749078538,-0.15915183110205455,-0.7069320698120584,-0.8075573374291254,-0.8105326058674108,-1.112444723413714,-1.052439299457253,0.6530633302084473,-0.6802138069898107,-0.6936729994130516,0.8398491296737859,0.40416373666425676,-0.7288886149843439,0.9928488501550464
-1.0886250600331768,1.0374421674746503,-0.8235119911043377,-1.0002653255654457,-0.5592167971865998,-1.0079324604168567,-1.115592779540343,-1.2491505247939565,-1.1614076602854653,-1.0166474424903469,0.6786113888004006,-0.8796272683613416,-0.9085642908632569,0.5886587496586181,-1.1059703681521218,-0.6706479177910821,0.4453629192733031
0.025442370383211788,-0.1901097450252583,-0.7321080509289375,0.3345644942843498,-0.526217876661932,-0.7293753005150821,-0.5869635683900756,-0.007938224242006284,0.41330691490389077,0.2688484301157547,0.8801656786515777,0.9150938839824365,0.7955729858946873,-1.2218693140870642,-0.694115612293115,1.1098533964029254,-1.0782083145739965
0.025442370383211788,-0.1901097450252583,-0.7597466442824486,0.05182073763062155,-0.015205081178079102,-0.7156830654879699,-0.6148336699103525,-0.37624658518541565,-0.19822043934603636,0.032776151633873166,0.7416075884241826,0.5162669612393748,0.5361944684904851,-0.7892999064245799,-0.45877003751652934,0.5582307929867457,-1.3853426057593474
0.025442370383211788,-0.1901097450252583,-0.7291945844425395,-0.903368617978855,0.00996039009422427,-0.7123564158671719,-0.7945638397802675,-0.6804997966996504,-0.8775981953916285,-0.891801559730304,0.8306348629937929,-0.6802138069898107,-0.6963882775810026,0.8398491296737859,0.40416373666425676,-0.6706479177910821,0.8402842353848281
-1.0886250600331768,1.0374421674746503,-0.8610871920255307,-1.2082089839778485,-0.6994695435047312,-0.9868527607743232,-1.2692815107128765,-1.58855401430249,-1.5250148794517107,-1.2077075882891688,0.4625432314786443,-2.076108036590527,-2.0239116720924315,2.87090277379642,-0.1998899052622971,-2.369612255914527,3.3672371514855306
0.025442370383211788,-0.1901097450252583,-0.7162561758997953,-0.258938876482111,-0.034633801079691454,-0.7216142903211099,-0.707124648041943,-0.5423721970400217,-0.5902701724215986,-0.2514861232422661,0.8950039789510906,0.1174400384963129,0.04915786004182545,-0.3076942906060264,-0.1998899052622971,0.33936838353417104,-0.5502757079844997
