plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,0,751,839,7.0,0.3333333333333333,0.0037675748594332916,0.04751570139019361,0.0911261849166287,0.00325575525135144,0.06011145485502416,0.0580874988848127,0.04309979062136961,0.05239663567269573,63.82592685092717,45.0,228.8241249505187,0.23684210526315788,4.5,2.331578947368421,0.7682504068878613,7.0,0.3333333333333333,0.003778330011594727,0.05655383596364145,0.08939959175662837,0.003242843568274403,0.06066640877581773,0.06117182780659411,0.04967661636701359,0.06015475486295855,63.881096681097034,47.0,238.48394735547836,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7047795817605884,0.0,0.0,-1.075515216143524e-05,-0.009038134573447841,0.001726593160000331,1.2911683077037207e-05,-0.0005549539207935703,-0.0030843289217814124,-0.0065768257456439855,-0.00775811919026282,-0.05516983016986643,-2.0,-9.65982240495967,0.013032581453634062,0.023809523809523725,-0.0541353383458647,0.06347082512727287
P9,0,751,840,5.0,0.5,0.0034288777685580678,0.006454045407396629,0.06945120245987768,0.0024178098394611906,0.05102295348033217,0.0359122097922089,0.0181078522277259,0.007071853687425381,60.53752636252675,39.0,193.5829523679442,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053716,7.0,0.3333333333333333,0.003778330011594727,0.05655383596364145,0.08939959175662837,0.003242843568274403,0.06066640877581773,0.06117182780659411,0.04967661636701359,0.06015475486295855,63.881096681097034,47.0,238.48394735547836,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7047795817605884,-2.0,0.16666666666666669,-0.00034945224303665904,-0.05009979055624482,-0.01994838929675069,-0.0008250337288132122,-0.009643455295485555,-0.025259618014385206,-0.03156876413928769,-0.053082901175533166,-3.3435703185702863,-8.0,-44.900994987534176,0.03109243697478989,-0.14285714285714324,-0.15695611577964508,0.11419314954478321
P9,0,751,842,5.0,0.5,0.003398535327147264,0.006837030748282473,0.06630555791318472,0.00242426415274937,0.05067892807723785,0.03449764731798322,0.01763138094927163,0.008168437032746797,60.19775779775817,37.0,182.8152070554316,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133898,7.0,0.3333333333333333,0.003778330011594727,0.05655383596364145,0.08939959175662837,0.003242843568274403,0.06066640877581773,0.06117182780659411,0.04967661636701359,0.06015475486295855,63.881096681097034,47.0,238.48394735547836,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7047795817605884,-2.0,0.16666666666666669,-0.0003797946844474628,-0.049716805215358977,-0.023094033843443648,-0.0008185794155250326,-0.009987480698579874,-0.026674180488610887,-0.032045235417741964,-0.05198631783021175,-3.6833388833388625,-10.0,-55.66874030004675,0.04824929971988792,-0.1232492997198884,-0.20924369747899174,0.1643337061528014
P9,0,751,873,6.0,0.4,0.0036584830140131528,0.02816304781846724,0.07921923290031381,0.002823003969833776,0.056019475247322786,0.0503733964985626,0.03738284607048984,0.025477244789514235,62.29211344211379,44.0,219.9395389308373,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296128,7.0,0.3333333333333333,0.003778330011594727,0.05655383596364145,0.08939959175662837,0.003242843568274403,0.06066640877581773,0.06117182780659411,0.04967661636701359,0.06015475486295855,63.881096681097034,47.0,238.48394735547836,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7047795817605884,-1.0,0.06666666666666671,-0.00011984699758157405,-0.02839078814517421,-0.010180358856314561,-0.0004198395984406269,-0.004646933528494941,-0.010798431308031507,-0.012293770296523752,-0.034677510073444315,-1.5889832389832463,-3.0,-18.544408424641063,0.007769423558897259,-0.07619047619047592,-0.03308270676691727,0.007651536069024356
P9,0,868,650,5.0,0.5,0.00350618858744409,0.021732130734513338,0.0739931383986208,0.0023978087140880773,0.051797224692432496,0.04360931937086517,0.03766313113082416,0.021577614461702428,62.898099123099456,41.0,203.17191012737527,0.23976608187134504,4.315789473684211,2.2865497076023393,0.794905328864868,7.0,0.3333333333333333,0.0038394061575532396,0.09415854627551369,0.09312038786366322,0.0032271365478906476,0.0614113703154467,0.06995385960421739,0.08557549880781569,0.0928084146178436,65.53778166278201,49.0,250.3069773980333,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6797955505838187,-2.0,0.16666666666666669,-0.0003332175701091498,-0.07242641554100035,-0.01912724946504242,-0.0008293278338025703,-0.009614145623014207,-0.02634454023335222,-0.04791236767699153,-0.07123080015614117,-2.6396825396825534,-8.0,-47.13506727065803,0.027644869750132944,-0.13875598086124352,-0.15067972962709808,0.11510977828104929
P9,0,868,736,6.0,0.4,0.0036978093752069673,0.05404244238036688,0.0812013813910075,0.0028164704166833377,0.056227758701715654,0.05566239391324353,0.05641849936672074,0.056779983032123074,63.70913808413842,44.0,221.1390214727565,0.23157894736842108,4.4,2.3421052631578947,0.7100520858511526,7.0,0.3333333333333333,0.0038394061575532396,0.09415854627551369,0.09312038786366322,0.0032271365478906476,0.0614113703154467,0.06995385960421739,0.08557549880781569,0.0928084146178436,65.53778166278201,49.0,250.3069773980333,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6797955505838187,-1.0,0.06666666666666671,-0.0001415967823462723,-0.04011610389514681,-0.01191900647265573,-0.00041066613120730984,-0.00518361161373105,-0.014291465690973865,-0.029156999441094948,-0.03602843158572053,-1.828643578643593,-5.0,-29.1679559252768,0.01945773524720898,-0.054545454545453786,-0.09512417407154272,0.03025653526733396
P9,0,868,825,7.0,0.3333333333333333,0.003786789440363011,0.05956152079278602,0.08434748014496116,0.003237553840460215,0.06097160848748266,0.06829593685397717,0.07210534316497921,0.05688738421974403,63.61076701076735,47.0,239.67642599206746,0.22380952380952382,4.476190476190476,2.376190476190476,0.6705596431504818,7.0,0.3333333333333333,0.0038394061575532396,0.09415854627551369,0.09312038786366322,0.0032271365478906476,0.0614113703154467,0.06995385960421739,0.08557549880781569,0.0928084146178436,65.53778166278201,49.0,250.3069773980333,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6797955505838187,0.0,0.0,-5.261671719022877e-05,-0.034597025482727674,-0.008772907718702067,1.041729256956751e-05,-0.0004397618279640414,-0.0016579227502402233,-0.013470155642836476,-0.035921030398099574,-1.9270146520146625,-2.0,-10.630551405965832,0.01168831168831172,0.021645021645022133,-0.061038961038961226,-0.00923590743333691
P9,0,868,830,5.0,0.5,0.0035226884047392638,0.010239290675696842,0.07373584118878732,0.0024042893861096573,0.05118191932430362,0.04213631322517884,0.0313308189866763,0.00973936710476261,61.94996669996705,39.0,192.40184659864946,0.2549019607843137,4.333333333333333,2.235294117647059,0.8794580930655481,7.0,0.3333333333333333,0.0038394061575532396,0.09415854627551369,0.09312038786366322,0.0032271365478906476,0.0614113703154467,0.06995385960421739,0.08557549880781569,0.0928084146178436,65.53778166278201,49.0,250.3069773980333,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6797955505838187,-2.0,0.16666666666666669,-0.00031671775281397587,-0.08391925559981685,-0.019384546674875908,-0.0008228471617809903,-0.010229450991143085,-0.02781754637903855,-0.05424467982113939,-0.08306904751308099,-3.58781496281496,-10.0,-57.90513079938384,0.04278074866310161,-0.1212121212121211,-0.20193531958237854,0.19966254248172943
P9,0,868,902,7.0,0.3333333333333333,0.0038850038768514354,0.08204533292054224,0.10118996992112819,0.003222202654230474,0.06168517997979412,0.07147363384105784,0.08371693523293668,0.08158461732197318,65.90259185259207,49.0,251.37104655209217,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6224795704381021,7.0,0.3333333333333333,0.0038394061575532396,0.09415854627551369,0.09312038786366322,0.0032271365478906476,0.0614113703154467,0.06995385960421739,0.08557549880781569,0.0928084146178436,65.53778166278201,49.0,250.3069773980333,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6797955505838187,0.0,0.0,4.5597719298195744e-05,-0.012113213354971453,0.008069582057464969,-4.933893660173574e-06,0.0002738096643474172,0.0015197742368404515,-0.001858563574879013,-0.011223797295870419,0.36481018981005775,0.0,1.0640691540588705,0.0,0.0,-0.012987012987013102,-0.057315980145716594
P9,0,868,938,5.0,0.5,0.003418505861534372,0.008879655697084559,0.06376030007604727,0.0024174239613695553,0.05098219432163166,0.03925978644608491,0.026161520671123185,0.009722867312976363,60.732953157953474,39.0,193.68165931978973,0.2549019607843137,4.333333333333333,2.215686274509804,0.8393880857622166,7.0,0.3333333333333333,0.0038394061575532396,0.09415854627551369,0.09312038786366322,0.0032271365478906476,0.0614113703154467,0.06995385960421739,0.08557549880781569,0.0928084146178436,65.53778166278201,49.0,250.3069773980333,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6797955505838187,-2.0,0.16666666666666669,-0.0004209002960188675,-0.08527889057842913,-0.02936008778761595,-0.0008097125865210923,-0.010429175993815043,-0.03069407315813248,-0.059413978136692504,-0.08308554730486724,-4.804828504828535,-10.0,-56.625318078243566,0.04278074866310161,-0.1212121212121211,-0.22154316271963337,0.1595925351783979
P9,0,868,1013,7.0,0.3333333333333333,0.0037409385002949045,0.05930758625368752,0.0837929894847938,0.00324961884426906,0.060461136997101456,0.06457984409143736,0.0619606159298507,0.06357661084788405,63.69305694305727,45.0,228.77972605051139,0.23684210526315788,4.5,2.336842105263158,0.7738228109511218,7.0,0.3333333333333333,0.0038394061575532396,0.09415854627551369,0.09312038786366322,0.0032271365478906476,0.0614113703154467,0.06995385960421739,0.08557549880781569,0.0928084146178436,65.53778166278201,49.0,250.3069773980333,0.2121212121212121,4.454545454545454,2.4372294372294374,0.6797955505838187,0.0,0.0,-9.846765725833508e-05,-0.03485096002182617,-0.009327398378869423,2.248229637841258e-05,-0.0009502333183452477,-0.0053740155127800365,-0.02361488287796499,-0.029231803769959555,-1.8447247197247378,-4.0,-21.52725134752191,0.024720893141945782,0.04545454545454586,-0.10038733196627936,0.09402726036730313
P9,0,892,611,6.0,0.4,0.0034960267577405385,0.020557890935759573,0.05478082665938385,0.002858078662101729,0.05558177330192201,0.04644917891701935,0.030766338891239246,0.021387279805452776,59.83497890997924,42.0,216.20438599177237,0.2456140350877193,4.421052631578948,2.257309941520468,0.7926697164282533,6.0,0.4,0.003568646630659419,0.0280329685314873,0.0594802148262289,0.0028335471823168422,0.055951798961298094,0.051046444844238044,0.037876554636895335,0.028747497855402513,60.93486235986267,45.0,230.44432467224877,0.23684210526315788,4.5,2.331578947368421,0.7474152207185587,0.0,0.0,-7.261987291888074e-05,-0.007475077595727728,-0.0046993881668450505,2.453147978488668e-05,-0.0003700256593760845,-0.004597265927218694,-0.0071102157456560885,-0.007360218049949737,-1.0998834498834285,-3.0,-14.2399386804764,0.00877192982456143,-0.07894736842105221,-0.07426900584795293,0.04525449570969464
P9,0,892,867,6.0,0.4,0.0034846827622074376,0.012757457122513728,0.050499932162270784,0.0028583203851847605,0.055280932976601915,0.04833616018964343,0.02958230277588624,0.011772956138179073,58.88128399378434,40.0,199.64137757731652,0.26143790849673204,4.444444444444445,2.235294117647059,0.8402311029258283,6.0,0.4,0.003568646630659419,0.0280329685314873,0.0594802148262289,0.0028335471823168422,0.055951798961298094,0.051046444844238044,0.037876554636895335,0.028747497855402513,60.93486235986267,45.0,230.44432467224877,0.23684210526315788,4.5,2.331578947368421,0.7474152207185587,0.0,0.0,-8.39638684519816e-05,-0.015275511408973572,-0.008980282663958117,2.477320286791828e-05,-0.0006708659846961784,-0.002710284654594615,-0.008294251861009096,-0.01697454171722344,-2.0535783660783267,-5.0,-30.80294709493225,0.02459580323357416,-0.05555555555555536,-0.0962848297213621,0.09281588220726955
P9,0,892,879,5.0,0.5,0.0033538119060026904,0.006920452008000158,0.0471483402567779,0.0024299818936597524,0.0505346685300009,0.0377712045764646,0.02053776472815756,0.0065102412782069435,58.297062659563046,37.0,181.63620605048334,0.27205882352941174,4.352941176470588,2.1838235294117645,0.915416249996894,6.0,0.4,0.003568646630659419,0.0280329685314873,0.0594802148262289,0.0028335471823168422,0.055951798961298094,0.051046444844238044,0.037876554636895335,0.028747497855402513,60.93486235986267,45.0,230.44432467224877,0.23684210526315788,4.5,2.331578947368421,0.7474152207185587,-1.0,0.09999999999999998,-0.00021483472465672884,-0.02111251652348714,-0.012331874569451,-0.0004035652886570898,-0.005417130431297192,-0.013275240267773443,-0.017338789908737776,-0.02223725657719557,-2.637799700299624,-8.0,-48.80811862176543,0.03521671826625386,-0.14705882352941213,-0.14775541795665648,0.16800102927833527
P9,0,892,908,7.0,0.3333333333333333,0.003775228448410231,0.06348728335419503,0.0718880591197622,0.00323275114170149,0.06127473613406348,0.06912456942726374,0.06879470766909364,0.06345735924027049,63.224911199911546,50.0,258.5729405511515,0.21645021645021648,4.545454545454546,2.4242424242424243,0.679647794015751,6.0,0.4,0.003568646630659419,0.0280329685314873,0.0594802148262289,0.0028335471823168422,0.055951798961298094,0.051046444844238044,0.037876554636895335,0.028747497855402513,60.93486235986267,45.0,230.44432467224877,0.23684210526315788,4.5,2.331578947368421,0.7474152207185587,1.0,-0.06666666666666671,0.0002065818177508119,0.03545431482270772,0.012407844293533303,0.00039920395938464756,0.005322937172765385,0.01807812458302569,0.030918153032198303,0.03470986138486798,2.2900488400488754,5.0,28.128615878902707,-0.020391888812941406,0.04545454545454586,0.09266347687400334,-0.06776742670280766
P9,0,892,924,7.0,0.3333333333333333,0.0037031945673200914,0.02513440991882745,0.06877056227532106,0.003262251108831577,0.060109819012148596,0.06042434537942186,0.04356395094972288,0.024408589466202342,61.18016150516183,45.0,231.19911311544922,0.23684210526315788,4.5,2.3210526315789473,0.8174533188079568,6.0,0.4,0.003568646630659419,0.0280329685314873,0.0594802148262289,0.0028335471823168422,0.055951798961298094,0.051046444844238044,0.037876554636895335,0.028747497855402513,60.93486235986267,45.0,230.44432467224877,0.23684210526315788,4.5,2.331578947368421,0.7474152207185587,1.0,-0.06666666666666671,0.00013454793666067225,-0.002898558612659849,0.009290347449092164,0.0004287039265147346,0.004158020050850503,0.009377900535183815,0.005687396312827546,-0.004338908389200171,0.24529914529915686,0.0,0.7547884432004537,0.0,0.0,-0.010526315789473717,0.0700380980893981
P9,0,892,939,6.0,0.4,0.003628951655437586,0.021493226745782697,0.06588121429376777,0.0028258698343710483,0.055929319970505466,0.05234724138712523,0.038501758606277726,0.025354512280591306,61.72026584526616,44.0,219.9862323897613,0.23157894736842108,4.4,2.3473684210526318,0.7250508947817372,6.0,0.4,0.003568646630659419,0.0280329685314873,0.0594802148262289,0.0028335471823168422,0.055951798961298094,0.051046444844238044,0.037876554636895335,0.028747497855402513,60.93486235986267,45.0,230.44432467224877,0.23684210526315788,4.5,2.331578947368421,0.7474152207185587,0.0,0.0,6.030502477816701e-05,-0.006539741785704604,0.006400999467538866,-7.67734794579391e-06,-2.2478990792627884e-05,0.0013007965428871865,0.0006252039693823916,-0.0033929855748112067,0.7854034854034921,-1.0,-10.458092282487456,-0.005263157894736803,-0.09999999999999964,0.015789473684210797,-0.022364325936821472
P9,0,902,574,8.0,0.2857142857142857,0.00400514343442044,0.09136254708538531,0.11332893371686531,0.0036450661095352287,0.06614613065643474,0.08170841347525942,0.08837856227444937,0.09253646973515715,66.57930402930428,52.0,269.22395451987495,0.20553359683794464,4.521739130434782,2.4545454545454546,0.6369457500082744,7.0,0.3333333333333333,0.0038850038768514354,0.08204533292054224,0.10118996992112819,0.003222202654230474,0.06168517997979412,0.07147363384105784,0.08371693523293668,0.08158461732197318,65.90259185259207,49.0,251.37104655209217,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6224795704381021,1.0,-0.047619047619047616,0.00012013955756900443,0.009317214164843074,0.012138963795737118,0.0004228634553047547,0.004460950676640617,0.01023477963420158,0.004661627041512698,0.010951852413183971,0.6767121767122148,3.0,17.852907967782784,-0.006587615283267456,0.06719367588932812,0.030303030303030276,0.014466179570172266
P9,0,902,650,5.0,0.5,0.00350618858744409,0.021732130734513338,0.0739931383986208,0.0023978087140880773,0.051797224692432496,0.04360931937086517,0.03766313113082416,0.021577614461702428,62.898099123099456,41.0,203.17191012737527,0.23976608187134504,4.315789473684211,2.2865497076023393,0.794905328864868,7.0,0.3333333333333333,0.0038850038768514354,0.08204533292054224,0.10118996992112819,0.003222202654230474,0.06168517997979412,0.07147363384105784,0.08371693523293668,0.08158461732197318,65.90259185259207,49.0,251.37104655209217,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6224795704381021,-2.0,0.16666666666666669,-0.00037881528940734554,-0.0603132021860289,-0.02719683152250739,-0.0008243939401423967,-0.009887955287361624,-0.02786431447019267,-0.04605380410211252,-0.060007002860270754,-3.004492729492611,-8.0,-48.1991364247169,0.027644869750132944,-0.13875598086124352,-0.13769271664008498,0.17242575842676588
P9,0,902,653,6.0,0.4,0.0037026137037987033,0.0465065902535291,0.08830457115957932,0.0028101913187470948,0.05707001923846083,0.05720685266919867,0.058306165135623755,0.04445880948357796,63.68774281274315,46.0,232.9851713611189,0.21904761904761907,4.380952380952381,2.376190476190476,0.6634341546034576,7.0,0.3333333333333333,0.0038850038768514354,0.08204533292054224,0.10118996992112819,0.003222202654230474,0.06168517997979412,0.07147363384105784,0.08371693523293668,0.08158461732197318,65.90259185259207,49.0,251.37104655209217,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6224795704381021,-1.0,0.06666666666666671,-0.00018239017305273202,-0.03553874266701314,-0.012885398761548872,-0.00041201133548337925,-0.0046151607413332935,-0.014266781171859172,-0.02541077009731292,-0.037125807838395225,-2.2148490398489145,-3.0,-18.38587519097328,0.006926406926406975,-0.07359307359307277,-0.04805194805194812,0.04095458416535547
