plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P1,0,708,6.0,6.0,0.4,0.003772408042205498,0.013010578696126464,0.08027500826952969,0.0029676812550891015,0.056972009751608356,0.049449921249869376,0.030608420943131,0.011212530265599317,58.28215534465573,42.0,210.36839302377328,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7997656239057949
P1,0,714,5.0,5.0,0.5,0.003591830012158001,0.0034732105879526345,0.06935425270788872,0.0025507710035299054,0.05100521859759361,0.03508530266685826,0.015614192369273893,0.002870328540768482,57.8816100566105,35.0,172.1509158909798,0.2916666666666667,4.375,2.1083333333333334,0.9729099134769367
P1,0,716,6.0,6.0,0.4,0.0038383974919944243,0.04443468854806895,0.07347510686339857,0.0029574233036122697,0.057369292075529946,0.05690360474795705,0.05378898217240477,0.04642929703958485,61.8538433788437,44.0,219.98623238976214,0.23157894736842108,4.4,2.3473684210526318,0.7250508947817376
P1,0,726,6.0,6.0,0.4,0.003906579209441507,0.06984107483774323,0.08645244810963437,0.0029316092651497727,0.05866360046060127,0.06292783897102183,0.07622731420582787,0.06731947095666925,62.91814851814884,48.0,241.54582242206683,0.20779220779220778,4.363636363636363,2.4415584415584415,0.6372496800918348
P1,0,728,6.0,6.0,0.4,0.003902966546708354,0.07101951106713998,0.08261310189505908,0.0029298078069573295,0.059101240094418014,0.0652478198177726,0.07877796266806582,0.07415733146103966,63.79943667443702,48.0,242.61154165442852,0.20779220779220778,4.363636363636363,2.4285714285714284,0.627399516987952
P1,0,733,6.0,6.0,0.4,0.0036808993570791376,0.017893745156819723,0.0689488522990182,0.002976950827451607,0.057464554820412836,0.04949350861879253,0.032927422825793896,0.01937330087719983,57.69977799977834,44.0,219.94314519430665,0.23157894736842108,4.4,2.3526315789473684,0.746657965012023
P1,0,738,5.0,5.0,0.5,0.0036955311895943673,0.02806650273883693,0.07838693661156723,0.00249973820419193,0.05373233418915551,0.04809090859519603,0.05006210875931129,0.027674129081485324,61.05467310467343,43.0,214.9699777805042,0.2263157894736842,4.3,2.3263157894736843,0.7113011081726255
P1,0,739,5.0,5.0,0.5,0.0035617767109768104,0.003219036342805579,0.06698595271748681,0.002556161492906321,0.05078636776281084,0.033714845808631266,0.01358928226819153,0.0031355295789937798,57.60655733155775,35.0,172.15091589097977,0.2916666666666667,4.375,2.1083333333333334,0.9729099134769381
P1,0,740,6.0,6.0,0.4,0.003938610898367969,0.04073538988321181,0.08225459518714612,0.0029372463772632308,0.05809940871990236,0.06262192748141243,0.06691271966254611,0.03619765614799406,62.03952436452466,46.0,230.76382655358887,0.21904761904761907,4.380952380952381,2.395238095238095,0.6754803236511245
P1,0,746,5.0,5.0,0.5,0.0037543554209951186,0.012343383395302852,0.08319142475048068,0.002506564248682652,0.05304362696351015,0.0471752274119737,0.04100278115142623,0.013514990403355446,61.33589466089494,41.0,203.12127066383218,0.23976608187134504,4.315789473684211,2.2923976608187133,0.7730725599810007
P1,0,747,6.0,6.0,0.4,0.0038262241144822883,0.029753290559715418,0.07417180518862838,0.0029719655285225764,0.056727671392195214,0.052873825767533446,0.04065512234340526,0.033469028542490856,61.05077977578007,42.0,211.6417273469659,0.2456140350877193,4.421052631578948,2.2748538011695905,0.7593288947833741
P1,0,753,6.0,6.0,0.4,0.003835612983912122,0.04213021454751934,0.06903332927263574,0.0029563122020042345,0.05735600473677354,0.057190218239558596,0.054055919696561726,0.04613995735384323,61.51937506937534,44.0,219.93953893083614,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296119
P1,0,754,6.0,6.0,0.4,0.003766647985779662,0.04300054508567387,0.06019830066434202,0.00296624275204303,0.057338515753324285,0.05594876784189011,0.05174139999574994,0.040801833576085904,59.909027084027386,44.0,219.897671351654,0.23157894736842108,4.4,2.357894736842105,0.7373832484761567
P1,0,758,5.0,5.0,0.5,0.003731911685732145,0.010027474898836352,0.0737741059621439,0.0025146318467279658,0.05241789285795454,0.04570437494975033,0.03689095430710652,0.012372219575563278,60.87667055167088,39.0,192.35119387601097,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330098
P1,0,760,7.0,7.0,0.3333333333333333,0.003913956837226039,0.05588797541967526,0.08695163729556458,0.0033884988479866594,0.0628037803772653,0.0659446538233326,0.06058441563243606,0.05143236410845232,59.90320831129685,49.0,248.04490510068385,0.2121212121212121,4.454545454545454,2.4415584415584415,0.6682253074338602
P1,0,761,5.0,5.0,0.5,0.0036053502352025144,0.010493652754349386,0.07379357106609068,0.0025360995351520373,0.051868601226635745,0.03843938253924963,0.023751929962664817,0.01134196229903784,59.15536408036442,38.0,193.31443905425576,0.27941176470588236,4.470588235294118,2.1470588235294117,0.8836062563765781
P1,0,764,4.0,4.0,0.6666666666666666,0.0033790321330829246,0.0002855854257934528,0.06393765735683322,0.002113456568943717,0.046379471216160706,0.025391710637131373,0.00985869037169398,0.0003312431838379982,56.9303141303146,32.0,157.99848488847854,0.30476190476190473,4.266666666666667,2.0095238095238095,1.0858024982144665
P1,1,4935,6.0,6.0,0.4,0.004484390134209845,0.023003604184310012,0.021118017371152906,0.0033732693249367255,0.0593301089569653,0.05254323122700396,0.039105004170366615,0.024125076549010353,56.93567821067847,40.0,199.64460385297394,0.26143790849673204,4.444444444444445,2.235294117647059,0.8818657187023071
P1,1,4944,6.0,6.0,0.4,0.0043891337992815966,0.017222838345014497,0.014637036576992123,0.00337535624911557,0.06086105363819034,0.05191989642370465,0.037058138181351216,0.01728126115612104,55.57135919635945,45.0,235.40197745020623,0.23684210526315788,4.5,2.294736842105263,0.7585584254598269
P1,1,4946,5.0,5.0,0.5,0.004185411174071071,0.009026557021787193,0.06740563667721622,0.0028826219653819572,0.05494160570991843,0.03858092773807294,0.02285913307454973,0.008827035958563236,55.214108114108356,37.0,182.96238626306535,0.27205882352941174,4.352941176470588,2.1544117647058822,0.9430074592944723
P1,1,4948,6.0,6.0,0.4,0.004306582980208385,0.01686070339124455,0.03909181104067286,0.003396619446669308,0.05937426628593681,0.04722180540692936,0.026888496851153364,0.019099127097971437,54.46131368631401,40.0,200.9658977426896,0.26143790849673204,4.444444444444445,2.2091503267973858,0.8710912400405191
P1,1,4952,7.0,7.0,0.3333333333333333,0.004848631486176968,0.09298980363885714,0.05256705651107113,0.003805066212621988,0.06718997154237834,0.08099277508378702,0.10406291036270122,0.0869456578795195,60.699278499278726,51.0,258.8311222625696,0.2015810276679842,4.434782608695652,2.486166007905138,0.6162204133224322
P1,1,4953,5.0,5.0,0.5,0.004197443214741017,0.00951026234571937,0.03258980052098413,0.0028696872114496725,0.055126187223229844,0.04079188549489569,0.025015155050343383,0.010693104317948138,54.78727106227138,39.0,192.4018465986491,0.2549019607843137,4.333333333333333,2.235294117647059,0.879458093065548
P1,1,4954,4.0,4.0,0.6666666666666666,0.0037750225531867493,0.0006258562808000692,0.0049975787838216325,0.0024348207665070855,0.04956683241321623,0.02963655479072198,0.014708002271091931,0.0009132151136383036,50.56697469197508,34.0,168.7434794908118,0.2833333333333333,4.25,2.075,0.966720971775755
P1,1,4978,6.0,6.0,0.4,0.0043277373806413725,0.039495930484645655,0.008607854611015136,0.0034230145296500407,0.060353691801888106,0.056878660611133426,0.05227841991276308,0.03870247415068438,55.32248862248889,42.0,213.98644254780515,0.2456140350877193,4.421052631578948,2.2690058479532165,0.8419288448689837
P1,1,4979,6.0,6.0,0.4,0.004304893645337942,0.05328326470297898,0.00887213014375445,0.003444550262793321,0.06120758563757541,0.06320631779279663,0.06290748865434269,0.050469186228622245,54.541794316794615,47.0,240.0209352807694,0.22380952380952382,4.476190476190476,2.3904761904761904,0.6939276154672986
P1,1,4989,5.0,5.0,0.5,0.004161653799476948,0.00767772644461357,0.008752402887457949,0.0028728757771188506,0.05522813284621247,0.040124472122205074,0.02455355206126293,0.00854121921897318,54.032134532134826,40.0,202.9082177954664,0.26143790849673204,4.444444444444445,2.2091503267973858,0.9002751902134525
P1,1,4990,6.0,6.0,0.4,0.004389525502939362,0.007882000302300738,0.018068088198496146,0.0033911030058734,0.05986003284460318,0.04951405855038217,0.031155924482543552,0.0074242256312081634,55.185056610056854,40.0,204.43451322967053,0.26143790849673204,4.444444444444445,2.196078431372549,0.8414021211240488
P1,1,5005,5.0,5.0,0.5,0.004253227855469794,0.004793540524882079,0.059797467769076275,0.002869612712645968,0.054795604866088275,0.040487230610264026,0.02315707957723473,0.005087135126714424,55.373179598179846,37.0,181.63620605048357,0.27205882352941174,4.352941176470588,2.1838235294117645,0.915416249996893
P1,1,5008,6.0,6.0,0.4,0.004353253370964423,0.026958207065402914,0.016369512843899748,0.0033974586228840667,0.06013021679170916,0.05468796112869825,0.03946909147042541,0.026601086265831377,54.589188589188865,42.0,209.21664656845488,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503042
P1,1,5016,6.0,6.0,0.4,0.004393806594741738,0.039735378188550274,0.008234923753418064,0.0033589624940570002,0.061422330611297406,0.05772047425498949,0.05401800180250051,0.03863466133913543,55.404803529803814,46.0,230.81793844480052,0.21904761904761907,4.380952380952381,2.3904761904761904,0.720850708078205
P1,1,5019,7.0,7.0,0.3333333333333333,0.00456838742132683,0.020271823338511408,0.013350217502277502,0.0038876062872724593,0.06405213993892556,0.05923260510565721,0.03431681944331634,0.019826804993459235,55.362493062493385,43.0,218.11442765910974,0.25146198830409355,4.526315789473684,2.2748538011695905,0.827239686868347
P1,1,5020,6.0,6.0,0.4,0.0044560992819192916,0.05066722058884395,0.011981719838788537,0.003372928635649222,0.06142256491262616,0.06386971138448541,0.06407508801146528,0.048720757475415793,55.99921744921773,46.0,229.52171396291163,0.21904761904761907,4.380952380952381,2.4095238095238094,0.700064447430162
P1,1,5024,7.0,7.0,0.3333333333333333,0.004836197969106144,0.08079691028186663,0.04110178624722605,0.0038240925620998236,0.06607127878292779,0.07701791284006775,0.09394761499215662,0.07561218048633654,60.51121933621953,47.0,238.48394735547882,0.22380952380952382,4.476190476190476,2.3857142857142857,0.7047795817605886
P1,1,5025,6.0,6.0,0.4,0.004542295609881321,0.031182855626493998,0.03326635990115312,0.0033457499191890407,0.06071723886633889,0.05815726059146634,0.05101890133400203,0.030311434504761536,57.49794372294394,44.0,219.98623238976148,0.23157894736842108,4.4,2.3473684210526318,0.7250508947817379
P1,1,5027,6.0,6.0,0.4,0.004482098034608543,0.053876163946719374,0.011328748554528832,0.003357966086989069,0.061272112579348295,0.0618068512981557,0.06216447293152585,0.053754985089969606,56.85331335331364,47.0,240.02093528076952,0.22380952380952382,4.476190476190476,2.3904761904761904,0.6939276154672974
P1,1,5028,6.0,6.0,0.4,0.004626627777648492,0.061711993173432546,0.030577318785882615,0.003327385883240195,0.062212799263616614,0.062367109636804495,0.06959302270612511,0.06333005788053894,60.0913419913422,49.0,253.1132995391482,0.2121212121212121,4.454545454545454,2.41991341991342,0.6112533263278047
P1,1,5032,6.0,6.0,0.4,0.004584005127748869,0.036584825262341567,0.03155045692030387,0.0033420169697160173,0.060707890657971574,0.059443354661593666,0.05642859582602937,0.03531912296286747,58.48015873015891,44.0,220.03801563278085,0.23157894736842108,4.4,2.3421052631578947,0.7732855809129864
P1,1,5045,6.0,6.0,0.4,0.0043338975569246745,0.06944339605431252,0.006538691958865042,0.003404875021160763,0.061676778068180636,0.060512531929753983,0.06936568575007857,0.06858807528205679,55.27090964590992,49.0,252.10172984464364,0.2121212121212121,4.454545454545454,2.4285714285714284,0.6373531582395697
P1,1,5048,7.0,7.0,0.3333333333333333,0.004734730651210752,0.07213578663125207,0.03006131273657566,0.0038583262278906842,0.0653942641108951,0.06777032755683425,0.07049481466815588,0.07531917542443323,60.20732323232344,45.0,232.42915867274934,0.23684210526315788,4.5,2.3105263157894735,0.7767539353744433
P1,1,5053,6.0,6.0,0.4,0.0043581924706563215,0.012337806843625808,0.011755311250184905,0.003391911722992709,0.05952211866453892,0.046737665167668134,0.026864920846347753,0.01309530000460977,55.506163281163566,40.0,204.41431935614324,0.26143790849673204,4.444444444444445,2.2026143790849675,0.9138784990416705
P1,1,5057,5.0,5.0,0.5,0.004001286883361406,0.0036937290350950104,0.018126394613561903,0.002927127842948914,0.05365842687563067,0.03312342036919689,0.013876144386097921,0.0029635080139491818,50.3741314241318,35.0,173.33432235223546,0.2916666666666667,4.375,2.1,0.9260299220826821
P1,1,5061,6.0,6.0,0.4,0.004468868427286358,0.03505943596659397,0.010421398959770397,0.0033600250742056477,0.06063904018138906,0.058295035228114474,0.05006158345044489,0.032559669970079926,56.18995448995473,44.0,218.749547315264,0.23157894736842108,4.4,2.363157894736842,0.7536257201119781
P1,1,5072,4.0,4.0,0.6666666666666666,0.003925880006827799,0.000666566557215898,0.015104989677984616,0.0023965744112831536,0.04900467597146032,0.02603483716638678,0.011126759711458802,0.000782430663339364,53.66984126984163,32.0,157.99848488847877,0.30476190476190473,4.266666666666667,2.0095238095238095,1.0858024982144663
P1,1,5085,7.0,7.0,0.3333333333333333,0.004736206871282881,0.06715490153838506,0.025270751157215495,0.0038404445496232615,0.06697666292596027,0.07014851523695471,0.07017815351039415,0.07143523966366166,60.06475468975491,52.0,274.3388763035852,0.20553359683794464,4.521739130434782,2.4426877470355732,0.6356987964792239
P1,1,5090,5.0,5.0,0.5,0.00411590556625184,0.0023318328248776144,0.008085935778860893,0.0029042417306007796,0.05349167310390476,0.03470440785102061,0.013844024136165294,0.0027923659744072066,51.98558386058427,35.0,172.15091589097997,0.2916666666666667,4.375,2.1083333333333334,0.9729099134769382
P1,1,5091,6.0,6.0,0.4,0.004397512811544141,0.014044768756422714,0.017757950187219866,0.0033980315598406093,0.05850618769705127,0.047797417162955484,0.028855007166513555,0.014922908037307092,55.424927849928125,38.0,190.07440287577975,0.27941176470588236,4.470588235294118,2.1691176470588234,0.93963470436274
P1,1,5092,6.0,6.0,0.4,0.0044070379018733815,0.030648032236661998,0.020253265996816733,0.003378400563534278,0.059875850183300376,0.053010736546571936,0.03949856213883556,0.028814233288528224,54.97901820401851,42.0,209.21664656845473,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503037
P1,1,5099,7.0,7.0,0.3333333333333333,0.004578428897398948,0.08686353121738358,0.00772002466193281,0.003877546302622241,0.06693078375626561,0.07797995464755417,0.09283510015650612,0.0834817339355635,56.58384670884699,51.0,258.7899379587778,0.2015810276679842,4.434782608695652,2.4901185770750986,0.6440728914587012
P1,1,5100,7.0,7.0,0.3333333333333333,0.00467499973582426,0.07159699804994495,0.020279510167873698,0.0038450042618478134,0.06700930249107583,0.06920525660363895,0.06908072145434778,0.07546644343237814,59.27761682761706,52.0,274.23882221966676,0.20553359683794464,4.521739130434782,2.438735177865613,0.6632980759192733
P1,1,5119,6.0,6.0,0.4,0.004378455941835749,0.014736830809987327,0.009486236211411838,0.0033768725309916633,0.05962475191531349,0.05084382007345455,0.030858226007948332,0.013679588622237025,54.48295315795345,40.0,198.45127719772543,0.26143790849673204,4.444444444444445,2.2483660130718954,0.8974188832427084
P1,1,5126,6.0,6.0,0.4,0.004418819512430837,0.00924091999719827,0.017345641837819174,0.0033938078285063213,0.059438994649881706,0.04657100284620555,0.025672683849934284,0.00908966882641393,55.86984126984159,40.0,204.48888468582015,0.26143790849673204,4.444444444444445,2.189542483660131,0.8871244115723492
P1,1,5127,6.0,6.0,0.4,0.0045106643635823025,0.02867912110253452,0.0767656407435492,0.0033510564523683154,0.06086074231415124,0.055097176541128765,0.04367497025663768,0.028142923310812102,57.847169497169745,44.0,219.9395389308367,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296134
P1,1,5128,7.0,7.0,0.3333333333333333,0.00459167218367104,0.05842528227527557,0.08044569502021809,0.003865860088459283,0.0660672207998946,0.06581209810696134,0.05848828402770604,0.06053123156743795,58.04783827283855,47.0,239.56204181560162,0.22380952380952382,4.476190476190476,2.3857142857142857,0.6922223474958045
P1,1,5129,6.0,6.0,0.4,0.004444663718964001,0.04177673575687248,0.00832022991715826,0.003362906617517509,0.06127305312298165,0.0604740535324534,0.05868562041987364,0.03668743574438939,55.68149350649376,46.0,229.52171396291212,0.21904761904761907,4.380952380952381,2.4095238095238094,0.7000644474301629
P1,1,5132,6.0,6.0,0.4,0.004471850702294607,0.026241509227411787,0.07821187163957374,0.0033625000082474175,0.06057044643962788,0.053392526081792575,0.040263699606645484,0.025442944961163935,56.90541680541703,42.0,210.43994057839808,0.2456140350877193,4.421052631578948,2.2865497076023393,0.7510154652279273
P1,1,5133,5.0,5.0,0.5,0.004104938957095068,0.004397114530162596,0.046504273556346266,0.0028946994068383526,0.054540868666301194,0.03683052349474276,0.01831437214701751,0.0044528184027035405,53.352089577089906,37.0,182.91421865833829,0.27205882352941174,4.352941176470588,2.161764705882353,0.9359894454590281
P1,1,5135,6.0,6.0,0.4,0.004601631596912042,0.05662132599335284,0.062111005635371586,0.0033292441661887905,0.0615432545760145,0.06104325983256127,0.06382195402469863,0.058099163466419114,59.599095349095585,46.0,230.71963395658375,0.21904761904761907,4.380952380952381,2.4,0.6817662448950625
P1,1,5136,6.0,6.0,0.4,0.004421320005296275,0.024270721153267033,0.050770349526160906,0.0033672169382918363,0.060253281189332306,0.0528729663132024,0.038742729841766604,0.027455842282130615,56.76174103674125,42.0,210.46209550779497,0.2456140350877193,4.421052631578948,2.280701754385965,0.8286419778593768
P1,1,5138,6.0,6.0,0.4,0.004479522212363834,0.019184666067785787,0.014854767980635303,0.003362278099846618,0.06020726583344238,0.05288540658381747,0.03495529849076003,0.01887758991847174,56.320490620490915,44.0,219.9395389308367,0.23157894736842108,4.4,2.3526315789473684,0.7124311178296123
P1,1,5150,7.0,7.0,0.3333333333333333,0.004816340325766942,0.07722390754530792,0.05213296307869666,0.0038293987292017167,0.06605875938434075,0.07593952254843107,0.08610933404778494,0.07786670084911872,60.767135642135884,47.0,238.41263849666814,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7313628976054055
P1,1,5151,6.0,6.0,0.4,0.00455464439019638,0.04401290284125374,0.04429980672099315,0.0033324967806448304,0.06152164891287392,0.06078716011359365,0.05956322250321814,0.04240871370716102,58.04761904761927,46.0,230.7651142833517,0.21904761904761907,4.380952380952381,2.395238095238095,0.6873756294923927
P1,1,5152,4.0,4.0,0.6666666666666666,0.0038942257008656635,0.000957813636420942,0.010361378781610753,0.0023879561184400157,0.049698147415643774,0.026934427367740738,0.012009608300688025,0.0009832002601850476,53.0832889332893,34.0,168.74347949081175,0.2833333333333333,4.25,2.075,0.9667209717757546
P1,1,5153,5.0,5.0,0.5,0.0042050468084092,0.004522721114315289,0.012387620474934935,0.002879496274504462,0.054790519876725036,0.03755381127623633,0.017105217283271152,0.004130534520372117,53.743192918193294,39.0,192.3511938760109,0.2549019607843137,4.333333333333333,2.241830065359477,0.8181368039330102
P1,1,5156,6.0,6.0,0.4,0.004453013753069793,0.02809578146090817,0.012572896024128444,0.0033694315276731517,0.059805195494002296,0.05303897549721495,0.03937352156633808,0.026693828435811386,56.00216450216479,42.0,209.21664656845473,0.2456140350877193,4.421052631578948,2.2982456140350878,0.7959765987503027
P1,1,5160,6.0,6.0,0.4,0.004597745328768022,0.06312103834866589,0.03879700329077198,0.0033432474264447638,0.0611409031403672,0.060273601250059726,0.06634151245055084,0.06621900470478242,59.82677877677899,44.0,222.1069675460686,0.23157894736842108,4.4,2.336842105263158,0.6712742872560322
P1,1,5167,8.0,8.0,0.2857142857142857,0.004913075558484985,0.10720596292274051,0.039426979990474724,0.004332049240486339,0.07211160060286816,0.09120587288185976,0.11259593778733863,0.10956184084072462,61.450094350094616,52.0,271.4434404561269,0.20553359683794464,4.521739130434782,2.4426877470355732,0.5988107197727954
P1,1,5169,7.0,7.0,0.3333333333333333,0.004578396167675084,0.05281747081523149,0.01420971348728441,0.0038651843458651558,0.0659905285035793,0.06495823422152854,0.059121804974956865,0.05543997189431565,57.52733655233683,47.0,243.22156556389896,0.22380952380952382,4.476190476190476,2.361904761904762,0.7117115103622724
P1,1,5171,7.0,7.0,0.3333333333333333,0.004505257482112435,0.02886481663300255,0.03329988116588393,0.003883648765519572,0.0652728310401451,0.06229331725619663,0.04376973520380672,0.027668222575075088,55.44392551892576,47.0,239.67642599206692,0.22380952380952382,4.476190476190476,2.376190476190476,0.670559643150482
P1,1,5172,5.0,5.0,0.5,0.004136189994026591,0.003155363110674148,0.009412523724670248,0.002901723038182663,0.053512543898719976,0.034963772008535475,0.014733570169581432,0.003234968995508728,52.652752802753184,35.0,172.15091589097926,0.2916666666666667,4.375,2.1083333333333334,0.9729099134769382
P1,1,5181,6.0,6.0,0.4,0.004420542568666453,0.01563350083741691,0.02274207511034199,0.00338368372144898,0.059186948651035666,0.050530452462526486,0.0323759376468995,0.015792185134477565,55.49082029082058,40.0,199.6877885971822,0.26143790849673204,4.444444444444445,2.2287581699346406,0.8621762425762931
P1,1,5182,6.0,6.0,0.4,0.004431366063144699,0.03403698426813853,0.008159420886531798,0.00335639812933883,0.06128995460069939,0.059013100761303595,0.049934412266522295,0.03500678071751009,55.885733710734,46.0,229.57218872317452,0.21904761904761907,4.380952380952381,2.4047619047619047,0.7173491471198674
P1,1,5196,6.0,6.0,0.4,0.0046206911415200514,0.059409531658949535,0.028181696789253117,0.003332723793442115,0.06123812325961515,0.06036808585679218,0.06288003383671315,0.060617355872593266,60.076190476190675,47.0,240.0230168905106,0.22380952380952382,4.476190476190476,2.3904761904761904,0.7025349411826027
P1,1,5198,6.0,6.0,0.4,0.004415496087154942,0.022365532579914887,0.012039189534665687,0.003369884763389585,0.0602201231592061,0.04993042816405254,0.0304804181989803,0.023921005791205485,55.93912476412505,45.0,230.39515695878038,0.23684210526315788,4.5,2.336842105263158,0.7393455632366303
P1,1,5200,6.0,6.0,0.4,0.004327940606636565,0.024726591303545466,0.022127850163964076,0.003394444307274824,0.059758576093181415,0.04987138151492248,0.03441974148931681,0.025754975482088778,54.75172050172079,42.0,210.53881833539356,0.2456140350877193,4.421052631578948,2.2748538011695905,0.810528230564965
P1,1,5204,6.0,6.0,0.4,0.004365764361194324,0.014470545184503145,0.009248651817332757,0.00339600122909361,0.05875648571040089,0.048870351517047,0.028465139018311,0.01575949546419918,54.477977577977896,38.0,189.0017063371408,0.27941176470588236,4.470588235294118,2.1691176470588234,0.9722167380714755
