plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,0,667,701,0.18237176852931136,0.22875314956093337,0.00010571637552212688,0.004513372065107792,0.0006128851939060029,0.0028940402790959313,0.05544362572363518,0.0488323181186876,0.029556517378961575,0.004513372065107792,2317.4457642305506,42.0,210.53881833539313,0.2456140350877193,4.421052631578948,0.06608145419468806,0.0242662241532099,0.14856242479431805,0.28576502543156773,9.999914087455493e-05,0.0035690850018405594,0.0007487373509006017,0.0024139216942315814,0.05043243069949447,0.034884874326263395,0.019273250595441407,0.0035690850018405594,2341.9768898577563,37.0,183.9339489909197,0.27205882352941174,4.352941176470588,0.0598369693382719,0.02476629651258638,0.03380934373499331,-0.05701187587063436,5.717234647571948e-06,0.0009442870632672328,-0.00013585215699459885,0.00048011858486434996,0.005011195024140713,0.013947443792424206,0.010283266783520168,0.0009442870632672328,-24.53112562720571,5.0,26.60486934447343,-0.02644478844169243,0.06811145510835992,0.006244484856416155,-0.0005000723593764807
P9,0,667,721,0.21700466452102635,0.1522098109464094,0.00011327199005557902,0.12536611129783454,0.0016491846705049974,0.0033896781397904498,0.06562996049492441,0.0731580917814654,0.075755153146656,0.12536611129783454,2582.273049622128,50.0,263.1903770478095,0.21645021645021648,4.545454545454546,0.06587133954558667,0.020476048139449816,0.14856242479431805,0.28576502543156773,9.999914087455493e-05,0.0035690850018405594,0.0007487373509006017,0.0024139216942315814,0.05043243069949447,0.034884874326263395,0.019273250595441407,0.0035690850018405594,2341.9768898577563,37.0,183.9339489909197,0.27205882352941174,4.352941176470588,0.0598369693382719,0.02476629651258638,0.06844223972670829,-0.13355521448515834,1.3272849181024087e-05,0.12179702629599398,0.0009004473196043956,0.0009757564455588684,0.015197529795429938,0.038273217455202006,0.05648190255121459,0.12179702629599398,240.29615976437162,13.0,79.25642805688977,-0.055608607079195266,0.192513368983958,0.006034370207314774,-0.004290248373136563
P9,0,667,724,0.1509241105221067,0.1968623735129618,0.00010293717741953048,0.06784462476592884,0.0006720627686272767,0.0025109842901405066,0.05651627160446322,0.04716911091386913,0.040488075672699145,0.06784462476592884,2485.8928927638844,47.0,242.3968950664185,0.22380952380952382,4.476190476190476,0.0632779865300597,0.019194308710311834,0.14856242479431805,0.28576502543156773,9.999914087455493e-05,0.0035690850018405594,0.0007487373509006017,0.0024139216942315814,0.05043243069949447,0.034884874326263395,0.019273250595441407,0.0035690850018405594,2341.9768898577563,37.0,183.9339489909197,0.27205882352941174,4.352941176470588,0.0598369693382719,0.02476629651258638,0.002361685727788637,-0.08890265191860594,2.9380365449755466e-06,0.06427553976408829,-7.667458227332503e-05,9.706259590892526e-05,0.006083840904968753,0.012284236587605739,0.021214825077257738,0.06427553976408829,143.91600290612814,10.0,58.46294607549879,-0.04824929971988792,0.1232492997198884,0.0034410171917877985,-0.005571987802274546
P9,0,667,744,0.18287376162804192,0.3391118191872488,0.00010403790036012549,0.0,0.0008302651827043854,0.002829109538094775,0.04988349557045663,0.03851009343367146,0.015182220761699112,0.0,2113.398454116131,35.0,172.1993693650886,0.2916666666666667,4.375,0.06386449983015058,0.03167935914232329,0.14856242479431805,0.28576502543156773,9.999914087455493e-05,0.0035690850018405594,0.0007487373509006017,0.0024139216942315814,0.05043243069949447,0.034884874326263395,0.019273250595441407,0.0035690850018405594,2341.9768898577563,37.0,183.9339489909197,0.27205882352941174,4.352941176470588,0.0598369693382719,0.02476629651258638,0.034311336833723866,0.05334679375568108,4.038759485570562e-06,-0.0035690850018405594,8.15278318037837e-05,0.00041518784386319375,-0.0005489351290378364,0.0036252191074080675,-0.004091029833742295,-0.0035690850018405594,-228.57843574162553,-2.0,-11.734579625831117,0.019607843137254943,0.02205882352941213,0.004027530491878678,0.0069130626297369095
P9,0,670,685,0.18101288286482603,0.17156261449553,0.00011040718053813342,0.10121476928986411,0.0025576224062366336,0.002881710882655196,0.06243343103293007,0.06604894549066158,0.08358499815360418,0.10121476928986411,2564.3174674290535,53.0,275.64935360028034,0.1920289855072464,4.416666666666667,0.06724472641890351,0.01619285592438314,0.17537210280921084,0.1604761792704703,0.00010955985555423278,0.07922408412157296,0.0040647505683237065,0.0028297334513426847,0.0619003887297978,0.0671586423023007,0.08625587337089703,0.07922408412157296,2533.9349496432033,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,0.06527084695526766,0.017167779082178702,0.005640780055615191,0.011086435225059699,8.473249839006442e-07,0.021990685168291155,-0.0015071281620870729,5.197743131251124e-05,0.0005330423031322737,-0.0011096968116391243,-0.0026708752172928535,0.021990685168291155,30.38251778585027,2.0,15.572306383894613,-0.009552042160737795,-0.018115942028985366,0.0019738794636358498,-0.0009749231577955639
P9,0,670,983,0.1449550640905617,0.1959414302947325,0.00010171720926961549,0.06806869288263633,0.007129447636934637,0.0024147880579007707,0.056022459065609216,0.0468687490570107,0.04333147356665641,0.06806869288263633,2465.0829523036246,44.0,219.9923402767084,0.23157894736842108,4.4,0.061613576385476355,0.02092069796580748,0.17537210280921084,0.1604761792704703,0.00010955985555423278,0.07922408412157296,0.0040647505683237065,0.0028297334513426847,0.0619003887297978,0.0671586423023007,0.08625587337089703,0.07922408412157296,2533.9349496432033,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,0.06527084695526766,0.017167779082178702,-0.030417038718649148,0.03546525102426218,-7.842646284617291e-06,-0.011155391238936635,0.00306469706861093,-0.00041494539344191393,-0.005877929664188583,-0.02028989324529,-0.04292439980424062,-0.011155391238936635,-68.8519973395787,-7.0,-40.08470693967732,0.029997919700436887,-0.03478260869565197,-0.0036572705697913085,0.0037529188836287787
P9,0,670,984,0.15600794067246512,0.2811056121473789,0.00010146653632324602,0.0,0.005205184742602469,0.002582985679479747,0.050505050423237274,0.04196845957997059,0.022219876275535518,0.0,2199.1646922295326,37.0,182.91421865833817,0.27205882352941174,4.352941176470588,0.056733481138752456,0.02567120950681271,0.17537210280921084,0.1604761792704703,0.00010955985555423278,0.07922408412157296,0.0040647505683237065,0.0028297334513426847,0.0619003887297978,0.0671586423023007,0.08625587337089703,0.07922408412157296,2533.9349496432033,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,0.06527084695526766,0.017167779082178702,-0.019364162136745716,0.12062943287690858,-8.093319230986757e-06,-0.07922408412157296,0.0011404341742787625,-0.00024674777186293757,-0.011395338306560525,-0.02519018272233011,-0.06403599709536151,-0.07922408412157296,-334.7702574136706,-14.0,-77.16282855804755,0.07047779586142755,-0.08184143222506446,-0.008537365816515208,0.008503430424634008
P9,0,670,1003,0.2011333625054476,0.1840942649388617,0.0001113857146757965,0.037419375490149,0.004776718679703183,0.003197584771450307,0.06140899048588152,0.07031723083075475,0.08086051304228264,0.037419375490149,2437.57809803359,50.0,259.8994885292457,0.21645021645021648,4.545454545454546,0.0650082914114677,0.01933738446402641,0.17537210280921084,0.1604761792704703,0.00010955985555423278,0.07922408412157296,0.0040647505683237065,0.0028297334513426847,0.0619003887297978,0.0671586423023007,0.08625587337089703,0.07922408412157296,2533.9349496432033,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,0.06527084695526766,0.017167779082178702,0.02576125969623677,0.02361808566839138,1.8258591215637157e-06,-0.04180470863142396,0.0007119681113794763,0.00036785132010762247,-0.0004913982439162801,0.0031585885284540482,-0.0053953603286143875,-0.04180470863142396,-96.35685160961339,-1.0,-0.1775586871400492,0.014869188782232284,0.11067193675889353,-0.00026255554379996104,0.0021696053818477078
P9,0,670,1026,0.17325210129676993,0.1677581713032527,0.0001071755206055041,0.10187096877450745,0.006028046834050898,0.0027865739521565997,0.060445900715631426,0.0584802136783554,0.06741083218215366,0.10187096877450745,2508.6448477375307,45.0,228.89797658651375,0.23684210526315788,4.5,0.061608195945406355,0.021987739357616727,0.17537210280921084,0.1604761792704703,0.00010955985555423278,0.07922408412157296,0.0040647505683237065,0.0028297334513426847,0.0619003887297978,0.0671586423023007,0.08625587337089703,0.07922408412157296,2533.9349496432033,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,0.06527084695526766,0.017167779082178702,-0.0021200015124409055,0.007281992032782403,-2.384334948728675e-06,0.02264688465293449,0.0019632962657271918,-4.315949918608491e-05,-0.0014544880141663732,-0.0086784286239453,-0.018845041188743375,0.02264688465293449,-25.2901019056726,-6.0,-31.179070629871973,0.03526107759517369,0.06521739130434767,-0.003662651009861309,0.004819960275438025
P9,0,670,1044,0.14137231397127237,0.27123303954133043,0.00010137567423333808,0.00016004865479105648,0.00322780761044162,0.0022968966205008153,0.05107030115899591,0.04113673888491113,0.028918177713047423,0.00016004865479105648,2304.5089425803117,39.0,192.4018465986493,0.2549019607843137,4.333333333333333,0.06121000196836997,0.024798541819676653,0.17537210280921084,0.1604761792704703,0.00010955985555423278,0.07922408412157296,0.0040647505683237065,0.0028297334513426847,0.0619003887297978,0.0671586423023007,0.08625587337089703,0.07922408412157296,2533.9349496432033,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,0.06527084695526766,0.017167779082178702,-0.03399978883793847,0.11075686027086012,-8.184181320894702e-06,-0.07906403546678191,-0.0008369429578820864,-0.0005328368308418693,-0.010830087570801887,-0.026021903417389573,-0.05733769565784961,-0.07906403546678191,-229.42600706289159,-12.0,-67.67520061773641,0.053320933116329516,-0.10144927536231929,-0.0040608449868976965,0.007630762737497951
P9,0,670,1068,0.1662891578276558,0.2237622780170353,0.00010720808892287996,0.014148301083529392,0.0030282460243489743,0.0025996461144382125,0.05631107870468859,0.05237491008786553,0.04847575300569234,0.014148301083529392,2406.096317783913,44.0,219.9923402767078,0.23157894736842108,4.4,0.06763449084104776,0.02149470684075467,0.17537210280921084,0.1604761792704703,0.00010955985555423278,0.07922408412157296,0.0040647505683237065,0.0028297334513426847,0.0619003887297978,0.0671586423023007,0.08625587337089703,0.07922408412157296,2533.9349496432033,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,0.06527084695526766,0.017167779082178702,-0.009082944981555041,0.06328609874656499,-2.3517666313528196e-06,-0.06507578303804357,-0.0010365045439747322,-0.00023008733690447212,-0.0055893100251092065,-0.014783732214435172,-0.03778012036520469,-0.06507578303804357,-127.83863185929022,-7.0,-40.084706939677915,0.029997919700436887,-0.03478260869565197,0.0023636438857801007,0.004326927758575967
P9,0,675,556,0.18350708815491065,0.22122141892411723,0.00010448230577448447,0.00830652518365583,0.00019038366473573995,0.003030152282808458,0.056822973697776405,0.05479933729544127,0.041036203049512894,0.00830652518365583,2416.2640196774482,47.0,242.4287210741053,0.22380952380952382,4.476190476190476,0.061989277181121204,0.0180489440622041,0.16201621144029735,0.2114618408450122,0.00010209614697887583,0.05985819689185512,0.00023280500527881885,0.0027379570190312224,0.05575798356619541,0.04837112744726009,0.03507396766985812,0.05985819689185512,2443.394868258671,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,0.060637050361224486,0.021828642893595943,0.021490876714613305,0.009759578079105019,2.386158795608648e-06,-0.05155167170819929,-4.2421340543078904e-05,0.0002921952637772356,0.0010649901315809979,0.006428209848181182,0.005962235379654776,-0.05155167170819929,-27.130848581222835,5.0,33.21207450565112,-0.021804511278195493,0.055137844611528486,0.001352226819896718,-0.0037796988313918423
P9,0,675,709,0.1527987813327712,0.19112228260815456,0.00010094986675683044,0.06209887805892991,0.00013472901849640907,0.0026670853980359887,0.057403760808334314,0.052791224093701676,0.04841013590955327,0.06209887805892991,2587.380778215599,48.0,243.40376444795265,0.20779220779220778,4.363636363636363,0.06012026988116981,0.015434431811721014,0.16201621144029735,0.2114618408450122,0.00010209614697887583,0.05985819689185512,0.00023280500527881885,0.0027379570190312224,0.05575798356619541,0.04837112744726009,0.03507396766985812,0.05985819689185512,2443.394868258671,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,0.060637050361224486,0.021828642893595943,-0.009217430107526153,-0.020339558236857652,-1.146280222045389e-06,0.002240681167074793,-9.807598678240978e-05,-7.087162099523366e-05,0.0016457772421389072,0.004420096646441586,0.013336168239695155,0.002240681167074793,143.98590995692803,6.0,34.18711787949846,-0.037821827295511534,-0.057416267942584476,-0.000516780480054678,-0.006394211081874929
P9,0,675,751,0.18950432986667176,0.1826233017334282,0.00010738917666511414,0.0357228597493638,0.00039384969068970876,0.003023532080718876,0.06066640877581773,0.0579301443739588,0.04967661636701359,0.0357228597493638,2447.790161082061,47.0,238.48394735547836,0.22380952380952382,4.476190476190476,0.06879528622428596,0.020830862827231802,0.16201621144029735,0.2114618408450122,0.00010209614697887583,0.05985819689185512,0.00023280500527881885,0.0027379570190312224,0.05575798356619541,0.04837112744726009,0.03507396766985812,0.05985819689185512,2443.394868258671,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,0.060637050361224486,0.021828642893595943,0.027488118426374414,-0.028838539111584016,5.293029686238309e-06,-0.024135337142491317,0.0001610446854108899,0.0002855750616876534,0.0049084252096223205,0.009559016926698707,0.014602648697155475,-0.024135337142491317,4.395292823389809,5.0,29.26730078702417,-0.021804511278195493,0.055137844611528486,0.008158235863061476,-0.00099778006636414
P9,0,675,873,0.15965163955341136,0.20270779502518146,0.00010315898173254575,0.053664313951441237,0.0004019101434033519,0.0026651479741280903,0.056019475247322786,0.04910345941224703,0.03738284607048984,0.053664313951441237,2435.2523905263024,44.0,219.9395389308373,0.23157894736842108,4.4,0.0630044425800224,0.019882275845323222,0.16201621144029735,0.2114618408450122,0.00010209614697887583,0.05985819689185512,0.00023280500527881885,0.0027379570190312224,0.05575798356619541,0.04837112744726009,0.03507396766985812,0.05985819689185512,2443.394868258671,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,0.060637050361224486,0.021828642893595943,-0.002364571886885991,-0.008754045819830747,1.0628347536699255e-06,-0.006193882940413883,0.00016910513812453307,-7.280904490313206e-05,0.0002614916811273793,0.0007323319649869403,0.0023088784006317226,-0.006193882940413883,-8.142477732368661,2.0,10.722892362383107,-0.014035087719298234,-0.021052631578947434,0.0023673922187979132,-0.00194636704827272
P9,0,675,1070,0.1493005474114444,0.27576535546275016,9.868114513987042e-05,0.0,0.00032313318040410216,0.002558574528238672,0.05035037015327671,0.038519704133504674,0.019581701436602487,0.0,2264.6382181165986,37.0,181.63620605048325,0.27205882352941174,4.352941176470588,0.057636936657753324,0.024669314007066775,0.16201621144029735,0.2114618408450122,0.00010209614697887583,0.05985819689185512,0.00023280500527881885,0.0027379570190312224,0.05575798356619541,0.04837112744726009,0.03507396766985812,0.05985819689185512,2443.394868258671,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,0.060637050361224486,0.021828642893595943,-0.012715664028852935,0.06430351461773795,-3.415001839005409e-06,-0.05985819689185512,9.032817512528331e-05,-0.00017938249079255033,-0.005407613412918698,-0.009851423313755416,-0.015492266233255631,-0.05985819689185512,-178.75665014207243,-5.0,-27.580440517970942,0.02644478844169243,-0.06811145510835992,-0.003000113703471162,0.002840671113470833
P9,0,675,1073,0.17281987971596668,0.21447637247573592,0.0001020274830536065,0.006481970519037788,0.0002546424265821579,0.002948909564677062,0.05551012499480755,0.049377379760065114,0.030941275684639315,0.006481970519037788,2420.566525934464,42.0,211.38926809569853,0.2456140350877193,4.421052631578948,0.05813967353359642,0.020083622388068028,0.16201621144029735,0.2114618408450122,0.00010209614697887583,0.05985819689185512,0.00023280500527881885,0.0027379570190312224,0.05575798356619541,0.04837112744726009,0.03507396766985812,0.05985819689185512,2443.394868258671,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,0.060637050361224486,0.021828642893595943,0.010803668275669337,0.0030145316307237102,-6.866392526932194e-08,-0.05337622637281733,2.183742130333906e-05,0.00021095254564583964,-0.0002478585713878573,0.001006252312805024,-0.004132691985218803,-0.05337622637281733,-22.828342324206915,0.0,2.172621527244331,0.0,0.0,-0.002497376827628066,-0.0017450205055279146
