plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP2,1,291,1.739173441439999,0.024531742415861372,0.0007383195281361244,0.05766317702898306,2.39213962534044e-09,0.001744349031031056,0.048010615625146566,0.04078305196949346,0.032948145980562095,0.05766317702898306,294.06128465743905,44.0,223.442877139465,0.23157894736842108,4.4,0.6453399670095459,0.21892121213963098
ktnP2,1,292,1.243199648582215,0.03227850754698793,0.0006773605261478112,0.08694920389133873,1.5987321356473026e-05,0.0011248992850829088,0.04344814751559768,0.021961406077194722,0.017756287216335112,0.08694920389133873,293.50355484085867,37.0,182.81520705543144,0.27205882352941174,4.352941176470588,0.6080285130842422,0.3037108293824262
ktnP2,1,295,2.203644328024818,0.026721647510135733,0.0007805299321080064,0.04629380280741912,1.1241867925766892e-05,0.001854863874417548,0.0481598358449124,0.046481830615384884,0.03772233671827674,0.04629380280741912,285.24859084066736,44.0,221.24062395863936,0.23157894736842108,4.4,0.6690670442659222,0.2487247795534719
ktnP2,1,302,2.1806309897462013,0.027678917990390135,0.0007764090710002812,0.023714949338539737,4.06962634605544e-07,0.0019920737692829,0.04827890468992587,0.04882190763565343,0.030881648070419772,0.023714949338539737,275.7199815965053,46.0,229.57218872317563,0.21904761904761907,4.380952380952381,0.7120071041328329,0.22306498170220398
ktnP2,1,306,1.7171058046475878,0.03413673457077228,0.0007052116319144466,0.00785168478809708,2.4925777815282707e-07,0.001718736347730827,0.04207978773886611,0.026785467974496265,0.009247547962690714,0.00785168478809708,266.3667004759898,33.0,161.4916099217261,0.31428571428571433,4.4,0.576749771206657,0.3403572752025466
ktnP2,1,307,2.540681048500513,0.028975795603673065,0.0007690022536683056,0.00754031036456054,1.6957321323681875e-07,0.0023793273029049347,0.04679593735590659,0.0445312802219044,0.020553768927718947,0.00754031036456054,268.54989887282073,40.0,199.7198470368636,0.26143790849673204,4.444444444444445,0.6479530631908693,0.28262901871658774
ktnP2,1,308,1.9961089243835959,0.019903375439267686,0.0007515837941621573,0.04821254249840105,2.415587999977784e-07,0.0019509840412262583,0.05160956889478778,0.04741328950012589,0.032243014223756236,0.04821254249840105,286.09133487557716,47.0,238.53019980103076,0.22380952380952382,4.476190476190476,0.6458681579453374,0.22116891507678932
ktnP2,1,309,1.7953782927343296,0.025261836449945122,0.0006800725247875988,0.03400713636516645,7.028253409400874e-12,0.001859054109170717,0.04643250622050753,0.030713779573644875,0.012928306932684689,0.03400713636516645,275.4420129548073,40.0,203.2537104984001,0.26143790849673204,4.444444444444445,0.5787790623217002,0.2745860261771219
ktnP2,1,327,2.6192141080905254,0.027515664860634607,0.0007335718260269781,0.03396505874036422,4.2542614449819776e-11,0.0025086151495920537,0.046964539994481413,0.038315599323769656,0.014856108603696154,0.03396505874036422,290.97950216784733,42.0,214.00725077450278,0.2456140350877193,4.421052631578948,0.5934826967395934,0.2635183004727908
ktnP2,1,329,2.1378026982123073,0.026765239167375512,0.0006940243386262069,0.02512875753189484,1.618697886993455e-11,0.0021191607767422705,0.04526313262383111,0.03327289904840834,0.012046560275417914,0.02512875753189484,284.17227052425926,37.0,179.05247307069655,0.27205882352941174,4.352941176470588,0.6084245122105123,0.3012687109962128
ktnP2,1,332,2.005155659580752,0.026270101770244792,0.0007373198097210187,0.006934392567408354,1.3639844450066612e-11,0.0018645938242167525,0.046534982427795996,0.051548309436894334,0.02252768558861791,0.006934392567408354,267.2777733430581,41.0,195.75577816411717,0.23976608187134504,4.315789473684211,0.6363851680267755,0.23019244001324987
ktnP2,1,333,6.442511391178804,0.0289228459301116,0.0008367933521603809,0.01669640152152691,1.1300561256876146e-10,0.004515225457113699,0.051299306806616984,0.09456415871435911,0.06216286368545392,0.01669640152152691,276.6326872821489,44.0,220.25125560527349,0.23157894736842108,4.4,0.6236295956479839,0.20744259092611042
ktnP2,1,349,1.285259901163907,0.030030902587224857,0.0006958715593177691,0.002911771636314673,1.2626745818748118e-07,0.0012072588202791563,0.043437643170003724,0.033383251817494894,0.026106565532115773,0.002911771636314673,307.6363524319833,38.0,184.81393105596834,0.24836601307189543,4.222222222222222,0.5681488277386136,0.17990425346587538
ktnP2,1,350,3.065570798339003,0.016962979657643228,0.0008010660555228013,0.18522570437943917,4.211104162435051e-08,0.0028643992619848705,0.056331532775461046,0.09518992465098162,0.11324664945655455,0.18522570437943917,326.5892176543049,53.0,264.00186090641904,0.1920289855072464,4.416666666666667,0.634763730010723,0.15744345477050647
ktnP2,1,358,2.1555010210234395,0.020269700277495764,0.0007751494981467741,0.013683643585686875,1.6267714992524513e-08,0.002037648596842751,0.0471877908295626,0.0801760511318734,0.08152766787236938,0.013683643585686875,307.3256698093305,45.0,210.35002572993977,0.21428571428571427,4.285714285714286,0.6023005144779923,0.18037725213405764
ktnP2,1,366,1.857025434931445,0.023418415786878425,0.0007402540052970931,0.16382502440502236,3.895177677065721e-10,0.001855749474270712,0.04680506154055405,0.03898562137232005,0.0341599057979461,0.16382502440502236,308.9574960692059,40.0,199.76591396241872,0.26143790849673204,4.444444444444445,0.5747655148957287,0.2391554714719326
ktnP2,1,367,2.4865656435785533,0.019975155097423494,0.0008270916315226431,0.17350287810953646,1.8238548696354268e-09,0.0022049459825831687,0.05271716877513814,0.0875556712100502,0.14021457818876043,0.17350287810953646,314.707365392723,49.0,240.77473259959424,0.19367588932806326,4.260869565217392,0.6486777774528469,0.13639972699100653
ktnP2,1,370,1.2401432419895615,0.029098561536109235,0.0006461798356010105,0.08455919480257178,3.813795996504815e-11,0.0013695463110052321,0.04184073292310862,0.018086027906213633,0.012928314175996158,0.08455919480257178,300.4659568101486,33.0,162.82692611761192,0.31428571428571433,4.4,0.5302956698690247,0.34511717483012183
ktnP2,1,371,2.94486743614581,0.020928869547225233,0.0008064881729896255,0.07733025886154778,7.110899662225501e-11,0.002570584812429695,0.05129518206655232,0.06405841219591928,0.0647239414183768,0.07733025886154778,294.74208754768614,45.0,228.89515793184614,0.23684210526315788,4.5,0.6001501444849529,0.22588098343189117
ktnP2,1,373,2.8170516895194337,0.030539269790189408,0.0007914054948624657,0.05279058807688423,2.90715461677125e-11,0.002283626607708234,0.04833871353095193,0.05025681268130305,0.04666729126299204,0.05279058807688423,298.0530320535328,46.0,232.76160542097855,0.21904761904761907,4.380952380952381,0.6207556893502738,0.2514806445799719
ktnP2,1,402,3.4501107105841684,0.04005685703602355,0.000828178796534515,0.030354798532332444,1.6897933645081615e-06,0.0023869736875627807,0.04485350125023641,0.04285978349699862,0.02615090257285931,0.030354798532332444,293.55124161012486,44.0,234.2442323663827,0.23157894736842108,4.4,0.6325848562284974,0.26625931982770695
ktnP2,1,403,2.509767923802375,0.021894314230436664,0.0008316090263993047,0.005495337799171912,1.804843222728055e-06,0.00204832561276748,0.05307046104159528,0.07323806011829734,0.060900130923783095,0.005495337799171912,280.2350139699799,51.0,258.8349380422633,0.2015810276679842,4.434782608695652,0.695597101255164,0.196492653656749
ktnP2,1,405,1.9095680614492623,0.02646217946074499,0.0007393904770028549,0.030220150132965293,5.7335648567886045e-08,0.001852294822365179,0.04675890663337464,0.03356798515034514,0.019296285217502335,0.030220150132965293,284.61697245726236,40.0,199.71984703686405,0.26143790849673204,4.444444444444445,0.6460816418566946,0.2913675241865255
ktnP2,1,407,3.328398291916577,0.021019215244537665,0.0008085317846240562,0.05683845558285925,3.7040465253652035e-08,0.0029979417198257997,0.05240899824252514,0.06308040465812906,0.03445927397115006,0.05683845558285925,287.34849295931645,51.0,260.0756976645675,0.2015810276679842,4.434782608695652,0.6592783038790897,0.1803504753435008
ktnP2,1,408,1.9164449725607746,0.02057634511908095,0.0007557689647257331,0.0439458713434544,2.4523102482653055e-08,0.0018769566827096743,0.05195303845997592,0.04500853037533715,0.0358227308908398,0.0439458713434544,291.53054862029205,49.0,249.29171277003638,0.2121212121212121,4.454545454545454,0.6877170669258846,0.20472483262125804
ktnP2,1,409,1.9613266103257783,0.02513691478094376,0.0007274966536220275,0.014735584205742752,2.2679094598799114e-08,0.00196635660152847,0.04684316234515453,0.03489583275181928,0.016488047670454895,0.014735584205742752,283.60329940146227,40.0,201.0981521286861,0.26143790849673204,4.444444444444445,0.6020595116498927,0.25075358888352206
ktnP2,1,410,2.041649547175272,0.025003950178795992,0.0007493416483389921,0.02844447436631097,9.760431808556721e-08,0.002010139984195842,0.04774777926304442,0.04693221864686941,0.020794276046470963,0.02844447436631097,259.9897584947127,44.0,222.1121224353569,0.23157894736842108,4.4,0.6488089887585204,0.18485892121439085
ktnP2,1,411,6.213667933467439,0.027336531312422068,0.0008648480064833306,0.005587908573736829,1.4816469012181314e-06,0.004024808252602518,0.05237712543937369,0.10133591599315073,0.09702174956288905,0.005587908573736829,289.9533902467281,47.0,240.63134451865812,0.22380952380952382,4.476190476190476,0.6383543931233646,0.20856578531063974
ktnP2,1,414,1.5589872219977432,0.023736528574583103,0.0007633142538467614,0.09545729962635069,2.623326715755807e-07,0.001366505716661652,0.04970808059182423,0.05534804825648769,0.09874401613459477,0.09545729962635069,312.5834040524083,50.0,263.9536864436626,0.1976284584980237,4.3478260869565215,0.6838732402092876,0.18041506467358884
ktnP2,1,415,1.337287144903014,0.035161119183233225,0.0007171067087700832,0.008078903962029151,1.5127548705682376e-07,0.0012275193884854797,0.04368837986957888,0.044432886084015084,0.05611754782580127,0.008078903962029151,295.97358843309183,40.0,187.0628410250402,0.23391812865497075,4.2105263157894735,0.6218951740325894,0.1922677757656293
ktnP2,1,422,1.6451536693804432,0.033814180115715735,0.0007386192075145654,0.028133099942774426,6.216623190708456e-08,0.0015117885588998938,0.04361548241869455,0.035795989566831735,0.03577648802530835,0.028133099942774426,318.46073024245385,38.0,185.04071001568363,0.24836601307189543,4.222222222222222,0.6172992161091779,0.21806004886649455
ktnP2,1,424,2.3368897665108426,0.020739557560416427,0.0008008624360940209,0.06251051940620055,3.2763522533393165e-08,0.0021026472272771914,0.05174600789089061,0.059533246466006426,0.05243984228335026,0.06251051940620055,310.19206398881107,47.0,238.48394735547825,0.22380952380952382,4.476190476190476,0.6508721493214191,0.20300030959601895
ktnP2,1,426,1.893037714494635,0.02494426182914543,0.0007740260529424322,0.014474702931968895,3.3247484912632626e-09,0.0018387104809401305,0.04782255927515101,0.05166367799785434,0.040033598176683685,0.014474702931968895,291.6551453856202,44.0,218.74954731526344,0.23157894736842108,4.4,0.6435829110711133,0.21153408905442836
ktnP2,1,432,2.605777590227827,0.02033601886274742,0.0007943167518640893,0.1010788702999293,3.3317434655559035e-10,0.0024628545352742464,0.05142416086127487,0.06088406561629019,0.06253616612917572,0.1010788702999293,304.8918960374314,45.0,228.89515793184705,0.23684210526315788,4.5,0.6162670572108561,0.24730994475988433
ktnP2,1,435,2.4080602618768747,0.024942841840036832,0.0007305600676337097,0.03505066146026189,9.173435545417636e-10,0.00237578944339935,0.047164335648290756,0.04301649739793352,0.019138716941159442,0.03505066146026189,302.59687478245934,42.0,209.2166465684542,0.2456140350877193,4.421052631578948,0.5908190262728821,0.2407565400919678
ktnP2,1,437,2.509812287961517,0.027507807081113663,0.0007251833380209117,0.03311509071935907,2.390883658230004e-10,0.002350003327193397,0.046898564192424864,0.04026580298668467,0.015173634889639704,0.03311509071935907,296.2607516929274,43.0,219.6687550054458,0.25146198830409355,4.526315789473684,0.5917624569024139,0.23450889938591352
ktnP2,1,438,2.548608362574786,0.022327469574268656,0.0007408691051107935,0.013986602484262967,1.0454076154215778e-10,0.002404924444037869,0.05012688010409365,0.04465103477239196,0.023898856738851993,0.013986602484262967,292.05734766891965,42.0,212.96805206490262,0.2456140350877193,4.421052631578948,0.6139307318739758,0.21459745769239708
ktnP2,1,440,1.6312931014679397,0.02715709979561044,0.0007061787366898178,0.02398424613727404,1.631780011317671e-10,0.0015612122385970824,0.042384783922256225,0.036128115124646795,0.018826624748988257,0.02398424613727404,286.03318199007026,41.0,192.6926436362643,0.23976608187134504,4.315789473684211,0.6328672223290973,0.20875138623037542
ktnP2,1,445,2.0185401612772873,0.02769842320781034,0.0007004515289370878,0.0021880364897162285,1.498669367582174e-11,0.0019668922396362237,0.04116589718958418,0.04023278019543855,0.011279141787699258,0.0021880364897162285,266.668896727378,34.0,151.7041373574588,0.2833333333333333,4.25,0.6134570907045552,0.28887966400869153
ktnP2,1,449,1.4288904418579926,0.03209503010746202,0.0006972406483706357,0.04301174807284478,1.483511131931369e-05,0.0013411296996480382,0.04343576772375527,0.027187292365577802,0.015193530776085904,0.04301174807284478,269.03151231467075,39.0,193.5829523679431,0.2549019607843137,4.333333333333333,0.6546828596758923,0.25813095261158625
ktnP2,1,450,1.2985440334906262,0.037132507462333444,0.0006750538316764123,0.020474972228767627,2.0934489963316543e-11,0.0011825909322431914,0.04342055481930167,0.02143790732435011,0.029157802666000904,0.020474972228767627,282.301188795947,39.0,195.71029676102245,0.2549019607843137,4.333333333333333,0.5902536700480606,0.27775426102198
ktnP2,1,452,4.444236922143287,0.020171150945682493,0.0008286562987926332,0.08552698017302318,2.70870372658745e-11,0.0034580232814145984,0.05505810811332475,0.08759181908832743,0.0625480489088262,0.08552698017302318,296.65467903397087,46.0,240.48939368389074,0.2421052631578947,4.6,0.5826851417918559,0.2700053221524724
ktnP2,1,453,5.217716781754206,0.025321903601230666,0.0008432994054409242,0.05061096711212845,2.3004675384686693e-05,0.0036189455520691596,0.05257349331365815,0.11357139418237422,0.06397015707318078,0.05061096711212845,273.6973273487707,51.0,258.8349380422632,0.2015810276679842,4.434782608695652,0.6777926810858309,0.20946481563326647
ktnP2,1,458,3.2621976373063033,0.04396985087250106,0.0007680959679198849,0.008508095735011949,3.852720867180394e-07,0.0023782141447213517,0.043765910354795864,0.031808782443283515,0.016016456578159453,0.008508095735011949,286.8141540197797,40.0,211.97713881855776,0.26143790849673204,4.444444444444445,0.6146524315764664,0.33536582897816547
ktnP2,1,461,1.644700327834941,0.029693821285403876,0.0007334504814665991,0.015383579627697173,1.3858538955335098e-09,0.0016401217080435984,0.0441696730388572,0.03916635507339617,0.0277156092492569,0.015383579627697173,293.4298415652009,41.0,203.1212706638316,0.23976608187134504,4.315789473684211,0.5993234930170838,0.20855648155665638
ktnP2,1,483,1.0408153459581366,0.04044011074503409,0.0005888109271526892,0.006336890295216615,9.615724368500114e-12,0.0011782775640400446,0.037696377204902834,0.012410868535667592,0.0036490393061861005,0.006336890295216615,280.22082719798505,30.0,147.26090287855033,0.32967032967032966,4.285714285714286,0.5503947114475807,0.39610268101182416
ktnP2,1,484,1.6489723504422036,0.03169748507190488,0.0007247001148317118,0.002137543339953546,4.881855806336787e-11,0.001459345558509554,0.04265118097627822,0.040178064872342795,0.033756445237581326,0.002137543339953546,278.9088755769848,40.0,182.2713530224705,0.23391812865497075,4.2105263157894735,0.6531891448122922,0.23051682266854434
ktnP2,1,499,2.660267987210133,0.03695969570481787,0.0007587055213904068,0.0020365570404281817,1.5302776622470437e-09,0.0023251299459262917,0.042325379160078114,0.0555728235938537,0.02610277099351471,0.0020365570404281817,287.48207609142275,36.0,167.1919126317991,0.2647058823529412,4.235294117647059,0.5365590410428036,0.21631396838303363
ktnP2,1,501,1.9662660534165313,0.033207578663796644,0.0007401176944619696,0.001312821893829737,6.651147594913564e-07,0.0018294767950872623,0.04339052252595969,0.04384615589824544,0.01430966665613642,0.001312821893829737,263.13173040988147,39.0,194.6023575390352,0.2549019607843137,4.333333333333333,0.6119135691168203,0.20540444604337912
ktnP2,1,510,2.616860984906753,0.039665432705262405,0.0007746924701540032,0.027821725519237887,4.0517536118642113e-11,0.0021227486824131944,0.04348976419014936,0.043786330215218286,0.020787083451999696,0.027821725519237887,289.7153621329602,39.0,194.56078217221196,0.2549019607843137,4.333333333333333,0.5753331540611563,0.24078640923050693
ktnP2,1,511,1.5462792569016375,0.03608967680516815,0.000684659858065733,0.03172652910088531,5.284575431168853e-12,0.0014059357991967056,0.043011931718858164,0.028356349292905838,0.019660769384181112,0.03172652910088531,289.88495623122435,37.0,184.98842405392872,0.27205882352941174,4.352941176470588,0.5709045533972784,0.2331933147281602
ktnP2,1,512,2.792104746747942,0.03072727758570659,0.000761203825111893,0.019431447133672196,1.497105629288426e-11,0.0023642319134230686,0.04755492664193357,0.05430294044730161,0.040879732629787065,0.019431447133672196,279.12721248297277,42.0,210.4399405783991,0.2456140350877193,4.421052631578948,0.616284560025946,0.2528840864602315
ktnP2,1,525,1.3866810532679033,0.030219543646517,0.0006772564490435279,0.03489918201097384,7.031914835647631e-09,0.0014647078272616732,0.04240892928865645,0.021416646421560468,0.00956384931201822,0.03489918201097384,286.4248897417556,35.0,172.19936936508842,0.2916666666666667,4.375,0.5995306800438415,0.32459681901127424
ktnP2,1,526,1.9427533385700553,0.0238142097457717,0.0007658282847164135,0.007228935941024001,4.484997006182348e-09,0.0018938772061743467,0.04777146924967943,0.04922130386721855,0.027327653694234177,0.007228935941024001,285.1652239997265,44.0,219.9923402767083,0.23157894736842108,4.4,0.657247871392998,0.20981920336201004
ktnP2,1,577,1.8124596468468455,0.032190219156581365,0.0006952061122068384,0.0035092739085064123,4.1160077429679096e-09,0.0018817627827949265,0.04250480343639017,0.02564906917378929,0.010141792726403979,0.0035092739085064123,267.9366498271569,35.0,174.41700266035377,0.2916666666666667,4.375,0.5859868134248882,0.2766157920527803
ktnP2,1,578,1.5974295379154557,0.03434766375950563,0.0006999811822888764,0.004089945130777257,1.1474968788971714e-08,0.001650940929360756,0.04295529739290378,0.02932957138979206,0.011613339467855782,0.004089945130777257,263.4005226475293,37.0,183.8438016730516,0.27205882352941174,4.352941176470588,0.6031397310366148,0.2560360260538458
ktnP2,1,591,5.644562399314334,0.021861456162182925,0.0008900787616816596,0.07754064698555894,2.2871953968143312e-06,0.0038910685102197065,0.062429665385276924,0.11198267400753935,0.12820970086863628,0.07754064698555894,309.0413543287913,57.0,321.45414549199097,0.18999999999999997,4.56,0.6883471622743218,0.21796454642365584
ktnP2,1,592,3.1296686353140277,0.027810224767478527,0.0008505491631369069,0.07037903524421853,8.625968686186343e-06,0.0024190934961867538,0.055117569696203024,0.08344426302716836,0.0816916690765638,0.07037903524421853,298.44885392828985,55.0,306.52664766254316,0.18333333333333335,4.4,0.7009492805110833,0.1834889281968552
ktnP2,1,595,1.4039202221932228,0.08748854030719379,0.0007201254902243401,0.0,1.2062427810735547e-06,0.0012091643749651258,0.03602073486727467,0.028261891829013522,0.007487680140683116,0.0,234.83463474322323,31.0,165.63134192769047,0.29523809523809524,4.133333333333334,0.5504889864369427,0.3163419242285579
ktnP3,0,4,1.857932441000289,0.03346861341570486,0.000715275402160462,0.0736808442596738,2.7585996982026446e-07,0.0015272993701361177,0.04574559336447501,0.028558176197655428,0.029400204766660182,0.0736808442596738,320.44317376896635,45.0,231.6990878875209,0.23684210526315788,4.5,0.5661149224599618,0.24455179610561842
ktnP3,0,5,1.5798277999262376,0.027725775064657034,0.0007391726966703059,0.03175212308566962,8.988176931366086e-08,0.0014432944144177485,0.04558510064454289,0.03712319912206528,0.031134842426381946,0.03175212308566962,312.69493967737867,44.0,219.93953893083622,0.23157894736842108,4.4,0.6290749376718475,0.2208116901632921
ktnP3,0,7,1.5348561438845236,0.02804804918391895,0.0007217231546513928,0.09928579042745976,8.167334752282767e-08,0.0014404499958680591,0.04483773175439908,0.03280785691764424,0.025073935617811516,0.09928579042745976,316.2590080363112,41.0,200.6714324947823,0.23976608187134504,4.315789473684211,0.5919083401555503,0.18126901885698982
ktnP3,0,27,2.1792676440028123,0.033500023234737136,0.0007694959556547586,0.030167359556550474,0.004916549354618848,0.0016281894717869335,0.046909723105514535,0.039333450889484825,0.03569667742003476,0.030167359556550474,286.24301482974477,48.0,248.01839853013075,0.20779220779220778,4.363636363636363,0.6798298356011743,0.18515297265020753
ktnP3,0,29,1.6249693544268697,0.04205119225864347,0.0007131834525726751,0.06521692783285364,3.1259246722354473e-06,0.001358664657640146,0.040911291746477084,0.02152640930530105,0.011981870206872575,0.06521692783285364,302.6811058489643,37.0,181.63620605048212,0.27205882352941174,4.352941176470588,0.6676357679840939,0.32458162658566925
ktnP3,0,39,1.9741721746546792,0.04092386996916612,0.0007576015645509045,4.263937746508901e-05,3.8589687275807545e-07,0.0016571197366065298,0.041469556115372876,0.03546955245481841,0.016993671172047073,4.263937746508901e-05,294.11467009379453,39.0,192.3511938760111,0.2549019607843137,4.333333333333333,0.6298140954347896,0.2621101177667297
ktnP3,0,50,1.646093608962051,0.027577735823818582,0.0006952642475801408,0.09369292541662225,8.85900103326376e-07,0.0015353437142401566,0.04077580253215825,0.0283487527725693,0.02110671328340606,0.09369292541662225,313.83490677728554,40.0,184.4962622970527,0.23391812865497075,4.2105263157894735,0.6115967946692988,0.20267829834029932
ktnP3,0,64,2.34104371685951,0.034093690088630405,0.0007387247788259082,0.027410013147141386,0.0006468019312132161,0.0018128934626104095,0.04627391868448282,0.03286285526041802,0.026290084296243146,0.027410013147141386,273.2263928753744,47.0,244.35280416882617,0.22380952380952382,4.476190476190476,0.7062661161937046,0.2593717258097
ktnP3,0,68,1.8494294044596473,0.04662780318664737,0.000689921218796452,0.03611555271293039,0.0005914668442224925,0.0014529815738332226,0.040714342192277535,0.018590375095910702,0.012456265066741513,0.03611555271293039,283.763764016742,35.0,172.15091589098012,0.2916666666666667,4.375,0.6216837168399524,0.3379953070508488
ktnP3,0,69,1.4782435250345536,0.03380838542465399,0.0007218803151520074,0.006488291937604377,1.3100959214971607e-07,0.0012755089982036264,0.04211356735069428,0.03488640859518958,0.03037590653653527,0.006488291937604377,299.30786997595544,41.0,206.16845071908844,0.23976608187134504,4.315789473684211,0.5930175280108703,0.22097895690835628
ktnP3,0,71,1.564828457949212,0.041067683247052275,0.0007120443839598896,0.045048502291866535,0.006330173862745186,0.0012818970862018381,0.04285139754667401,0.027302369190141607,0.02728317347953117,0.045048502291866535,282.0022421276309,43.0,219.11002181452582,0.2263157894736842,4.3,0.6653147154309887,0.20502495128159776
ktnP3,0,83,3.6931574691060627,0.02875051332516994,0.000832748834951536,0.0498525388195999,4.3885092685000225e-08,0.003054490727204624,0.04823891748278233,0.0670566973239109,0.04629883509409449,0.0498525388195999,311.3756567612,44.0,212.95793614277474,0.23157894736842108,4.4,0.6187506404892577,0.23363945398106611
ktnP3,0,87,2.3307209174583146,0.03085216971913509,0.0007999210336691255,0.030316597377678285,4.292262071381467e-08,0.0019842042606890015,0.04520899975368533,0.051017156407575946,0.03711815135810249,0.030316597377678285,299.1905946165802,43.0,212.3608768282361,0.2263157894736842,4.3,0.6614155471035625,0.20300664154946352
ktnP3,0,101,1.7090099383884783,0.03054491633339234,0.0007316559712306026,0.10658423053690083,1.5880837175321568e-07,0.001510846424932031,0.046200644268427536,0.03617159928188741,0.05336235943439892,0.10658423053690083,321.2511615012312,46.0,231.7777300060691,0.21904761904761907,4.380952380952381,0.6061821287425025,0.2022834192849635
ktnP3,0,116,4.265446968466064,0.04034630317758317,0.0007540677664876274,0.03423942010446648,0.0043967052354052325,0.002791623346618751,0.044523436310988256,0.029174695349745473,0.01285999322680359,0.03423942010446648,275.78165643988825,38.0,196.0038494771833,0.27941176470588236,4.470588235294118,0.6404370259591421,0.29627577274470684
ktnP3,0,122,2.2534796394823005,0.032692945160871845,0.0007838268990307424,0.018477063568205238,0.00014099360381127204,0.001788796994340378,0.0473775880158117,0.04879603755922511,0.04723062775358226,0.018477063568205238,272.43286073189944,51.0,267.2924767742894,0.2015810276679842,4.434782608695652,0.7191137694752362,0.19588028323240658
ktnP3,0,123,2.402200940164803,0.03643750645404883,0.0007681978473236177,0.017439505383221404,0.0002720385034241258,0.0018728394660377755,0.045138054891176095,0.03866190211005009,0.030626092476649613,0.017439505383221404,279.7109552818556,40.0,199.6413775773159,0.26143790849673204,4.444444444444445,0.6855740969707704,0.3274960267446246
ktnP3,0,124,2.716094697908573,0.02872537826315636,0.0008348975971757459,0.03992467043314501,3.832128014131092e-07,0.002182621931803737,0.049704323075038664,0.06655981623949182,0.07195652539096417,0.03992467043314501,286.1420712409426,47.0,243.20971631490292,0.22380952380952382,4.476190476190476,0.6942346806671168,0.23974516974236887
ktnP3,0,125,3.738607831976287,0.05017949191196721,0.0007415531136640864,0.028056710372028566,0.003870234100513095,0.0024406582124619335,0.04153085469134631,0.02494544146679134,0.011003007429136156,0.028056710372028566,279.7369939576462,40.0,205.30663198562343,0.26143790849673204,4.444444444444445,0.63810548401023,0.27281988841095073
ktnP3,0,126,2.314752227304496,0.03706711081411876,0.0008033415803060203,0.006971538215542053,0.00960457585185093,0.001804547340167083,0.0471676471483254,0.052973288297431975,0.05059370468375319,0.006971538215542053,271.3979176064877,49.0,248.97196882054624,0.19367588932806326,4.260869565217392,0.7305830663830263,0.1716034719461248
ktnP3,0,128,2.2089014883616325,0.021152895276344817,0.0008190815788994601,0.007788792950289592,0.001096178691317788,0.0018670673306144412,0.05007571231433811,0.06597861192652948,0.08185661505341717,0.007788792950289592,276.4515661720401,52.0,255.56982256596996,0.18840579710144925,4.333333333333333,0.7052804671375249,0.1776637014346239
ktnP3,0,130,1.9286824266294873,0.030920070020473818,0.000743723111713247,0.02203034502362932,0.00011988664451591092,0.00164978357841579,0.047380474136333034,0.04040877192003941,0.042071033129868075,0.02203034502362932,280.7779780081715,51.0,271.9464742340033,0.2015810276679842,4.434782608695652,0.7119532271574134,0.20737756131970597
ktnP3,0,136,2.5628045475751393,0.02653414810656206,0.0007988283916102837,0.032839427211029386,0.0009271592982277376,0.0019356605528278088,0.05022912290679937,0.053128025640094,0.052365239137300686,0.032839427211029386,290.56980125541423,49.0,253.57249802451634,0.2121212121212121,4.454545454545454,0.7030474649909488,0.20266625697941823
ktnP3,0,141,1.6795402407479763,0.03809942434133102,0.0007595002930588522,0.030053654549976903,0.0004425543107652392,0.0013276954628363598,0.04327672441763589,0.04124068641947407,0.035587068632763855,0.030053654549976903,296.2656049946817,45.0,227.77987706761553,0.21428571428571427,4.285714285714286,0.6763113404504677,0.22854677890945857
ktnP3,0,148,1.61030480658989,0.028960752755346122,0.0007663843140502997,0.060974309775077284,0.000219687686715796,0.001278444345509522,0.047980619508396015,0.04273663787368354,0.06938408266949643,0.060974309775077284,305.15456212790036,52.0,268.23229638457485,0.18840579710144925,4.333333333333333,0.7384340636854044,0.17238744846356419
ktnP3,0,149,1.2851770925563588,0.03271285910978914,0.0007035251874435931,0.031133852112425826,0.00016646279183460676,0.0011650086016046022,0.04295172902995736,0.029895717033790858,0.02987323086848104,0.031133852112425826,303.7324280972552,43.0,219.11002181452588,0.2263157894736842,4.3,0.6479228986078236,0.19009740572780237
ktnP3,0,150,1.57825656802234,0.030918953170761657,0.0007303174819937215,0.0939061223039477,2.2975404998300477e-08,0.0014223508421705017,0.04586382376005692,0.0366124378411585,0.04981251744602976,0.0939061223039477,316.81289201838183,46.0,235.9669586109712,0.21904761904761907,4.380952380952381,0.649643826927492,0.17223866952257622
ktnP3,0,158,1.2885781778552854,0.035905178617291846,0.000680508493017425,0.05610631418114629,1.807447134923303e-05,0.0010943820291785052,0.042006657628493746,0.02061564786652465,0.019513176153641332,0.05610631418114629,298.4133767307193,41.0,206.5170063581633,0.23976608187134504,4.315789473684211,0.6266084387040477,0.2667556494616448
ktnP3,0,163,3.452920426628066,0.019163303195381967,0.0008857787620191065,0.08283409728884625,0.0024149602854678567,0.002646781931604057,0.059724330114217336,0.10373345663630498,0.14367678713027063,0.08283409728884625,301.9802283805811,61.0,323.71377973619207,0.17378917378917377,4.518518518518518,0.7541673100132283,0.1672661307541528
