plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
P1,0,760,7.0,2.0699500016096173,0.007729292737966647,0.0011353223730513223,0.11467350271276315,5.204521873531029e-08,0.003068953612777092,0.0628037803772653,0.06048106461096283,0.060584415632427585,0.11467350271276315,283.83316889605476,49.0,248.04490510068385,0.2121212121212121,4.454545454545454,0.5601929053372624,0.1637705212191547
P1,0,761,5.0,1.1959506171932948,0.01207204340081224,0.000997855068405026,0.015784945481361824,7.691650860513292e-12,0.0020597668363204463,0.051868601226635745,0.03107753416120425,0.023751929962654832,0.015784945481361824,262.66368342529637,38.0,193.31443905425576,0.27941176470588236,4.470588235294118,0.5198262915651133,0.22699412968785687
P1,0,764,4.0,0.8796306952272333,0.017295985806114817,0.0008760985310034791,0.017172054149913085,7.717973856322982e-13,0.0015929495677373888,0.046379471216160706,0.014922989361144466,0.009858690371689068,0.017172054149913085,267.7834001924893,32.0,157.99848488847854,0.30476190476190473,4.266666666666667,0.5039267575424609,0.251755444923096
P1,1,4935,6.0,2.5422151443847083,0.008552328940030836,0.0013060043038240095,0.08996000271168056,3.4845568304342826e-09,0.004074404233877012,0.0593301089569653,0.06496024985859836,0.039105004170366615,0.08996000271168056,259.2486730700704,40.0,199.64460385297394,0.26143790849673204,4.444444444444445,0.5336090763980899,0.20604656603395993
P1,1,4944,6.0,1.5970207973812696,0.00940362897797468,0.0011690183567589312,0.06659435518495921,0.017161440974601906,0.002492053481106959,0.06086105363819034,0.04518933325236106,0.037058138181351216,0.06659435518495921,265.34069445897035,45.0,235.40197745020623,0.23684210526315788,4.5,0.512901164241557,0.18046221330687606
P1,1,4946,5.0,1.1144164965501702,0.008791597391246717,0.0010527388588116061,0.01893656927213974,1.0393250236997368e-12,0.0023700795114353266,0.05494160570991843,0.0300046388170941,0.02285913307454973,0.01893656927213974,253.4700784415047,37.0,182.96238626306535,0.27205882352941174,4.352941176470588,0.5106633620549283,0.22833235493652518
P1,1,4948,6.0,2.5589903776192924,0.008518097494018818,0.0012222096056644725,0.06989356653786184,6.935922899743297e-14,0.004113592905122652,0.05937426628593681,0.051621477215387,0.026888496851153364,0.06989356653786184,253.31592429311112,40.0,200.9658977426896,0.26143790849673204,4.444444444444445,0.5540112065559228,0.2335839845244324
P1,1,4952,7.0,2.2438391640518716,0.006174991071832127,0.0013470909447721269,0.03249497209228753,2.323072246997468e-09,0.003987371427334505,0.06718997154237834,0.09533434541245649,0.10406291036270122,0.03249497209228753,256.55167920384304,51.0,258.8311222625696,0.2015810276679842,4.434782608695652,0.5886568128905427,0.13996439969903735
P1,1,4953,5.0,1.1778926327691688,0.009246099132006977,0.001089165557945707,0.05653853976001627,1.7404633167036593e-12,0.002232245974401022,0.055126187223229844,0.03341499382486564,0.025015155050343383,0.05653853976001627,252.68971785700444,39.0,192.4018465986491,0.2549019607843137,4.333333333333333,0.5469533855104705,0.20386676887713662
P1,1,4954,4.0,0.9351482285724482,0.012905742913850956,0.000980118956943544,0.020563577610557476,6.168682363050759e-10,0.0019595661901132895,0.04956683241321623,0.021100774629361628,0.014708002271091931,0.020563577610557476,217.93530072473123,34.0,168.7434794908118,0.2833333333333333,4.25,0.508826661277653,0.2353968430703513
P1,1,4978,6.0,1.8126497086987858,0.008159422408871906,0.001189660678963586,0.025851354710415112,6.210125087096746e-10,0.003384285296630686,0.060353691801888106,0.05509371886828952,0.05227841991276308,0.025851354710415112,228.0998716119371,42.0,213.98644254780515,0.2456140350877193,4.421052631578948,0.5875527407880187,0.2307840088474919
P1,1,4979,6.0,1.6331716953362083,0.00734393370801226,0.0011758374188857354,0.04112715522111495,1.668612736056717e-11,0.0031467741109551025,0.06120758563757541,0.0649802717266024,0.06290748865434269,0.04112715522111495,226.55657317073877,47.0,240.0209352807694,0.22380952380952382,4.476190476190476,0.5885092103965195,0.18428101317183632
P1,1,4989,5.0,1.6907318518737804,0.012181561561912016,0.0011253459013546444,0.11011682823763361,0.010980996167569857,0.0021419296042669046,0.05522813284621247,0.0295911093067338,0.02455355206126293,0.11011682823763361,281.488134789119,40.0,202.9082177954664,0.26143790849673204,4.444444444444445,0.4936640465676662,0.22339325171892999
P1,1,4990,6.0,1.9195495890646137,0.007128244022740411,0.001205269424631067,0.020879940343027592,0.011547229511945332,0.003133918739298118,0.05986003284460318,0.04997966507407871,0.031155924482543552,0.020879940343027592,256.1151629558582,40.0,204.43451322967053,0.26143790849673204,4.444444444444445,0.4906224866151597,0.20292047228233762
P1,1,5005,5.0,1.155914533469708,0.007859332785293613,0.001099006919868194,0.029082774049217,1.000565320851411e-09,0.0021004358379496267,0.054795604866088275,0.037035628627369664,0.02315707957723473,0.029082774049217,269.702237576699,37.0,181.63620605048357,0.27205882352941174,4.352941176470588,0.45673096137548014,0.22683190465571407
P1,1,5008,6.0,2.447360604968887,0.008921794819219231,0.0012472762778738336,0.014801256411994666,1.9155296251969165e-13,0.003973604982587808,0.06013021679170916,0.05788931720906341,0.03946909147042541,0.014801256411994666,222.59673546152212,42.0,209.21664656845488,0.2456140350877193,4.421052631578948,0.5711131325631752,0.21527979361233063
P1,1,5016,6.0,8.75635833848129,0.011256293847202451,0.0013249106204440148,0.003321808690936208,0.011084478434162165,0.007359015787123365,0.061422330611297406,0.07852565533760482,0.05401800180250051,0.003321808690936208,245.99419804629636,46.0,230.81793844480052,0.21904761904761907,4.380952380952381,0.5359336890374741,0.1702718075365512
P1,1,5019,7.0,2.366304884378067,0.00648940951158294,0.0012127524030801076,0.12351704969154634,3.2668721585851685e-05,0.004059545679072663,0.06405213993892556,0.05128711603404077,0.03431681944331634,0.12351704969154634,269.35286409016203,43.0,218.11442765910974,0.25146198830409355,4.526315789473684,0.5434102799631706,0.207829519332912
P1,1,5020,6.0,1.7887367665832237,0.007755497803796705,0.0012530745792544836,0.05344270444941586,8.652512621107463e-11,0.0031405944650134696,0.06142256491262616,0.07275562976372588,0.06407508801146528,0.05344270444941586,234.22872798246465,46.0,229.52171396291163,0.21904761904761907,4.380952380952381,0.5843882522974719,0.195701101156801
P1,1,5024,7.0,1.8146320599848424,0.005879772110505729,0.0012903607388550032,0.09362077147312046,9.936805859279597e-08,0.0033474669733550844,0.06607127878292779,0.07440504196843828,0.09394761499215662,0.09362077147312046,272.73448789587604,47.0,238.48394735547882,0.22380952380952382,4.476190476190476,0.5651337711134176,0.1605205390675125
P1,1,5025,6.0,1.5358266797236513,0.00703450323196966,0.0011937839937403345,0.021806431202404355,8.061848621305358e-11,0.0027962421849509977,0.06071723886633889,0.04880967635720153,0.05101890133400203,0.021806431202404355,257.8230727084353,44.0,219.98623238976148,0.23157894736842108,4.4,0.5644496628167722,0.20696005407603288
P1,1,5027,6.0,2.0449615252432363,0.008275995655049193,0.0012858757357005611,0.019501502722979232,1.8273819998184746e-09,0.003492766709694041,0.061272112579348295,0.07607772269402015,0.06216447293152585,0.019501502722979232,229.62618243207638,47.0,240.02093528076952,0.22380952380952382,4.476190476190476,0.600529642792089,0.20584427198913563
P1,1,5028,6.0,1.4927666716027892,0.006767557377818939,0.0012163144622416707,0.05543127019637087,0.000298258072446182,0.0027396851227368185,0.062212799263616614,0.05684003177626008,0.06959302270612511,0.05543127019637087,269.58613407958103,49.0,253.1132995391482,0.2121212121212121,4.454545454545454,0.5667747873427683,0.16509234150241192
P1,1,5032,6.0,1.8855437367171932,0.007472893305655302,0.0012589680354040578,0.05326192574514722,3.2885612676793578e-09,0.003290096926150282,0.060707890657971574,0.059817188704800635,0.05642859582602937,0.05326192574514722,263.05386727285816,44.0,220.03801563278085,0.23157894736842108,4.4,0.5600632942974904,0.18920409909150293
P1,1,5045,6.0,1.6048904070912973,0.00732886584646005,0.0011933803370601662,0.03681106365670124,3.8927189347974086e-07,0.0029433706528437524,0.061676778068180636,0.06467633394821275,0.06936568575007857,0.03681106365670124,240.84111983692694,49.0,252.10172984464364,0.2121212121212121,4.454545454545454,0.6105688765416164,0.16806506258312198
P1,1,5048,7.0,1.9956457974502926,0.006065470758464385,0.0012489348114438647,0.03913858947415994,0.00024824866125196693,0.003706941467892267,0.0653942641108951,0.06149177285273324,0.07049481466815588,0.03913858947415994,271.1903641481332,45.0,232.42915867274934,0.23684210526315788,4.5,0.5475705645558008,0.18751418914184795
P1,1,5053,6.0,2.019127939940743,0.007231813802605886,0.0012035596184775817,0.17621404198585405,0.052719584300965565,0.002265472394552999,0.05952211866453892,0.03690083425804686,0.026864920846347753,0.17621404198585405,283.6437479258605,40.0,204.41431935614324,0.26143790849673204,4.444444444444445,0.48382735203098204,0.25654691132199064
P1,1,5057,5.0,1.9308644394082732,0.010410286658281672,0.0011513669131359848,0.018010078412762975,4.22378439074355e-15,0.003208090533724865,0.05365842687563067,0.03426918987871772,0.013876144386097921,0.018010078412762975,227.81736067781446,35.0,173.33432235223546,0.2916666666666667,4.375,0.535684662990101,0.2707498288801166
P1,1,5061,6.0,2.360169164070721,0.008585253620565855,0.0012954019457987237,0.018710595891803947,5.3355942023147054e-08,0.003986303876011833,0.06063904018138906,0.0735980194832627,0.05006158345044489,0.018710595891803947,231.62363555287772,44.0,218.749547315264,0.23157894736842108,4.4,0.5661355738847588,0.1777594715500269
P1,1,5072,4.0,0.8800621861542588,0.012619886235874398,0.000965444630245267,0.01141165570695772,0.00016471531002718503,0.0018400251382032983,0.04900467597146032,0.01673178652867731,0.011126759711458802,0.01141165570695772,258.3213840488445,32.0,157.99848488847877,0.30476190476190473,4.266666666666667,0.48674475685101515,0.2350590717952616
P1,1,5085,7.0,2.3310577634595107,0.006234840510709892,0.0012743074260915923,0.03414457776873884,0.0127783770472601,0.003700209371228401,0.06697666292596027,0.06791211433227248,0.07017815351039415,0.03414457776873884,267.91482829620026,52.0,274.3388763035852,0.20553359683794464,4.521739130434782,0.5610561932032307,0.15065740943552614
P1,1,5090,5.0,1.893496507940822,0.010659447167864678,0.0011377721545278933,0.02991887555645945,3.2962143088458277e-06,0.0033404695962000936,0.05349167310390476,0.031325958757862066,0.013844024136165294,0.02991887555645945,246.8342454264098,35.0,172.15091589097997,0.2916666666666667,4.375,0.5038311627730124,0.28215693133812547
P1,1,5091,6.0,4.24713389664508,0.009723576899960366,0.0013502781967358567,0.04006508033353671,2.694102012395737e-10,0.006100847739645655,0.05850618769705127,0.07013401517462964,0.028855007166513555,0.04006508033353671,250.8230787869872,38.0,190.07440287577975,0.27941176470588236,4.470588235294118,0.5177233500214905,0.2802815653802607
P1,1,5092,6.0,2.4072298654552573,0.00862229157689197,0.0012623715790155315,0.018846179920005424,7.952704247500476e-13,0.0038816050702841958,0.059875850183300376,0.05789666374783303,0.03949856213883556,0.018846179920005424,244.10454343811102,42.0,209.21664656845473,0.2456140350877193,4.421052631578948,0.5632023575108847,0.23851299211078786
P1,1,5099,7.0,1.9700067045915273,0.005759234794132567,0.0012739183352138285,0.052832576322509206,2.175827235605575e-05,0.003300178347086556,0.06693078375626561,0.08379947152120015,0.09283510015650612,0.052832576322509206,246.80826546711583,51.0,258.7899379587778,0.2015810276679842,4.434782608695652,0.5956539663897416,0.15537917987383687
P1,1,5100,7.0,15.548675420842043,0.008858421392278923,0.0013538293738752818,0.08006236865297268,0.7045758002561393,0.009997938403297966,0.06700930249107583,0.08505005408702315,0.06908072145434778,0.08006236865297268,272.00561721423617,52.0,274.23882221966676,0.20553359683794464,4.521739130434782,0.547358846853952,0.16947777209983372
P1,1,5119,6.0,2.270881682701251,0.00796400729529289,0.0012058366314833813,0.007005174790409689,0.0020323832882286415,0.003066424895905286,0.05962475191531349,0.04826996223352805,0.030858226007948332,0.007005174790409689,243.46243262981977,40.0,198.45127719772543,0.26143790849673204,4.444444444444445,0.5173447441008934,0.21571748100256952
P1,1,5126,6.0,2.1370657331374017,0.007808894043323259,0.0012144791928441789,0.021987209906672994,0.001056665908511586,0.0036478068135402802,0.059438994649881706,0.04486102848643639,0.025672683849934284,0.021987209906672994,263.82595406287106,40.0,204.48888468582015,0.26143790849673204,4.444444444444445,0.514915662173811,0.2065129017283884
P1,1,5127,6.0,1.4812048898568095,0.0068325230689324345,0.0011714262698426453,0.0585045081689377,3.1019424207125416e-10,0.0028029895400340844,0.06086074231415124,0.04836274840989764,0.04367497025663768,0.0585045081689377,275.900010176896,44.0,219.9395389308367,0.23157894736842108,4.4,0.5121892257433828,0.1642967018057181
P1,1,5128,7.0,2.1845203977762573,0.006408432552805637,0.0012593283351294566,0.010281788805278738,1.1141121062829794e-12,0.004050524945532088,0.0660672207998946,0.07463784704547387,0.05848828402770604,0.010281788805278738,243.71936492252834,47.0,239.56204181560162,0.22380952380952382,4.476190476190476,0.579010140336443,0.1716967189092078
P1,1,5129,6.0,2.0398573263234896,0.0077872783417975615,0.0012634301917267229,0.044177795855648204,7.460998825812158e-07,0.0034803120120637347,0.06127305312298165,0.06937305718789674,0.05868562041987364,0.044177795855648204,246.63586061365956,46.0,229.52171396291212,0.21904761904761907,4.380952380952381,0.5882846626098648,0.17019877240071712
P1,1,5132,6.0,1.4910994489014249,0.006696903096022155,0.0011601568321206923,0.04103676586898063,1.1977803531293813e-11,0.002985849373741488,0.06057044643962788,0.050232606945894,0.040263699606645484,0.04103676586898063,264.2869088033699,42.0,210.43994057839808,0.2456140350877193,4.421052631578948,0.5161409042520475,0.20358272933305072
P1,1,5133,5.0,1.0694782314423246,0.008520207104873109,0.001045997318561928,0.06137437009920231,4.215120762209276e-14,0.002062955019359297,0.054540868666301194,0.028732633116086967,0.01831437214701751,0.06137437009920231,256.45333098660984,37.0,182.91421865833829,0.27205882352941174,4.352941176470588,0.5187791318241778,0.22813799247940578
P1,1,5135,6.0,1.8496040792792792,0.0076627371854508354,0.0012588874988450451,0.01904955596230764,5.944225348193287e-10,0.003396477497354487,0.0615432545760145,0.06660472342828457,0.06382195402469863,0.01904955596230764,256.2029566264173,46.0,230.71963395658375,0.21904761904761907,4.380952380952381,0.5496888244829004,0.1691528825978631
P1,1,5136,6.0,1.5910630830893109,0.007109301392789578,0.001177949026023655,0.011863602467629313,1.6104093017528191e-12,0.0029591848914522845,0.060253281189332306,0.049922345354228306,0.038742729841766604,0.011863602467629313,251.58833373307993,42.0,210.46209550779497,0.2456140350877193,4.421052631578948,0.5556052974086831,0.20828880599888783
P1,1,5138,6.0,1.5768857715819562,0.0071732343409944095,0.001185176230424266,0.1177773258310171,1.5844778239149067e-06,0.0029600236606806903,0.06020726583344238,0.04611071861043081,0.03495529849076003,0.1177773258310171,264.94059050556376,44.0,219.9395389308367,0.23157894736842108,4.4,0.5514719729517927,0.1687504816829044
P1,1,5150,7.0,2.2934127117630316,0.006130158622633674,0.0013311081094531142,0.10302126409508959,7.478185179256487e-07,0.003846671286185293,0.06605875938434075,0.08728475833703338,0.08610933404778494,0.10302126409508959,275.3830088605645,47.0,238.41263849666814,0.22380952380952382,4.476190476190476,0.5399509412045772,0.1680248565515628
P1,1,5151,6.0,1.6714500073855363,0.007121444479052394,0.0012401793862857184,0.017377352947822746,7.653844486819257e-11,0.003053404718870757,0.06152164891287392,0.06318449846751259,0.05956322250321814,0.017377352947822746,254.21432019206458,46.0,230.7651142833517,0.21904761904761907,4.380952380952381,0.5897240382000747,0.18739412034053166
