clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,eigenvector centrality topologyDist,page rank topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist,clustering coefficient topologyArea topologyArea,information centrality topologyArea topologyArea,eigenvector centrality topologyArea topologyArea,page rank topologyArea topologyArea,katz centrality topologyArea topologyArea,harmonic centrality topologyArea topologyArea,abs graph density on 2 neighborhood topologyArea topologyArea,rel graph density on 2 neighborhood topologyArea topologyArea,algebraic connectivity on 2 neighborhood topologyArea topologyArea,weighted node degree topologyArea.2,clustering coefficient topologyArea.2,information centrality topologyArea.2,eigenvector centrality topologyArea.2,page rank topologyArea.2,katz centrality topologyArea.2,current flow betweenness centrality topologyArea.2,avg path length on 2 neighborhood topologyArea.2,algebraic connectivity on 2 neighborhood topologyArea.2,weighted node degree topologyArea.3,clustering coefficient topologyArea.3,information centrality topologyArea.3,eigenvector centrality topologyArea.3,page rank topologyArea.3,current flow betweenness centrality topologyArea.3,harmonic centrality topologyArea.3,avg path length on 2 neighborhood topologyArea.3,algebraic connectivity on 2 neighborhood topologyArea.3,weighted node degree topologyArea.4,information centrality topologyArea.4,eigenvector centrality topologyArea.4,page rank topologyArea.4,harmonic centrality topologyArea.4,avg path length on 2 neighborhood topologyArea.4,algebraic connectivity on 2 neighborhood topologyArea.4
0.19000507102386177,1.5664831539463868,1.8976244227621941,0.9821900085626691,0.08644265167207611,0.10577303938522806,-0.10927760214483777,0.6362870109708785,-0.07493852966720001,1.9324791289305616,0.18733828634013205,-0.3639461187907681,0.05719170915748975,-0.007636837115273247,0.21483638309120673,-1.1379683144379407,1.1498138227025352,0.34662805824901505,0.6589950855910227,0.06525489793986726,0.270519862687966,0.09513478462255888,2.2516158328639455,0.7938101984751428,-0.8486727448640681,-0.4568988155544483,-0.965889499410229,-1.0107989186992956,0.8551624856879287,-0.7488618884110085,-0.6675918764378127,-0.9417138197176563,-1.8723167938830867,-0.9748940073867898,-0.9840387298246743,-0.5671755142054691,-1.2103075993552788,-1.0107989186992956,-1.487287115414019,-0.6994774293233194,-1.154132880047987,-1.0256728505920685,-0.9033507920526261,-1.0033430905395628,-0.12399782058060957,-1.1680444458283636,-1.3852271846550899,1.2902676163409355,-0.6212066583287078,-0.6899839947784648,-1.4473971510939774,-0.9179775649999689,-0.7006086835202362,-1.0521929395448608,0.9897335575243688,-0.24545394715575702,-1.5794983270652303
-0.1362188781740167,0.11602921683379731,0.3106862704177694,0.2665242005526153,-0.3395213294842187,-0.07719225821426495,-0.05448635637332832,0.18002953895850826,-0.08364258119932017,0.27112559422825006,0.0823005560507417,-0.4018584004172177,0.030133423601375227,-0.007636829692605228,0.1130121864770181,-0.7488608994847856,-0.39025318764295813,-0.27427903891217165,-0.07746727590732141,0.40888849564800883,-0.1067834666091073,0.3790622541411663,0.6270753499685068,-0.4260537217297191,-0.676917657178344,0.5816170464510265,-0.7673229656690838,-0.6812450889368648,1.3735335098901864,-0.5866490953311744,0.15161920480902313,-0.7348608140713031,0.39534269807603173,-0.9529549555234502,-0.6751753852881242,-0.55590077263556,-0.7236008345829454,-0.6812450889368648,0.2597750138967657,0.4455021137189287,-0.5393140887932812,0.08294332881216421,-0.9331064463775196,-0.6014142610794726,-0.12399780415123673,-0.7037723041256433,0.33090169986593443,1.119965947369511,0.7657881208603834,-0.02585540759664058,0.17762742562415046,-0.7160277348609682,-0.6232004335112286,-0.7759100001568493,1.3216558178567963,-0.09886926689434905,-0.7432011438739099
-0.1362188781740167,-0.5138135372807612,-0.6207293008475682,-0.8385019637820981,-0.6196376337724141,-0.23937624278883626,-0.13435017666525903,-0.479597827567647,0.4081886058256905,-0.6025286332663768,-0.3118154740830745,-0.5741964487995193,-0.13992331361437252,-0.007636850968466415,-0.10575964692725395,0.5686259020887745,-0.8090736872512285,-0.47810428040806024,-0.4622454683078514,-0.16917096495139766,-0.17011715312696604,0.5963446424564395,-0.7410015069886815,-0.4260537217297191,-0.676917657178344,0.5816170464510265,-0.7673229656690838,-0.6812450889368648,1.3735335098901864,-0.5866490953311744,0.15161920480902313,-0.7348608140713031,0.39534269807603173,-0.9529549555234502,-0.6751753852881242,-0.55590077263556,-0.7236008345829454,-0.6812450889368648,0.2597750138967657,0.4455021137189287,-0.5393140887932812,0.08294332881216421,-0.9331064463775196,-0.6014142610794726,-0.12399780415123673,-0.7037723041256433,0.33090169986593443,1.119965947369511,0.7657881208603834,-0.02585540759664058,0.17762742562415046,-0.7160277348609682,-0.6232004335112286,-0.7759100001568493,1.3216558178567963,-0.09886926689434905,-0.7432011438739099
-0.7886667765697765,0.28639651917625875,0.49468125818317865,0.30365215717016725,-0.7989022284358688,0.18004402653991478,-0.11658701510841998,0.2632072790501624,-0.2531539796313314,0.4735931601309488,0.44630004171792054,-0.6598119510576765,0.31126648163437814,-0.00763683674379527,0.4720160293379579,-0.4518921786723824,0.3567111775682347,0.6255359945918966,-0.7367688060476625,0.013797250421950277,0.5068732303400865,0.15905084786838813,0.4689185983443456,-0.4260537217297191,-0.676917657178344,0.5816170464510265,-0.7673229656690838,-0.6812450889368648,1.3735335098901864,-0.5866490953311744,0.15161920480902313,-0.7348608140713031,0.39534269807603173,-0.9529549555234502,-0.6751753852881242,-0.55590077263556,-0.7236008345829454,-0.6812450889368648,0.2597750138967657,0.4455021137189287,-0.5393140887932812,0.08294332881216421,-0.9331064463775196,-0.6014142610794726,-0.12399780415123673,-0.7037723041256433,0.33090169986593443,1.119965947369511,0.7657881208603834,-0.02585540759664058,0.17762742562415046,-0.7160277348609682,-0.6232004335112286,-0.7759100001568493,1.3216558178567963,-0.09886926689434905,-0.7432011438739099
-0.7886667765697765,-0.5138135372807612,-0.6193641694563716,0.2723749291882721,-0.8598284942716319,0.12992099143969377,-0.13069875886846674,0.26149796922574425,-0.22194059823859202,-0.7998415963899337,0.2727511149734175,-0.7177639888563295,0.34718794586885654,-0.007636850913184268,0.3832266754028616,0.0030631207027904945,-0.6392841585690839,0.27012206070403755,-0.8052732281861148,-0.11120399712348862,0.29098077127090727,0.010484719279040452,-0.8039916093628193,-0.4260537217297191,-0.676917657178344,0.5816170464510265,-0.7673229656690838,-0.6812450889368648,1.3735335098901864,-0.5866490953311744,0.15161920480902313,-0.7348608140713031,0.39534269807603173,-0.9529549555234502,-0.6751753852881242,-0.55590077263556,-0.7236008345829454,-0.6812450889368648,0.2597750138967657,0.4455021137189287,-0.5393140887932812,0.08294332881216421,-0.9331064463775196,-0.6014142610794726,-0.12399780415123673,-0.7037723041256433,0.33090169986593443,1.119965947369511,0.7657881208603834,-0.02585540759664058,0.17762742562415046,-0.7160277348609682,-0.6232004335112286,-0.7759100001568493,1.3216558178567963,-0.09886926689434905,-0.7432011438739099
-0.1362188781740167,-0.6539424872594094,-0.621611065894632,-0.20419428465247788,-0.477265277387984,-0.10226270056725874,-0.05897558536151324,-0.10339850363344588,0.4861620826405135,-0.4939836897851401,3.2904744328806568,0.06260824870309942,0.3503554076389724,-0.007636560859049021,1.595528262517377,0.04879395019007968,-1.332799441415302,-0.6941682689699095,-0.3071925298015681,0.2987768798748057,-0.33166756045291923,0.8141900852208549,-0.2405457416224873,-0.4260537217297191,-0.676917657178344,0.5816170464510265,-0.7673229656690838,-0.6812450889368648,1.3735335098901864,-0.5866490953311744,0.15161920480902313,-0.7348608140713031,0.39534269807603173,-0.9529549555234502,-0.6751753852881242,-0.55590077263556,-0.7236008345829454,-0.6812450889368648,0.2597750138967657,0.4455021137189287,-0.5393140887932812,0.08294332881216421,-0.9331064463775196,-0.6014142610794726,-0.12399780415123673,-0.7037723041256433,0.33090169986593443,1.119965947369511,0.7657881208603834,-0.02585540759664058,0.17762742562415046,-0.7160277348609682,-0.6232004335112286,-0.7759100001568493,1.3216558178567963,-0.09886926689434905,-0.7432011438739099
0.8424529694196217,-0.054338085508667346,0.009401011483366885,-1.1619666109610531,-0.001547112270580013,-0.6999698148670572,-0.11542170835372491,-0.6643511527882673,-0.6884557302854081,-0.27905712505458585,-0.41563058030875083,-0.06393930348999138,-0.4735124348380046,-0.007636848417143543,-0.21907534665946965,-0.5775209213694966,0.19147951409999384,-0.6134627680644197,0.6395474827922383,0.03442167896890075,-0.27584542611153834,-0.5175796931371826,-0.49545985779082874,-0.4260537217297191,-0.676917657178344,0.5816170464510265,-0.7673229656690838,-0.6812450889368648,1.3735335098901864,-0.5866490953311744,0.15161920480902313,-0.7348608140713031,0.39534269807603173,-0.9529549555234502,-0.6751753852881242,-0.55590077263556,-0.7236008345829454,-0.6812450889368648,0.2597750138967657,0.4455021137189287,-0.5393140887932812,0.08294332881216421,-0.9331064463775196,-0.6014142610794726,-0.12399780415123673,-0.7037723041256433,0.33090169986593443,1.119965947369511,0.7657881208603834,-0.02585540759664058,0.17762742562415046,-0.7160277348609682,-0.6232004335112286,-0.7759100001568493,1.3216558178567963,-0.09886926689434905,-0.7432011438739099
0.8424529694196217,0.3810450204776291,0.5357721178680919,-1.207605825102483,-0.06050142942699261,-0.5523296129773284,-0.13218641909769518,-0.7007074533662395,-0.3594642987983575,0.5734989030652559,-0.4483755908688449,-0.17474745492350524,-0.5261087471181068,-0.00763685074773829,-0.18418211897136866,-0.5245952462385062,-0.42936608587554803,-1.3401842537161703,0.5259702031096638,-0.14491789419189574,-0.6776056160080662,0.2705553277296327,0.5440671499822592,-0.4260537217297191,-0.676917657178344,0.5816170464510265,-0.7673229656690838,-0.6812450889368648,1.3735335098901864,-0.5866490953311744,0.15161920480902313,-0.7348608140713031,0.39534269807603173,-0.9529549555234502,-0.6751753852881242,-0.55590077263556,-0.7236008345829454,-0.6812450889368648,0.2597750138967657,0.4455021137189287,-0.5393140887932812,0.08294332881216421,-0.9331064463775196,-0.6014142610794726,-0.12399780415123673,-0.7037723041256433,0.33090169986593443,1.119965947369511,0.7657881208603834,-0.02585540759664058,0.17762742562415046,-0.7160277348609682,-0.6232004335112286,-0.7759100001568493,1.3216558178567963,-0.09886926689434905,-0.7432011438739099
-0.1362188781740167,-0.31275895687661587,-0.5194967112550999,-1.1537947589998463,-0.7237949970543878,0.2432052241557846,-0.10887487760525023,-0.757179736393287,-0.004137376084862164,-0.6973025130698421,-0.045659581856701506,-0.4351738495764007,0.31201825878600664,-0.007637053978010423,0.1739254626592692,-4.839315137814352,-0.32679744696645113,-0.48547055588808463,-0.45150660741267845,0.09022474454770255,-0.2864638434117166,-0.264070470277679,-0.997810971589703,-0.4260537217297191,-0.8946878846505947,-1.3717607763827515,-0.6629188928568982,-0.7505441982116906,0.49195202443609815,-0.9816019828298932,-0.026470160679414552,-0.7288424786999729,0.7526938132918435,-0.9175754964734801,-0.9187218384580581,-0.5648358842181649,-0.5142004798379611,-0.7505441982116906,-0.03937707478630073,0.27091574379636907,-0.7215076357741586,0.7248677889705071,-0.8889979941728513,-0.7946402342796104,-0.12399750788077991,-0.5065632282810258,0.0936536786698453,0.2017436859360172,4.998532793864158,-0.5848155972003245,0.9612289674596332,-0.9199291821032479,-0.6767493284288683,-0.607437484866822,0.4447751669489308,1.317250798024679,-0.2593493760701032
-0.1362188781740167,0.5329315482576884,-0.203322817751603,-0.3057602098802182,-0.7003306439516152,-0.6763798216168286,-0.10240526265079072,-0.06398553207779555,-1.6508411186142427,-0.48579108700287704,2.0460862018990964,0.474051142668431,-0.21561186545670966,-0.007634203835305898,0.5344829024638538,-0.1223906410312001,1.0406578320976507,0.3407911795117426,-0.0459243433125218,0.14030295006362165,0.37166417812944463,-1.213583269710713,-0.2898443930872937,-0.4260537217297191,-0.8946878846505947,-1.3717607763827515,-0.6629188928568982,-0.7505441982116906,0.49195202443609815,-0.9816019828298932,-0.026470160679414552,-0.7288424786999729,0.7526938132918435,-0.9175754964734801,-0.9187218384580581,-0.5648358842181649,-0.5142004798379611,-0.7505441982116906,-0.03937707478630073,0.27091574379636907,-0.7215076357741586,0.7248677889705071,-0.8889979941728513,-0.7946402342796104,-0.12399750788077991,-0.5065632282810258,0.0936536786698453,0.2017436859360172,4.998532793864158,-0.5848155972003245,0.9612289674596332,-0.9199291821032479,-0.6767493284288683,-0.607437484866822,0.4447751669489308,1.317250798024679,-0.2593493760701032
0.8424529694196217,1.2121737340675087,1.0965321864406548,-1.161528207917327,0.06823186906670647,-0.47412386672260914,-0.1189519712742132,-0.7215799579208957,-1.141057467546234,0.8592811869169505,-0.9011286142262571,-0.36830990470682146,-0.5218501192333825,-0.007637101568827086,-0.3904696646837174,-7.3225357740480925,0.6194988354814013,-1.202604582595726,0.9059794026913385,-0.06411345952730149,-0.5623759342714217,-1.2206829002128543,1.5097476786211328,-0.4260537217297191,-0.8946878846505947,-1.3717607763827515,-0.6629188928568982,-0.7505441982116906,0.49195202443609815,-0.9816019828298932,-0.026470160679414552,-0.7288424786999729,0.7526938132918435,-0.9175754964734801,-0.9187218384580581,-0.5648358842181649,-0.5142004798379611,-0.7505441982116906,-0.03937707478630073,0.27091574379636907,-0.7215076357741586,0.7248677889705071,-0.8889979941728513,-0.7946402342796104,-0.12399750788077991,-0.5065632282810258,0.0936536786698453,0.2017436859360172,4.998532793864158,-0.5848155972003245,0.9612289674596332,-0.9199291821032479,-0.6767493284288683,-0.607437484866822,0.4447751669489308,1.317250798024679,-0.2593493760701032
-0.1362188781740167,-0.8220972272337852,-0.7728760694263576,-0.1844757477974981,-0.5187889363791254,0.5322305061580314,-0.12412536606822563,0.06753808269244234,-0.7368963463382814,-1.3387556239225933,-0.02317948918002239,-0.5102923061537866,0.44167369263824013,-0.007636861083851826,0.2396881681936091,0.19700751942896932,-1.2883226822480196,-0.357952243135147,-0.25146969362448074,0.028930514733315506,-0.10317715584566216,-0.03975126489472436,-0.8493718666781701,-0.4260537217297191,-0.9347717817051462,-1.512802016045165,-0.6471616736967918,-0.8213515918498364,0.32284915071839554,0.029759518372183106,1.2048905949835287,0.5028495989933373,-0.0018169640497760421,-1.0067143415167195,-0.9724505686168206,-0.5541401103503883,-0.8591548186772836,-0.8213515918498364,-0.8949222465035351,0.6852500657225749,0.782078558470906,-0.12183146550191117,-0.9626725766261681,-0.9057589456337034,-0.12399779162094106,-0.9208828275964889,-0.39268867873153934,0.25159544664316463,0.684538431429906,0.8367940438059248,0.37980755005640954,-0.9776611254305786,-0.7353636147155544,-0.7185575844248449,0.33395995387618727,0.5011738717625694,0.5148812892401063
0.8424529694196217,0.3385001937658438,0.0288083123511288,-0.7957191391483766,0.0689833738240559,-0.03244822160340611,-0.09310482419115454,-0.4889681552472527,-0.659866055036281,-0.11282858054655956,-0.5070932693197141,-0.2052869246933225,-0.33547044593025094,-0.00763686109845039,-0.15925249688834042,-0.4585559586548328,0.2135008114307176,-1.1499902566800304,0.781654146531684,0.034102083379655326,-0.6940862322691239,-0.11629288381698748,0.17520788670164505,-0.4260537217297191,-0.9347717817051462,-1.512802016045165,-0.6471616736967918,-0.8213515918498364,0.32284915071839554,0.029759518372183106,1.2048905949835287,0.5028495989933373,-0.0018169640497760421,-1.0067143415167195,-0.9724505686168206,-0.5541401103503883,-0.8591548186772836,-0.8213515918498364,-0.8949222465035351,0.6852500657225749,0.782078558470906,-0.12183146550191117,-0.9626725766261681,-0.9057589456337034,-0.12399779162094106,-0.9208828275964889,-0.39268867873153934,0.25159544664316463,0.684538431429906,0.8367940438059248,0.37980755005640954,-0.9776611254305786,-0.7353636147155544,-0.7185575844248449,0.33395995387618727,0.5011738717625694,0.5148812892401063
-1.4411146749655364,0.062190199210421127,0.15913888349965177,2.2656560855350065,-0.9571717222126022,0.4439447207041393,2.2355017455049824,1.1344715552906872,0.3510861150768614,0.4568839256353845,1.471419179977253,-0.6455339463933185,0.6623008307873802,-0.007636837051397272,1.1265912039481303,0.20638490398280457,0.328332287526031,1.437685572221938,-1.3547064709786154,2.9043111537592314,0.9147916053048049,-0.038934422879643896,0.09686359324348844,0.7938101984751428,-0.9329399698536905,-1.1780879210961113,-0.937912562378408,-1.0944670288295149,0.3503103281513478,-0.32710862640344557,-0.5115516704860276,-0.4196333609822799,0.17477264865151332,-0.4489676670371024,-0.9004873657240461,0.03499603849117296,-0.9470303816267036,-1.0944670288295149,-1.2708841901458807,1.957021626820104,0.6654649985430091,-0.6800350552324014,-0.8012815501107942,-0.9684176579909155,-0.12399782063967335,-1.0422055121379155,-1.145545739954219,0.0772089381383123,0.9300476812318887,0.021511163634634848,1.2330581211510474,-0.903443101950787,1.059943961463594,-0.748993167818662,0.11613297740958778,1.8770552646269332,0.5864843879336354
-0.7886667765697765,0.34613570311452574,0.5363137621605671,1.0321946455138367,-0.572908057778539,0.032890345244839476,-0.17915937526424552,0.5453302179700763,0.7273278681066675,1.1500619335584505,0.4930494139358506,-0.6868297929705902,0.28081670899627753,-0.0076368370695028545,0.48090681304224153,1.0595349062384243,0.2941184981301872,0.02192374672349567,-0.7631485117452197,-1.0460247318977658,0.22318084938503555,0.009614965763219315,0.24618732865728105,0.7938101984751428,-0.9329399698536905,-1.1780879210961113,-0.937912562378408,-1.0944670288295149,0.3503103281513478,-0.32710862640344557,-0.5115516704860276,-0.4196333609822799,0.17477264865151332,-0.4489676670371024,-0.9004873657240461,0.03499603849117296,-0.9470303816267036,-1.0944670288295149,-1.2708841901458807,1.957021626820104,0.6654649985430091,-0.6800350552324014,-0.8012815501107942,-0.9684176579909155,-0.12399782063967335,-1.0422055121379155,-1.145545739954219,0.0772089381383123,0.9300476812318887,0.021511163634634848,1.2330581211510474,-0.903443101950787,1.059943961463594,-0.748993167818662,0.11613297740958778,1.8770552646269332,0.5864843879336354
0.19000507102386177,1.202147884001898,1.1272438044414668,-0.6075392586972909,-0.3805567369066492,-0.012547156648061839,-0.4848218739828834,-0.17155747250490197,-2.3430543179392664,0.682154639555284,-0.036216511438465146,-0.5289147540047401,0.04341508163936341,-0.00763683683275316,0.06946741295105548,-1.3786408139081117,1.2501482558043882,-1.0704044824361636,0.16317387410983342,-1.161020512930416,-0.38422035362944607,-1.7638347242919663,0.7726255593278519,0.7938101984751428,-0.9329399698536905,-1.1780879210961113,-0.937912562378408,-1.0944670288295149,0.3503103281513478,-0.32710862640344557,-0.5115516704860276,-0.4196333609822799,0.17477264865151332,-0.4489676670371024,-0.9004873657240461,0.03499603849117296,-0.9470303816267036,-1.0944670288295149,-1.2708841901458807,1.957021626820104,0.6654649985430091,-0.6800350552324014,-0.8012815501107942,-0.9684176579909155,-0.12399782063967335,-1.0422055121379155,-1.145545739954219,0.0772089381383123,0.9300476812318887,0.021511163634634848,1.2330581211510474,-0.903443101950787,1.059943961463594,-0.748993167818662,0.11613297740958778,1.8770552646269332,0.5864843879336354
