plant,time point,cell,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,degree,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP1,1,3886,5.0,5.0,0.5,0.0025584856479497,0.0232684747969208,0.0615376353565367,0.0018848156101471,0.0458792067969696,0.0404929227915353,0.0319632938943523,0.0226331007581088,70.30327491136353,41.0,204.09192918955887,0.239766081871345,4.315789473684211,2.2865497076023398,0.7298425489023737,5.0,0.2444665629205373,0.2564239120565316,0.0001042400797266,0.0015893883798049,0.0008204641236173,0.0020289274701826,0.0458792067969696,0.0441533047563195,0.0319632938943523,0.0015893883798049,1838.4217405142792,41.0,204.09192918955887,0.239766081871345,4.315789473684211,0.0991649943545589,0.0331887992253993,5.0,1.5355381690447567,0.0385894329398201,0.0008324147673192,0.0102231030355355,4.0360071637285016e-08,0.0014623790845912,0.0458792067969696,0.0348017714776707,0.0319632938943523,0.0102231030355355,261.4639156516605,41.0,204.09192918955887,0.239766081871345,4.315789473684211,0.6322877332629624,0.2254239007153252,5.0,30.904429,0.2180137866836421,0.0170030011237291,0.0292408330845673,0.0019870291730475,0.0018158060758097,0.0458792067969696,0.0394591091864509,0.0319632938943523,0.0295180002424144,10.635243816059988,41.0,204.09192918955887,0.239766081871345,4.315789473684211,13.945833286549703,4.30581354232479
ktnP1,1,3887,6.0,6.0,0.4,0.0026487159493228,0.0343835547746906,0.0701081282360158,0.0022087880350806,0.0506554992138076,0.0497845223840409,0.0385587684992431,0.036659701515066,70.73841722003522,49.0,253.0771713468969,0.2121212121212121,4.454545454545454,2.4242424242424243,0.6180294176321539,6.0,0.2855411389535741,0.2021597123701529,0.0001073899585126,0.0054647489355022,0.0016142153262366,0.002273478500699,0.0506554992138076,0.055627636909813,0.0385587684992431,0.0054647489355022,1810.932118577677,49.0,253.0771713468969,0.2121212121212121,4.454545454545454,0.1104541472880902,0.0293223973007456,6.0,2.054238827466996,0.0324517603203263,0.0008927084413094,0.0351235209858132,1.0228830722889994e-08,0.0019314018313044,0.0506554992138076,0.0546637712824546,0.0385587684992431,0.0351235209858132,254.37101091040947,49.0,253.0771713468969,0.2121212121212121,4.454545454545454,0.7572412662530456,0.2151277992745829,6.0,37.247681,0.1766556668584114,0.0175955114001908,0.0420929746918342,0.0049331730313189,0.0021429869018054,0.0506554992138076,0.0468192543860439,0.0385587684992431,0.0423363999814952,10.791425388283322,49.0,253.0771713468969,0.2121212121212121,4.454545454545454,15.06107812999567,3.959676181282345
ktnP1,1,3889,6.0,6.0,0.3333333333333333,0.0027461207303527,0.0544174858312604,0.0758559113386729,0.0022491877271798,0.0486906368189512,0.0542677339410204,0.0434161133650463,0.0643523453137029,74.95485625485631,46.0,219.7328200730301,0.219047619047619,4.380952380952381,2.4095238095238094,0.6292303011937028,6.0,0.1996693775371099,0.1163033195919318,0.0001011756811595,0.0902713733492926,0.0003563456187581,0.0020345867021819,0.0486906368189512,0.050166877728917,0.0434161133650463,0.0902713733492926,2257.223979295053,46.0,219.7328200730301,0.219047619047619,4.380952380952381,0.082902457470188,0.0228384422118673,6.0,1.7308831394425324,0.0239240480540305,0.0008695546326237,0.0670290210544905,6.244872917692457e-05,0.0017632488966589,0.0486906368189512,0.048380624555758,0.0434161133650463,0.0670290210544905,296.0414944298078,46.0,219.7328200730301,0.219047619047619,4.380952380952381,0.6215597008056378,0.1811783799463004,6.0,44.878882,0.1759085728646781,0.0191134125989251,0.0588710932479533,0.0001624875922871,0.0023391083994829,0.0486906368189512,0.0546911121604411,0.0434161133650463,0.0596051110303062,10.711794626052471,46.0,219.7328200730301,0.219047619047619,4.380952380952381,16.7281916,4.4090695074672
ktnP1,1,3893,7.0,7.0,0.3333333333333333,0.0027980773762765,0.0483765617974446,0.0952110162870494,0.0025301239362085,0.0551660003270494,0.0660381132459885,0.0716144851741035,0.046916941984899,74.60534465534475,51.0,266.07266772622546,0.2015810276679842,4.434782608695652,2.4347826086956523,0.614369618390414,7.0,0.2881864488852856,0.1424418566853154,0.0001086899387058,0.0381551321547004,0.0024348344193249,0.0025104066776291,0.0551660003270494,0.0683670276714017,0.0716144851741035,0.0381551321547004,2095.369460294343,51.0,266.07266772622546,0.2015810276679842,4.434782608695652,0.0946146665340108,0.0248419437306245,7.0,3.7280100688042617,0.0285149274717515,0.0009600923284112,0.0679120145988266,9.58218684485124e-05,0.0032090065056159,0.0551660003270494,0.0800914916166567,0.0716144851741035,0.0679120145988266,276.7179024954018,51.0,266.07266772622546,0.2015810276679842,4.434782608695652,0.663977661904579,0.2165677387675425,7.0,52.33599,0.1634605779684236,0.0195809426440079,0.0440557550439089,7.505280718319358e-05,0.0027265520105336,0.0551660003270494,0.072740904801429,0.0716144851741035,0.0442860193659697,10.462835294440127,51.0,266.07266772622546,0.2015810276679842,4.434782608695652,16.65148252964428,4.44811976497359
ktnP1,1,3894,7.0,7.0,0.3333333333333333,0.0027138566169913,0.0531242669446769,0.0582407727168958,0.0025607787092486,0.0538483774978681,0.0608343475082878,0.0554438511931367,0.0547232913214962,70.95128066378099,47.0,240.7049750075384,0.2238095238095238,4.476190476190476,2.3666666666666667,0.6836175865545951,7.0,0.3812832847370372,0.2001886275448403,0.0001118014994688,0.0324254851558974,0.2522607395252473,0.0028261708751509,0.0538483774978681,0.0694861495567744,0.0554438511931367,0.0324254851558974,1798.3868924276658,47.0,240.7049750075384,0.2238095238095238,4.476190476190476,0.1098950086010448,0.033566904062763,7.0,3.0897479635343483,0.0292749420775878,0.0009582916036201,0.0068971606852029,7.2000428277626085e-06,0.0025350606702333,0.0538483774978681,0.0843769361540504,0.0554438511931367,0.0068971606852029,237.5980804632565,47.0,240.7049750075384,0.2238095238095238,4.476190476190476,0.7528953879001169,0.2557307317051748,7.0,42.721,0.1324144408663949,0.0181871616432307,0.0298478347740789,2.841693667209474e-05,0.0024530009183416,0.0538483774978681,0.0606620087131762,0.0554438511931367,0.0296565763831317,10.713148393845948,47.0,240.7049750075384,0.2238095238095238,4.476190476190476,14.609880000000016,4.451331404243956
ktnP1,1,3895,7.0,7.0,0.3333333333333333,0.0028147964385429,0.0375949456188359,0.100200217551643,0.0025476549659481,0.0547042049327958,0.0621775733560513,0.063372901143353,0.033131244415231,74.49250333000344,49.0,260.11928792667663,0.2121212121212121,4.454545454545454,2.3593073593073592,0.6605851916456739,7.0,0.2572952675139762,0.1374903907110018,0.0001065102771154,0.0223691697898475,0.0017665229643514,0.0023661043264351,0.0547042049327958,0.0587166948559097,0.063372901143353,0.0223691697898475,2149.1620028151183,49.0,260.11928792667663,0.2121212121212121,4.454545454545454,0.0867246551011712,0.0252741884615554,7.0,4.7405556518068135,0.0303152374283321,0.0009833270666951,0.0488295430017856,0.0003999850481053,0.0036137456996714,0.0547042049327958,0.0764138725015216,0.063372901143353,0.0488295430017856,292.7422794055825,49.0,260.11928792667663,0.2121212121212121,4.454545454545454,0.6531032586115476,0.2349224600257625,7.0,50.74355,0.1666088036381066,0.0195840376043843,0.0692489818810218,0.0001100879196975,0.0026091715673461,0.0547042049327958,0.0635419001848749,0.063372901143353,0.0691665884849465,10.700353023488,49.0,260.11928792667663,0.2121212121212121,4.454545454545454,16.60422857142858,4.719699134905828
ktnP1,1,3898,6.0,6.0,0.4,0.0026476859941263,0.0316824892208701,0.0498394435490339,0.0022257302426287,0.0498517968247477,0.053074065179133,0.0421590909839595,0.0301233745609537,70.28765956265988,44.0,219.93953893083656,0.231578947368421,4.4,2.3526315789473684,0.7124311178296128,6.0,0.2400722642839079,0.1744708301710469,0.0001042818469891,0.0860918705727684,0.0486074024112146,0.0020328043314954,0.0498517968247477,0.054844710066835,0.0421590909839595,0.0860918705727684,1938.4817760522344,44.0,219.93953893083656,0.231578947368421,4.4,0.0964258160091864,0.0305877690159236,6.0,1.9336515630851412,0.0316489277722175,0.0008580248490955,0.1045954908463002,1.3721836935566778e-07,0.0019781024968584,0.0498517968247477,0.0426344920883371,0.0421590909839595,0.1045954908463002,274.99670358498537,44.0,219.93953893083656,0.231578947368421,4.4,0.6631697215532959,0.2493298209935508,6.0,41.74973,0.1937953120410457,0.0180013535333951,0.0314128500783066,0.0001108284697278,0.0022957256483075,0.0498517968247477,0.0504573473619863,0.0421590909839595,0.031649955148348,10.530491696376128,44.0,219.93953893083656,0.231578947368421,4.4,15.541592421052624,4.997153256469194
ktnP1,1,3899,5.0,5.0,0.4,0.0026250762839142,0.0209523154088748,0.0654888614701556,0.0019228385759677,0.0439929347185923,0.0426211835963234,0.0261349286752782,0.0264958212044413,72.88086913086933,38.0,172.5633265326901,0.2483660130718954,4.222222222222222,2.2679738562091503,0.7272330980149289,5.0,0.193882272165861,0.1581137041737688,9.90533747164646e-05,0.0011380805682554,0.0005088986842657,0.002010333613734,0.0439929347185923,0.0436732893783297,0.0261349286752782,0.0011380805682554,2118.335594891048,38.0,172.5633265326901,0.2483660130718954,4.222222222222222,0.0731410232907951,0.0241088094593726,5.0,1.254354601679865,0.032609789956182,0.0007963307157275,0.0127543511959657,9.704423857114802e-06,0.0013236230283828,0.0439929347185923,0.0335912821525693,0.0261349286752782,0.0127543511959657,291.84160367838604,38.0,172.5633265326901,0.2483660130718954,4.222222222222222,0.5644623117458807,0.2108171388661019,5.0,34.635143,0.2024390228477347,0.0180965142898882,0.0577847992101331,0.000221661684173,0.0018470595554171,0.0439929347185923,0.0399846016328557,0.0261349286752782,0.0581773812414562,10.65507489643968,38.0,172.5633265326901,0.2483660130718954,4.222222222222222,16.51290761437907,5.651309251815324
ktnP1,1,3901,7.0,7.0,0.3333333333333333,0.0028661321086604,0.0466585430728714,0.0890036381276136,0.0025673683386504,0.0529031333948436,0.0655952133283826,0.0595891232214259,0.0515272153460778,75.67173104673104,45.0,224.72233405984537,0.2368421052631578,4.5,2.3210526315789477,0.7544613829948793,7.0,0.2382574393040263,0.1258802141719386,0.0001062529478095,0.0349959774738535,0.0008316987700327,0.002358890141804,0.0529031333948436,0.0607112554930534,0.0595891232214259,0.0349959774738535,2265.8561699091933,45.0,224.72233405984537,0.2368421052631578,4.5,0.0759807938084504,0.0253054947288362,7.0,4.511531435161929,0.0264669470178789,0.0009509762766155,0.0642328748307595,9.312866672682822e-06,0.0037220165216234,0.0529031333948436,0.0740400446820475,0.0595891232214259,0.0642328748307595,304.8404938505053,45.0,224.72233405984537,0.2368421052631578,4.5,0.5778367827580694,0.2113766364681182,7.0,56.170143,0.1748455553202053,0.0201689197416076,0.0562562548237729,0.0004968470522563,0.0028243549098592,0.0529031333948436,0.0705145224448708,0.0595891232214259,0.0561149104190785,10.717895324986156,45.0,224.72233405984537,0.2368421052631578,4.5,16.82029338421053,5.619115106625141
ktnP1,1,3902,6.0,6.0,0.4,0.0025999502121447,0.0160679732030381,0.0441824909260245,0.0022483845114748,0.0485714914216943,0.0479939498282959,0.0304915489090496,0.0152668979603915,69.23132725118049,39.0,191.4341607709279,0.2549019607843137,4.333333333333333,2.235294117647059,0.8000489461604235,6.0,0.2518180641087389,0.1876615784767445,0.0001032947150705,0.0424327453250397,0.0395645009417442,0.0021029327782772,0.0485714914216943,0.0482084046535541,0.0304915489090496,0.0424327453250397,1874.0856622255264,39.0,191.4341607709279,0.2549019607843137,4.333333333333333,0.0971351691356612,0.0361028628283099,6.0,1.772032845557569,0.0310012174943962,0.0008139483645782,0.0675391951023291,2.697332232537542e-08,0.0018980620536434,0.0485714914216943,0.0324865209271425,0.0304915489090496,0.0675391951023291,273.3348916615152,39.0,191.4341607709279,0.2549019607843137,4.333333333333333,0.6352329548450284,0.2593091411675376,6.0,40.6716,0.1867921359661544,0.0175228838503263,0.0329675405207327,0.0001671174996526,0.0022843854114035,0.0485714914216943,0.0448793998160222,0.0304915489090496,0.0328278623247503,10.707982534111483,39.0,191.4341607709279,0.2549019607843137,4.333333333333333,14.275843790849684,4.917197711088
ktnP1,1,3903,8.0,8.0,0.2857142857142857,0.0029543889137973,0.121393318378235,0.1052556416653671,0.0028573909401067,0.0589261466573163,0.0819284811885783,0.1127977820854994,0.1216758497849261,77.1776473526473,52.0,273.99225111047684,0.2055335968379446,4.521739130434782,2.438735177865613,0.6643071944306294,8.0,0.2794383269679186,0.1153571964418347,0.0001117263283678,0.1260031787767596,0.0014054446051483,0.0025004529929929,0.0589261466573163,0.0736611456002964,0.1127977820854994,0.1260031787767596,2240.4464840960845,52.0,273.99225111047684,0.2055335968379446,4.521739130434782,0.0889991882977761,0.0251441435598533,8.0,2.719065661648229,0.0219095758399775,0.0009707591430826,0.0503404430665384,2.498766130009994e-07,0.0025969832535515,0.0589261466573163,0.0809583762087,0.1127977820854994,0.0503404430665384,286.3646240681857,52.0,273.99225111047684,0.2055335968379446,4.521739130434782,0.689581723080281,0.2129482593359843,8.0,60.17231,0.1378404029377693,0.0204332988341948,0.0907778893792605,0.0014134839221545,0.0031039753579914,0.0589261466573163,0.0881658580240393,0.1127977820854994,0.0908714563752133,11.072558520886314,52.0,273.99225111047684,0.2055335968379446,4.521739130434782,16.716889194213426,4.6074280169061055
ktnP1,1,3904,5.0,5.0,0.5,0.0026584269224257,0.0091623421696753,0.0745906042277899,0.001882776458491,0.0461489495899361,0.0445125390742674,0.0342815502979394,0.0116543066902187,73.04145021645039,43.0,214.96997778050465,0.2263157894736842,4.3,2.3263157894736843,0.7113011081726279,5.0,0.195866613960125,0.1952790333674208,0.0001020533114567,0.0,0.0007922468730103,0.0019035786669236,0.0461489495899361,0.0470290681612586,0.0342815502979394,0.0,2079.4490052085744,43.0,214.96997778050465,0.2263157894736842,4.3,0.0817458720846173,0.0265553163084554,5.0,2.287877002330042,0.0383976852756531,0.0008753641248006,0.0169534760512528,9.378455403779412e-07,0.0021290911154781,0.0461489495899361,0.0437661400366467,0.0342815502979394,0.0169534760512528,290.100970501979,43.0,214.96997778050465,0.2263157894736842,4.3,0.6149164372040408,0.2030946985622108,5.0,32.200199999999995,0.2421906745277803,0.017823010848271,0.0680427131645699,0.0005130336774242,0.0017443364229923,0.0461489495899361,0.0381130641322696,0.0342815502979394,0.0679424409569606,11.023934736948211,43.0,214.96997778050465,0.2263157894736842,4.3,16.291975468421047,4.957395148414365
ktnP1,1,3911,6.0,6.0,0.4,0.0026629897214185,0.0484727489402835,0.0720356476578003,0.0022105354689768,0.0507477740651124,0.049009343542979,0.0436984925273405,0.0541087263891447,72.39514480617439,48.0,247.5251090997202,0.2077922077922077,4.363636363636363,2.398268398268398,0.6410782870804083,6.0,0.3018115857000777,0.1979612418094191,0.0001077293506248,0.0285893687577261,0.0018665715425095,0.0024905266671553,0.0507477740651124,0.0576451112394759,0.0436984925273405,0.0285893687577261,1924.4764958161004,48.0,247.5251090997202,0.2077922077922077,4.363636363636363,0.0948173229576841,0.0271523972919026,6.0,3.371056785981692,0.0357800252610932,0.0009407342455538,0.0,1.7497864798202052e-08,0.0030537082025088,0.0507477740651124,0.0648469536434003,0.0436984925273405,0.0,243.8807462964066,48.0,247.5251090997202,0.2077922077922077,4.363636363636363,0.6904590020592271,0.2044679845476652,6.0,36.388964767,0.1755405493595021,0.0177057008622473,0.0653439635999742,0.0044207707154002,0.0020441791162769,0.0507477740651124,0.0444097923429388,0.0436984925273405,0.0650824133269616,10.856594955478036,48.0,247.5251090997202,0.2077922077922077,4.363636363636363,15.5308368177619,4.036132457207767
ktnP1,1,3917,5.0,5.0,0.4,0.0025983497684488,0.0049744792980288,0.0598438339987039,0.0019338780190125,0.043659585927263,0.0402734867471285,0.0183843503027673,0.0049567584722936,70.91027583527615,39.0,182.7893357181274,0.2549019607843137,4.333333333333333,2.241830065359477,0.7530172443389269,5.0,0.2024706954669619,0.1609206662509208,9.966875820658216e-05,5.8866236289072464e-05,0.0002645336064071,0.0020481189524539,0.043659585927263,0.0424640717163644,0.0183843503027673,5.8866236289072464e-05,2028.410350025471,39.0,182.7893357181274,0.2549019607843137,4.333333333333333,0.0782854025390317,0.0270284115166068,5.0,1.5381389883265189,0.0273136995468478,0.0008209879135495,0.0117241920609069,1.4879634441390385e-06,0.0016625826260919,0.043659585927263,0.0355757033372892,0.0183843503027673,0.0117241920609069,294.5713131229404,39.0,182.7893357181274,0.2549019607843137,4.333333333333333,0.5586234222788067,0.1990334073856615,5.0,33.952787,0.199662091316683,0.0177895708670334,0.0232905739211726,0.0002415630080937,0.0018610828374233,0.043659585927263,0.0376320165172654,0.0183843503027673,0.0230509859276991,10.597067498751828,39.0,182.7893357181274,0.2549019607843137,4.333333333333333,15.651748202614376,5.401400930299776
ktnP1,1,3918,5.0,5.0,0.4,0.0025418711561394,0.0058003329917365,0.0554795271407259,0.0019531768466535,0.0430984021617456,0.0355610786586019,0.0157900972983415,0.0061508461164394,70.95423742923771,36.0,166.4874338347957,0.2647058823529412,4.235294117647059,2.169117647058824,0.8269907678722322,5.0,0.2012858057029433,0.1723021694010098,9.696121149004018e-05,0.0029236897356905,0.0001318409347079,0.0020401424371157,0.0430984021617456,0.0359826142432272,0.0157900972983415,0.0029236897356905,2071.522532712469,36.0,166.4874338347957,0.2647058823529412,4.235294117647059,0.0758282662994628,0.029927713359703,5.0,1.3636635772866652,0.0297888463924168,0.0007657261710857,0.0411082550085356,4.846243796571426e-06,0.0015840971513241,0.0430984021617456,0.0247040706962872,0.0157900972983415,0.0411082550085356,295.0092920566311,36.0,166.4874338347957,0.2647058823529412,4.235294117647059,0.572588757815584,0.2318967170706055,5.0,32.230467,0.1796471913067476,0.0171966090843698,0.0335011345837991,0.0001290146991479,0.001819171168184,0.0430984021617456,0.0321002813724487,0.0157900972983415,0.0336029823413554,10.709814330931922,36.0,166.4874338347957,0.2647058823529412,4.235294117647059,14.945051661764715,5.992927269847406
ktnP1,1,3924,4.0,4.0,0.6666666666666666,0.0024088501578236,0.0021709311768943,0.0585992408820295,0.0015684685741903,0.0412044314840007,0.0262602260454736,0.0139804706902136,0.0023533041609428,69.36187423687458,37.0,191.1999704737968,0.2720588235294117,4.352941176470588,2.1029411764705883,0.8660583908395932,4.0,0.1792838609438427,0.2918628622412538,9.661724182175118e-05,0.0,0.0006969648665389,0.0016520248490929,0.0412044314840007,0.0301720251998633,0.0139804706902136,0.0,1874.6573497430284,37.0,191.1999704737968,0.2720588235294117,4.352941176470588,0.0797297217405583,0.0343423738122481,4.0,0.9870067873062056,0.0495003965569608,0.0007247938871892,0.0329062260855915,2.5733445498787953e-08,0.0011262154118488,0.0412044314840007,0.0180432691219986,0.0139804706902136,0.0329062260855915,277.0748679639193,37.0,191.1999704737968,0.2720588235294117,4.352941176470588,0.6341911926252211,0.2913435999175113,4.0,24.736323,0.3040405985720109,0.0159577629148677,0.0086236612771642,0.0010396933802076,0.001467262148207,0.0412044314840007,0.0234255609585267,0.0139804706902136,0.0087373245970115,10.54419484595214,37.0,191.1999704737968,0.2720588235294117,4.352941176470588,14.068256349514716,5.700439985315148
