degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,communicability betweenness centrality topologyDist,load centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
0.025442370383211788,-0.1901097450252583,0.681316724350383,0.4828031618499842,1.4081322584646123,0.4282485340761132,0.6384879533080672,0.5256170979893271,0.5421426733510208,0.5175958262294115,-0.5360486957295648,0.5162669612393748,0.3836717919453492,-0.7892999064245827,-0.45877003751652934,0.81282584071729,-0.8662946015117912,1.200085760327173,0.8996663921693211,0.89010990716899,-0.5241526367571434,2.8318627775866196,0.7525885034259844,0.6384879533080672,1.130179885229528,0.5421426733510323,-0.8379534827040223,0.3836717919453492,1.5447215443483586,-0.1637521553519114,-0.08873512306241073,0.8815574241171605,0.6970329626150422,-0.7388680012605652,0.9804673591912662,0.182097433666915,0.3682713838519221,-0.672880607112967,0.34187669730847825,-0.8735963717421239,-0.12705007662140735,0.25124818940731536,0.6338496813851533,0.6844785990196622,0.05689063751785952,0.3706504901654698,0.4105660520279687,0.5421426733510323,0.6985455543427708,-0.4730449427859314,0.23810726493773057,-0.8151058949440884
2.2535772312159894,-1.593026216453726,0.9238290972330303,2.264163478434203,2.60321681624341,1.3688846223444664,1.6193790033399278,2.117934816747471,2.1508113593299676,2.2284537466454966,-0.31826391913574203,1.7127477294685602,1.965298109130178,-1.3086725397049541,1.454691809579966,1.1299794871326156,-0.8711672398903774,3.2212796930758674,-0.07466049724633811,1.0989876156271334,0.45585505399525805,3.806452235460206,1.6299961913034107,1.6193790033399278,2.750283798947175,2.150811359329976,-0.5875614225810316,1.965298109130178,1.5699859135372012,-0.1905513061525883,3.235759042728662,0.25505843210091117,1.2862283164221413,-0.12996004974923805,-0.03376521053401478,3.846895720324533,3.299314682537901,-0.5974458983936229,0.8486580276212052,-0.1665091579317356,1.6353300265186899,-0.9524890571942718,0.9026520834715591,1.607478308038954,1.5272185580046018,1.4210241183564318,2.0179961401719395,2.150811359329976,1.5481375250931055,-0.4447673344995286,0.5401473159664189,-0.8350639900998604
1.1395098007996005,-1.0084776866918648,0.4864533753996805,0.5952578377320793,-0.5506263550717087,1.038313332935199,1.0113888974596108,0.9501864813174977,0.5910558834375896,0.5694495397297699,-0.9274748504595519,0.7156804226109056,0.729180363707538,-0.6062897724135313,0.8356306237546317,0.5582307929867456,-0.791912254317085,0.6592881093402478,-0.05799263339635047,0.4588234238895154,0.39842318184393183,-0.2263476589939961,0.890261626524313,1.0113888974596108,0.7948543884650698,0.591055883437601,-0.8343370628732176,0.729180363707538,0.11588983712517992,-0.5760068035381418,-0.06405400832727177,0.07831173917717456,0.4192919746984655,-0.1508028647153974,-0.12842175616084217,0.6871284063107153,0.6112518871554664,-0.8910691118115618,-0.00795166091024981,-1.2662020479484561,0.8684386597979389,-0.45672705774514555,0.5120204687859383,-0.46554435798363925,0.8591875791851166,1.0719812961784347,1.0496866815153805,0.591055883437601,-0.4621324133756919,-1.0250086558640683,0.19204096544411134,-0.9819282015554132
1.1395098007996005,-1.0084776866918648,0.636034000220435,1.5696235389231907,-0.1701079630003203,0.9643819753062333,1.0736789104353908,1.31044009825329,1.3864649077682265,1.506714647763233,-0.6908852900218883,1.1145073453539676,1.0629017790313957,-1.0554964649861085,0.5414486552839056,1.18700341086673,-0.8268493099267489,0.22133175430326404,-0.21765255677260134,0.5990458894429649,1.6411511388204811,-0.21085328191278593,0.6521428099712456,1.0736789104353908,1.1096125887098929,1.3864649077682365,-0.5626062814274374,1.0629017790313957,0.6574730658362201,-0.540079995198187,0.34766610058058384,0.09425071975473093,0.8395456911483977,-0.7403567737581481,-0.12827526579276874,1.0164371843005724,1.8371130082798686,-0.8620038730943629,0.6669928630025221,-0.7668556656457557,0.9306787081162635,-0.2560132922430323,0.657999684951006,0.5963251292900364,0.22583290883853066,1.0192786787580832,1.2415382600823535,1.3864649077682365,0.5512428262033253,-0.8818189263069948,0.8132975656789995,-0.7905884394067657
0.025442370383211788,-0.1901097450252583,0.3361539570098869,-0.3845646609784242,-1.1431129285137727,0.5639937470680855,0.43769847022898317,-0.11707717166024448,-0.38009557051761317,-0.37632189301687824,-1.0663377875028388,-0.2813868842467489,-0.32192295200445337,0.23170399911075082,0.08624076722923668,-0.2077876400972638,0.5337490587925883,0.18486985798259462,0.6169744447147836,0.35659847113977045,-0.31153251432457707,-0.2822907717483583,0.612647963768285,0.43769847022898317,-0.023871522191641792,-0.3800955705176002,-1.0058494976719248,-0.32192295200445337,0.2721398985156964,0.6349789206287586,-0.3701128500983579,0.45313509796009893,0.19740113539341778,-0.3592310143769742,-0.12842377406560795,0.2077367730703837,-0.3625732591981073,-1.0578139099735924,-0.34369713665457946,-0.624583525510335,-0.2564641190821233,0.12157994548695186,0.32458593990972573,-0.5789343036208486,-0.6214363481056109,0.44014581125732577,-0.1255069783551406,-0.3800955705176002,-0.6168619124645229,-1.0640302805617006,-0.7175290960395145,-0.14483562538027278
-1.0886250600331768,1.0374421674746503,0.43590001612869933,-1.1055142228845936,0.4990704785530873,-0.0005902603194687253,-0.0634460047116983,-0.8410221193109201,-0.9619851727457095,-1.0673710224293935,-0.8752616987253985,-1.6772811138474653,-1.6534432500109388,2.0016046372439305,-0.539670078845983,-1.7437327635769342,1.852495645140726,0.7867311276706503,2.2943635136401466,0.7441736480431219,-0.8882951452910771,3.2304996207491907,0.5368894398482971,-0.0634460047116983,-0.3860148219708258,-0.9619851727456956,-1.3433291043634448,-1.6534432500109388,0.5639106730734685,2.543636821171631,-0.5950740524031672,1.2376431168082398,0.25225811531562187,-0.4947093116570016,-0.029137910429032354,-0.3222264576601379,-1.1249694065122204,-0.5773465580218224,-0.7948150073208621,2.3317783779018724,-1.2372764973294244,0.8044606249035698,0.3037586541419573,-1.2150998806797402,-0.4499442556751054,-0.23560258061501432,-0.8795608778838437,-0.9619851727456956,-1.2172053249814987,-0.5298580004281828,-1.7133022407092684,1.5997989032186397
-1.0886250600331768,1.0374421674746503,0.4555592863017471,-0.9809024535958849,0.6813465440860317,-0.00893455120590676,0.026084698103214,-0.763850543210532,-0.8006017828186536,-0.9658940991181649,-0.7791761936818308,-0.6802138069898107,-0.4962203291387594,0.8398491296737833,0.40416373666425676,-1.0783327981439224,0.9525495038758343,1.0645525895559027,2.404564465016978,0.7923520619093061,-0.8919610094709477,3.6006521025818055,0.6353793547827716,0.026084698103214,-0.2015592066621521,-0.8006017828186399,-1.3363140057727112,-0.4962203291387594,0.8874656192241875,1.7586047248251835,-0.6271450921918144,1.2380126317847333,0.29514825002508843,-0.5691479365361363,-0.10444514505322186,-0.4144845937788387,-1.0149546566032461,-0.6101853968195307,-0.3173334123108178,1.4420800944627383,-1.3447390538766488,0.7769270637315056,0.30228323981501887,-0.660780085626322,-0.1949435104270203,-0.31342815686157965,-0.8518124301197157,-0.8006017828186399,-0.6822136685866866,-0.44938856734244,-1.2339503598949773,0.6067644036634539
0.025442370383211788,-0.1901097450252583,0.6289096777662719,0.6155146053381528,0.9362030406882078,0.4497307030440245,0.5779654622948222,0.31044616391394597,0.5127130015946372,0.6698659229734008,-0.5497816499059872,0.1174400384963129,0.11872277654620711,-0.3076942906060294,-0.1998899052622971,0.38626747127401034,-0.40713171137657084,-0.7342816728698031,0.23831966135656962,0.5873329719845551,0.9128661217526111,1.0185324726235603,0.12412750561936448,0.5779654622948222,0.00929082048643546,0.5127130015946486,-0.537981391079263,0.11872277654620711,0.5325670282860875,0.03958324564140646,-0.4143158084996808,0.39255367990474493,0.510305101686915,1.7518483871952966,-0.12227154417385074,-0.05985893244449401,-0.1321782243078072,-0.1196396688446872,0.022617943945274277,-0.6056246332374524,0.19942257208186376,0.6379551736971081,0.6347344053487802,-0.1012919782220145,1.6082728024288397,0.490908859667389,0.25159664950652516,0.5127130015946486,-0.06048574961441447,-0.6713739226393859,0.5563185867505014,-0.39538622649571664
0.025442370383211788,-0.1901097450252583,0.5068603855359378,-0.18581834300911898,-0.17503286930738057,0.4899650297305441,0.513194998592441,0.24468554149369173,0.10169461616554162,-0.2946799343097726,-0.8593809170865774,-0.2813868842467489,-0.3267944209519858,0.23170399911075082,0.08624076722923668,-0.05145734763113902,0.1968681772699678,0.1074359516093194,0.4191309606127927,0.5286346031544923,-0.5693649616422278,-0.026718154737749956,0.6301868142037023,0.513194998592441,0.4652986904002551,0.1016946161655538,-0.8380138151451128,-0.3267944209519858,-0.292333018038581,0.006030024456671548,-0.36244923246353755,0.3780753262489324,0.3777504379166465,0.14248531730839487,-0.1283281233727903,0.2373637303822012,5.722542608613028e-06,-0.7568066017938337,-0.7657793582353952,-0.8872047204936415,0.2170260978313178,0.5165487220028284,0.5491037897753546,-0.8487871693260151,1.4319840879037624,0.5261279311671619,0.34205100822340456,0.1016946161655538,-0.8381069503397552,-1.002008307333731,0.2587554567844231,-0.1062020855723311
0.025442370383211788,-0.1901097450252583,0.6465602112095628,-0.17477918962690037,1.0772332781016591,0.44793482922165495,0.5039145763398487,0.14636682685605604,-0.046493799802375245,-0.17920847670286424,-0.6115799436998696,-0.2813868842467489,-0.2927994010126751,0.23170399911075082,0.08624076722923668,-0.1035674451198486,-0.2849659301278617,0.8541645785515312,0.8715484780305894,0.8217346600831366,-0.465498809879193,2.4708831236959785,0.6438317327310191,0.5039145763398487,0.416443301978075,-0.04649379980236284,-0.870741218864522,-0.2927994010126751,1.035130602300013,0.4121275326265893,-0.2451037425528802,0.4735764167217829,0.67394529802566,0.29136256706666697,-0.11397071620455115,-0.026007023374770018,0.15498065725695062,-0.3456774404923111,-0.22148566526546373,0.8817565040217126,-0.293105232447804,0.05984196896695164,0.5617370145442335,0.9347824986837665,0.3586422382324145,0.2883293150726373,-0.008559126130371734,-0.04649379980236284,0.9532991108365525,-0.41603545391166147,-0.49294252329662125,-0.378474394969846
0.025442370383211788,-0.1901097450252583,0.5455826262252038,0.3222652247307493,-0.07612303762353682,0.49825796169420783,0.5126901759728217,0.4632950183372899,0.31322638861385954,0.3323803134174497,-0.7607163763902608,-0.2813868842467489,-0.36675123347198196,0.23170399911075082,0.08624076722923668,0.0006527498575705577,0.22606000900890302,-0.5574630844626772,0.17780606579692873,0.49248445977782485,-0.2822056008856029,-0.19494417044053436,0.361982117102781,0.5126901759728217,0.32444142869351505,0.31322638861387136,-0.6239485470477679,-0.36675123347198196,-0.6285896516781672,-0.18677055316515961,-0.40117521419948676,0.29363387798572704,0.43826833237294915,0.6963086864091612,-0.021807141611657036,0.03735449636455622,0.05773474943405159,-0.6392750789059289,-1.1804686100736064,0.11997843953662772,-0.02072333483223205,0.29745879972920747,0.548354012523697,-0.6033585503367546,-0.4365863365164276,0.4710461678226086,0.4926349460133465,0.31322638861387136,-0.5832385468725292,-0.8527071245711878,-0.06851297803877425,0.34830337870861294
1.1395098007996005,-1.0084776866918648,0.4835761419971207,0.5331386507649685,-0.6386669833279173,1.0279759064352003,0.9947901329848362,0.7727033789664334,0.4806954598283663,0.5034233460206589,-0.9110807257369822,0.7156804226109056,0.6895495939889734,-0.6062897724135313,0.8356306237546317,0.7279608248071086,-0.4528819001493643,1.3904292226796908,0.18334759690708838,0.5275167320434185,0.31410830570687986,-0.21432454803968223,1.0767029217184148,0.9947901329848362,0.9106373234238558,0.48069545982837786,-0.8759550514047283,0.6895495939889734,0.9744197592260535,-0.1008280226432618,0.13479696215354714,0.2642969981604706,0.5813459604398029,-0.6286988364394435,-0.12826520916358827,0.8469753714641673,0.9267663724619172,-1.0887694739994354,1.4619218190521797,-0.3414285669775008,0.545222149952946,-0.7000209584506558,0.48139095067539,-0.3050730314688209,-0.6082367177422027,0.9927417602150127,0.8279049516990462,0.48069545982837786,-0.3048188573843634,-0.8019744095186618,-0.28373979000577804,-0.6455912274204464
1.1395098007996005,-1.0084776866918648,-0.11356550680965107,0.6378112514385463,1.3797850585874678,0.05793209336405635,0.3445348080954018,0.9887613796321825,0.9895499640304816,0.45521598275370107,0.360396171302149,1.3139208067254984,1.515887885332076,-0.8891236158851554,1.7770129228609384,0.8398283457796197,-0.42392849229847607,1.2662272443890357,-0.13378469581335778,-0.17686346574435843,-0.3843112341847914,-0.5311701589820461,0.144930609216307,0.3445348080954018,1.3099588350431672,0.9895499640304922,0.27267221293844307,1.515887885332076,1.0515166823276352,-0.07095355000149434,0.7270860353595561,-1.034818805178041,0.013295114444799003,0.1273818210792033,-0.10987451544170872,0.20734774541542234,1.248016237804881,0.457778598299036,0.7712429869884921,-0.5217535820517235,0.8939432849004374,-0.4547043090849821,-0.09553817922369268,0.2740275262775985,0.6859559195094445,0.08142985450025618,0.9105840124049237,0.9895499640304922,0.21223054589963905,0.16001670460120526,0.6192695087887949,-0.5941105052490061
0.025442370383211788,-0.1901097450252583,-0.27883366906866763,-0.8789216024008646,0.4896237599539138,-0.26882787453747237,-0.21763173739478295,-0.4105905632573576,-0.7362680078494103,-0.8952526882068336,0.026193396803692894,-0.2813868842467489,-0.19870966949996996,0.23170399911075082,0.08624076722923668,-0.3641179325633886,0.1767283015588322,1.2255319472275479,0.8572295881130125,-0.2593500392715694,-0.7562026058382346,-0.5207426851407841,0.004406014612544642,-0.21763173739478295,-0.12062878445225533,-0.7362680078493967,-0.36348319495290043,-0.19870966949996996,1.363279618579495,0.8117072244732337,0.3282586174650669,-0.8132573167318383,-0.15793363648407507,-0.18054685826564884,0.5756283693855017,-0.5967461669633852,-0.22189543649297322,0.36471524209468015,-0.09549358652249784,1.2124759234664555,-0.45415680099327715,-0.1597085526581199,-0.3353940514286389,0.4573646259644885,-0.7322152848354343,-0.41178564101955983,-0.5960394706092029,-0.7362680078493967,0.4604127069501322,0.2979810955369413,-0.9271305780090131,-0.1777621933202178
-1.0886250600331768,1.0374421674746503,-0.4638317804640588,-1.0327339946718048,-0.9309709002487218,-0.6153309597484552,-0.6701866720025604,-0.9608289063670115,-0.9658786635460106,-1.0196412291424095,-0.2780329847348299,-1.2784541911044034,-1.3237782147344686,1.2480334971984275,-0.8394761143610006,-1.0710527109947607,1.3269487027352684,-1.5773061057813005,0.5570840385828546,-0.6341895557205035,-0.8847398177883579,-0.5480602279702318,-0.6572418736704696,-0.6701866720025604,-1.1287200326289968,-0.9658786635459966,-0.0202768447250585,-1.3237782147344686,-1.1339256326748781,0.36541903389830294,-0.8211658881326305,-0.9014243883389604,-0.7315327276034824,0.20832307393556698,-0.1284417252827787,-0.9026509807801774,-1.172701868774868,0.3575734784671329,-1.611667078770553,0.0643606956842122,-0.7464167036526836,1.388170527303315,-0.4314327597780647,-1.2888724106629104,0.31020307922987644,-0.6584521922894929,-0.9137186783076918,-0.9658786635459966,-1.279923325427789,-0.3283171561671991,-0.23356084363921953,1.1686539844149888
1.1395098007996005,-1.0084776866918648,-0.2299756749595884,0.4391585426819434,0.23640672277757938,0.10860756353659778,0.2828431072272612,0.7213364192595182,0.5737618879495648,0.37701567779821626,0.11951916942902709,0.7156804226109056,0.8600054104753031,-0.6062897724135313,0.8356306237546317,0.43093326912147345,-0.2911663731202698,-0.665737256788582,-0.6789990607492361,-0.46651904992177834,1.5841856184895506,-0.5447465126836337,-0.29045701447767086,0.2828431072272612,0.2645478172913151,0.5737618879495762,0.6716505547046459,0.8600054104753031,-1.0569626397457703,-0.8106498282348055,0.8388990934900273,-1.0923080412922395,-0.1686087262049134,0.37724394946188516,-0.1282628583028309,0.5683988479052513,0.7334181769162939,0.6043879252701039,-1.0578822287468308,-0.5041846738180159,1.0193593555928426,-0.38614839820826635,-0.18768342822892395,0.3301683079308674,-0.9347654796118565,0.22392394027245124,0.7250380290851637,0.5737618879495762,0.357767191228746,-0.01981861147601814,0.4280506841830257,-0.05337176703450144
0.025442370383211788,-0.1901097450252583,-0.2228502861820623,0.5345105419333392,0.5463400850988749,-0.3007802623190744,-0.10014058870306156,0.25950413679435963,0.45574833680779864,0.4211831147570947,0.2514154879948402,0.5162669612393748,0.3405016744120843,-0.7892999064245827,-0.45877003751652934,0.9401233645825622,-0.6415722529650741,0.7255155636846295,0.48818227425090255,-0.24785165540523027,-0.5843382437925662,-0.5358598507045558,-0.016854341050812845,-0.10014058870306156,0.7508317444640501,0.4557483368078102,0.06641314747021866,0.3405016744120843,1.130170379676938,-0.2814885254998349,0.5865164279336853,-0.8469790319228218,-0.01701841268095881,-1.1474429114084919,-0.12607651936959177,-0.008069307745073568,0.9895043303271487,0.2168233997759866,0.40464984634965,-0.8180180349544824,0.051948683123675704,0.2121333628740814,-0.1994946421567078,0.19994599821551723,0.21166946258867,-0.3191086090177342,0.2528676370672494,0.4557483368078102,0.2287567182602287,0.09951822498433616,0.8853160439527108,-0.3567852586455553
0.025442370383211788,-0.1901097450252583,-0.30804796190055156,-0.07664112613981233,-0.3172554397454329,-0.2767874894344266,-0.21741322925737602,-0.038448039023006225,-0.07664625607813154,-0.12907906852894033,0.04110087995571878,-0.2813868842467489,-0.4081337581284279,0.23170399911075082,0.08624076722923668,0.10487294483498576,0.7524718761173209,-1.0180815569498143,-0.17645540327594114,-0.5041475282246323,0.2049380071146435,-0.5472153212792604,-0.4355511679636122,-0.21741322925737602,-0.28527226282623575,-0.07664625607811908,0.39934119614755914,-0.4081337581284279,-0.7591837026790947,-0.04148552699745429,-0.1742603572910752,-0.9765398302570082,-0.43751910289078383,0.5611213608420995,-0.12843784308445136,-0.2540084700068438,-0.2786901982379963,0.6056568096825875,-0.8935525384474355,-0.7248046574047218,0.38695615062630395,0.6561018293866562,-0.25336905019126793,0.28057883478042706,0.7468557072545847,-0.20621563176781396,-0.018581002061266307,-0.07664625607811908,0.2642161605025127,-0.21192765799554064,0.9435269351548174,0.8958341718540155
