area,degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,betweenness centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,katz centrality topologyArea,current flow betweenness centrality topologyArea,communicability betweenness centrality topologyArea,harmonic centrality topologyArea,estrada index on 2 neighborhood topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,betweenness centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,current flow betweenness centrality topologyWall,harmonic centrality topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,information centrality topologyDist,betweenness centrality topologyDist,eigenvector centrality topologyDist,page rank topologyDist,current flow betweenness centrality topologyDist,harmonic centrality topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist
1.5039382421070218,1.1699016707966055,-1.0237662690182407,-1.044494856708044,0.3285292806527324,0.023198789039180014,-0.8627890291091294,-0.8686078632626113,0.13245968961919977,0.21847036228536879,0.4371611080709045,1.8334986425908093,0.33432070483928195,0.33671354126943104,-0.1189604941160439,1.1493312544923073,0.25095613267803124,-0.036474887913262616,0.010146289761804126,-1.6050627082322142,-1.0939689891764162,0.2621599948479825,-0.5464834551529493,-1.031413923240315,-0.8686078632626113,-0.30285158654635813,0.21847036228530736,1.8420433983690634,0.33671354126943115,-0.3156492038896604,-0.1349752245164484,0.031006153661048905,-0.8948937523917453,-1.0386000595056268,1.0555443354375726,-0.12379851483734235,-0.6772445650432243,-0.014789566031124647,1.7805121169152207,0.6455479998830291,-0.3646643981344779,0.22875270039026707,-0.9218022789678348,-1.1179887069575203,-0.16923651575427553,-0.7751048266489977,-1.0329464702521236,-0.15099687888704372,1.7793357002365964,-0.42292624912468907,0.18328396899957233
-1.218121281454047,0.030510025587321507,-0.18826586958580585,-1.1295046492250487,-0.8538880125656071,-0.15867960967857786,-1.0935015070183858,-1.2283676948207187,-0.9081510521789942,-1.039882241619624,-0.7701817420789684,1.487399740533057,-0.06842603970014231,0.015070321895730043,0.44589344136395265,1.5027777271064597,-0.2557655517933003,0.2789597042051894,1.3445650041982642,-1.0413351841452603,-1.0454675797248993,-0.8385891440325561,-0.5465410808352938,-0.8887972687364142,-1.2283676948207187,-0.6989183207643606,-1.0398822416198186,0.7378240907858113,0.015070321895730047,1.0396310838534448,0.8661222135420859,0.024332495716511846,-0.667345248092597,-1.0659352111654787,-1.278860989778764,-0.12379851482422007,-0.8228257953873536,-0.5127383274093679,1.1401610826038253,1.356208104772415,0.9921088519936868,0.41030928979297226,0.03679046614599761,-1.1382309582370236,-0.7721204597983176,-0.7763709570518357,-1.0735427062253124,-1.0071915295782077,1.224532439523969,0.3523954509577326,0.3524882305438517
0.2424086077006727,1.1699016707966055,-1.0237662690182407,-1.0224721041521938,1.498424178420266,0.3427118153335546,-0.8752312929520094,-0.7865481344334244,0.35865685846521267,1.069083731641957,1.3678684580650229,1.9521096430885545,1.1398141939181303,1.0073769353210222,-1.0740771486549505,0.538832801795126,1.272065795682183,-0.8786919625524687,0.9600505331787497,-1.4995373408766108,-1.0125323263021615,0.6245141565124183,-0.5464718634707743,-0.8902741839429529,-0.7865481344334244,0.2848452857218805,1.0690837316418196,1.694430958417536,1.0073769353210225,0.8175331443313976,-0.6059382592894647,0.3258058074631136,-0.8578125376018634,-0.9283950423710775,0.46644851125984865,-0.12379851430936563,-0.5438901316827819,0.6271860402149652,1.5891032561551657,1.5197567808739314,-1.0363713047507175,0.2504197302405708,-0.8684169887557626,-1.0973526799114752,1.1142264531028054,-0.7772070781663161,-1.067232986112885,-0.03841926519592662,2.0141989596172163,0.7714541084050772,-0.6181442733445565
1.413137943332576,1.1699016707966055,-1.0237662690182407,-1.0761221748901393,0.4122134169280271,0.045325691024971006,-0.8688795046766176,-0.7532654050538885,0.2093945146584643,0.39909792110579323,0.35812857413267823,1.6466522496927527,1.1398141939181303,1.0492161240518378,-1.0740771486549505,0.538832801795126,1.1947244219645083,-0.9563434664332421,0.07604150463597306,-1.5927998879717034,-1.1061639950443647,0.24949984000229367,-0.5465634062300508,-1.0972414299977689,-0.7532654050538885,-0.23109440440323087,0.39909792110554976,1.5994726494537936,1.049216124051838,0.7856018063628488,-0.9111859836240654,0.20161542280432856,-0.8882850596328972,-1.0102061675682348,-0.03085696138177118,-0.12379554867378398,-0.7375828166845674,0.07997223477123938,1.334560515961398,1.7674057718744067,-0.7704324193072278,0.6987459920005689,-0.8301109334185316,-1.134319210542255,0.4280444176573871,-0.7805895421589893,-1.02977601464032,-0.06058644309377033,1.7380403755603002,1.169698726401382,-0.793837289119887
0.12523638590572464,0.030510025587321507,-0.18826586958580585,-1.150486789181172,0.331436451397026,-0.7630235329414644,-1.099900382672562,-1.1694660770578003,-0.5513079361743479,-0.1966602847829473,0.3454108030268237,1.5783776043178581,0.1329473325695698,0.025998253688224095,-0.32230791088884153,-0.19376534144147461,0.4390177887704844,-0.5460958981611646,-0.1530503704234493,-1.3008528605818108,-1.1589832730542042,-0.294886818362312,-0.49033854205633326,-1.1346544386600679,-1.1694660770578003,-0.7552212869158144,-0.19666028478333838,1.2683244132554867,0.0259982536882241,0.15227862071645443,-0.5469808759105633,-0.27792141231938317,-0.6946592496474426,-1.1243725330893566,-0.43551020125220474,-0.1237984954099864,-1.1141686379779436,-0.4414017763739447,1.2060048547752475,0.14451755450701315,-0.003879058941652423,-0.393808836896133,-0.25279952531015126,-1.2059498753788152,0.8695616554888975,-0.36826939589834784,-1.206349429580595,-0.8590127329835189,1.549690207126588,0.2012573736150779,-0.5073931494464834
-0.7657786275514253,0.030510025587321507,-0.18826586958580585,-1.1065133202114474,0.20708785026922236,-0.07266155227546992,-1.1073065707766687,-1.1239323365659435,-0.5287487092242995,-0.07281256998230712,0.21974822028650884,1.7850627058712905,0.5356940771089941,0.4400081958772862,-0.8064684270145549,-0.4495932644764807,0.7345432483443383,-1.0620629479190555,0.4679384338581094,-1.2235948977459614,-1.0710505790266163,-0.7561270543619905,-0.5464236119517178,-1.0274643638508407,-1.1239323365659435,-0.42633020393111537,-0.07281256998230232,1.4192021034337843,0.4400081958772863,0.6846478681318204,-0.7725734682977077,-0.04521878297679928,-0.71971134124011,-1.0202590273027934,-1.3887508472515653,-0.12379850678353921,-0.8261670063205335,-0.09448861709968824,1.0949292247152913,1.6465152119182611,-0.09372870366546485,0.2656573261853064,-0.19465405947650377,-1.1362926326750573,-0.5155025728353331,-0.7793180663516827,-1.0846147420254693,-0.549038007025035,1.9318726704101363,0.041168517294033424,-1.1669835441318865
-0.8427148988426417,-1.1088816196219624,1.0649847295628456,-1.2488627701172854,-1.1613020387226796,-1.3059831100444246,-1.3230572304828978,-1.6219961514238834,-1.4682882148112013,-1.31261288187297,-1.1840392819776389,1.0935899648309009,-1.6794130178578393,-1.645284540810812,1.9992417639339475,-0.529539490424926,-1.7432810121356836,1.8320330466095214,-0.4540832583062808,-0.7945994023893082,-1.2310908595006809,-0.8827286028188756,-0.5423407912987301,-1.1473326211341204,-1.6219961514238834,-1.469376783816874,-1.3126128818731113,0.8974225936314407,-1.6452845408108123,-1.0055415317725356,1.2528800577449324,-0.6203397060939271,-0.5681833794641433,-1.3270673990503576,-1.3413473793221218,-0.12379851461567022,-1.1504662630881382,-1.3119699521587145,1.10813122210691,-0.7975820169633154,1.494451151770817,-0.12148102439882139,1.1425087064712602,-1.2327259118028582,-0.9028573745538409,-0.6998230959644266,-1.137035960944477,-1.4008907221653106,0.7773900882043941,-1.1118967549389622,1.6469642096131512
-0.19680862629642817,-1.1088816196219624,1.0649847295628456,-1.2160503117735095,-1.1534792890560908,-0.8013981482006235,-1.3313484197590513,-1.5829814577972543,-1.3521022430627125,-1.1465506555283456,-1.153400215892357,1.314673568067163,-1.276666273318415,-1.270650925543027,1.2416729563490057,-0.8258107983515015,-1.2002990737118846,0.8722900192908702,-0.9038100768347587,-0.8862754163003153,-1.2099278339436617,-0.8769117749168025,-0.5287650658017643,-1.3064866206505588,-1.5829814577972543,-1.5198395048334468,-1.1465506555281937,1.013014340163172,-1.2706509255430272,-0.22448862367592765,0.8346605980315853,-0.7796948606946268,-0.373288921007787,-1.3317010685814605,0.10014898635050995,-0.12379849374475174,-1.4068713282011223,-1.4481672872957878,1.4483907762617292,-0.6445411670427733,0.5333080674443406,-0.8793162566778636,0.7624473928568745,-1.2244943359333793,-0.9163046000715519,-0.6132260022472716,-1.2630184138754623,-1.4094357490608636,0.9342178971080561,-1.0196230939451232,0.9845869672347769
0.011466602296617496,0.030510025587321507,-0.18826586958580585,-1.0931025157266288,-0.38857358130196706,0.015229461572655808,-1.1073800554966569,-1.1626470055336944,-0.5098232770337299,-0.3267097267263731,-0.5052549608893346,1.6616018886690378,0.1329473325695698,-0.015618607945289693,-0.32230791088884153,-0.19376534144147461,0.533048616816711,-0.16999589427194128,0.19126238307812715,-1.2109836548579085,-1.0648148161790543,-0.41977753508329313,-0.5464615858111086,-1.1074719481787292,-1.1626470055336944,-0.5813162589064994,-0.3267097267271087,1.2562857550878213,-0.015618607945289697,1.1624166396598288,0.2415437501145254,-0.3638937690957795,-0.7607499150186452,-1.1203634119854518,-0.4415433698977706,-0.12379851482910299,-1.0289818282018977,-0.6532595780713796,1.5589292134391637,1.4500476576240513,-0.3130697068063194,-0.04543229785313286,-0.1683666671042536,-1.1228155163172686,0.04778676273989333,-0.7744683655456752,-1.130588762513201,-0.583160156416372,1.508921546077805,0.9732761836187456,-0.05288579052327553
1.099084422954818,0.030510025587321507,-0.18826586958580585,-1.1583879602036997,-0.7998175310425665,-0.35359820312640233,-1.090461316204742,-1.25573825693968,-1.0243867179180046,-1.1176041917337483,-0.7766713181436875,1.3652154428292593,-0.6725461565092786,-0.683764314335966,0.8313231855738346,0.40316647897355146,-0.6091493826859787,1.0008143890262144,-0.8015145501840011,-1.4055437096163936,-1.1928246691277606,-0.208318732525577,-0.5466574775095351,-1.3080136086867515,-1.25573825693968,-1.4549059509355908,-1.11760419173392,1.1655968950114894,-0.6837643143359661,-0.0027958652504384753,1.0323336698366885,-0.16834456473727552,-0.7617717785795282,-1.1778092741498742,1.7566847201758,-0.12379851219483658,-1.02911397706599,-1.0033338736444928,2.0010505657385087,-0.7344799972938783,0.6512985624811258,-0.3760083697294395,-0.3537572558641396,-1.194205771072853,-0.7597938364070825,-0.7793063009100377,-1.1749585233175799,-1.180477501838812,1.0991459470262253,-0.384900457194311,0.8616839115994537
0.3440095287589968,0.030510025587321507,-0.18826586958580585,-1.1408236231737807,-0.6384367358478708,-0.2332927316263467,-1.0968786598920324,-1.2010953186950983,-0.9168534481539388,-1.0160887883135608,-0.6213572462225906,1.467917180817753,0.1329473325695698,0.024534044002214893,-0.32230791088884153,-0.19376534144147461,0.48603320279359574,-0.3182870126939935,0.05074109290556336,-1.215837721749071,-1.1164698079811388,-0.35134426564713905,-0.5466382279528945,-1.1730943972902144,-1.2010953186950983,-1.152017667375254,-1.0160887883134757,1.0828199615533622,0.0245340440022149,1.2659694750239445,0.30317641476497453,-0.23909012738449775,-0.7453243454262822,-1.1364764081914462,1.2111138983696563,-0.12379851355296731,-1.0311317992309421,-0.8390885525195579,1.7607422849925973,0.9464606745522457,0.4199335571849785,0.5149380531162725,-0.051651968783501784,-1.1534527325949777,-0.4374339580241777,-0.7790645644020209,-1.0620747519715594,-1.027639489396321,1.2546010198192483,0.9585058080475046,-0.35162136146382805
1.300603208459966,0.030510025587321507,-0.18826586958580585,-1.19158947685759,-0.2054428688202185,-1.3540323570644135,-1.0858438124485974,-1.211487027435216,-0.671975363519336,-0.5001931722432045,-0.21104061164274282,1.288347906450509,-0.2697994119698544,-0.3490070168668505,0.2199518671719547,0.0889918366498617,-0.04680815613501765,0.21666072426767174,-1.3298358864523094,-1.5556249268435596,-1.2994686472519696,0.3220391056046172,-0.5462592499247624,-1.2616261045754682,-1.211487027435216,-1.1321617503045023,-0.5001931722432263,1.7200324178872424,-0.34900701686685054,-1.4543472224765113,-0.6442052912689173,-0.5355914366930735,-0.8669650951867685,-1.287504076368653,0.47679108608081827,-0.12379851413658008,-1.056751807680959,-0.8058439532498716,1.6393807564922074,-0.4233983070542547,-0.2646928043749299,-1.2622476540040395,-0.5384489891284989,-1.2909880361908064,0.18972969876017615,-0.7661781173857386,-1.261782857725099,-1.1404425919502956,1.4652472158297254,-0.8126212369133986,-0.07003595908991149
1.9392081634757101,1.1699016707966055,-1.0237662690182407,-1.0624211866002482,0.8671075706839307,-0.4213550542733706,-0.866883678725304,-0.838421036259475,0.2808009962651879,0.6225418253375361,0.8358000426892309,1.7707810057225672,0.7370674493787062,0.6302170573950139,-0.6224874308867838,0.8295463506985497,0.8621565149785021,-0.2598207708760008,-0.48357645723101295,-1.6913785965315564,-1.1482266475850742,1.556233119885656,-0.5460173895802346,-1.0967359728330406,-0.838421036259475,-0.2914357436166202,0.6225418253373198,2.1006085072621894,0.6302170573950141,-0.560791463408682,-0.6830451377034058,0.10069504861236045,-0.908343099443849,-1.0451483608174572,1.3373794993089931,-0.12379851482488771,-0.6347813158660824,0.17078949521366363,1.8670834544174995,0.29384679552554743,-0.6747619751325611,0.0004992801023321373,-1.0285243961553776,-1.1484473885508242,0.6215350514955617,-0.7568618681025049,-1.0687352784372155,-0.08630229387340276,1.863044048210498,0.15028604110401855,-0.5578797821384237
0.2598445898629878,-1.1088816196219624,1.0649847295628456,-1.2386515808342018,-1.1341555885420047,-0.7872281440038714,-1.3317909780762331,-1.5799014973767644,-1.5251886689649259,-1.3983285895464814,-1.1032137870737764,1.1427479328917383,-1.276666273318415,-1.3135611883470433,1.2416729563490057,-0.8258107983515015,-1.0689324757061318,1.3071252708229542,-1.219762002605858,-0.9631792738964449,-1.245500679397726,-0.8320879834361216,-0.5466752963354777,-1.416710520339799,-1.5799014973767644,-1.8188943084900784,-1.3983285895464688,0.8050897537196914,-1.3135611883470435,-0.17875185916244526,1.3091364833066381,-0.36386114894592575,-0.48866412100871154,-1.268908164683767,-0.07222726066564922,-0.12379847514000063,-1.1132722577309748,-1.4410467230093544,1.9210025146162057,-0.42283323913354737,1.5867935686572108,-1.6941444192908732,0.4070881863075513,-1.2796812601363827,-0.8774570596870535,-0.7803064344337385,-1.402690176804261,-1.7844045207232866,0.8852029142571677,-0.4465714700221253,1.0932894482829771
0.5016840841184896,1.1699016707966055,-1.0237662690182407,-1.037262221965654,0.973126711186682,0.24195637690473135,-0.8669396918989755,-0.849867634005184,0.25823099627444734,0.86858192909508,0.8984355306823403,1.8547909878250524,0.33432070483928195,0.33671354126947184,-0.1189604941160439,1.1493312544923073,0.25095613267803124,-0.03647488791327477,0.7745363707083845,-1.5140475605716257,-1.0341537284439835,1.3204805066781056,-0.5381181961478289,-0.923097447181862,-0.849867634005184,0.09765707184832069,0.8685819290948402,1.582840803998492,0.3367135412694719,0.25560555952205216,0.02191281574495214,0.5759036381369244,-0.8423941810430482,-0.9299635596822031,-0.029564139529150234,-0.12379850246130981,-0.5449086386720131,0.5078555113169136,1.5195878998286643,0.590556011457097,0.5234376206993853,0.9373206566933854,-0.7719429066675331,-1.0933734645870055,0.536369289883392,-0.6833318567377124,-0.9418291264974856,0.03364771861359674,1.7971766927880697,0.04517745059761026,-0.0590460129539968
0.21491061083218796,0.030510025587321507,-0.18826586958580585,-1.1487647947778712,-0.8920551181330293,-0.3385707061759179,-1.0892279603842097,-1.2387340687021011,-0.9270242528775418,-0.9562381417592186,-0.8924755809536479,1.53812192367431,-0.6725461565092786,-0.6035503671576626,0.8313231855738346,0.40316647897355146,-0.9010751560321051,0.45496892535462485,0.15267649249835613,-1.199907237142512,-1.1316856150969083,-0.63157850398819,-0.5464808195480119,-1.1087223485742361,-1.2387340687021011,-1.1149709925180546,-0.9562381417596456,1.2844575015616049,-0.6035503671576629,-0.2048562459894555,0.19117357052704997,0.12407769659390151,-0.7044696990228413,-1.1092386962639937,-0.11187379747936588,-0.12379850445846295,-0.7537704092846672,-0.7097308128932813,1.5452157444293564,0.33841145789342614,0.44151674493554754,0.38379722670216315,-0.043275451184766174,-1.1609180052628387,-0.7426112704677853,-0.7800418625832762,-1.078354735217925,-0.9281571768814361,1.3705218874758103,-1.1089876470482283,0.3379854421401515
0.10608102216906981,1.1699016707966055,-1.0237662690182407,-1.0429589132044887,1.2250739685594723,0.44622334415102993,-0.8755561593341535,-0.752716511174633,0.35481621460378704,1.037047396860113,1.2140983659348195,1.872239732849444,1.1398141939181303,1.1265137821553037,-1.0740771486549505,0.538832801795126,1.0787123613879943,-1.2300828052475192,0.735949000651173,-1.5582328881318177,-1.0431463089616737,1.359487470256713,-0.5433924349027872,-0.9238710671772317,-0.752716511174633,0.30833528418869893,1.0370473968600162,1.6244295748814999,1.126513782155304,0.2785098811823896,-1.0965542618003719,0.3643261788252623,-0.8776227951103975,-0.9182458922269886,-1.1073466239976855,-0.1237985140488974,-0.6278334315527688,0.9041069681539847,1.1645493702398215,1.0435864754903832,-0.5397831725673556,0.45752156925587506,-0.8401350104007818,-1.1156308474700694,0.9517391447637977,-0.7280544731073686,-1.024969415818894,0.10552151266468553,1.8776908482975183,-0.08374878391859655,-1.3372803066116796
-1.325376788394178,0.030510025587321507,-0.18826586958580585,-1.1553509355696014,-0.8177010435206185,-0.3926346500010341,-1.093960769316043,-1.2453285153972806,-0.9422628182952518,-1.0809927374664778,-0.8635380707099823,1.3019840068628945,-0.6725461565092786,-0.7254978103078022,0.8313231855738346,0.40316647897355146,-0.4923790733475282,1.1428122460279153,1.5799825934691154,-0.990896645647139,-1.0645309241828795,-0.8382469776853753,-0.5466532157338246,-0.8433075385813185,-1.2453285153972806,-0.7145663353359437,-1.0809927374663453,0.6335669731241631,-0.7254978103078025,0.8281428453891088,1.4093672396653787,0.2383472000198179,-0.6711232406464775,-1.1082069381580726,-1.3715132225499493,-0.12379848226549525,-0.7366876797619044,-0.6993092047265027,1.0339836138871714,0.3634111756122462,0.7785690150409925,0.5934871679288416,0.06512184456922765,-1.1594252264687552,-0.8042443874239604,-0.7800323412277218,-1.0483646975605616,-0.9672959771153014,0.9385360604956571,0.5554071133868983,0.9809404283482139
