weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_neighbour topologyArea,clustering coefficient_neighbour topologyArea,information centrality_neighbour topologyArea,betweenness centrality_neighbour topologyArea,eigenvector centrality_neighbour topologyArea,page rank_neighbour topologyArea,katz centrality_neighbour topologyArea,current flow betweenness centrality_neighbour topologyArea,communicability betweenness centrality_neighbour topologyArea,harmonic centrality_neighbour topologyArea,estrada index on 2 neighborhood_neighbour topologyArea,avg path length on 2 neighborhood_neighbour topologyArea,algebraic connectivity on 2 neighborhood_neighbour topologyArea,weighted node degree_neighbour topologyWall,clustering coefficient_neighbour topologyWall,information centrality_neighbour topologyWall,betweenness centrality_neighbour topologyWall,eigenvector centrality_neighbour topologyWall,page rank_neighbour topologyWall,current flow betweenness centrality_neighbour topologyWall,harmonic centrality_neighbour topologyWall,avg path length on 2 neighborhood_neighbour topologyWall,algebraic connectivity on 2 neighborhood_neighbour topologyWall,weighted node degree_neighbour topologyDist,clustering coefficient_neighbour topologyDist,information centrality_neighbour topologyDist,betweenness centrality_neighbour topologyDist,eigenvector centrality_neighbour topologyDist,page rank_neighbour topologyDist,current flow betweenness centrality_neighbour topologyDist,load centrality_neighbour topologyDist,harmonic centrality_neighbour topologyDist,avg path length on 2 neighborhood_neighbour topologyDist,algebraic connectivity on 2 neighborhood_neighbour topologyDist,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference,weighted node degree_difference topologyArea,clustering coefficient_difference topologyArea,information centrality_difference topologyArea,betweenness centrality_difference topologyArea,eigenvector centrality_difference topologyArea,page rank_difference topologyArea,katz centrality_difference topologyArea,current flow betweenness centrality_difference topologyArea,communicability betweenness centrality_difference topologyArea,harmonic centrality_difference topologyArea,estrada index on 2 neighborhood_difference topologyArea,avg path length on 2 neighborhood_difference topologyArea,algebraic connectivity on 2 neighborhood_difference topologyArea,weighted node degree_difference topologyWall,clustering coefficient_difference topologyWall,information centrality_difference topologyWall,betweenness centrality_difference topologyWall,eigenvector centrality_difference topologyWall,page rank_difference topologyWall,current flow betweenness centrality_difference topologyWall,harmonic centrality_difference topologyWall,avg path length on 2 neighborhood_difference topologyWall,algebraic connectivity on 2 neighborhood_difference topologyWall,weighted node degree_difference topologyDist,clustering coefficient_difference topologyDist,information centrality_difference topologyDist,betweenness centrality_difference topologyDist,eigenvector centrality_difference topologyDist,page rank_difference topologyDist,current flow betweenness centrality_difference topologyDist,load centrality_difference topologyDist,harmonic centrality_difference topologyDist,avg path length on 2 neighborhood_difference topologyDist,algebraic connectivity on 2 neighborhood_difference topologyDist
1.6198283187168696,-1.3205919172019975,-0.2559431053730448,0.16317616118026473,1.399475762626531,0.05615349901430988,0.37264157178741025,0.6596209137914189,0.3035307883473352,0.18713988763849024,0.5718335997421364,1.6607562476433047,1.9366296674077372,-1.0674666745804415,1.98207205942461,0.9512211810842721,-0.9859023248812774,1.7270873168166745,-0.8207038614605869,-0.2777475137313551,-0.23454257907373996,-0.533749123827933,0.12023435927732254,0.37264157178741025,0.7797969180063441,0.3035307883473401,0.5296906445974169,1.9366296674077361,0.7276965843346916,-0.48852333033503953,0.3416320955576728,-0.30462706151144714,-0.21909875494269393,-0.7109926610027135,-0.10447514754978958,0.0608756738234051,0.5653346324056296,0.16461239778351544,1.977674511732494,-0.5844960449948725,1.3466762558708538,-0.7832891198995554,-0.1946894045977176,1.0168840013401905,-0.33508680869729585,0.13800285117856967,0.6009852960940858,1.0289779539202546,0.47810742456920907,0.6736441738557394,-0.7524428305522083,1.615196525498553,-1.4485101354512364,0.6905893833984853,0.4040528174101023,0.6837697335881218,1.4182145152353614,1.3804502864596666,0.890861909215927,0.37935117386049566,0.5036366928175822,0.3151724325394591,1.138713253867351,1.3529502870189591,-0.7573346842241158,1.0799306759969016,0.5638789328104844,-0.7858623746956019,2.2424040700939587,-0.8035355793873017,0.9185539632762334,0.06560677375225758,-0.10883418135730168,1.704298878829033,1.3804502864596664,1.0521337995855442,0.37935117386049416,-0.09390866440702395,1.3529502870189587,1.1357074903483704,-0.07042799104248657,0.7327933488702598,-1.045506151105484,0.7652074633360362,-1.052775692677093,-0.027952063129148524,0.8608864107341493,0.9567009730222504,-1.307762774943521,1.4861915622564181,0.1293236196658966,1.2113337501734194,-1.8515112507899159,0.5728344776581903,0.6921328135411551,0.22192062182249922,1.2177308774079332,0.8372394721387247,0.7178988405597395,0.3688390847321361,-0.22819752593434317,-0.7206209458332448
0.3648261979092045,-0.47700692115443555,-0.38842372222415383,0.7311138105853744,-0.09472444712398241,-0.29311730268117153,-0.135725970341048,0.4054409012480785,0.5260022681176625,0.6660777654375455,0.2864281093266879,0.610572149868862,0.6275544367519049,-0.2637002575555897,1.4321154075165214,0.5501518266173865,-0.0008446232580702496,0.1929548817702933,-0.6774185865103914,-0.41807442934109834,0.9090688456356893,-0.5253464422155151,-0.23340328073688862,-0.135725970341048,0.5738060297968722,0.5260022681176673,0.30429228051934376,0.6275544367519038,0.08593187129543017,-0.17240549545091965,0.16791887027376368,-0.054095858051034784,-0.2813060976021427,-0.8181095672799115,-0.10445859146533601,-0.1059227512556538,0.7399928817629855,-0.1129958797892081,0.7647154519043708,0.14998619557826606,0.49028310574455064,0.010829185442963673,-0.30634924192661867,0.1372923837303959,-1.021897878258245,-0.254075271260572,0.43789176951555314,0.08485016479238357,0.023988838640453442,0.46861863873246445,0.4069275172330704,-0.0036829918240402332,-0.13742728862883355,0.40627557876996134,0.1461764238101502,0.49591781474311886,0.03232313463531764,0.003142796310674562,0.2579670591548939,0.20997815964916644,0.17221163999316133,0.4914921474690425,0.011237301847375196,-0.002240753815944242,0.2924872451798848,0.8795585647630374,0.033166901832088466,0.001659479123263123,-0.12904544444042523,-0.32001530828787134,0.3343423065297974,0.831077312007861,-0.0824297478941932,-0.2375890008286744,0.003142796310674562,0.26015364084931886,0.20997815964916494,0.47233500543526896,-0.0022407538159442417,0.4179429503835059,0.19646010887478896,0.018010556441792534,-0.1008236513521882,0.2933592916939239,0.6422487174305982,-0.027926734288561884,-0.030551869596012065,0.1852116140499397,0.9330254965832964,-0.10056826619530598,0.7114722785305384,-0.07574525432091828,-0.06253730941084105,0.38102912161918784,1.1773152157770128,0.5133175712197586,0.025987116030534763,0.1715496017803509,1.12513797784413,0.8247010871795085,-0.06051066940576901,0.5736917008542148
0.3648261979092045,-0.47700692115443555,-0.45625863967400565,1.08007272794041,-0.4949184737446934,-0.26400565824992533,-0.03244388938891977,0.2567063147990057,0.6587119445764753,0.8592253017742546,0.08746768073060601,1.4507194280884161,1.5333474128402524,-1.2380986513790124,0.8821587556084329,1.3131360075425222,-1.3342975051812187,-0.9464805517284328,-0.9280784746475581,-0.6008540976870906,1.8136694397138027,-0.5366203354908082,-0.5204126900254393,-0.03244388938891977,-0.10557226335259454,0.6587119445764802,0.4544091841686534,1.5333474128402513,-0.6243178982946851,-1.752810347254391,-0.1625874999883712,-0.11461950020819216,-0.4091234293378769,-0.28083815548010777,-0.10447642754523583,-0.3305275276862637,0.376070629195361,-0.005491393901415872,1.379712949340126,-0.5863003698825996,0.77340460344195,0.19631417536059928,-0.3401938684464768,-0.5939369641679891,-1.059321377056223,-0.14418064486068735,0.48077623396196545,-0.545875277142892,-0.16454412494841994,1.8001974144418167,-0.3643551539690659,-0.0036829918240402332,-0.13742728862883355,0.0829153941929356,0.38022791806027734,-0.10220882199016595,0.08233149152074783,0.15875262579043578,0.1398351705545242,0.31253171844830596,0.3018612028828391,-0.27438066141398654,0.6555092744302186,0.6893381771004877,-0.5165019546804432,0.4970299887711102,0.6715442363923504,-1.174804387123039,-1.0743539277005716,-0.711253525942612,-0.5864111851666783,1.3711593028882014,-0.1095315350576065,-0.8168395807060188,0.15875262579043575,-0.3154411200530647,0.31253171844830446,0.922859353843359,0.6893381771004876,-0.598345105447273,-1.4595390699513333,-0.21871149048884095,-0.23243341883940158,-0.061923606735747046,1.0200410719577486,-0.027945654875997632,-0.25083097000681226,-0.07529640101439,1.3047679616120178,0.578973420805247,0.05715037193021041,0.11454270597127104,0.139654567535885,0.2494083042436947,0.5448285308182769,0.4584482432255528,0.16879429388087056,0.2034953820159147,0.5786924444992794,-0.19338511524283014,1.485417450535666,-0.12752221822501963
0.3648261979092045,-0.47700692115443555,-0.37779773642200315,0.11177306984362509,0.12823817435615417,-0.30695282554747705,-0.13121618852202124,0.19656798677529172,0.1835862841394471,-0.05922415925195865,0.2562172173021374,0.4005353303139735,0.2914933862390716,-0.47115281882121957,0.2222107733187417,0.5990420751038537,-0.21544904213369737,0.8939656256129241,-0.5307592363593278,-0.36437727631446815,-0.5558617752204745,-0.5312629892729337,-0.04379019165605921,-0.13121618852202124,0.6454484742938463,0.18358628413945197,0.11551218150531109,0.29149338623907056,0.3187052015327683,-0.09576490297090816,0.2717656126852757,0.06689488579074074,-0.24079980786763908,-1.0289696190066804,-0.10446299273783063,-0.07339581547981588,0.6075748469722491,-0.26396423185649226,1.105977273782864,-0.06366654646750457,0.39547272174275067,-0.17417530512899482,-0.3066457633074126,0.15283087568463127,-0.9661531839550515,-0.2887075571572588,0.20127554761997704,0.07115615467971649,0.1764398724813495,0.42273473576992265,0.09058946054028666,-0.0036829918240402332,-0.13742728862883355,0.4569282641342955,-0.2692238385453923,0.8291558793620639,0.00855629567062794,0.009937453945187342,0.09207052860862787,-0.05462935567073648,-0.31464456994114054,0.37519916952880544,-0.14983069129833565,-0.25882558961362057,0.12025083488704162,0.03799569758080813,0.07407263394954411,-0.1876793027464304,0.4525332773798678,-0.09110455921697974,0.6048419829469723,-0.04354365485085549,-0.09665278470827068,0.1450935463207701,0.009937453945187342,0.3208518058135411,-0.05462935567073804,-0.09422365007363184,-0.2588255896136205,0.7510155754864821,0.27676659367633755,0.09238979884863009,0.16227293532997927,0.40595115874370696,0.4939785625926286,-0.027931403176654497,0.001348628094533996,0.09042224857786266,0.4109882357624524,0.2765090960949689,0.5216037190814433,-0.1394679837249004,-0.2642054077778682,0.37987595816248193,1.1907554439265509,0.5950489435901074,-0.019017259282707064,-0.004712126619934832,1.1132738129284325,1.647943299808671,-0.11378068026537753,0.28609202207273476
-2.1451780437061254,2.8973330630358096,-0.7557063588190063,-1.1845683597242167,-1.3106405490551294,-0.9666613577246055,-1.1833835199680844,-1.6458768292238932,-1.3639378121856374,-1.1817061160764901,-0.41129326025337454,-1.699832865234912,-1.568918796896401,1.5687973669575015,-1.5926461779779386,-1.9310282840707071,1.887409185276585,-1.8857279850544708,0.25708688048483025,-0.8078587180046091,-0.7331413317152209,-0.5347890799583647,-0.8553846913768702,-1.1833835199680844,-1.6616090906508938,-1.3639378121856323,-0.38653542938845775,-1.5689187968964018,-1.7496800802221537,0.7078966125307281,-1.084540833790838,0.6636305449123178,-0.9425194250450329,-0.17625156982363008,-0.10447883687896194,-1.0319102074617725,-1.548704095004702,-0.3297355188316296,-1.3561104392598988,0.6972852101600476,-1.9085849265201702,2.277159864173262,-0.7658332766095021,-1.302641157739239,-1.2166590754918234,-1.1485450203670828,-1.6300866213301586,-1.312565471149568,-0.4104505785930393,-0.6770412872734534,1.7518303277172877,-1.6225625091466331,2.4847384050159715,-1.3445127412585387,-1.1386976750314337,-1.3213801962719325,-1.1246994980854657,-1.5753092560468804,-1.3712843705592117,-1.2505037458461568,-1.0681063940679396,-2.1942973278986075,-1.7605106227554441,-1.6792626018688799,1.8139088694333472,-1.2243486031925452,-2.042799003128684,1.6676068899077532,-1.8535806750004344,1.1385916352201757,-1.6291979933453373,-0.14938649470842066,-0.10512930270803349,-1.4928896325369543,-1.5753092560468802,-1.6337738583747725,-1.2505037458461588,-1.6009471919883165,-1.6792626018688797,-2.2086126380035984,1.1188690512878672,-0.879051804592751,1.459885546685889,-1.5445588080175066,1.0935830687573829,-0.027948210707193877,-0.9387056813106343,-1.4531160845034516,0.18355604866498876,-2.4439755319570278,1.1978450462822865,-1.6880414189790747,2.407924876871215,-1.4058915932678449,-0.06817471815761257,0.2277639390155147,-1.1363690857868782,-1.3689426034657448,-0.08554971876077672,-1.5212906590613249,-1.3905918691148038,1.7964140641745716
0.3648261979092045,-0.47700692115443555,-0.38842372222415383,0.7311138105853744,-0.09472444712398241,-0.29311730268117153,-0.135725970341048,0.4054409012480785,0.5260022681176625,0.6660777654375455,0.2864281093266879,0.610572149868862,0.6275544367519049,-0.2637002575555897,1.4321154075165214,0.5501518266173865,-0.0008446232580702496,0.1929548817702933,-0.6774185865103914,-0.41807442934109834,0.9090688456356893,-0.5253464422155151,-0.23340328073688862,-0.135725970341048,0.5738060297968722,0.5260022681176673,0.30429228051934376,0.6275544367519038,0.08593187129543017,-0.17240549545091965,0.16791887027376368,-0.054095858051034784,-0.2813060976021427,-0.8181095672799115,-0.10445859146533601,-0.1059227512556538,0.7399928817629855,-0.1129958797892081,0.7647154519043708,0.14998619557826606,0.49028310574455064,0.010829185442963673,-0.30634924192661867,0.1372923837303959,-1.021897878258245,-0.254075271260572,0.43789176951555314,0.08485016479238357,0.023988838640453442,0.46861863873246445,0.4069275172330704,0.8057567668372563,-0.792968712040035,0.8140230422057576,1.2539881585953396,1.1656098981707674,0.658442872759642,0.8881639668675143,0.8415194636394037,1.026945664216185,1.3281517707329946,1.4875300023951852,1.138713253867351,1.2415375008219554,-0.8035626385018507,1.1614217260202382,0.80878208224095,-1.2055724948454472,0.633700780287345,-0.670788125651854,0.7003847646419461,1.5403188415891302,-0.14006034709965945,0.5202888170377366,0.8881639668675142,0.7563739393270245,1.0269456642161836,1.3827685728349044,1.2415375008219551,0.6461649617945762,-1.0139690352301514,0.4955581050048081,-0.41678754323076583,0.7630862710309007,-0.4875698624347446,-0.027937671019521382,0.5333635282758862,0.8955858820068623,-0.011262542476600869,1.4621689616117475,-0.5850170178339777,0.9743594389651496,-0.5254371027367006,0.8701096070469437,0.7754277943967769,0.6533134098842546,0.809770594038537,0.9197297710726376,0.7540137395537491,0.5115295716768701,1.03421350358551,-0.5638240408550512
0.3648261979092045,-0.47700692115443555,-0.3714153925141935,0.34709902901949263,0.022662715885877475,-0.3020302681978091,-0.18905852610916005,0.4000077269030323,0.2836083003025098,0.31508876829414306,0.2907100914697682,-0.019538308795803618,-0.14451509785833355,0.08205401122046897,0.47692753841302354,0.30570058418506313,0.7760060535372446,-0.5375493293549841,-0.7809709500307687,-0.45703358256224536,0.7792748846306055,-0.5090369070629203,-0.5172526986102638,-0.18905852610916005,0.10907989298903609,0.28360830030251466,0.40551637284408104,-0.1445150978583346,0.08998472459816877,0.5181059640925398,-0.31030074755345477,0.018837917451185692,-0.4059879148745808,0.0995533778349828,-0.10438764599472972,-0.5891281513775828,-0.006557955078759465,0.2728554504113326,0.3465138785070724,0.4055937936632041,0.4971577173743903,0.09089617913952325,-0.3008946799237712,-0.049788527777880676,-0.9966560952139883,-0.2564327251578756,0.3827111073604743,-0.05673032896398336,0.12670240109197112,0.30138519174627537,0.5880993420907967,0.8057567668372563,-0.792968712040035,0.895099526723059,0.9964242192042005,1.341055767764647,0.6431320660645539,0.8078105325419385,0.8372041852512447,0.8396317870807575,1.092551716381793,1.5040129468412167,0.6555092744302186,0.6520573023281057,-0.5165019546804432,0.4970299887711102,0.6042534216536832,-0.5201813849619369,0.02765342777208084,-0.8324160687532974,0.5041278358143143,1.462826762407699,-0.10085316820889212,-0.05258417799239323,0.8078105325419384,0.3626405329196208,0.8396317870807561,1.6865579338540875,0.6520573023281054,0.6519641419984424,-0.29042885584568123,0.15303784821018782,-0.2581917136723377,0.41651889381789475,0.15770185142010673,-0.027862411770442193,0.05946420812775956,0.3611792188305919,1.3229824747320102,1.0000769955832627,-0.35786408748575566,0.9789799140455742,-0.43815836528102964,0.8913222479611181,0.6136096372358153,0.6903222336847947,0.8067071017731765,0.8786242255280086,0.6313517645039703,1.066187275788337,0.840059847033748,-0.3991111410601999
-0.8901759228984606,0.7883705729169065,-0.49400959509903497,-0.1945713837713541,0.15181132306205516,-0.6751522845271866,-0.5045810132142,-0.4873084470952904,-0.01566265774287768,-0.08897719896034856,0.36514205834349417,0.19049851075908492,0.18995222422857713,-0.6786053800868517,-0.9876938608790488,0.25681033569859185,-0.4345410710677991,-1.8267024514981247,-0.6726882521009878,-0.6799792504313307,-0.7331413317152209,-0.5372289024593965,-0.7967790853131463,-0.5045810132142,-0.7079453640296753,-0.015662657742872815,0.8764466372968197,0.1899522242285761,-1.6860203372882479,-1.3367872174650592,-0.5563475980475244,0.09542992431796435,-0.5390816732622723,-0.8231702085213557,-0.10447389242296061,-0.6560763097662009,-0.4812078021486657,0.45050647970849317,-0.5394112049941447,-0.3185520488413701,-0.00606804052977909,1.6966120424674185,-0.3485615973267287,-0.5892252660924222,2.847751716079366,-0.5749826608008287,-0.35502352249192515,-0.5976611165650164,-0.28509345350537546,2.171172723179899,0.6759571416032998,-1.6225625091466331,1.314128720353112,-0.5551562553365349,-1.801304459835891,-0.8880105905982104,-1.230128658162065,-1.4884624522087353,-1.6469023805441554,-1.6953199093575864,-1.738912800135626,-0.7195842909371918,-1.4383746364640224,-1.4751323367366596,0.7810123361923177,-1.017783172156915,-1.1274225713185224,1.2176363536961365,-1.0925986930625342,0.3004195791794248,-0.7479107071623599,-2.6428358961743577,-0.10268262802548198,-0.9954109027450725,-1.488462452208735,-1.4562473438207815,-1.6953199093575886,-1.0775347207899395,-1.4751323367366591,-0.8693542780270632,0.7781846000194116,-1.7433941827512212,0.5716909136120465,-0.9846505055201158,-0.6957411598272568,-0.027982468381072118,-1.8697411167360125,-2.1387306780050244,0.08576194205598207,-0.8811041407518488,0.2992516673461332,-1.9727129002145547,1.8321060260955295,-0.39958674081218637,-1.331835133659283,-2.988387202956637,-1.3520504306398362,-1.6955376039401109,-1.3510056691662666,-0.16606408803304995,-0.7830023922169504,1.7145428638044122
0.3648261979092045,-0.47700692115443555,-0.46470859702590406,0.5249726098103038,0.1697880319826499,-0.25826893649256916,-0.10245933941253267,0.23491581407158452,0.2537987482761322,0.5171663468070274,0.25159350426610466,0.4005353303139735,0.4133435772201988,-0.47115281882121957,0.2222107733187417,0.4034810811579933,-0.9851692704209097,-0.8414856863970945,-0.8879685531595347,-0.6175835369881586,1.1409568369435517,-0.5340700572578582,-0.4975121280126695,-0.10245933941253267,-0.17969925505604536,0.2537987482761371,0.8323673784248009,0.4133435772201978,-0.9887121779861636,-1.5039239621449056,-0.17469078014616432,-0.22157936839228415,-0.428241266865765,0.9505845466042192,-0.10437937437734203,-0.3304788401964145,0.21744294962574723,0.37038119613400816,-0.0627584713742735,-0.5502863691697192,0.9169309072397834,0.37557055597285416,-0.33181164831548954,-0.3711490994985383,2.3263531004469606,-0.09934001032109767,0.3892424819384775,-0.3613898017555797,-0.22882690176196732,1.7572630372983238,0.05311603779806831,-0.8131227504853367,0.3308165852363101,-0.41548222754382624,-1.3186965123073628,-0.8611427521724275,-0.5140010860029384,-0.8826062909701123,-1.073278464267856,-1.4870892295484484,-1.3320412073230525,-1.1566749761025608,-1.2773066433183116,-1.304571560536897,0.9532487464851642,-0.17622030497467658,-1.0047053749661592,0.7318342762047065,-0.27523446291884945,-0.035597012498905775,-0.4335919892277482,-1.5239258748229583,-0.09508894692137693,-0.3914217896907745,-0.8826062909701122,-1.0086974355322027,-1.4870892295484506,-1.2098234830736267,-1.3045715605368968,0.12841577959790917,0.6030533280382463,-1.4700361137766795,-0.11765159483360223,-0.676556913572439,0.5515073826697601,-0.027882203246780986,-1.5504143471425245,-1.6386125366057573,-0.191305290823895,-0.354426546016904,0.09331440132109504,-1.3523587817483331,0.3920765239916866,-0.33444665192500045,-1.1432072126466792,-3.752847838005723,-0.7339566547616828,-1.1411140260487493,-1.1463058171371792,0.13777773833723378,-1.2635407082317784,1.148285034256417
-0.8901759228984606,0.7883705729169065,-0.4867033812821584,-0.3862759482265559,0.31245402568288333,-0.6749635906587163,-0.49590608000906233,-0.3705386738819532,-0.08019227977494897,-0.3606495262905797,0.315375851105631,0.19049851075908492,0.18995222422860603,-0.6786053800868517,-0.9876938608790488,0.25681033569859185,-0.4345410710677796,-1.6060811981957392,-0.5210662676959981,-0.6300914523598662,-0.5748560134163406,-0.5338323884907126,-0.7986368153849569,-0.49590608000906233,-0.6632284941741188,-0.08019227977494411,0.8007235907888438,0.189952224228605,-1.1746765355618145,-1.0668150431985033,-0.8090627633924107,0.18421010091002354,-0.6274529794973549,1.4439970676448588,-0.10439383047066869,-0.885098754319341,-0.7842680544623286,0.5399298037919228,0.01697296384442304,0.05755314906251443,-0.21949156088377245,1.4114534799028415,-0.3700718478712157,-0.26079139760778475,2.346091992763175,-0.616241041562063,-0.26118301892750495,-0.2504982723350117,-0.10975159637365632,1.7982279870052584,0.35518592764777934,-1.6225625091466331,1.314128720353112,-0.520328489088934,-1.929883319792806,-0.6479153541807845,-1.229804517410111,-1.4753923739884343,-1.554158425217718,-1.745186223283882,-1.92127183590497,-0.91115296212304,-1.4383746364640224,-1.4751323367366382,0.7810123361923177,-1.017783172156915,-1.1274225713185224,1.2176363536961545,-0.9095649412563037,0.5370761714117698,-0.49660067534893865,-2.5483333605872462,-0.09451760495589219,-0.9991602265878671,-1.475392373988434,-1.4183615351743317,-1.7451862232838842,-1.3047914477683853,-1.475132336736638,-0.13767843613613442,1.061070152022815,-1.9243990184020658,0.7647450323383095,-1.2302886626527905,0.8984595449906123,-0.027897538330459843,-2.094352805150595,-2.355671588372839,0.394981103017627,-0.2663272704566019,0.6334882020311362,-2.116156357164426,1.5212628413291256,-0.483239510830344,-1.0477518302428441,-3.723907204672976,-1.4056653626178857,-1.6256333124265774,-1.0502320314472926,0.7807895658573544,-1.215981473405284,1.4229127670008972
-0.8901759228984606,0.7883705729169065,-0.6033161601774781,-0.23267623349288366,-0.5049320623279481,-0.6228190419532569,-0.4931148786611666,-0.4958739414853383,-0.2632408193542278,-0.2168346601753235,0.11387020049128917,0.610572149868862,0.5378318149633466,-1.152782662979729,-1.1605373800501602,0.7783063195542236,-0.8313295780778127,-2.0845183010241692,-0.6896618362298429,-0.8269590037796506,-0.3864964846406698,-0.5376488936938664,-0.909371527310364,-0.4931148786611666,-0.939152798869153,-0.2632408193542229,0.8257010288860768,0.5378318149633455,-1.1222227146972445,-1.4940607718010983,-0.9446173969437675,0.32623793776099497,-0.8185296576555258,1.540149251232265,-0.10447318081084217,-0.9766017587233919,-1.084161874290216,0.6333554450651804,-0.6582677876673048,-0.22771372455066013,0.023446414834188332,1.7625333699348258,-0.4359877956434262,-0.4132930849046658,2.5057162011524343,-0.48504677399865853,-0.25144538968162455,-0.4168557591571077,-0.6221848935576298,2.1722193316716445,0.11660639675351284,-1.6225625091466331,1.314128720353112,-1.0762063632753258,-1.8268619010473062,-1.8695737478925338,-1.1402299415921457,-1.4711870136608176,-1.6537054924043464,-1.886639956483705,-1.8247366437792105,-1.6868232787321464,-1.1162386501726007,-1.2095239672757219,0.38732911266581654,-1.1380064388972335,-0.6910947620656821,0.8675622360671326,-1.3064901541412397,0.2739266494524628,-1.488321948346041,-2.435875343238583,-0.10369226265383577,-1.2226481821024375,-1.4711870136608174,-1.6521349509421994,-1.8866399564837073,-1.2298302425336436,-1.2095239672757216,-0.06262287975332129,0.6133882970123747,-2.021488736520837,1.0735871627595315,-1.7614081526029481,0.9660707355967274,-0.027981713499989326,-2.1840935480471546,-2.5703458578966716,0.7180399772311113,-1.0124347608561646,0.37997771659174434,-1.9528760260950668,1.903964977794929,-0.7395848103941888,-1.1796602211276448,-3.4898704810302514,-1.235179473410839,-1.618379492939266,-1.194360204449925,-1.986372523963938,-0.781787307140896,1.2060074816666568
