clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree topologyArea,clustering coefficient topologyArea,information centrality topologyArea,eigenvector centrality topologyArea,page rank topologyArea,avg path length on 2 neighborhood topologyArea,algebraic connectivity on 2 neighborhood topologyArea,weighted node degree topologyWall,clustering coefficient topologyWall,information centrality topologyWall,eigenvector centrality topologyWall,page rank topologyWall,avg path length on 2 neighborhood topologyWall,algebraic connectivity on 2 neighborhood topologyWall,weighted node degree topologyDist,clustering coefficient topologyDist,eigenvector centrality topologyDist,page rank topologyDist,avg path length on 2 neighborhood topologyDist,algebraic connectivity on 2 neighborhood topologyDist,clustering coefficient topologyArea topologyArea,information centrality topologyArea topologyArea,eigenvector centrality topologyArea topologyArea,page rank topologyArea topologyArea,katz centrality topologyArea topologyArea,harmonic centrality topologyArea topologyArea,abs graph density on 2 neighborhood topologyArea topologyArea,rel graph density on 2 neighborhood topologyArea topologyArea,algebraic connectivity on 2 neighborhood topologyArea topologyArea,weighted node degree topologyArea.2,clustering coefficient topologyArea.2,information centrality topologyArea.2,eigenvector centrality topologyArea.2,page rank topologyArea.2,katz centrality topologyArea.2,current flow betweenness centrality topologyArea.2,avg path length on 2 neighborhood topologyArea.2,algebraic connectivity on 2 neighborhood topologyArea.2,weighted node degree topologyArea.3,clustering coefficient topologyArea.3,information centrality topologyArea.3,eigenvector centrality topologyArea.3,page rank topologyArea.3,current flow betweenness centrality topologyArea.3,harmonic centrality topologyArea.3,avg path length on 2 neighborhood topologyArea.3,algebraic connectivity on 2 neighborhood topologyArea.3,weighted node degree topologyArea.4,information centrality topologyArea.4,eigenvector centrality topologyArea.4,page rank topologyArea.4,harmonic centrality topologyArea.4,avg path length on 2 neighborhood topologyArea.4,algebraic connectivity on 2 neighborhood topologyArea.4
-0.14731900364377293,-0.6828080264222187,-0.4669125050405176,-0.5506973212356975,-0.27045530160998393,-0.24318895002262636,-0.16845382754065388,-0.2969492905152323,0.229308869461853,-0.5495662364177666,0.037957656773889764,-0.5994185574677955,0.0981875164701899,-0.05399535767790654,0.07511495846593501,-0.28570041126300505,-0.667029730518955,-0.32785495680775445,-0.315226970528882,-0.1991824460350894,-0.04844142384295296,1.110868233142492,-0.2386607251906092,-0.40539154991866905,-0.6020116912733027,0.40111192636716675,-0.6278375874502664,-0.48366024064039914,0.9171555555753321,-0.1536471479497396,0.36579024110651276,-0.3270183403622263,1.4658028331403774,0.34783024421733955,-0.33776036453717034,-0.46430066835644757,-0.460917524644957,-0.48366024064039914,0.10681643570000364,1.5424872947066968,0.45517659475397837,0.2661310239298331,-1.2516374806617283,-0.4036805160150487,-0.11199247880696896,-0.4845531887011942,0.10405987958406653,0.2610652412012273,1.1531241679092747,0.759863806587542,0.7452621776583426,-0.5163142861988795,-0.5539928939881175,-0.6408481454088791,0.7450357304779154,0.34883718255637225,-0.1584048054450867
0.8560041759259926,0.016363016085209608,0.2728902576758175,-1.4701514051538542,0.595562692057046,-0.6498180338910221,-0.13934640179729366,-0.8715743314522676,-0.7677466114618648,0.10604467520505786,-0.6194316966043963,-0.3776341913333029,-0.7854983979349244,-0.053999756898568736,-0.5279223535392795,-1.166024880322214,-0.08577424609831562,-0.7349098496960574,0.5608491836621848,0.004968941116729552,-0.34625217689588605,0.1653295516291024,0.5590481345577188,-0.40539154991866905,-0.6020116912733027,0.40111192636716675,-0.6278375874502664,-0.48366024064039914,0.9171555555753321,-0.1536471479497396,0.36579024110651276,-0.3270183403622263,1.4658028331403774,0.34783024421733955,-0.33776036453717034,-0.46430066835644757,-0.460917524644957,-0.48366024064039914,0.10681643570000364,1.5424872947066968,0.45517659475397837,0.2661310239298331,-1.2516374806617283,-0.4036805160150487,-0.11199247880696896,-0.4845531887011942,0.10405987958406653,0.2610652412012273,1.1531241679092747,0.759863806587542,0.7452621776583426,-0.5163142861988795,-0.5539928939881175,-0.6408481454088791,0.7450357304779154,0.34883718255637225,-0.1584048054450867
-0.8162011233569508,-0.7704607011060683,-0.6048543249451223,0.22195084225408007,-0.8836092641355443,0.42730578647092954,-0.030830831905572436,0.24973542902254914,0.010319635680597659,-0.7260285356612415,0.1768270746258028,-0.7301764827153263,0.48485652805814705,-0.05399971977619369,0.24916217631974386,0.1252562109507834,-0.9130210433222697,0.5936294972470026,-0.8888292211698248,0.3603268548697179,0.5141020812953045,0.6624952035281094,-0.3870323203987887,-0.40539154991866905,-0.6020116912733027,0.40111192636716675,-0.6278375874502664,-0.48366024064039914,0.9171555555753321,-0.1536471479497396,0.36579024110651276,-0.3270183403622263,1.4658028331403774,0.34783024421733955,-0.33776036453717034,-0.46430066835644757,-0.460917524644957,-0.48366024064039914,0.10681643570000364,1.5424872947066968,0.45517659475397837,0.2661310239298331,-1.2516374806617283,-0.4036805160150487,-0.11199247880696896,-0.4845531887011942,0.10405987958406653,0.2610652412012273,1.1531241679092747,0.759863806587542,0.7452621776583426,-0.5163142861988795,-0.5539928939881175,-0.6408481454088791,0.7450357304779154,0.34883718255637225,-0.1584048054450867
0.8560041759259926,0.016363016085209608,-0.5164420450638255,-1.2484669616082862,0.7414676932007962,-0.7927927163708072,-0.07805137362149916,-0.7609917964753742,-0.9767921418511348,-0.6083561253355011,-0.6219147972334039,-0.3557705005486766,-0.8787192737108548,-0.053999702637575364,-0.48204669726506666,-0.24942888242450142,-0.8260344350617744,-0.8127885413247117,0.5558253398253777,0.16749219182234612,-0.41958843477299673,-0.3809599072219524,-0.1177821727975281,-0.40539154991866905,-0.6020116912733027,0.40111192636716675,-0.6278375874502664,-0.48366024064039914,0.9171555555753321,-0.1536471479497396,0.36579024110651276,-0.3270183403622263,1.4658028331403774,0.34783024421733955,-0.33776036453717034,-0.46430066835644757,-0.460917524644957,-0.48366024064039914,0.10681643570000364,1.5424872947066968,0.45517659475397837,0.2661310239298331,-1.2516374806617283,-0.4036805160150487,-0.11199247880696896,-0.4845531887011942,0.10405987958406653,0.2610652412012273,1.1531241679092747,0.759863806587542,0.7452621776583426,-0.5163142861988795,-0.5539928939881175,-0.6408481454088791,0.7450357304779154,0.34883718255637225,-0.1584048054450867
0.8560041759259926,-0.437534313929698,-0.7785766617249292,-1.2332755120621441,0.7776787444228503,-0.8440061765693153,-0.10723326690568691,-0.7939551236352688,-0.11409283264410292,-0.7715213803349512,-0.5670894356496281,-0.2931679910068487,-0.7807603643870247,-0.05399731309174782,-0.44870323564588355,0.5064812441091805,-0.6645632856867982,-0.676675789910157,0.5888970861452786,0.05714435429389101,-0.3591544938789034,0.3226775936274463,-0.4998620992397519,-0.40539154991866905,-0.6020116912733027,0.40111192636716675,-0.6278375874502664,-0.48366024064039914,0.9171555555753321,-0.1536471479497396,0.36579024110651276,-0.3270183403622263,1.4658028331403774,0.34783024421733955,-0.33776036453717034,-0.46430066835644757,-0.460917524644957,-0.48366024064039914,0.10681643570000364,1.5424872947066968,0.45517659475397837,0.2661310239298331,-1.2516374806617283,-0.4036805160150487,-0.11199247880696896,-0.4845531887011942,0.10405987958406653,0.2610652412012273,1.1531241679092747,0.759863806587542,0.7452621776583426,-0.5163142861988795,-0.5539928939881175,-0.6408481454088791,0.7450357304779154,0.34883718255637225,-0.1584048054450867
0.8560041759259926,0.9215796562713773,0.8191558099403674,-0.9748575750396743,1.0671690908140903,-0.43508044659497114,-1.653900883159572,-0.5018601532472491,-1.452473332148206,0.8786830840135861,-0.47033251349722616,-0.26717879588978166,-0.5310762188173896,-0.05399784415074426,-0.332703375665221,-0.46286129976586243,0.8339268892142438,-1.2913905949860496,0.5016472486661426,-1.5532751453201001,-0.620332325261729,-1.762310436263309,-0.10229793516834135,-0.40539154991866905,-0.6761889623101668,-0.776619430651199,-0.6075027709326206,-0.49248091722907966,0.511491333443564,-0.6209126583778465,0.15006302411976838,-0.542628780137284,1.6601639789957692,0.4268669512172262,-0.3864492418144115,1.9248286686186882,-0.5694376956554967,-0.49248091722907966,-0.03578515390840307,2.669366330939245,0.8698104814474432,0.1785421761500989,-1.2623935659526586,-0.48336265430099234,-0.11199577517371723,-0.5651001786325698,0.13535080865016338,-0.24483082142248092,1.0526285326573723,-0.38535881909954,1.3782295912037779,-0.5635112116235569,2.100787487091902,-0.6339443590557492,0.013353851398464362,2.566978327155171,1.0298769895773314
-0.14731900364377293,0.6081467173864054,0.6605614511809413,-0.4408976230129225,-0.08191521559137539,0.07219326658777421,-2.4329124223072296,-0.12653389849194402,-0.9861989327211783,0.6248889021753354,-0.2670028539494808,-0.543677704052765,-0.16179665082878583,-0.053997844150736475,-0.11109063652512224,0.17839993498023632,1.058695270161902,-0.4369558244057234,-0.3546245299769418,-2.7264879776642954,-0.020167813509770535,-1.2498145542291428,-0.1989070121891521,-0.40539154991866905,-0.6761889623101668,-0.776619430651199,-0.6075027709326206,-0.49248091722907966,0.511491333443564,-0.6209126583778465,0.15006302411976838,-0.542628780137284,1.6601639789957692,0.4268669512172262,-0.3864492418144115,1.9248286686186882,-0.5694376956554967,-0.49248091722907966,-0.03578515390840307,2.669366330939245,0.8698104814474432,0.1785421761500989,-1.2623935659526586,-0.48336265430099234,-0.11199577517371723,-0.5651001786325698,0.13535080865016338,-0.24483082142248092,1.0526285326573723,-0.38535881909954,1.3782295912037779,-0.5635112116235569,2.100787487091902,-0.6339443590557492,0.013353851398464362,2.566978327155171,1.0298769895773314
-0.14731900364377293,-0.668199247308245,-0.30081220195936054,-0.614255939442406,-0.37513649634155094,0.21540188925264914,-2.602997734080263,-0.22150113723016712,-0.1869417624167897,-0.519390361752211,0.09240836621009803,-0.5221525211079857,0.3804040396977438,-0.05399784414983655,0.23448140895202468,0.843508744793504,-0.3556124614049175,-0.5664982035769509,-0.4634180199896781,-2.876431049413018,-0.13354796457418164,0.14356425733150846,-0.921950640298401,-0.40539154991866905,-0.6761889623101668,-0.776619430651199,-0.6075027709326206,-0.49248091722907966,0.511491333443564,-0.6209126583778465,0.15006302411976838,-0.542628780137284,1.6601639789957692,0.4268669512172262,-0.3864492418144115,1.9248286686186882,-0.5694376956554967,-0.49248091722907966,-0.03578515390840307,2.669366330939245,0.8698104814474432,0.1785421761500989,-1.2623935659526586,-0.48336265430099234,-0.11199577517371723,-0.5651001786325698,0.13535080865016338,-0.24483082142248092,1.0526285326573723,-0.38535881909954,1.3782295912037779,-0.5635112116235569,2.100787487091902,-0.6339443590557492,0.013353851398464362,2.566978327155171,1.0298769895773314
-1.4850832430701288,-0.7558519219920945,-0.5424153956749862,0.6828585677823112,-1.4536085325289347,0.9058494508450541,-0.3890893860956155,0.618471255230285,0.06166222709349944,-0.7695717892809987,0.8103122737251057,-0.7850202270807928,1.2635397675367,-0.05399784415072025,0.8737029699458673,0.7338684697759655,-1.1999700295990097,1.668612956047424,-1.3991763312636312,-0.8287189558151277,1.3145963965997016,0.43975835359573656,0.021058256945248387,0.8915970958520164,-0.6549587570335528,-0.28881827502147034,-0.9202252182435483,-0.8983225962221127,0.7975116617398036,-0.344014578124155,-0.5834095136351376,-0.3823346372153402,-0.5048350262520497,0.4594533661165253,-0.48903437482115264,-0.24418675646818364,-0.9638825149106449,-0.8983225962221127,-0.8313339140288432,0.6031093755884462,0.03639183125503407,-0.6952648502813785,-1.2130371301034422,-0.6369683077757642,-0.11199577517374952,-1.0112861844074879,-0.8450394506685824,0.8797333091902001,0.09111396994374935,-0.20534736771678846,-0.44807437238857284,-0.55719779357031,0.16092715323701118,-0.9008798116686205,0.4413619444125085,1.14227950837571,-0.5149811794336346
0.18712205621281458,0.687839190447776,0.7094762507021047,-0.25582120788532614,0.027126401807308607,-0.42448657323135913,-0.16297743813422774,-0.054287088006550764,-1.4502412554500497,0.43910692275298185,-0.15663156947002213,-0.5382870282907761,-0.33164292906052495,-0.05399784415072553,-0.04375408941568293,-0.5476666240757644,0.19382540860911587,-0.388470155970362,-0.15754276893250876,0.4011996021121992,-0.1336150023210387,-1.8988711141983314,0.18549480376979183,0.8915970958520164,-0.6549587570335528,-0.28881827502147034,-0.9202252182435483,-0.8983225962221127,0.7975116617398036,-0.344014578124155,-0.5834095136351376,-0.3823346372153402,-0.5048350262520497,0.4594533661165253,-0.48903437482115264,-0.24418675646818364,-0.9638825149106449,-0.8983225962221127,-0.8313339140288432,0.6031093755884462,0.03639183125503407,-0.6952648502813785,-1.2130371301034422,-0.6369683077757642,-0.11199577517374952,-1.0112861844074879,-0.8450394506685824,0.8797333091902001,0.09111396994374935,-0.20534736771678846,-0.44807437238857284,-0.55719779357031,0.16092715323701118,-0.9008798116686205,0.4413619444125085,1.14227950837571,-0.5149811794336346
-0.8162011233569508,0.07838625372699694,0.37480809327435133,1.2223794472538716,-0.3072185266270109,0.8973295390479847,-0.0095142960601745,0.8236784738946349,0.5707503190016296,0.4075372531232992,0.4130903263591436,-0.5506979842488033,0.8233650852270905,-0.05399784415072186,0.4941886448676176,0.867652053309979,0.6674360147136609,0.4828069313327162,-0.7990029041451352,-0.37012923297886147,0.4515563669059196,0.057616127631394516,0.365557897763422,0.8915970958520164,-0.6549587570335528,-0.28881827502147034,-0.9202252182435483,-0.8983225962221127,0.7975116617398036,-0.344014578124155,-0.5834095136351376,-0.3823346372153402,-0.5048350262520497,0.4594533661165253,-0.48903437482115264,-0.24418675646818364,-0.9638825149106449,-0.8983225962221127,-0.8313339140288432,0.6031093755884462,0.03639183125503407,-0.6952648502813785,-1.2130371301034422,-0.6369683077757642,-0.11199577517374952,-1.0112861844074879,-0.8450394506685824,0.8797333091902001,0.09111396994374935,-0.20534736771678846,-0.44807437238857284,-0.55719779357031,0.16092715323701118,-0.9008798116686205,0.4413619444125085,1.14227950837571,-0.5149811794336346
-0.8162011233569508,0.9084031104038678,1.22652574115494,1.5737877590801888,-0.06404639961273678,0.7099422082471079,0.482749696139,0.9883546653802358,0.2874997061784072,1.6390773668385905,0.6671697459620359,-0.6001872001986084,0.7156325352280489,-0.05399784415072538,0.7839974529586713,0.09849733740825492,0.3559992022079619,1.1900128038833682,-0.5343954793764834,0.9249481370341466,0.8701591508179313,-0.5542756704071686,1.8935147933484096,0.8915970958520164,-0.6549587570335528,-0.28881827502147034,-0.9202252182435483,-0.8983225962221127,0.7975116617398036,-0.344014578124155,-0.5834095136351376,-0.3823346372153402,-0.5048350262520497,0.4594533661165253,-0.48903437482115264,-0.24418675646818364,-0.9638825149106449,-0.8983225962221127,-0.8313339140288432,0.6031093755884462,0.03639183125503407,-0.6952648502813785,-1.2130371301034422,-0.6369683077757642,-0.11199577517374952,-1.0112861844074879,-0.8450394506685824,0.8797333091902001,0.09111396994374935,-0.20534736771678846,-0.44807437238857284,-0.55719779357031,0.16092715323701118,-0.9008798116686205,0.4413619444125085,1.14227950837571,-0.5149811794336346
-0.8162011233569508,-0.9165484922458199,-0.8669449600318928,1.46189873810434,-0.5257013341828518,0.5472718871871503,2.056634581623259,0.8378223355937066,1.6098279719776125,-0.6583339450446026,0.8293161483871601,-0.6350431153543076,0.6211019902162483,-0.053997844150725435,0.8705202685522541,0.7931001302917544,0.031566838035456776,0.6865627705203536,-0.7999963704332121,3.066706083735283,0.44890878636139564,1.3140802317546114,-0.7687256595642303,-0.40539154991866905,-0.6302813857701716,-0.5354677749050197,-0.6141091951258038,-0.5472715090708122,0.7042338627160053,-0.1536471479497396,0.36579024110651276,-0.005168415714897951,0.6195727214914307,0.13665393126444986,-0.4236450243766555,0.19888223234483263,-0.709815818765066,-0.5472715090708122,-0.3348576663936869,1.3182579152889393,0.8229704629870985,0.3643363336914463,-1.2400657984612247,-0.4568802167780387,-0.11199577517374966,-0.41010329149051833,-0.01796895051483023,0.48529437260040637,0.581398907842484,-0.06848234396152852,0.611915532873159,-0.5367911891653117,1.1158255817033147,-0.7275201229826812,0.3765909014208347,1.2119985829993272,0.2683683565546405
0.8560041759259926,0.5271426201940507,0.4344244124375089,-1.1600477127854159,0.3486511418176971,-0.7517587652537773,-0.9797617394362608,-0.5717721802078004,-2.426262608144326,-0.2837874908721924,-0.7386896112017838,-0.49536804119595784,-0.8493783680092846,-0.053997844150725456,-0.6033455753695124,-1.1215434950252219,0.08655181068441395,-1.2189845681607108,0.41283073433555423,-2.014327464687261,-0.5711286607813396,-1.9757276642482262,-0.4289595315361047,-0.40539154991866905,-0.6302813857701716,-0.5354677749050197,-0.6141091951258038,-0.5472715090708122,0.7042338627160053,-0.1536471479497396,0.36579024110651276,-0.005168415714897951,0.6195727214914307,0.13665393126444986,-0.4236450243766555,0.19888223234483263,-0.709815818765066,-0.5472715090708122,-0.3348576663936869,1.3182579152889393,0.8229704629870985,0.3643363336914463,-1.2400657984612247,-0.4568802167780387,-0.11199577517374966,-0.41010329149051833,-0.01796895051483023,0.48529437260040637,0.581398907842484,-0.06848234396152852,0.611915532873159,-0.5367911891653117,1.1158255817033147,-0.7275201229826812,0.3765909014208347,1.2119985829993272,0.2683683565546405
0.8560041759259926,1.106122910078794,0.8672768155662005,-0.6327808104470329,0.8346684115644606,-0.6564067858846254,-0.6387474267523365,-0.2671460897772509,-2.0221166942136763,0.264350182035407,-0.46284626290693764,-0.43736662112275143,-0.5540546843405559,-0.053997844150725456,-0.32068947110139856,-1.6331318942849073,0.4088884401357648,-0.25657136386907997,0.7673566252468139,0.048547973091275815,-0.03122197044777002,-1.5297426097133215,0.4687835025761992,-0.40539154991866905,-0.6302813857701716,-0.5354677749050197,-0.6141091951258038,-0.5472715090708122,0.7042338627160053,-0.1536471479497396,0.36579024110651276,-0.005168415714897951,0.6195727214914307,0.13665393126444986,-0.4236450243766555,0.19888223234483263,-0.709815818765066,-0.5472715090708122,-0.3348576663936869,1.3182579152889393,0.8229704629870985,0.3643363336914463,-1.2400657984612247,-0.4568802167780387,-0.11199577517374966,-0.41010329149051833,-0.01796895051483023,0.48529437260040637,0.581398907842484,-0.06848234396152852,0.611915532873159,-0.5367911891653117,1.1158255817033147,-0.7275201229826812,0.3765909014208347,1.2119985829993272,0.2683683565546405
-0.14731900364377293,0.7477065401501459,0.9514739028903433,0.6695612541800962,0.25747834039764994,0.3826700162246898,-0.33403460516302463,0.4708695731789859,-0.6885216465158659,0.9161829532134159,0.08511170423027437,-0.55726821310379,0.19789709627887006,-0.0539978441507253,0.2244059670048693,-0.4753795335412022,0.24872560428325996,0.35949839169302006,0.03597802389157967,-1.4905789297653138,0.4326454923577826,-0.6311322204570635,1.279060458042513,-0.40539154991866905,-0.6302813857701716,-0.5354677749050197,-0.6141091951258038,-0.5472715090708122,0.7042338627160053,-0.1536471479497396,0.36579024110651276,-0.005168415714897951,0.6195727214914307,0.13665393126444986,-0.4236450243766555,0.19888223234483263,-0.709815818765066,-0.5472715090708122,-0.3348576663936869,1.3182579152889393,0.8229704629870985,0.3643363336914463,-1.2400657984612247,-0.4568802167780387,-0.11199577517374966,-0.41010329149051833,-0.01796895051483023,0.48529437260040637,0.581398907842484,-0.06848234396152852,0.611915532873159,-0.5367911891653117,1.1158255817033147,-0.7275201229826812,0.3765909014208347,1.2119985829993272,0.2683683565546405
