plant,time point,cell,clustering coefficient,information centrality,eigenvector centrality,page rank,katz centrality,harmonic centrality,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,katz centrality.1,current flow betweenness centrality.1,harmonic centrality.1,abs graph density on 2 neighborhood.1,rel graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,katz centrality.2,current flow betweenness centrality.2,harmonic centrality.2,abs graph density on 2 neighborhood.2,rel graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,clustering coefficient.3,information centrality.3,betweenness centrality.3,eigenvector centrality.3,page rank.3,katz centrality.3,load centrality.3,harmonic centrality.3,abs graph density on 2 neighborhood.3,rel graph density on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3
P10,0,1321,0.5,0.0053845821806446,0.0842663264218738,0.0036571854616834,0.0649519213919202,48.90862193362207,0.239766081871345,4.315789473684211,0.7730725599810004,0.1239827334912525,0.234341958207486,0.0001444529513505,0.0004593665425322,0.0033716747783771,0.0649519213919202,0.0509283605691953,1972.304715258601,0.239766081871345,4.315789473684211,0.0575205458234594,0.0204657250679497,1.041053123313857,0.0078526644656383,0.0013701388314222,2.484601604142904e-05,0.0024997851036163,0.0649519213919202,0.043860964009495,242.8370519226988,0.239766081871345,4.315789473684211,0.4824006950736025,0.1875387247144397,0.3000346575293299,0.0425526513113019,0.0570062944588394,0.0332191186840966,0.003514186155513,0.0649519213919202,0.0566452341868114,6.25581890531591,0.239766081871345,4.315789473684211,6.293810779659503
P10,0,1323,0.3333333333333333,0.0059910000664931,0.1166177730729397,0.0048920316362346,0.0770912034355217,51.327994227994346,0.2164502164502164,4.545454545454546,0.6980537078775995,0.2179623070913956,0.1974734712315405,0.0001694425008295,0.0011053456683683,0.0052385402561537,0.0770912034355217,0.093991814431893,1908.9776406769483,0.2164502164502164,4.545454545454546,0.0696171420191988,0.0199478177646305,5.50938376332847,0.0086065337963622,0.0017672091767524,0.0006367691187359,0.0088282722823134,0.0770912034355217,0.122088281600179,242.23694838183607,0.2164502164502164,4.545454545454546,0.5535047204600333,0.2015867490805148,0.2070872729229732,0.0486894669312909,0.0711789465823878,0.0824545658257452,0.0052861070617042,0.0770912034355217,0.0717812305124536,6.36973866466583,0.2164502164502164,4.545454545454546,6.004077182528143
P10,0,1329,0.3333333333333333,0.0055640195641702,0.0727310979246177,0.0049945761908961,0.0768884610896104,47.65760350760375,0.2121212121212121,4.454545454545454,0.6299582609017913,0.159476610032767,0.1496624219145308,0.0001461870506472,6.909764516619268e-05,0.0044042179704066,0.0768884610896104,0.071867340852907,2023.9297212184683,0.2121212121212121,4.454545454545454,0.0579510704510544,0.0158171979368417,2.134638668647762,0.005734511867628,0.0015056115721071,2.231093090548002e-09,0.0052188568087171,0.0768884610896104,0.0916497258923565,221.0597729930801,0.2121212121212121,4.454545454545454,0.5232784477483288,0.1698128393177373,0.2155455351093721,0.0459094109223851,0.0653575959007418,0.1460791453509693,0.0053973860690131,0.0768884610896104,0.0647155620666886,5.726813314070069,0.2121212121212121,4.454545454545454,5.65448727399656
P10,0,1333,0.5,0.0052160556599458,0.0754069698310912,0.0036826051159518,0.0652009466102714,48.16279276279294,0.239766081871345,4.315789473684211,0.7227797719640073,0.1431341618887359,0.2628597826283716,0.0001436534442912,0.0721744863402699,0.0036402280414992,0.0652009466102714,0.0537399942934881,1887.5306606259744,0.239766081871345,4.315789473684211,0.0600897996641864,0.019969998790876,1.2358319409984424,0.0095102149056162,0.0013326916310377,1.1822251980918937e-07,0.0029458841148976,0.0652009466102714,0.0440036983979915,228.57347065420467,0.239766081871345,4.315789473684211,0.5058213096503164,0.1727111564423581,0.2824676048219589,0.0407423570510655,0.067911755433449,0.0379497810394624,0.0034676161047239,0.0652009466102714,0.0670407893449739,6.284346663577805,0.239766081871345,4.315789473684211,5.339649511256085
P10,0,1338,0.5,0.0050747630672517,0.0585145204036837,0.0037424672245354,0.0636025227861064,45.76138306138332,0.2549019607843137,4.333333333333333,0.818136803933009,0.1431802170102762,0.2622933742516223,0.0001403828011579,0.0280375140952223,0.0038535724407463,0.0636025227861064,0.0498588889458564,1788.9845097000407,0.2549019607843137,4.333333333333333,0.0584217272301627,0.0220842924588179,1.1493529066756147,0.0079242966134394,0.0012997280718035,3.780055484844437e-09,0.0029623328604909,0.0636025227861064,0.0420495564849513,221.09474695772963,0.2549019607843137,4.333333333333333,0.46928358273529,0.193344709889452,0.2933233207980686,0.0404805585563337,0.0275612792855832,0.0530585545576925,0.0036100720225229,0.0636025227861064,0.0274917693774989,5.763539891632991,0.2549019607843137,4.333333333333333,6.412659522475571
P10,0,1350,0.3333333333333333,0.0057398971632942,0.0999556146191612,0.0049546442185462,0.0761359970927311,50.69101731601745,0.2368421052631578,4.5,0.7574919491276233,0.1702305871606626,0.162830145525156,0.0001531276154809,0.0473096300586888,0.004347477401103,0.0761359970927311,0.0742373142493744,2099.2455864057383,0.2368421052631578,4.5,0.058242484724363,0.0195813892483538,1.810430031071088,0.0055562363750904,0.0014842082856153,3.64802516547967e-07,0.0042643170746634,0.0761359970927311,0.0757040537717885,239.63488127218065,0.2368421052631578,4.5,0.4953302385511637,0.1946313550975966,0.2053584995343429,0.0468348149984578,0.0425214734532428,0.0768968613308153,0.005400093749387,0.0761359970927311,0.0427186120587408,6.065749200959151,0.2368421052631578,4.5,6.361673824522214
P10,0,1351,0.4,0.0054269041457378,0.0779451840918958,0.004347736366312,0.0700989980218572,48.187598512598704,0.231578947368421,4.4,0.7755775972444481,0.1636993536223062,0.2119787941255221,0.0001483370174774,0.0409421009537921,0.0042238226812018,0.0700989980218572,0.0620496128922225,1939.389620036652,0.231578947368421,4.4,0.0623111721150765,0.0208400931298763,1.4359024941792946,0.0071383064626238,0.0014007558977686,1.3304283216517158e-08,0.0033761725096078,0.0700989980218572,0.0562767645027883,228.8052431583508,0.231578947368421,4.4,0.5064275035257115,0.1862733270436319,0.231390698174721,0.0434300100518517,0.0386063553380366,0.0615447560061627,0.0042886792077536,0.0700989980218572,0.0387297788048861,5.997424423238649,0.231578947368421,4.4,5.968378959213763
P10,0,1355,0.4,0.0056539840290329,0.0913521297547692,0.0042898752938288,0.070057413701926,49.896295371295466,0.2456140350877193,4.421052631578948,0.7917879606968543,0.1631937538210049,0.2072663011631623,0.0001554259355026,0.0004475286841648,0.0042968860393454,0.070057413701926,0.0680933479774263,1949.6452753511576,0.2456140350877193,4.421052631578948,0.0605732269278959,0.020563492378815,1.85023955822618,0.0078701649959448,0.0015707292506469,9.824282949363947e-06,0.004005226150371,0.070057413701926,0.0724036082947718,241.2304615933416,0.2456140350877193,4.421052631578948,0.5015183961106672,0.2163305761783736,0.2508368047610608,0.0459503065920326,0.0656984856323859,0.0904283115978903,0.0043928771710031,0.070057413701926,0.0649403614213834,6.123115695879227,0.2456140350877193,4.421052631578948,6.518623479530425
P10,0,1357,0.4,0.0056214637167775,0.0880251367359701,0.00429543390829,0.0693506671951522,49.3174963924965,0.261437908496732,4.444444444444445,0.8974188832427076,0.1513490750622761,0.1973485374656038,0.0001517965462736,0.0003225926772674,0.0040936297794135,0.0693506671951522,0.0634135193823905,1971.1726907589607,0.261437908496732,4.444444444444445,0.0580357885693038,0.02310880992283,1.9821400592961016,0.0071983249794176,0.0015233377401717,2.8243311838084467e-06,0.0045232462008136,0.0693506671951522,0.0631958994360196,240.61032342974525,0.261437908496732,4.444444444444445,0.4742425057211544,0.2064674399597366,0.2486388738404039,0.0454259682144727,0.0705455894126285,0.1045058406117299,0.0042496994584859,0.0693506671951522,0.0701096480167027,6.10125594992688,0.261437908496732,4.444444444444445,7.415924466018216
P10,0,1360,0.4,0.0054706918371935,0.0732490465032568,0.0043210876528114,0.0697546934096401,48.39225496725514,0.2456140350877193,4.421052631578948,0.7949814819885638,0.1486858868777646,0.1870848575089202,0.0001458950572881,0.0001076622195914,0.0041570714030562,0.0697546934096401,0.061664820808475,1985.3017091690333,0.2456140350877193,4.421052631578948,0.0551869287179316,0.0195154564430742,1.7595469327812248,0.0069182014391399,0.0014459076966452,3.215476475713363e-08,0.0043842454755769,0.0697546934096401,0.0627499602460485,236.9624440596585,0.2456140350877193,4.421052631578948,0.4865629396344992,0.1902598748316355,0.262322099193415,0.0448188476204563,0.0468164102618676,0.1288094463352533,0.0044396978888707,0.0697546934096401,0.0452047071212843,5.780442015700255,0.2456140350877193,4.421052631578948,6.886452017590688
P10,0,1362,0.3333333333333333,0.0059641039908378,0.1195196280340289,0.0048797955533697,0.0790881280011719,53.06161616161636,0.1956521739130435,4.5,0.585425021650894,0.1519020657401816,0.1440319487606572,0.0001553998703206,0.0282608950754926,0.0039791645344876,0.0790881280011719,0.0840015268268959,2243.6543888373653,0.1956521739130435,4.5,0.0597827229790288,0.0147685138812321,1.622884803838502,0.0053677315599136,0.0015627087910859,9.702999288856737e-06,0.0038465876906685,0.0790881280011719,0.0979854535128325,242.48342213236668,0.1956521739130435,4.5,0.5316506669651246,0.136028166953996,0.2156490778039531,0.0490377776643439,0.0929725944362865,0.0863132912380579,0.0054250600618842,0.0790881280011719,0.0925261056698824,6.282655666757144,0.1956521739130435,4.5,4.984515422449059
P10,0,1366,0.4,0.0053290340138309,0.0650401264057229,0.0044091926588438,0.069708349975048,46.972458097458365,0.231578947368421,4.4,0.7466579650120221,0.1399075950928132,0.1822047349797723,0.000140711046899,0.0108778364166482,0.0039340735232587,0.069708349975048,0.0571254587569129,1958.7515149879137,0.231578947368421,4.4,0.0569112934298161,0.0187771768945541,1.363719683365351,0.0064565374053768,0.0013581483932406,2.3282215019637108e-08,0.003638259245444,0.069708349975048,0.0537303818324028,230.30755878114584,0.231578947368421,4.4,0.4716496045180021,0.1652055626439243,0.2584240109557058,0.0436688978930048,0.0264565739536128,0.0885157791550049,0.0046771423960066,0.069708349975048,0.0263015244992846,5.590781729384718,0.231578947368421,4.4,6.214147108534411
P10,0,1380,0.4,0.0055367509460653,0.0898720273132897,0.0043226045850135,0.0696164890674887,48.880866355866495,0.2456140350877193,4.421052631578948,0.7737577952542337,0.1664385381309635,0.2094028852332535,0.0001512419576542,0.0176381030953171,0.0043805867853753,0.0696164890674887,0.0630125037182286,1943.058502684973,0.2456140350877193,4.421052631578948,0.0578008182339495,0.020671582147507,2.031885874937404,0.0074620305867187,0.0014762729253206,3.523535495256296e-07,0.0046207588369412,0.0696164890674887,0.0568759998080638,236.7351846821213,0.2456140350877193,4.421052631578948,0.4882233439099963,0.1982266934925326,0.236505011438889,0.0444796995025022,0.0696662640950906,0.0839226482678955,0.004241988375895,0.0696164890674887,0.0698136092617047,6.15065448182919,0.2456140350877193,4.421052631578948,6.509327171757611
P10,0,1381,0.3333333333333333,0.0056571402488976,0.0877507086605313,0.005002599500854,0.0746897118469427,48.20544455544477,0.2514619883040935,4.526315789473684,0.8272396868683469,0.1890940052350343,0.1749473581162626,0.0001540257886739,0.0156305607467465,0.0049917564274145,0.0746897118469427,0.0744857172047805,1939.2208203601624,0.2514619883040935,4.526315789473684,0.057641787667582,0.0216402940813749,3.5102913207273634,0.0067771962665084,0.001548816284974,1.584458886642023e-07,0.0075610043969939,0.0746897118469427,0.0831735250373276,237.8420278479848,0.2514619883040935,4.526315789473684,0.4840943894365842,0.1981431991519049,0.2033401253341201,0.046050224049883,0.0470526830688947,0.1017950278846195,0.0051748882138899,0.0746897118469427,0.0472868654702077,5.884817056667308,0.2514619883040935,4.526315789473684,7.0449177262829314
P10,0,1392,0.6666666666666666,0.0049520175556798,0.0711550407393341,0.003053002210099,0.0583090947779282,47.09377011877029,0.2833333333333333,4.25,0.9667209717757554,0.1141396508104963,0.3413500973785709,0.0001364361861979,0.006443872522098,0.0032045511604395,0.0583090947779282,0.0418681171824132,1852.9125176395023,0.2833333333333333,4.25,0.0499065744457212,0.0238807691776241,0.6640381967768887,0.0096047640149178,0.0011290880395936,4.10049860200845e-07,0.0020232646014965,0.0583090947779282,0.025525883109983,238.8374279360717,0.2833333333333333,4.25,0.4287673848139209,0.2119396008240338,0.3547212303441878,0.0371195905926515,0.0353332821299833,0.0247101903449243,0.0025720899398396,0.0583090947779282,0.034498593075578,6.263033561831048,0.2833333333333333,4.25,7.830974439461028
P10,0,1393,0.3333333333333333,0.0054737715401955,0.0656688560646368,0.005151014657558,0.0749120057590943,46.78364135864164,0.2238095238095238,4.476190476190476,0.7437871132826713,0.1486908374443977,0.1420824673081143,0.0001421666620052,0.0033662555488506,0.0043356297011949,0.0749120057590943,0.0729524915653873,2020.6385599067028,0.2238095238095238,4.476190476190476,0.0560131108034333,0.0178411206318263,1.5513558141991228,0.0048522854148231,0.0014039328865868,2.338215272740997e-08,0.0044265643563907,0.0749120057590943,0.0790839714029284,224.8072125024178,0.2238095238095238,4.476190476190476,0.4922755942665124,0.150700410466315,0.2146659665582162,0.0452597989181398,0.0366875095529096,0.1139200011227428,0.0056322998215334,0.0749120057590943,0.0365671626820366,5.427124027785632,0.2238095238095238,4.476190476190476,6.561500852391496
P10,0,1405,0.3333333333333333,0.0058631828514177,0.1104542097493605,0.0049512202866642,0.0775238011645365,51.53095238095254,0.2121212121212121,4.454545454545454,0.6482826393630691,0.1936436409101941,0.1737897483874088,0.0001605069506105,0.0046677808046745,0.0050552703489586,0.0775238011645365,0.0914162536578894,2064.630975982895,0.2121212121212121,4.454545454545454,0.0599415918345325,0.0163462554156896,2.0743769236697585,0.0059941109574558,0.0016010352182084,1.7568904467854049e-06,0.0048604495824498,0.0775238011645365,0.0973401763844975,225.6678765761905,0.2121212121212121,4.454545454545454,0.4964988232985609,0.1512560015172614,0.1897905291131829,0.0472818079308914,0.0664280652214037,0.0416489039087437,0.005082903140485,0.0775238011645365,0.0655469351821283,6.369909651647314,0.2121212121212121,4.454545454545454,5.09164408948489
P10,0,1406,0.4,0.005830145289168,0.1180139439589249,0.0042416758491646,0.0724012074781824,52.24549062049073,0.2077922077922077,4.363636363636363,0.6372496800918337,0.1466365544982219,0.1866703908620917,0.0001558941918404,0.007311680369391,0.0038477808110577,0.0724012074781824,0.0725075445120982,2145.1996305572898,0.2077922077922077,4.363636363636363,0.0605447617487729,0.0163894344783244,1.4553331590452974,0.0067898044890746,0.0015315907193543,0.0004485319980792,0.0033834586076083,0.0724012074781824,0.0757577229315864,247.56891327486943,0.2077922077922077,4.363636363636363,0.511351703050905,0.1632498426635127,0.2560638130082358,0.0474261738619296,0.0899227846865344,0.0989923683330998,0.0044229706970563,0.0724012074781824,0.0893822103921353,6.367927177782784,0.2077922077922077,4.363636363636363,5.348025215882834
P10,0,1408,0.3333333333333333,0.0060069132093789,0.1282491512156233,0.0049015639611866,0.0767640161750462,52.02113997114007,0.2238095238095238,4.476190476190476,0.6864391200395905,0.1751402210003018,0.1649966931809984,0.000161908956854,0.00487282701579,0.004510814021216,0.0767640161750462,0.081681220443393,2141.546890134313,0.2238095238095238,4.476190476190476,0.0596579130847064,0.0179086645833997,1.945490196862114,0.0059385452523912,0.0015948060027971,0.0005293669452981,0.004423791102692,0.0767640161750462,0.0828534617658844,251.0669917894544,0.2238095238095238,4.476190476190476,0.5072636628163071,0.174262602018565,0.2191903924043113,0.0495758636710988,0.0511554050673811,0.159843588556239,0.0054852653732918,0.0767640161750462,0.0508076155038333,6.2120637015386855,0.2238095238095238,4.476190476190476,6.074993988669082
P10,0,1410,0.5,0.0053254743651125,0.0873032916567881,0.0036787072749686,0.0634664703012128,48.658127983128125,0.2720588235294117,4.352941176470588,0.9359894454590284,0.1468786993785908,0.2646814361999717,0.0001472559314899,0.0070822500693741,0.0039498184893493,0.0634664703012128,0.0516475269702774,1912.655715271644,0.2720588235294117,4.352941176470588,0.0526895345642842,0.0241313341172535,1.5053434092461415,0.009168738344616,0.0013926903760146,6.935859745538036e-06,0.0037092666939452,0.0634664703012128,0.0403165837965235,242.4583445086016,0.2720588235294117,4.352941176470588,0.4564474028268372,0.2197598827243836,0.2980356563822898,0.0425384523788019,0.0478930975570444,0.1010468350247502,0.0034284827845385,0.0634664703012128,0.0484282243100644,6.1939047357604124,0.2720588235294117,4.352941176470588,7.850566391766302
P10,0,1413,0.5,0.0052223475461115,0.0771759558779714,0.0037103808691143,0.0625326686171804,46.79348151848176,0.2916666666666667,4.375,0.9260299220826824,0.1441291373716616,0.2730760447196064,0.0001437335676223,0.0071478565580644,0.0039170385559031,0.0625326686171804,0.0446508158961813,1877.19152527686,0.2916666666666667,4.375,0.0525197686773151,0.0239114705531703,0.9570896316596034,0.0093516801416394,0.0012364711833486,6.81643177252335e-07,0.0025112497020158,0.0625326686171804,0.0233027316731987,249.27742720851884,0.2916666666666667,4.375,0.4321485259381887,0.2382814295934961,0.2863155221988115,0.0416853440465894,0.0132752827877799,0.0865657092371484,0.0034789380234107,0.0625326686171804,0.0137410128021716,5.982672933823757,0.2916666666666667,4.375,7.734159586927277
P10,0,1426,0.5,0.005261176706492,0.0772655473417697,0.0036995848600064,0.0633218598566222,47.21054501054524,0.2720588235294117,4.352941176470588,0.8691132879133892,0.1450245273804913,0.2639542440449992,0.0001449687514734,0.005011914279898,0.0039837015994655,0.0633218598566222,0.050753313630522,1870.4036309053104,0.2720588235294117,4.352941176470588,0.0535367903866592,0.0224972282927114,2.208091924266568,0.0092564691227456,0.0014555339380376,1.0108202358888e-06,0.0048723113564756,0.0633218598566222,0.0484752722832446,242.82823742505488,0.2720588235294117,4.352941176470588,0.4417735822217644,0.2220037947941589,0.2945885557415641,0.0421368804316036,0.0350274609970702,0.1030896506989473,0.0034235498883927,0.0633218598566222,0.0354693881216145,5.88988426353848,0.2720588235294117,4.352941176470588,7.196098609470261
