plant,time point,cell,weighted node degree,clustering coefficient,information centrality,betweenness centrality,eigenvector centrality,page rank,katz centrality,current flow betweenness centrality,communicability betweenness centrality,load centrality,harmonic centrality,size on 2 neighborhood,estrada index on 2 neighborhood,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,avg path length on 2 neighborhood,algebraic connectivity on 2 neighborhood
ktnP3,0,414,0.30561474672977196,0.07032735282248721,9.592818157958483e-05,0.03222826280069644,0.00011794628562240324,0.0021160661689802805,0.04961749445708977,0.05520362374517773,0.06125781149298838,0.03222826280069644,2188.36566919706,47.0,244.48359637460106,0.22380952380952382,4.476190476190476,0.09434514066091454,0.030755372255068993
ktnP3,0,418,0.19518195751571102,0.07068401941329942,8.661850318152056e-05,0.012280140709945635,5.231712519124096e-06,0.0015467357990905743,0.04010155745907471,0.03545211641324161,0.028613100816044564,0.012280140709945635,2144.0643122737806,38.0,171.50453893050474,0.24836601307189543,4.222222222222222,0.09241486384483145,0.03060823268035598
ktnP3,0,427,0.22646278607720097,0.06561891310038671,8.755109820471788e-05,0.006225349109902995,2.3533929798182692e-07,0.0018271986408457226,0.04638333177387391,0.04469489292839891,0.04029251357387832,0.006225349109902995,2205.720498408738,46.0,237.6655026128787,0.21904761904761907,4.380952380952381,0.08385813058623268,0.02579451689449317
ktnP3,0,428,0.2828126608641485,0.08619869974903883,9.33844444792313e-05,0.004157339302846178,1.6766143159306115e-06,0.0019467998075811284,0.04527684008447808,0.04352382591845002,0.028824847885377244,0.004157339302846178,2093.0745073324856,42.0,210.46209550779477,0.2456140350877193,4.421052631578948,0.09702258785629396,0.03570646521715767
ktnP3,0,430,0.2609344543797044,0.08321614649619696,9.172177646760645e-05,0.031951106847173366,2.2219232407293373e-05,0.0019063716446781468,0.04374762291674935,0.0409580555674566,0.02987225388661932,0.031951106847173366,2088.194749869737,37.0,174.4907793807019,0.27205882352941174,4.352941176470588,0.08883339582415167,0.03766913239328792
ktnP3,0,432,0.30391273621178155,0.08834258396745358,9.506627555065799e-05,0.026585651849482996,2.3463760809484822e-06,0.0020213623639507867,0.04515600027518118,0.04529739654995373,0.034113276251277344,0.026585651849482996,2054.6898510000874,42.0,210.36156475560787,0.2456140350877193,4.421052631578948,0.10672709617410503,0.036594423044365575
ktnP3,0,435,0.27070668083236415,0.04660571350992254,9.717999016889512e-05,0.1643250541875422,6.786186780826775e-06,0.001963322543956648,0.05458666030660424,0.0654589706339012,0.0928146391962463,0.1643250541875422,2380.164654157577,57.0,287.741247852982,0.1753846153846154,4.384615384615385,0.09883473391304733,0.02103564776456064
ktnP3,0,440,0.20910572130400606,0.0887652423624619,8.810840134985708e-05,0.0,1.6403149762624613e-07,0.0016630874905681381,0.042451993636915285,0.04477355613133292,0.03901667446716559,0.0,2175.4581251667837,41.0,203.12127066383204,0.23976608187134504,4.315789473684211,0.08307543822036359,0.029084561547761026
ktnP3,0,444,0.23527070966378325,0.05167019751032541,9.142527296046621e-05,0.09202288313257292,1.36344628996174e-06,0.0019162813160810842,0.049544083188028706,0.05943558172354602,0.08135141688681255,0.09202288313257292,2355.3423294028644,47.0,238.45649778318813,0.22380952380952382,4.476190476190476,0.08192273330445199,0.02658166460552086
ktnP3,0,446,0.22818943477111184,0.06660370311386558,8.963832232530699e-05,0.041871868670717405,5.612897149029918e-06,0.0018586771327805838,0.04604282333312741,0.05025580958099028,0.06541034869328173,0.041871868670717405,2285.083390213012,46.0,232.80387867440248,0.21904761904761907,4.380952380952381,0.0832797976952953,0.025728758243937874
ktnP3,0,460,0.21804972229154423,0.06479799053619424,8.322141136850337e-05,0.02541306896919305,4.709640125353583e-08,0.0018433122652580815,0.04552695687276591,0.04052214676473973,0.022840917970561855,0.02541306896919305,2198.193103958937,44.0,224.26888294487568,0.23157894736842108,4.4,0.07575356496257708,0.023509220418372882
ktnP3,0,464,0.28110496992231304,0.06063006213488725,9.665997606550915e-05,0.08704118253206837,3.3822894570221124e-05,0.0020301860533273935,0.050473341043249145,0.0627291034601114,0.07544867124384394,0.08704118253206837,2257.5909738075093,50.0,252.4071778014964,0.1976284584980237,4.3478260869565215,0.096678374118955,0.022293625594581652
ktnP3,0,476,0.2755671527466387,0.058501728723225024,9.320247457966928e-05,0.03997441637352095,1.9242859104392745e-07,0.002096047628316869,0.05031443775876951,0.06692459505316972,0.08398988850067056,0.03997441637352095,2259.2903204018317,49.0,248.00105911776637,0.2121212121212121,4.454545454545454,0.0919088706782635,0.02576579500788543
ktnP3,0,479,0.29626795370124454,0.06585838544615832,9.6237494878095e-05,0.031901360906797425,8.005394596263208e-07,0.0021206463514435565,0.04969696022049625,0.05901122571443015,0.05717438175252437,0.031901360906797425,2208.7817622948965,47.0,238.40981696043247,0.22380952380952382,4.476190476190476,0.0995050041639022,0.029230872791460152
ktnP3,0,484,0.19838908146544781,0.09068964264094789,7.885360657341861e-05,0.0006182709732437907,2.4168471667101593e-08,0.0016987957162844993,0.04065462676655689,0.02645203742314917,0.008267978940271214,0.0006182709732437907,2080.810671351497,37.0,187.16842000877702,0.27205882352941174,4.352941176470588,0.06908771719198141,0.028089824353655327
ktnP3,0,485,0.27324266315214935,0.08205114015122437,9.32101448548627e-05,0.008357317983157446,3.8995210675645467e-07,0.002004948088521075,0.04615486161432006,0.048500184787930035,0.04727945120491545,0.008357317983157446,2174.372128548067,47.0,247.22541993380193,0.22380952380952382,4.476190476190476,0.0951712165186981,0.027626639906286072
ktnP3,0,486,0.15532983005810772,0.1088909640766773,7.96665317997568e-05,0.0,2.614696463795702e-07,0.0013057069017768951,0.03847194404788347,0.026267425302075254,0.01949858830736342,0.0,2111.5505842537,38.0,192.3699318679076,0.24836601307189543,4.222222222222222,0.07413815033585176,0.027608264516249377
ktnP3,0,490,0.23356745622596004,0.1608291455979581,8.720688130768516e-05,0.0,2.693823807101553e-07,0.0017356705460237556,0.03744286453369598,0.028235784593989417,0.008999850686924273,0.0,1974.5970599570328,34.0,173.11470157214512,0.2833333333333333,4.25,0.08211272877897541,0.035066579995802045
ktnP3,0,491,0.3116255686008887,0.1256907886232111,9.277676221022244e-05,0.0,3.958277376538895e-07,0.00222371813141117,0.04150547874875157,0.04134083069879391,0.01566108992057511,0.0,1958.9906768716842,39.0,201.83157502676863,0.2549019607843137,4.333333333333333,0.08816994713740453,0.033155000813687406
ktnP3,0,502,0.30115301633865926,0.12220285804989753,9.32635980907848e-05,0.0,6.36306194698021e-05,0.0020918393878092668,0.04092996339988876,0.04127879711624847,0.020392609566856432,0.0,1885.40032474185,38.0,193.46019231578063,0.27941176470588236,4.470588235294118,0.08922275935930209,0.04126721952157516
ktnP3,0,503,0.28702720769530843,0.08265837594149632,9.473576329674678e-05,0.0019116654230181573,5.069117599945887e-05,0.0020447772793897884,0.04585994063591571,0.053005007490379424,0.05246388009597328,0.0019116654230181573,2093.406889682698,46.0,231.73585878901667,0.21904761904761907,4.380952380952381,0.09963859710014354,0.028935403696391658
ktnP3,0,504,0.19363530018348715,0.13513554864831787,8.491342122944078e-05,0.0,8.865943023622956e-06,0.001480231901830212,0.03730965371945759,0.028990988628680183,0.011097458170183972,0.0,1908.7144055003487,35.0,164.0702832899036,0.25735294117647056,4.117647058823529,0.08721524434705576,0.03209471019590181
ktnP3,0,527,0.31084233423741015,0.0879495944386612,9.483171238235883e-05,0.0019756244892157908,2.28161660799003e-06,0.002092576390161126,0.04483084371226424,0.044367513137346964,0.01926089795719021,0.0019756244892157908,2046.886949199999,42.0,210.46209550779514,0.2456140350877193,4.421052631578948,0.10059297068935988,0.03756018434221631
ktnP3,0,528,0.2913228225502576,0.11517571634284882,8.752576444378463e-05,0.0,4.215145441482601e-07,0.0022017155750876424,0.04091746463202362,0.03990690423548912,0.014778015214362526,0.0,1853.5287234656807,35.0,172.1993693650894,0.2916666666666667,4.375,0.07700805754544218,0.03866493460138655
ktnP3,0,612,0.2730917431064066,0.11618935336383344,9.102805600857737e-05,0.0,2.069307403054986e-06,0.0018618938881723253,0.04178833468308662,0.03948059962402218,0.021279101879220857,0.0,1923.0037542637806,39.0,193.3722467110219,0.2549019607843137,4.333333333333333,0.09794287239193175,0.03536810308733497
ktnP3,0,613,0.3227259360796938,0.05349851557843599,9.615456045540824e-05,0.06953771808264933,1.5544250011874772e-06,0.0022527619811920654,0.05459419799034912,0.06865958213804194,0.08637501313756862,0.06953771808264933,2212.5934391220976,54.0,280.9434590630774,0.1956521739130435,4.5,0.10078948399302909,0.02514676811466687
ktnP3,0,622,0.2297091134469093,0.06850366295487156,8.782414102127138e-05,0.04555306825853676,8.763660445919343e-08,0.0018757865643191393,0.0450907147076832,0.047138050271764854,0.03864743138166502,0.04555306825853676,2244.5825564361785,43.0,214.51454215396092,0.2263157894736842,4.3,0.08501596064097049,0.026900975711129434
ktnP3,0,623,0.1714315606623935,0.1201220335156884,8.211878749195924e-05,0.0,9.527483082952138e-08,0.0014183168359952504,0.038287432696564865,0.0311654696080266,0.01640809336418578,0.0,2056.4564945995635,38.0,193.4291778198185,0.24836601307189543,4.222222222222222,0.08195338149880217,0.02970543092363081
ktnP3,0,624,0.3713180407257436,0.04875572612882251,9.900848358525495e-05,0.06098852290089898,2.832227902664163e-07,0.0027229432372502956,0.057389786447252115,0.08119257707533578,0.09992945509558854,0.06098852290089898,2332.000862907289,53.0,289.92192102242666,0.20948616600790515,4.608695652173913,0.09115405054979533,0.028080766500314942
ktnP3,0,627,0.25086880985610266,0.15691635587222638,9.006761804648436e-05,0.0,0.00023451738845261166,0.0017539577064518519,0.0379229689040864,0.03615032935034276,0.01536743483100898,0.0,1810.8945436932415,36.0,179.54692820872822,0.2647058823529412,4.235294117647059,0.08706260267632362,0.039403025119619836
ktnP3,0,635,0.3819087279901212,0.14470788542046703,9.59641468822112e-05,0.0,4.183665486212111e-06,0.0024430589944791923,0.041006942589046164,0.043317924478545176,0.009323949654076282,0.0,1744.9779610646067,37.0,185.33792941525869,0.27205882352941174,4.352941176470588,0.09095478043982115,0.038298414474126956
ktnP3,0,636,0.29561113674680617,0.13151627971702212,9.171548658418786e-05,2.8426251643392673e-05,3.1340936026244234e-06,0.001954735813332613,0.04003879150582468,0.030740075169060917,0.006921490856456603,2.8426251643392673e-05,1901.6867821767942,33.0,162.82692611761178,0.31428571428571433,4.4,0.08844426493556977,0.04661182744340216
ktnP3,1,28,0.2571698699223363,0.13920981715752964,0.0001114752291617837,0.0018128689844355656,0.0003931137220917374,0.0027073919255999565,0.050632591803289516,0.043332646119451076,0.012711989172607062,0.0018128689844355656,1887.7640247989968,39.0,200.83424973607467,0.2867647058823529,4.588235294117647,0.07519562304467355,0.03807976821541085
ktnP3,1,32,0.21732218564569178,0.11827831078999765,0.00010926510305803553,0.007036794084322262,0.0009519508076119768,0.0022894099154456156,0.052853000979072876,0.049351279492741866,0.03905473966526343,0.007036794084322262,1938.118243910922,44.0,224.8372534809016,0.23157894736842108,4.4,0.08456644387634867,0.028438271150748734
ktnP3,1,40,0.18703193330273654,0.15024520490063825,0.0001078251759177896,2.385353926888902e-05,0.00036410264640499235,0.0020580853563755453,0.04855193557319013,0.0425438290950786,0.020242605967863925,2.385353926888902e-05,1994.7227283558475,41.0,204.0919291895582,0.23976608187134504,4.315789473684211,0.08137504755332603,0.026665658888778903
ktnP3,1,43,0.2005467412931518,0.11924843775761758,0.00010962906161384505,0.012463474267994514,0.0007181460674424841,0.0021373366403550117,0.05253347459215474,0.043062491859898834,0.02340058105860814,0.012463474267994514,2074.7995497413303,44.0,222.1069675460693,0.23157894736842108,4.4,0.08506280665885357,0.025550834817357617
ktnP3,1,46,0.15886601447993737,0.20114714709922543,9.711977904542042e-05,0.0,3.151496477195404e-05,0.0019633046918019945,0.04230258147263021,0.028211822714071497,0.00925914232476552,0.0,1932.9574043464343,31.0,150.5785315373237,0.29523809523809524,4.133333333333334,0.05926724078737734,0.02859207188569691
ktnP3,1,47,0.2010453012153597,0.16179586811634544,0.0001054859257429602,0.0,0.00019883736294459855,0.0022202499276892627,0.04619473491980374,0.033379315308798695,0.00913750661242295,0.0,1875.7483680139478,34.0,164.8324387908736,0.2833333333333333,4.25,0.07491557006801754,0.033735129687811505
ktnP3,1,52,0.2165224760398217,0.07817804308731799,0.00011200474110703358,0.09219392927425607,0.00015399407671551452,0.0024300088378372007,0.055526505536312325,0.06032118824671531,0.04628085617243795,0.09219392927425607,2176.6939307861285,49.0,236.52068439997112,0.2121212121212121,4.454545454545454,0.08209464655611426,0.020653441486865844
ktnP3,1,55,0.16995328398261603,0.06356061875229513,0.00010485206924238891,0.09771602361500388,7.338330788717916e-05,0.0021022071592901523,0.05594236459975976,0.055129704594662814,0.05966790269380115,0.09771602361500388,2354.7975724604225,48.0,234.24042069148888,0.20779220779220778,4.363636363636363,0.07078362651664695,0.017697523985716813
ktnP3,1,62,0.18574436844567643,0.1462335257227149,0.00010503382608227525,0.0,0.0006293135301489727,0.002059202156553386,0.0491004277107424,0.04854247053506263,0.033626058726529365,0.0,1971.3318000548725,46.0,237.3968168573972,0.21904761904761907,4.380952380952381,0.07984211438367574,0.024689448576833667
ktnP3,1,67,0.20592728373129193,0.10942765985901846,0.00010590198863315715,0.0019917705289522335,3.569180208374684e-05,0.002501286405348926,0.05247790059422891,0.0509789164371158,0.04014367480457063,0.0019917705289522335,2161.8662902025603,44.0,227.9099028849008,0.23157894736842108,4.4,0.0644672954570795,0.01971338937405849
ktnP3,1,76,0.1482824193790631,0.08321889592600588,0.0001006927521968842,0.14095056353986524,0.00010615553992893048,0.0019007869031981166,0.05381146231319285,0.054633316682901,0.0731811105350993,0.14095056353986524,2354.2962822199356,52.0,257.1519096694536,0.18840579710144925,4.333333333333333,0.070503184919862,0.01761949804517163
ktnP3,1,128,0.2911168173587618,0.11043423451199848,0.00011564115364166922,0.007179915319935596,0.0002542650977825597,0.003090376464183253,0.05608970201023367,0.05920288623178925,0.027567359049911713,0.007179915319935596,2050.7038436475264,45.0,232.42915867275042,0.23684210526315788,4.5,0.08103261810021409,0.0274549389407447
ktnP3,1,130,0.24197535727119457,0.13911754323005343,0.00011447224897674396,0.033430735285347964,0.02803386619659254,0.0022103481007915574,0.0518647431684782,0.04851644300773179,0.03231287729559284,0.033430735285347964,1810.6156549438183,42.0,209.17227338057185,0.2456140350877193,4.421052631578948,0.09352253333859041,0.03463646646045095
ktnP3,1,132,0.24037545070308985,0.13595630276704265,0.0001111320358322953,0.012439620728725625,0.01594803512967703,0.002418130589843555,0.05196913754152866,0.0515716238550052,0.037381147423880594,0.012439620728725625,1902.2161336158151,42.0,213.9864425478042,0.2456140350877193,4.421052631578948,0.08599325280596677,0.0332496659540226
ktnP3,1,134,0.23135855560445343,0.13127363134741155,0.00010881868260760938,0.002576182241040014,0.0001461823191732756,0.002539606450926868,0.050790402490887766,0.04091524218888851,0.01582376195226665,0.002576182241040014,1985.2077725895354,39.0,195.88122493438004,0.2549019607843137,4.333333333333333,0.07738169271870972,0.026259172912402963
ktnP3,1,136,0.2986998902796101,0.16269213788133577,0.00011802085218075955,0.01948834158268233,0.056457815758075784,0.0026252754671378204,0.05227911112228471,0.057695071098884804,0.04423586082289022,0.01948834158268233,1731.6658868788465,44.0,219.94314519430688,0.23157894736842108,4.4,0.09960470082858557,0.033638475128198855
ktnP3,1,137,0.24709423966987362,0.13356427874746007,0.0001155526828074306,0.0019798437593177886,0.022298213909690327,0.0023484493428065287,0.05251536570970345,0.055938697319345004,0.04938876221364754,0.0019798437593177886,1883.6039496860321,44.0,219.94314519430668,0.23157894736842108,4.4,0.09134443244464048,0.02938475239439313
ktnP3,1,140,0.21655026789391874,0.1482726583357257,0.00010513998925962802,0.0013238714294233408,0.000565325418481198,0.0024078014500579768,0.04448129187470498,0.044605888567058063,0.01758188741603387,0.0013238714294233408,1926.5048619102458,33.0,138.8768129808363,0.275,4.125,0.07234883397281845,0.02887754190711705
ktnP3,1,141,0.24778577176438027,0.13222609078313402,0.00011646169730146644,0.02266086230544457,0.014771978195332646,0.002309807675322747,0.052593651567514096,0.05615811169224228,0.036819228543039095,0.02266086230544457,1851.2832677621416,44.0,219.99234027670786,0.23157894736842108,4.4,0.0928934438398894,0.03039198267874628
ktnP3,1,144,0.30012524751229325,0.12450501399070084,0.00012042183011351626,0.01577911622637009,0.004799949512759363,0.00276487595168596,0.05718942080823421,0.06178974864519043,0.044983363521567205,0.01577911622637009,1985.633530574019,49.0,263.23527982556584,0.23333333333333334,4.666666666666667,0.09382499844028634,0.03276101251211538
ktnP3,1,145,0.2738092630788998,0.1491959493010976,0.00011842382356863359,0.005999165126125589,0.004464054857017469,0.0025224482447996567,0.0533102539623338,0.05332713759576082,0.03501148560107496,0.005999165126125589,1975.523656248114,47.0,247.25436967587655,0.22380952380952382,4.476190476190476,0.09510043094472866,0.030621919834017935
ktnP3,1,147,0.22062075529379938,0.0930806872951824,0.00011571197028848225,0.08970123442065717,0.006647334573471327,0.002195796652777425,0.05764598653733678,0.06121544319611544,0.0793870994306248,0.08970123442065717,2124.4998572772847,49.0,249.1947431572538,0.2121212121212121,4.454545454545454,0.08961814235610407,0.025229952429047416
ktnP3,1,148,0.2700122137237063,0.15336992636088428,0.00011295880920663089,0.007943228576540045,0.002769427133102007,0.0026257516844690534,0.05198627125996686,0.059937328368540585,0.046722373726221816,0.007943228576540045,1837.7717463856577,44.0,220.91813261087546,0.23157894736842108,4.4,0.0994580962537143,0.03007139238143304
ktnP3,1,152,0.2227115235385484,0.16784728521099757,0.0001106623626471904,0.0,0.00039695277418887734,0.0024243181317967102,0.04763237459166518,0.05531439197860276,0.033278570383508316,0.0,1887.8469587942645,38.0,184.99439677396077,0.24836601307189543,4.222222222222222,0.07795101811424911,0.026121425288416683
ktnP3,1,155,0.3019093422382053,0.1633251581059106,0.00011292384184894551,0.008861589838392272,0.0048154607112632355,0.0028524259307613257,0.05125158148638688,0.06180187396212413,0.039440994976601695,0.008861589838392272,1797.1594518519805,40.0,198.45127719772526,0.26143790849673204,4.444444444444445,0.09567720903681658,0.038811946199593536
ktnP3,1,160,0.2964873541481585,0.09752700968442882,0.00012170852690321317,0.08237819786510824,0.0037744945812935764,0.002771533711398005,0.061967514020964634,0.07044303179650292,0.061334844247050865,0.08237819786510824,2168.960578335473,52.0,274.95178533537853,0.20553359683794464,4.521739130434782,0.08983892277900973,0.02546906421033956
ktnP3,1,163,0.22190492606617385,0.12122124235215978,0.00011097836373319978,0.011628600393583398,0.0003933332313393179,0.0024484378863785924,0.05281418473647503,0.061269109096479014,0.06390059058836324,0.011628600393583398,2052.172752272907,44.0,222.02872827515185,0.23157894736842108,4.4,0.07879784695475127,0.02454534870977445
ktnP3,1,169,0.2524770112305554,0.07847050195000653,0.00010718131974774411,0.04359234301389469,0.00025506650368655533,0.002984404454053617,0.06036038833392003,0.06534814752140436,0.04790614698981443,0.04359234301389469,2081.2399959107724,49.0,264.2256062348227,0.23333333333333334,4.666666666666667,0.07284221520815849,0.024272337142252347
ktnP3,1,176,0.26085517326409846,0.084554205283211,0.00011887556289361792,0.0862305444570338,0.0014820663501626257,0.002638004809477332,0.06180317648301232,0.06997671137157094,0.06257499553532073,0.0862305444570338,2211.8860449980893,52.0,271.44344045612604,0.20553359683794464,4.521739130434782,0.08499520154309316,0.023366246669761857
ktnP3,1,177,0.2618707069816957,0.11010276995764108,0.00011555900047178824,0.08997555012224939,0.03747648600934997,0.002468372573626651,0.05648933498791196,0.0591701889634695,0.06915945498215562,0.08997555012224939,1936.647593113059,45.0,231.19911311545033,0.23684210526315788,4.5,0.09425871183313025,0.0339595951981779
ktnP3,1,178,0.2514324164187194,0.19277416723671825,0.0001130164374394636,0.0,0.0025282529572810877,0.0024681720565897327,0.04692640699549809,0.04207570607795022,0.013788165250594531,0.0,1854.0418757404461,35.0,174.417002660354,0.2916666666666667,4.375,0.07390182335853353,0.03491753017044738
ktnP3,1,181,0.19074262180426813,0.10615964393943114,0.00011140640045928881,0.1134235792235673,0.000444106846540618,0.002119389448769276,0.05420468769849196,0.05913720798586565,0.05814312685620633,0.1134235792235673,2205.8624314511344,50.0,253.11439711980307,0.1976284584980237,4.3478260869565215,0.08223200190063229,0.020481571367360667
ktnP3,1,193,0.264201026154613,0.10569441744806429,0.00011307048001917689,0.014085514938278967,0.0006909142121009385,0.0027155814269957694,0.05760930856044582,0.06252712367184078,0.05474006572392386,0.014085514938278967,2000.8560960833931,50.0,263.5312150472738,0.21645021645021648,4.545454545454546,0.08964124960354611,0.025287038290890046
ktnP3,1,198,0.2053144949047295,0.1123255552600981,0.00011285262887025442,0.06906792295306816,0.0013259343465350376,0.0021326911833636692,0.05388424382269865,0.05220596022749319,0.045180024075806687,0.06906792295306816,2133.7845671866367,49.0,254.17657423377824,0.2121212121212121,4.454545454545454,0.08851622230811461,0.0233053898108598
ktnP3,1,199,0.30463427720109376,0.16297567944487337,0.00011317810149617437,0.005462460492575586,0.006541017678710966,0.0028003922654680794,0.05194045729821788,0.06354593148790551,0.03874116106766741,0.005462460492575586,1710.928871255156,42.0,209.17227338057117,0.2456140350877193,4.421052631578948,0.10172719826777832,0.03590679340252033
ktnP3,1,202,0.20494314485496445,0.11225386732109466,0.00010394015493587088,0.027407716619953486,0.00014122156858312703,0.0024257870111676345,0.05241729301092357,0.05026923394235994,0.038962659980485946,0.027407716619953486,2061.4529476518123,44.0,225.83703406403959,0.23157894736842108,4.4,0.07323667717644242,0.02368312589203471
ktnP3,1,205,0.22521688419539285,0.11936050816552658,0.00011199091490967179,0.0073230365555489296,0.0003417706691858079,0.0024511954005872693,0.05224879186912271,0.053366608561298705,0.03016999292298475,0.0073230365555489296,2077.1704805874815,43.0,213.66211782511033,0.2263157894736842,4.3,0.07874065222075431,0.02283241661101145
ktnP3,1,206,0.22003533109449694,0.11833442282090657,0.00011235378856534692,0.06652752102093148,0.00024232333542594574,0.0024318386577948633,0.052009799376534736,0.061258690035324574,0.042541593379156695,0.06652752102093148,2098.4923885215385,43.0,203.90832251233036,0.2263157894736842,4.3,0.07775186294703422,0.024813750637491867
ktnP3,1,207,0.21716918371310423,0.11741411328486838,0.0001119748138386566,0.021647086886516786,0.00017542606657203907,0.002408757151386743,0.05409239998442577,0.0550123789272241,0.04440026377317621,0.021647086886516786,2143.038194619837,53.0,285.33195355059894,0.20948616600790515,4.608695652173913,0.08108752118409206,0.021439099003249695
ktnP3,1,209,0.31919119744448526,0.16933717416832395,0.00011872755022131674,0.0007633132566044487,0.03362626032493645,0.0028504984295013055,0.05107249224178076,0.0576473503319087,0.02945634651069121,0.0007633132566044487,1687.4904406739272,38.0,188.92310869397448,0.27941176470588236,4.470588235294118,0.08564201777114294,0.03878903145967297
ktnP3,1,222,0.19912427252743517,0.10092737005629444,0.000109038033681897,0.026453575049197924,0.0003858811082394624,0.002200651613750162,0.05127736255459329,0.05643475214466365,0.03793937832301476,0.026453575049197924,2058.0847193921763,45.0,212.62984129403048,0.21428571428571427,4.285714285714286,0.08454623543233013,0.020921771643703423
ktnP3,1,223,0.267659522915403,0.10527404326362957,0.00011636140608214714,0.11041803327568728,0.0005563014836087472,0.0028065825641209064,0.05832778635924193,0.06780801946649931,0.07505749628209073,0.11041803327568728,2136.1086815365566,53.0,287.0812801775088,0.20948616600790515,4.608695652173913,0.08140421361130452,0.023128373996204495
ktnP3,1,224,0.2821449729471306,0.08637687031675374,0.00012028189828401832,0.08237819786510824,0.0005965934629672883,0.002952989175606504,0.06267934014233728,0.07989356348233259,0.09580075973349803,0.08237819786510824,2241.293229279988,52.0,274.03389566674326,0.20553359683794464,4.521739130434782,0.0808269936243019,0.023881255701956886
ktnP3,1,225,0.32110275992897774,0.09611545169487339,0.00011953701032568524,0.0314031844474924,0.0013762567264365396,0.0032361215469907507,0.06101409934869606,0.09230106590886367,0.08671608072291088,0.0314031844474924,2006.3639979724305,49.0,249.9139551878847,0.2121212121212121,4.454545454545454,0.09209529018829136,0.026303992652317594
ktnP3,1,228,0.2496503714525118,0.1358196785928479,0.00010919530078146472,0.01831951815850677,0.0018599597190838476,0.0025625460787322015,0.05251456361079073,0.05603042459786338,0.03482608417276633,0.01831951815850677,1934.4482065275163,44.0,229.04459423054408,0.23157894736842108,4.4,0.08308888999744628,0.026251483368253687
ktnP3,1,242,0.32370630291389746,0.1257385779947358,0.00012107455068259906,0.04504740890929692,0.029428325891426774,0.00284402217427286,0.05765350243312745,0.07076895871174585,0.06431247924356234,0.04504740890929692,1877.936653948177,50.0,265.8510371011637,0.21645021645021648,4.545454545454546,0.09748233190541525,0.029391368828051562
ktnP3,1,246,0.2076033681574509,0.17115321085416885,0.00011108425579030304,0.002218379152006679,0.012389740801822135,0.002007427296314858,0.04784025098509318,0.04285263506169582,0.02661692764890841,0.002218379152006679,1866.9179035939578,39.0,192.40184659864974,0.2549019607843137,4.333333333333333,0.08651262464550723,0.033573189530648
ktnP3,1,251,0.19383572576199426,0.0785861453531978,0.00010641267134260923,0.09090583815373605,4.783658491050199e-05,0.002354193543191689,0.05881501504605429,0.061964665603201886,0.06516060176413783,0.09090583815373605,2329.7589450761634,55.0,296.940193693771,0.19927536231884058,4.583333333333333,0.07038900731621239,0.018152680297130474
ktnP3,1,252,0.2181020824361807,0.17174051623921788,0.00010715017275186704,1.192676963444451e-05,0.003549791100334301,0.00237757957970365,0.04777696595392207,0.045434504888947465,0.02339309431786045,1.192676963444451e-05,1839.3820679300898,40.0,202.9082177954658,0.26143790849673204,4.444444444444445,0.07351267630423337,0.029866426504656228
ktnP3,1,259,0.19286000904381537,0.10714314533180322,0.00010497184659739197,0.04052716321784245,3.2085049044646066e-05,0.002343603846447294,0.05328944817363227,0.04818179331004156,0.0495797937540123,0.04052716321784245,2209.5348393408344,47.0,247.1590607682155,0.22380952380952382,4.476190476190476,0.06910546124394182,0.022326145155887503
ktnP3,1,269,0.16913325379044555,0.08087373901229708,0.0001042578761380461,0.0161846263939412,0.0005010588888431492,0.002000655443160478,0.05206475984711654,0.05635088472125066,0.06025691010731023,0.0161846263939412,2232.576208824647,47.0,218.75215303577187,0.20346320346320346,4.2727272727272725,0.07597589671601819,0.018039012772326432
ktnP3,1,276,0.2362361625034327,0.07454599169722965,0.0001084328609591154,0.08345160713220824,2.9447731782419056e-05,0.0028779214252597114,0.06085063317166154,0.06702313960313774,0.07425204483801179,0.08345160713220824,2286.813664514294,48.0,252.38301837118544,0.22857142857142856,4.571428571428571,0.06830132992401511,0.024190879057623262
ktnP3,1,278,0.20988632357461945,0.12104980307501706,0.00010665542144756158,0.012201085336036734,0.0018662523189872918,0.002231816199534998,0.051820256969753904,0.05292499452490998,0.04822797807398242,0.012201085336036734,2026.1536437965808,41.0,200.85982390080537,0.23976608187134504,4.315789473684211,0.08319252244765439,0.02390238953871509
ktnP3,1,283,0.1996192989110596,0.1180742705789981,0.00011177659846983275,0.02913709821694794,0.014157850340947683,0.0019082294575290227,0.053100229729063406,0.046974887605584215,0.037031891308610426,0.02913709821694794,1926.9504518015688,46.0,229.5217139629121,0.21904761904761907,4.380952380952381,0.0972194812104534,0.02982328779661101
ktnP3,1,292,0.19957592223623158,0.11179182583563367,0.00011125973809292314,0.10119864034826168,0.009988772671606586,0.0020552514512126854,0.05358628934009056,0.053722674750123905,0.079748608876006,0.10119864034826168,2082.487780917516,49.0,250.84882109424723,0.2121212121212121,4.454545454545454,0.08712405752329165,0.024856555526155028
ktnP3,1,293,0.21014000363919863,0.08854820116864842,0.00010787668845146953,0.12227324229232513,0.00026922643489817554,0.0024196158372530845,0.05735252577838521,0.0647504570690892,0.09125054192780108,0.12227324229232513,2165.2740300955847,50.0,260.61355640221797,0.21645021645021648,4.545454545454546,0.07575143823813686,0.02218123357178023
