plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P2,1,541,777,47.859280000000005,0.24076819441479877,0.05370335938361686,0.0383880814682054,0.07584009973553946,0.005576130277122653,0.07768765726932253,0.07642185384739693,0.05712645995844294,0.037961340344495505,5.349284012976023,46.0,231.8837025715918,0.21904761904761907,4.380952380952381,18.004515276190478,5.466048142171445,57.674200000000006,0.20577110632591056,0.05631605336750406,0.059468640260610765,0.0877691775260018,0.006566338227453233,0.08456973710171237,0.0867458301587519,0.07177948480377934,0.05891756663069711,5.403390843731799,49.0,250.3074750816037,0.2121212121212121,4.454545454545454,18.518416688311703,5.151632754335916,-9.81492,0.03499708808888821,-0.0026126939838872,-0.021080558792405363,-0.011929077790462345,-0.0009902079503305797,-0.006882079832389837,-0.010323976311354968,-0.014653024845336399,-0.020956226286201605,-0.05410683075577616,-3.0,-18.4237725100119,0.006926406926406975,-0.07359307359307277,-0.5139014121212249,0.31441538783552936
P2,1,559,568,41.116541999999995,0.2103054276610092,0.05244563947770069,0.047456742207159404,0.05119208635459844,0.004944064923449462,0.07738025786239561,0.05851184114889008,0.05364381119384605,0.04813088856400261,5.843755555913121,42.0,216.20438599177277,0.2456140350877193,4.421052631578948,16.69635216374269,6.200146630642623,68.86905,0.1723397574996497,0.06066544345158012,0.0888836903324354,0.10715892211788859,0.007671356693916764,0.09164845168613689,0.11486327729042699,0.1359244703492107,0.08819516963705562,5.993416617578334,50.0,263.1606360393942,0.21645021645021648,4.545454545454546,18.15113740692639,5.436995121711459,-27.752508000000006,0.037965670161359516,-0.008219803973879433,-0.041426948125275996,-0.05596683576329015,-0.0027272917704673025,-0.014268193823741282,-0.056351436141536905,-0.08228065915536466,-0.04006428107305301,-0.14966106166521342,-8.0,-46.95625004762144,0.029163818637502836,-0.12440191387559807,-1.4547852431837,0.7631515089311636
P2,1,559,593,35.055092,0.2808074580000624,0.05150085536067587,0.036138868120807986,0.06754371228600531,0.004180283625518272,0.07205091475378825,0.05212096394694052,0.0478657646456577,0.0366225169404994,5.774539962989988,42.0,214.89502577938188,0.2456140350877193,4.421052631578948,16.75919674853801,6.206650864655886,68.86905,0.1723397574996497,0.06066544345158012,0.0888836903324354,0.10715892211788859,0.007671356693916764,0.09164845168613689,0.11486327729042699,0.1359244703492107,0.08819516963705562,5.993416617578334,50.0,263.1606360393942,0.21645021645021648,4.545454545454546,18.15113740692639,5.436995121711459,-33.813958,0.10846770050041271,-0.00916458809090425,-0.052744822211627414,-0.03961520983188328,-0.0034910730683984925,-0.01959753693234864,-0.06274231334348647,-0.08805870570355301,-0.05157265269655622,-0.21887665458834604,-8.0,-48.26561026001232,0.029163818637502836,-0.12440191387559807,-1.391940658388382,0.7696557429444271
P2,1,559,664,48.209188,0.2447513500663686,0.05697142778607836,0.11112579878110529,0.08857082300156097,0.005445839524602066,0.07936294276738387,0.07699331847958459,0.0829889345895077,0.11151562354961478,6.171221181776776,46.0,231.68740300335318,0.21904761904761907,4.380952380952381,18.078412028571417,5.04977427262807,68.86905,0.1723397574996497,0.06066544345158012,0.0888836903324354,0.10715892211788859,0.007671356693916764,0.09164845168613689,0.11486327729042699,0.1359244703492107,0.08819516963705562,5.993416617578334,50.0,263.1606360393942,0.21645021645021648,4.545454545454546,18.15113740692639,5.436995121711459,-20.659862000000004,0.07241159256671892,-0.0036940156655017597,0.02224210844866989,-0.018588099116327625,-0.0022255171693146983,-0.012285508918753019,-0.0378699588108424,-0.052935535759703,0.023320453912559158,0.17780456419844182,-4.0,-31.473233036041023,0.0025974025974025983,-0.16450216450216448,-0.07272537835497417,-0.3872208490833895
P2,1,559,693,58.693141,0.20231710154250435,0.0612207948651734,0.0757801166447471,0.14722576005471982,0.006354950295993072,0.08677597288659054,0.11074851429632952,0.14186819752980115,0.07492632043070639,5.913672861360812,51.0,261.0050604535439,0.2015810276679842,4.434782608695652,19.083822537549405,4.513352931971888,68.86905,0.1723397574996497,0.06066544345158012,0.0888836903324354,0.10715892211788859,0.007671356693916764,0.09164845168613689,0.11486327729042699,0.1359244703492107,0.08819516963705562,5.993416617578334,50.0,263.1606360393942,0.21645021645021648,4.545454545454546,18.15113740692639,5.436995121711459,-10.175909000000004,0.029977344042854653,0.0005553514135932802,-0.013103573687688302,0.04006683793683123,-0.0013164063979236923,-0.004872478799546345,-0.004114762994097465,0.005943727180590441,-0.013268849206349229,-0.07974375621752205,1.0,-2.155575585850329,-0.014869188782232284,-0.11067193675889353,0.932685130623014,-0.9236421897395708
P2,1,559,710,36.557788,0.29696321864882635,0.05110414817708487,0.05748749712669737,0.05261632197733817,0.00438150380077022,0.07112678340177656,0.04787689205019542,0.041923854625499614,0.057555129142300196,5.897689112515919,40.0,204.06382585621338,0.26143790849673204,4.444444444444445,16.277372810457518,6.467686968679604,68.86905,0.1723397574996497,0.06066544345158012,0.0888836903324354,0.10715892211788859,0.007671356693916764,0.09164845168613689,0.11486327729042699,0.1359244703492107,0.08819516963705562,5.993416617578334,50.0,263.1606360393942,0.21645021645021648,4.545454545454546,18.15113740692639,5.436995121711459,-32.311262,0.12462346114917666,-0.00956129527449525,-0.03139619320573803,-0.05454260014055042,-0.003289852893146544,-0.020521668284360334,-0.06698638524023157,-0.0940006157237111,-0.030640040494755424,-0.09572750506241512,-10.0,-59.09681018318082,0.044987692046515565,-0.10101010101010122,-1.8737645964688738,1.0306918469681445
P2,1,559,732,43.582208,0.219929735848323,0.052575619091280376,0.06310457627613682,0.04445217948182168,0.005225268193127005,0.07742971776318842,0.058679796608047195,0.059816425640479086,0.06296419579040194,5.915981788224174,42.0,216.20438599177274,0.2456140350877193,4.421052631578948,16.382191976608187,5.625296583170391,68.86905,0.1723397574996497,0.06066544345158012,0.0888836903324354,0.10715892211788859,0.007671356693916764,0.09164845168613689,0.11486327729042699,0.1359244703492107,0.08819516963705562,5.993416617578334,50.0,263.1606360393942,0.21645021645021648,4.545454545454546,18.15113740692639,5.436995121711459,-25.286842,0.04758997834867332,-0.008089824360299744,-0.025779114056298583,-0.0627067426360669,-0.0024460885007897594,-0.014218733922948465,-0.05618348068237979,-0.07610804470873161,-0.02523097384665368,-0.0774348293541598,-8.0,-46.95625004762147,0.029163818637502836,-0.12440191387559807,-1.7689454303182046,0.18830146145893156
P2,1,559,734,46.923219,0.24020150821872047,0.057933982227030834,0.08992528055754564,0.11506998829858825,0.0052314490777192225,0.08008766496712842,0.08063950476045702,0.09674074785298205,0.08882202613014017,6.064480686253369,49.0,253.06610099664823,0.2121212121212121,4.454545454545454,18.39052441991343,4.8843831891442395,68.86905,0.1723397574996497,0.06066544345158012,0.0888836903324354,0.10715892211788859,0.007671356693916764,0.09164845168613689,0.11486327729042699,0.1359244703492107,0.08819516963705562,5.993416617578334,50.0,263.1606360393942,0.21645021645021648,4.545454545454546,18.15113740692639,5.436995121711459,-21.945831,0.06786175071907077,-0.0027314612245492864,0.001041590225110245,0.007911066180699658,-0.0024399076161975416,-0.011560786719008467,-0.03422377252996997,-0.03918372249622866,0.0006268564930845544,0.07106406867503523,-1.0,-10.094535042745974,-0.004329004329004377,-0.09090909090909172,0.2393870129870379,-0.5526119325672196
P2,1,559,776,24.008922,0.34704325407832765,0.04357773273037695,0.02962186769592058,0.030621182041046406,0.0031813156003638,0.06384234821877226,0.02538348465630971,0.022467902555107607,0.02978453077137288,5.829034076836283,34.0,169.6974147960171,0.2833333333333333,4.25,15.174153050000008,6.48633850851164,68.86905,0.1723397574996497,0.06066544345158012,0.0888836903324354,0.10715892211788859,0.007671356693916764,0.09164845168613689,0.11486327729042699,0.1359244703492107,0.08819516963705562,5.993416617578334,50.0,263.1606360393942,0.21645021645021648,4.545454545454546,18.15113740692639,5.436995121711459,-44.860128,0.17470349657867795,-0.017087710721203173,-0.05926182263651482,-0.07653774007684219,-0.004490041093552964,-0.027806103467364632,-0.08947979263411728,-0.1134565677941031,-0.05841063886568274,-0.16438254074205094,-16.0,-93.46322124337709,0.06688311688311685,-0.29545454545454586,-2.9769843569263834,1.0493433868001807
P2,1,599,487,55.2872,0.20015883570426757,0.0519051598041535,0.030413350150772355,0.06417066375815553,0.006455327472834354,0.0799462331287656,0.07087194024352195,0.04657131883294414,0.03027069989789288,4.982326814633657,41.0,207.30884978392163,0.23976608187134504,4.315789473684211,18.265163976608193,5.796054322444304,60.336780000000005,0.21622316005682535,0.053505536244405225,0.03855911870627924,0.09097167304959576,0.0067991475025359575,0.08227862424751858,0.0732246759253464,0.048044521726528414,0.03862327500850893,5.026759419696354,45.0,233.5833908408368,0.23684210526315788,4.5,18.378841052631586,6.262392067956082,-5.049580000000006,-0.01606432435255778,-0.0016003764402517245,-0.008145768555506885,-0.026801009291440234,-0.00034382002970160305,-0.0023323911187529828,-0.0023527356818244527,-0.0014732028935842759,-0.008352575110616049,-0.044432605062697306,-4.0,-26.274541056915183,0.002923976608187162,-0.18421052631578938,-0.11367707602339294,-0.46633774551177787
P2,1,599,491,60.57846,0.21255510462986063,0.05454656974118421,0.04431308294131202,0.10076639839162671,0.006791991022340412,0.0833901610982723,0.08607171187802838,0.06595337063611326,0.044323917432470064,5.089587666132905,49.0,249.1974079494134,0.2121212121212121,4.454545454545454,19.37163963203466,5.369094522579706,60.336780000000005,0.21622316005682535,0.053505536244405225,0.03855911870627924,0.09097167304959576,0.0067991475025359575,0.08227862424751858,0.0732246759253464,0.048044521726528414,0.03862327500850893,5.026759419696354,45.0,233.5833908408368,0.23684210526315788,4.5,18.378841052631586,6.262392067956082,0.24167999999999523,-0.003668055426964717,0.0010410334967789828,0.005753964235032778,0.00979472534203095,-7.1564801955451354e-06,0.0011115368507537138,0.012847035952681982,0.017908848909584843,0.005700642423961136,0.06282824643655083,4.0,15.614017108576576,-0.024720893141945782,-0.04545454545454586,0.9927985794030754,-0.8932975453763756
P2,1,599,529,46.88593,0.2397941503388654,0.04805802454483326,0.02035341898100083,0.05477504329901967,0.005681331744178966,0.07300908859670965,0.050637488029469616,0.026413508003224784,0.02027754571614221,4.748276463848199,37.0,181.88372331339005,0.27205882352941174,4.352941176470588,16.73491205882352,6.9852492143808735,60.336780000000005,0.21622316005682535,0.053505536244405225,0.03855911870627924,0.09097167304959576,0.0067991475025359575,0.08227862424751858,0.0732246759253464,0.048044521726528414,0.03862327500850893,5.026759419696354,45.0,233.5833908408368,0.23684210526315788,4.5,18.378841052631586,6.262392067956082,-13.450850000000003,0.023570990282040044,-0.005447511699571965,-0.01820569972527841,-0.03619662975057609,-0.0011178157583569912,-0.00926953565080893,-0.022587187895876784,-0.02163101372330363,-0.01834572929236672,-0.27848295584815563,-8.0,-51.69966752744676,0.03521671826625386,-0.14705882352941213,-1.6439289938080641,0.7228571464247917
P2,1,599,650,37.6041,0.28512121654467,0.04536569003349056,0.008445499999620864,0.04185913994494282,0.004687964639653342,0.0668344778393071,0.037287574190373964,0.01691408531636891,0.008379262198706643,4.614784151441317,35.0,174.26061847088513,0.2916666666666667,4.375,16.332843416666663,7.707725531821312,60.336780000000005,0.21622316005682535,0.053505536244405225,0.03855911870627924,0.09097167304959576,0.0067991475025359575,0.08227862424751858,0.0732246759253464,0.048044521726528414,0.03862327500850893,5.026759419696354,45.0,233.5833908408368,0.23684210526315788,4.5,18.378841052631586,6.262392067956082,-22.732680000000002,0.06889805648784464,-0.008139846210914667,-0.030113618706658376,-0.04911253310465294,-0.0021111828628826157,-0.015444146408211484,-0.035937101734972436,-0.031130436410159504,-0.030244012809802285,-0.4119752682550377,-10.0,-59.32277236995168,0.054824561403508804,-0.125,-2.0459976359649232,1.4453334638652304
P2,1,599,731,48.16380000000001,0.24864532975960602,0.05277484451437017,0.03145545657477527,0.09216314655191847,0.0054337868091006904,0.07631938563037995,0.05642351016880338,0.0376528982976688,0.031599542838577924,5.327907153805779,40.0,206.6361351162746,0.26143790849673204,4.444444444444445,17.60488758169936,6.894886403801467,60.336780000000005,0.21622316005682535,0.053505536244405225,0.03855911870627924,0.09097167304959576,0.0067991475025359575,0.08227862424751858,0.0732246759253464,0.048044521726528414,0.03862327500850893,5.026759419696354,45.0,233.5833908408368,0.23684210526315788,4.5,18.378841052631586,6.262392067956082,-12.172979999999995,0.03242216970278067,-0.0007306917300350518,-0.007103662131503971,0.0011914735023227097,-0.001365360693435267,-0.0059592386171386375,-0.016801165756543023,-0.01039162342885961,-0.007023732169931005,0.3011477341094251,-5.0,-26.94725572456221,0.02459580323357416,-0.05555555555555536,-0.7739534709322271,0.6324943358453847
P2,1,599,769,30.211000000000002,0.4076714053487264,0.04559810470780258,0.0031331533540704844,0.053988294566086024,0.003691353173174123,0.06368490389221987,0.030829398955329167,0.016095618204218027,0.002994175252947183,4.955614645053738,36.0,180.55201839549284,0.2647058823529412,4.235294117647059,16.81277411764706,6.746758032782278,60.336780000000005,0.21622316005682535,0.053505536244405225,0.03855911870627924,0.09097167304959576,0.0067991475025359575,0.08227862424751858,0.0732246759253464,0.048044521726528414,0.03862327500850893,5.026759419696354,45.0,233.5833908408368,0.23684210526315788,4.5,18.378841052631586,6.262392067956082,-30.125780000000002,0.19144824529190108,-0.007907431536602644,-0.03542596535220875,-0.036983378483509737,-0.0031077943293618343,-0.018593720355298715,-0.04239527697001723,-0.03194890352231039,-0.03562909975556174,-0.07114477464261615,-9.0,-53.031372445343976,0.027863777089783298,-0.2647058823529411,-1.5660669349845264,0.4843659648261962
P2,1,599,772,42.46789,0.33253020398130984,0.05149800057182987,0.027995124548272125,0.09590329133514786,0.004797524365752148,0.07117395792317956,0.050003700427330995,0.03173344194572568,0.028016511185370838,5.116531560328959,42.0,213.68000719196525,0.2456140350877193,4.421052631578948,18.496497076023385,6.523347742577973,60.336780000000005,0.21622316005682535,0.053505536244405225,0.03855911870627924,0.09097167304959576,0.0067991475025359575,0.08227862424751858,0.0732246759253464,0.048044521726528414,0.03862327500850893,5.026759419696354,45.0,233.5833908408368,0.23684210526315788,4.5,18.378841052631586,6.262392067956082,-17.868890000000007,0.11630704392448449,-0.0020075356725753543,-0.010563994158007114,0.004931618285552095,-0.0020016231367838092,-0.011104666324339027,-0.023220975498015405,-0.016311079780802734,-0.01060676382313809,0.08977214063260508,-3.0,-19.903383648871568,0.00877192982456143,-0.07894736842105221,0.11765602339179893,0.26095567462189084
P2,1,617,489,50.6806,0.26062248919169523,0.05657106587900499,0.05322949023752568,0.1095554242269345,0.005613700003207768,0.07813538229659833,0.07274373527200537,0.06681617899692911,0.05342642630882763,5.552142307169241,44.0,222.10696754606903,0.23157894736842108,4.4,19.162780899999987,5.666888070919386,39.813249,0.32183941498513696,0.053006552450593325,0.03166565001569179,0.09897745655538248,0.0045138069027194595,0.07034386880631703,0.04796963201496553,0.03508977341012122,0.0313390899122807,5.651195226053362,37.0,181.6362060504831,0.27205882352941174,4.352941176470588,17.27564160294117,7.568450653430757,10.867351,-0.061216925793441734,0.0035645134284116656,0.021563840221833885,0.010577967671552016,0.0010998931004883089,0.007791513490281302,0.02477410325703984,0.03172640558680789,0.022087336396546926,-0.09905291888412115,7.0,40.47076149558592,-0.04047987616099066,0.047058823529412486,1.8871392970588161,-1.901562582511371
P2,1,617,581,51.525309,0.2558663459544527,0.05603253357158817,0.04906772199790852,0.10192315189291061,0.005745486352556648,0.07722329746342814,0.06676126192382496,0.04881503647641202,0.048689468172746685,5.51972563532697,42.0,211.47237853863714,0.2456140350877193,4.421052631578948,18.13602031578945,6.272700670111393,39.813249,0.32183941498513696,0.053006552450593325,0.03166565001569179,0.09897745655538248,0.0045138069027194595,0.07034386880631703,0.04796963201496553,0.03508977341012122,0.0313390899122807,5.651195226053362,37.0,181.6362060504831,0.27205882352941174,4.352941176470588,17.27564160294117,7.568450653430757,11.712060000000001,-0.06597306903068428,0.003025981120994843,0.01740207198221673,0.0029456953375281286,0.0012316794498371886,0.0068794286571111085,0.018791629908859436,0.0137252630662908,0.017350378260465982,-0.1314695907263923,5.0,29.836172488154034,-0.02644478844169243,0.06811145510835992,0.8603787128482807,-1.2957499833193635
