plant,time point,cell,clustering coefficient,information centrality,eigenvector centrality,page rank,katz centrality,harmonic centrality,abs graph density on 2 neighborhood,rel graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,katz centrality.1,current flow betweenness centrality.1,harmonic centrality.1,abs graph density on 2 neighborhood.1,rel graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,katz centrality.2,current flow betweenness centrality.2,harmonic centrality.2,abs graph density on 2 neighborhood.2,rel graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,clustering coefficient.3,information centrality.3,betweenness centrality.3,eigenvector centrality.3,page rank.3,katz centrality.3,load centrality.3,harmonic centrality.3,abs graph density on 2 neighborhood.3,rel graph density on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3
ktnP2,0,319,0.3333333333333333,0.0024301967304871,0.0779316656276058,0.0022544167573597,0.0508811293546628,80.19312737915678,0.2015810276679842,4.434782608695652,0.5943916416239037,0.3399518398880551,0.0949111015532008,0.0001067001765258,0.0006906475471753,0.0023134084015216,0.0508811293546628,0.0670088088178233,1976.460938584397,0.2015810276679842,4.434782608695652,0.1082997118246852,0.026194754515276,2.902626271599405,0.0263116304668327,0.0008933375635499,2.060896679870911e-05,0.0023539743662334,0.0508811293546628,0.0713033337453471,261.3252435761276,0.2015810276679842,4.434782608695652,0.7707565210380588,0.1934236473936738,0.1664081808974258,0.016379089221387,0.0383869895134576,0.0169620093328763,0.0024967386113256,0.0508811293546628,0.0379262241132105,11.720889338157871,0.2015810276679842,4.434782608695652,4.004154921626955
ktnP2,0,324,0.4,0.0021691176521662,0.0372357865315951,0.00198879103934,0.0453867775042654,69.6532395365218,0.2679738562091503,4.555555555555555,0.855642381621139,0.1771474900366821,0.0769525374167846,8.42102606041364e-05,1.079865182664004e-07,0.0015865464878998,0.0453867775042655,0.0300695161665553,2073.879770336383,0.2679738562091503,4.555555555555555,0.075541333404646,0.0304246317899311,1.5781477404126034,0.0231888787304939,0.0007029916197546,8.917151953294177e-09,0.0015080967925487,0.0453867775042655,0.02280682702992,301.16700465087735,0.2679738562091503,4.555555555555555,0.5746771928194927,0.2863663204723473,0.213988376276854,0.0147324504339019,0.0221623994052504,0.1424300341760548,0.0020678130587529,0.0453867775042655,0.0225911398612045,10.52372130361004,0.2679738562091503,4.555555555555555,6.5057847012028605
ktnP2,0,325,0.4,0.0023464779283131,0.0790051493380164,0.0019658542604553,0.0464219201012563,77.6726331674863,0.2368421052631578,4.5,0.7605018094482059,0.3395522283639454,0.1307017598340138,0.0001068114501957,8.974153175570951e-05,0.002206962935904,0.0464219201012563,0.0510853567540312,1847.8660532291328,0.2368421052631578,4.5,0.1119235092300943,0.0391796058182298,3.2043056923941937,0.0344278970252717,0.0008973849708495,0.0016245649342495,0.0023759874515964,0.0464219201012563,0.0504391250533942,264.87789980169896,0.2368421052631578,4.5,0.7335431117937306,0.2763976199172384,0.1778497441060023,0.0152988989592013,0.0346159724154968,0.0093700607441031,0.0019499518181019,0.0464219201012563,0.0348046334522344,12.17164809808255,0.2368421052631578,4.5,4.969030920959894
ktnP2,0,326,0.5,0.0022432812121221,0.0728641004105775,0.001676539249696,0.0424420749711139,77.00156371406393,0.2549019607843137,4.333333333333333,0.7712226865284458,0.2707816721861351,0.1616847432127103,0.0001018652178479,3.44383856588634e-05,0.0018332486942841,0.0424420749711139,0.0367038502673825,1866.492619402847,0.2549019607843137,4.333333333333333,0.103809966052584,0.0370040183376216,1.4563100653645735,0.038244081111295,0.0007723225243352,0.0019748442047026,0.0012136787700986,0.0424420749711139,0.0232865840777007,269.8356922652259,0.2549019607843137,4.333333333333333,0.7254801394669135,0.2614208008553567,0.2198958882954053,0.0144242699879846,0.0279170416438445,0.0091295972961756,0.0015542109284138,0.0424420749711139,0.0281422086891129,12.089182447867572,0.2549019607843137,4.333333333333333,4.788762663673346
ktnP2,0,330,0.5,0.0022656128581743,0.0812300557313598,0.0016677590251299,0.0435197380984303,77.34612748362771,0.231578947368421,4.4,0.666679532883933,0.2544177523465258,0.1462721390931884,0.0001012419970991,2.302768370389837e-05,0.0017706174886908,0.0435197380984304,0.0386532005123448,1932.7024893135765,0.231578947368421,4.4,0.0985983403048508,0.0299453480340888,1.5977670576235812,0.0371289115899407,0.0007983331352979,0.009441437765673,0.0013083462214841,0.0435197380984304,0.0281333027954169,267.8209334674052,0.231578947368421,4.4,0.7251920334105277,0.2350527565326448,0.2329135685870017,0.014638214723755,0.0303610348862964,0.0122841247292985,0.0015448861353494,0.0435197380984304,0.0303558960093651,12.14260679277183,0.231578947368421,4.4,4.165493526576167
ktnP2,0,331,0.25,0.0026178152244129,0.1293580183101261,0.0028148636754872,0.0599313497367378,82.42651515151506,0.1899999999999999,4.56,0.633192083738193,0.3098270686165227,0.0576531361322521,0.0001089101174295,7.369618990300187e-06,0.002232918556107,0.0599313497367378,0.0699273577292639,2213.329428038173,0.1899999999999999,4.56,0.0956704634158648,0.0251198616077436,4.138156070715376,0.0184975917078213,0.0009721939358191,0.096326980340635,0.0028702456940335,0.0599313497367378,0.0888699339203622,285.57491300700065,0.1899999999999999,4.56,0.7540771684162739,0.2268424554539558,0.1313782904557472,0.0176800299026706,0.0862489964659457,0.0325671348432522,0.0032849894356125,0.0599313497367378,0.0857039366786597,12.096741357681337,0.1899999999999999,4.56,4.421005866392676
ktnP2,0,336,0.3333333333333333,0.002435524951142,0.0854632882132789,0.0022397883022577,0.0509118093162203,79.78801223286519,0.2121212121212121,4.454545454545454,0.6743967372878209,0.3083438361597813,0.0900351451857095,0.0001046252206079,9.96628004093685e-07,0.0022314446471234,0.0509118093162203,0.0575276955126198,2058.931433322069,0.2121212121212121,4.454545454545454,0.0985764861033782,0.0292183556386316,2.9830005384427256,0.0248726393960948,0.0008906405000213,0.0725686264971395,0.0020594019175323,0.0509118093162203,0.0527552020517397,284.2421395048949,0.2121212121212121,4.454545454545454,0.7113951521470088,0.216022698127717,0.169423954875055,0.0164545789507582,0.0677207661088078,0.0263921716536428,0.0023256856168599,0.0509118093162203,0.0682786367955117,11.84411995253973,0.2121212121212121,4.454545454545454,4.681832496216205
ktnP2,0,352,0.3333333333333333,0.0023452168538637,0.0576312570348042,0.0022514458053333,0.0508631353243248,76.37645514100646,0.2238095238095238,4.476190476190476,0.6963510913205831,0.2552677439614511,0.081281531949306,9.616192613086268e-05,4.27672708459154e-08,0.002022110233342,0.0508631353243248,0.0471140981862177,2171.791923892244,0.2238095238095238,4.476190476190476,0.0838256872740425,0.0272543281397646,2.537559523021853,0.0247228943756282,0.0008424509053257,1.2811441045638525e-07,0.0018256377497118,0.0508631353243248,0.0507916945504877,286.6778272817804,0.2238095238095238,4.476190476190476,0.6576398068819111,0.2629603777147811,0.1680141006568455,0.0160481508150769,0.0225402073637663,0.1962680761418591,0.0023296039988434,0.0508631353243248,0.0232486035017342,10.795209071083791,0.2238095238095238,4.476190476190476,5.014329969662107
ktnP2,0,370,0.6666666666666666,0.0020102725359726,0.0411014621849039,0.0014003181458133,0.038070507481648,71.42216380111158,0.3047619047619047,4.266666666666667,0.9958268769607592,0.2641804639818173,0.2362054058605449,9.4272734331914e-05,0.0032332587411487,0.0018038361381398,0.0380705074816481,0.0298607313473891,1699.5368449130328,0.3047619047619047,4.266666666666667,0.0819533564620971,0.0421504177131863,1.438430709924336,0.0480994758204427,0.0007238248344405,3.1202761424971584e-07,0.0012898563280741,0.0380705074816481,0.0228538338839991,243.31028593667224,0.3047619047619047,4.266666666666667,0.5911191983025152,0.3036028485810185,0.2503833108832791,0.0122774287571164,0.0069052695220403,0.0056732300903557,0.0011511458298216,0.0380705074816481,0.0065600587430532,11.472263613376231,0.3047619047619047,4.266666666666667,6.004878462741632
ktnP2,0,371,0.3333333333333333,0.0024808313921464,0.078819695648046,0.0022292790588767,0.0509425211702188,80.0242608698491,0.2121212121212121,4.454545454545454,0.6798123254458186,0.2804970525499093,0.0831043942031801,0.0001044715319525,8.147004361561851e-08,0.0021027593795184,0.0509425211702188,0.0591109949809554,2129.6120384245914,0.2121212121212121,4.454545454545454,0.0949086948306036,0.0278426980577136,4.129408503855842,0.0250200154599361,0.0009374706292043,0.0002868284906849,0.0029662431455809,0.0509425211702188,0.0744610154599749,288.4709509568196,0.2121212121212121,4.454545454545454,0.6873412031760453,0.2116039239789988,0.1684881486047605,0.0166504527776128,0.0417438665726051,0.044280200095553,0.0022779939104653,0.0509425211702188,0.0419301370818554,11.811977178630954,0.2121212121212121,4.454545454545454,4.630749722489939
ktnP2,0,376,0.5,0.0022455887310096,0.0625765289952625,0.0016842659586955,0.0417861639353272,77.40088147146984,0.2483660130718954,4.222222222222222,0.7572412484929504,0.2194780861198959,0.1338425264107738,9.76847069064664e-05,5.674942912874494e-05,0.0015677215101949,0.0417861639353272,0.035565984093119,1980.099619058505,0.2483660130718954,4.222222222222222,0.0975684866376405,0.0332542637899212,1.308219407184986,0.036610940109904,0.0007381041763096,0.0002570866310615,0.0011147634427137,0.0417861639353272,0.0209588143355003,292.7668144073195,0.2483660130718954,4.222222222222222,0.6646489439066954,0.2398239469730004,0.2272361677319159,0.0143705306673983,0.0549034761297907,0.0107454929507808,0.0015408868190993,0.0417861639353272,0.0549723394385211,12.114338822639455,0.2483660130718954,4.222222222222222,5.002877974636998
ktnP2,0,377,0.3333333333333333,0.0024528711237017,0.0965731493709491,0.0022549755582739,0.0507064503020638,78.77217365967375,0.2238095238095238,4.476190476190476,0.6550093904402241,0.3234750959148066,0.0954510122837658,0.0001070969887253,1.3414758570657844e-05,0.0022181905641757,0.0507064503020638,0.0549068037573044,2027.800456088076,0.2238095238095238,4.476190476190476,0.0991729755457278,0.0282490963722968,2.856683179510191,0.0243255547197793,0.0009109048102899,0.0178329106696854,0.0021167811421825,0.0507064503020638,0.0558493376074683,278.9772475450682,0.2238095238095238,4.476190476190476,0.7247767203655294,0.2552050707495978,0.1517669286752598,0.0162137357387665,0.0604421307843014,0.019137140021993,0.0022370314612309,0.0507064503020638,0.0610135620276444,12.297915460247124,0.2238095238095238,4.476190476190476,4.398432071789836
ktnP2,0,379,0.2857142857142857,0.0024241558537379,0.0570202264340893,0.0025307777436993,0.0549623818524241,76.59856916819012,0.2055335968379446,4.521739130434782,0.6484571552573299,0.2632857733603057,0.0603125687025294,9.84447092588521e-05,2.208784289874752e-06,0.0021170325159195,0.0549623818524241,0.0629192600931493,2184.277493817737,0.2055335968379446,4.521739130434782,0.0869640892926205,0.0232220981392655,4.211860618986488,0.0203108645718441,0.0009013138610037,2.000545315834121e-07,0.0030099275366144,0.0549623818524241,0.0917243872697412,292.762376075874,0.2055335968379446,4.521739130434782,0.6731066027046008,0.1719992137851997,0.1571770465950044,0.0166097737867856,0.0488020998243641,0.209300445106749,0.0029583820654908,0.0549623818524241,0.049097049959485,10.983659668153695,0.2055335968379446,4.521739130434782,4.7801827678384665
ktnP2,0,381,0.3333333333333333,0.0024525548088519,0.0995775454228068,0.002249342619699,0.0513248558969895,79.28938700188706,0.2121212121212121,4.454545454545454,0.6593340509852563,0.261512834132902,0.0815355155567895,0.0001020256572452,1.3633293585471946e-06,0.0019624741504583,0.0513248558969895,0.0479847132004787,2135.173394663382,0.2121212121212121,4.454545454545454,0.0903586541686871,0.0257829362172653,6.664463638574891,0.0303804347064616,0.0009592169077617,0.5960395329490815,0.0036926278212232,0.0513248558969895,0.0659981604518502,295.6918315128992,0.2121212121212121,4.454545454545454,0.7276751047677967,0.2542369591544556,0.1776506562280974,0.0165685573927394,0.0743580673042705,0.028788125080644,0.0024026246138051,0.0513248558969895,0.0742259265080978,11.855721885303186,0.2121212121212121,4.454545454545454,4.870742422263929
ktnP2,0,382,0.4,0.0023584163012428,0.079433102253059,0.0019563906387741,0.0468502168979367,78.45319721128556,0.231578947368421,4.4,0.7378346711337603,0.284729162834342,0.1141079362342747,0.0001023036339424,5.009532438335877e-07,0.0020850672564578,0.0468502168979367,0.0472964413367884,2059.91320280046,0.231578947368421,4.4,0.0915444194961472,0.0313697125702415,2.1694664226049616,0.02930145065729,0.0008368582393532,0.0530870464891799,0.0016101357033222,0.0468502168979367,0.0370295827917937,279.86441612444486,0.231578947368421,4.4,0.6697122796076427,0.24431384261316,0.190230921203912,0.0155802044918976,0.0670510262775522,0.023931888451537,0.0018518838754699,0.0468502168979367,0.0674380580091714,11.795153335709394,0.231578947368421,4.4,4.753144255670491
ktnP2,0,383,0.4,0.0023262029772667,0.0538005595027886,0.0019405878409242,0.0473025788223309,76.91514301831664,0.219047619047619,4.380952380952381,0.6657599042311736,0.2036753170333086,0.0811976654531556,9.35864682793702e-05,5.196705156154688e-07,0.0017450336946696,0.0473025788223309,0.0475231531570332,2153.348822032195,0.219047619047619,4.380952380952381,0.0797274033176179,0.02229998188741,5.501686814594839,0.0356614307053338,0.0009033474920558,4.247359999785763e-07,0.0034121720138604,0.0473025788223309,0.0765765627808815,309.9077957320696,0.219047619047619,4.380952380952381,0.6024813925549096,0.2083506471540723,0.2433361422705929,0.0161761741419835,0.0382028396177332,0.2501260168981025,0.0022110734141394,0.0473025788223309,0.0386968514379612,10.980289729408549,0.219047619047619,4.380952380952381,5.409314404398877
ktnP2,0,390,0.5,0.0020067339792748,0.0274572335936014,0.0014132237981785,0.0379218565210078,69.33419689615567,0.2418300653594771,4.111111111111111,0.7229229534440273,0.1925123609445615,0.1305297052553924,8.858865798025982e-05,7.825191880000545e-05,0.0014535155761619,0.0379218565210079,0.0316309910154659,1754.662714803255,0.2418300653594771,4.111111111111111,0.0907036500790826,0.0317741050124076,1.1076002214923366,0.0332143718819015,0.0006654756757584,8.737777912467366e-09,0.0010887668550628,0.0379218565210079,0.0204270528308905,262.5549074275021,0.2418300653594771,4.111111111111111,0.6864373300076636,0.2447205388154948,0.2315981368227018,0.0129534586976161,0.0084133488049947,0.0152242308151829,0.0013250178824146,0.0379218565210079,0.0085026640870255,10.954138178982824,0.2418300653594771,4.111111111111111,4.767018982666195
ktnP2,0,391,0.5,0.0021771250369385,0.0466642407471461,0.0016916125872532,0.040870901191877,72.04603933648099,0.3142857142857143,4.4,1.0644230940907815,0.2461007572435385,0.1498131860322391,9.537883062112176e-05,4.342152397152327e-08,0.0018680897381474,0.040870901191877,0.030747912534228,1836.864148127452,0.3142857142857143,4.4,0.0850225293599008,0.0459266390769038,1.587867213362546,0.0375636350677574,0.0007353484911827,6.043700928335502e-07,0.001418134158767,0.040870901191877,0.0190397165596543,268.7862829946716,0.3142857142857143,4.4,0.6340702344767694,0.3903345719682035,0.2233640111384222,0.014180060490913,0.0129425766185432,0.0515224784712896,0.0015395206518753,0.040870901191877,0.0132732005657437,11.291046820211376,0.3142857142857143,4.4,7.221504324081696
ktnP2,0,396,0.4,0.0023371243969523,0.0556850960729487,0.0019403618493673,0.0471561418628461,77.22513107807231,0.219047619047619,4.380952380952381,0.7240563964907811,0.2452460291189961,0.0983617861275649,9.848696145704488e-05,6.362406217490959e-08,0.0019049311167051,0.0471561418628462,0.0499850235250675,2051.7792167087723,0.219047619047619,4.380952380952381,0.094981234198184,0.0290941370164293,2.981782889063207,0.0316624198124167,0.0008702684571133,4.497596856242596e-07,0.0021918179679152,0.0471561418628462,0.0565671215041514,277.0791852193403,0.219047619047619,4.380952380952381,0.686337480644003,0.2348579050324348,0.2133739942650752,0.0158991316099837,0.0262763167647234,0.0666443507844302,0.0020530336303851,0.0471561418628462,0.025495390239864,11.087478674641162,0.219047619047619,4.380952380952381,4.831175791202406
ktnP2,0,399,0.4,0.0024043002931622,0.0669987439949094,0.0019397878431822,0.0480394759154008,81.55344581888693,0.1976284584980237,4.3478260869565215,0.6478136605184053,0.2468273844275686,0.0971885954480684,0.0001018760920743,2.3931579398327176e-05,0.0018429678133797,0.0480394759154008,0.0568070059710411,2172.6382090013126,0.1976284584980237,4.3478260869565215,0.0992297690348904,0.026497934959977,1.923949695223989,0.028388879997489,0.000845145679442,6.946987822220091e-06,0.001576767084226,0.0480394759154008,0.0503216157177873,281.24319181805464,0.1976284584980237,4.3478260869565215,0.7425876796103903,0.2020613348639033,0.2068308229455088,0.0162291392755751,0.03547921058005,0.0894564402850097,0.0020171410469528,0.0480394759154008,0.0347095696038073,11.72722461091297,0.1976284584980237,4.3478260869565215,4.289250296498688
ktnP2,0,419,0.4,0.002258782171976,0.0545692728991552,0.001968504729248,0.0473259686361066,76.44748431393184,0.219047619047619,4.380952380952381,0.6835694018908333,0.2925040185754761,0.1160629011593637,9.890190114076144e-05,0.0026492367060178,0.0019635100388179,0.0473259686361067,0.0481166525566731,1931.5484180956948,0.219047619047619,4.380952380952381,0.0988676577606234,0.030225509183419,2.085520220010052,0.0294483301367733,0.000794301049364,2.678645304507695e-07,0.0017623084838492,0.0473259686361067,0.0406506481192288,274.0987031653932,0.219047619047619,4.380952380952381,0.7029104965371813,0.2086040421306766,0.1737997083730244,0.0145241585490135,0.0486345523723648,0.0092187613439186,0.0018768249577879,0.0473259686361067,0.0491124443656388,11.829084878260078,0.219047619047619,4.380952380952381,4.075250870623447
