plant,time point,dividing parent cell,parent neighbor,clustering coefficient,abs graph density on 2 neighborhood,algebraic connectivity on 2 neighborhood,weighted node degree.1,clustering coefficient.1,information centrality.1,eigenvector centrality.1,page rank.1,abs graph density on 2 neighborhood.1,avg path length on 2 neighborhood.1,algebraic connectivity on 2 neighborhood.1,weighted node degree.2,clustering coefficient.2,information centrality.2,eigenvector centrality.2,page rank.2,abs graph density on 2 neighborhood.2,avg path length on 2 neighborhood.2,algebraic connectivity on 2 neighborhood.2,weighted node degree.3,clustering coefficient.3,eigenvector centrality.3,page rank.3,abs graph density on 2 neighborhood.3,avg path length on 2 neighborhood.3,algebraic connectivity on 2 neighborhood.3,clustering coefficient.1.1,information centrality.1.1,eigenvector centrality.1.1,page rank.1.1,harmonic centrality.1.1,size on 2 neighborhood.1.1,estrada index on 2 neighborhood.1.1,abs graph density on 2 neighborhood.1.1,rel graph density on 2 neighborhood.1.1,avg path length on 2 neighborhood.1.1,algebraic connectivity on 2 neighborhood.1.1,weighted node degree.1.2,clustering coefficient.1.2,information centrality.1.2,eigenvector centrality.1.2,page rank.1.2,current flow betweenness centrality.1.2,size on 2 neighborhood.1.2,estrada index on 2 neighborhood.1.2,abs graph density on 2 neighborhood.1.2,rel graph density on 2 neighborhood.1.2,avg path length on 2 neighborhood.1.2,algebraic connectivity on 2 neighborhood.1.2,weighted node degree.1.3,clustering coefficient.1.3,information centrality.1.3,eigenvector centrality.1.3,page rank.1.3,current flow betweenness centrality.1.3,size on 2 neighborhood.1.3,estrada index on 2 neighborhood.1.3,abs graph density on 2 neighborhood.1.3,rel graph density on 2 neighborhood.1.3,avg path length on 2 neighborhood.1.3,algebraic connectivity on 2 neighborhood.1.3,weighted node degree.1.4,clustering coefficient.1.4,information centrality.1.4,eigenvector centrality.1.4,page rank.1.4,size on 2 neighborhood.1.4,estrada index on 2 neighborhood.1.4,abs graph density on 2 neighborhood.1.4,rel graph density on 2 neighborhood.1.4,avg path length on 2 neighborhood.1.4,algebraic connectivity on 2 neighborhood.1.4
P5,0,108,93,-0.0666666666666667,0.016017316017316,0.0636477993015081,0.0849367420062947,0.0036980943651028,9.387873049298786e-06,0.0008729900108662,0.0011704739015267,0.016017316017316,0.0056536789004811,0.0043947227487564,0.79052578809126,-0.0006844955220023,9.913050607599535e-05,2.782397635947777e-20,0.0012053694483259,0.016017316017316,0.003911161303839,0.0197063034658559,0.2436766229882871,-0.0003831503383673,0.0004538774420894,0.0008487356390858,0.016017316017316,0.0155757424392784,0.0113482886324592,0.4,0.0046563812392532,0.0878018493305956,0.0034578443969694,58.09814629814653,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,2.441558441558441,0.6677150983038975,0.1643874178641642,0.1890086291426615,0.0001457213672684,0.0011951973597294,0.0029819097694458,0.0621543112204378,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.0727565498738104,0.0206329075503221,1.396069641351588,0.0054986345167795,0.0012961039980395,4.32112457715872e-19,0.0024960540197137,0.054817530826074,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.5774821684789541,0.1703109621133693,0.7434038111156117,0.1219714969740566,0.0006182880261219,0.0068546642088131,0.0031838668023812,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.3006472545592666,0.0839485528366738
P5,0,108,103,0.0,0.0237867395762133,0.078942866708126,0.0560958417600538,0.0423489636112867,3.3963579149733406e-06,0.0009990979382199,0.0007248522041541,0.0237867395762133,0.0039756614958685,0.0038568823391796,3.870379516621644,0.002140264527209,0.0001062478962806,-4.1286019397746243e-19,0.0041001793303235,0.0237867395762133,-0.0099238505795984,0.0392715005169722,0.0799126289174292,0.0198127032019778,0.0025892647029897,0.0002064030491265,0.0237867395762133,0.0085980439935872,0.0118174989687781,0.4,0.0046563812392532,0.0878018493305956,0.0034578443969694,58.09814629814653,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,2.441558441558441,0.6677150983038975,0.1643874178641642,0.1890086291426615,0.0001457213672684,0.0011951973597294,0.0029819097694458,0.0621543112204378,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.0727565498738104,0.0206329075503221,1.396069641351588,0.0054986345167795,0.0012961039980395,4.32112457715872e-19,0.0024960540197137,0.054817530826074,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.5774821684789541,0.1703109621133693,0.7434038111156117,0.1219714969740566,0.0006182880261219,0.0068546642088131,0.0031838668023812,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.3006472545592666,0.0839485528366738
P5,0,108,410,0.0999999999999999,0.0378218272955115,0.1053574616770965,0.008737377935776,0.0802373530285024,-6.725291313803498e-07,-0.0001741372312442,0.0001345878883474,0.0378218272955115,-0.0040431403567799,0.0032513211266159,-0.1438977093035227,0.0015022112318024,-5.158164625451169e-05,6.37556241887285e-18,-0.0001086555134102,0.0378218272955115,-0.0289465371689067,0.0172661490853735,-0.0592411112610942,0.0464001910297827,-0.0026757748948114,-0.0001986765171667,0.0378218272955115,-0.0132547897251624,0.0207437634929211,0.4,0.0046563812392532,0.0878018493305956,0.0034578443969694,58.09814629814653,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,2.441558441558441,0.6677150983038975,0.1643874178641642,0.1890086291426615,0.0001457213672684,0.0011951973597294,0.0029819097694458,0.0621543112204378,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.0727565498738104,0.0206329075503221,1.396069641351588,0.0054986345167795,0.0012961039980395,4.32112457715872e-19,0.0024960540197137,0.054817530826074,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.5774821684789541,0.1703109621133693,0.7434038111156117,0.1219714969740566,0.0006182880261219,0.0068546642088131,0.0031838668023812,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.3006472545592666,0.0839485528366738
P5,0,108,438,-0.0666666666666667,0.0043290043290043,-0.0113084913557883,0.0265231243697611,-0.0328893372884402,2.68708124131589e-06,0.0003530308614319,0.0004228040877635,0.0043290043290043,-0.0007399822166227,0.0001205741840785,0.7785272017203142,-0.0011077654684486,0.0001150524589376,-3.572826884840954e-19,0.001030052141531,0.0043290043290043,-0.0219180015757889,-0.0096181740024803,0.0839996180927487,-0.0179244350245641,0.0046330853889952,0.0003029413326791,0.0043290043290043,-0.0008300974453066,0.0049878848205598,0.4,0.0046563812392532,0.0878018493305956,0.0034578443969694,58.09814629814653,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,2.441558441558441,0.6677150983038975,0.1643874178641642,0.1890086291426615,0.0001457213672684,0.0011951973597294,0.0029819097694458,0.0621543112204378,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.0727565498738104,0.0206329075503221,1.396069641351588,0.0054986345167795,0.0012961039980395,4.32112457715872e-19,0.0024960540197137,0.054817530826074,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.5774821684789541,0.1703109621133693,0.7434038111156117,0.1219714969740566,0.0006182880261219,0.0068546642088131,0.0031838668023812,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.3006472545592666,0.0839485528366738
P5,0,108,439,-0.0666666666666667,0.0043290043290043,0.0147687126522275,0.0500859607014504,-0.0241427861943089,1.058138345539424e-05,-0.0001722494488636,0.0008966841991711,0.0043290043290043,-0.0046589482658217,-0.0003931479519707,1.7621235852262402,-0.0005265023572905,0.0002374732737537,3.8760923635725745e-17,0.0028506071363407,0.0043290043290043,-0.0136369053779615,-0.004355152908066,0.111843100519811,-0.0134671177229622,-0.0009433603320465,0.0004755870838496,0.0043290043290043,-0.0166569964048827,0.0065513024850445,0.4,0.0046563812392532,0.0878018493305956,0.0034578443969694,58.09814629814653,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,2.441558441558441,0.6677150983038975,0.1643874178641642,0.1890086291426615,0.0001457213672684,0.0011951973597294,0.0029819097694458,0.0621543112204378,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.0727565498738104,0.0206329075503221,1.396069641351588,0.0054986345167795,0.0012961039980395,4.32112457715872e-19,0.0024960540197137,0.054817530826074,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.5774821684789541,0.1703109621133693,0.7434038111156117,0.1219714969740566,0.0006182880261219,0.0068546642088131,0.0031838668023812,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.3006472545592666,0.0839485528366738
P5,0,108,466,-0.0666666666666667,-0.0062111801242235,-0.0082164248833115,0.0188434235183674,-0.0396500613276935,6.47224574543728e-06,0.000186442209956,0.0004216575066386,-0.0062111801242235,-0.0028263810378469,-0.0013630732518183,1.1008065558744269,-0.0008959423749583,0.0002048424355945,4.497607028458139e-18,0.0016888880725816,-0.0062111801242235,-0.0053653833940864,-0.01715360868495,0.1097237709068156,-0.0167325162430845,0.0037061440326329,0.000446440895833,-0.0062111801242235,-0.0063323390401724,-0.0064097782611154,0.4,0.0046563812392532,0.0878018493305956,0.0034578443969694,58.09814629814653,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,2.441558441558441,0.6677150983038975,0.1643874178641642,0.1890086291426615,0.0001457213672684,0.0011951973597294,0.0029819097694458,0.0621543112204378,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.0727565498738104,0.0206329075503221,1.396069641351588,0.0054986345167795,0.0012961039980395,4.32112457715872e-19,0.0024960540197137,0.054817530826074,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.5774821684789541,0.1703109621133693,0.7434038111156117,0.1219714969740566,0.0006182880261219,0.0068546642088131,0.0031838668023812,48.0,241.5494392720847,0.2077922077922077,4.363636363636363,0.3006472545592666,0.0839485528366738
P5,0,522,140,0.0999999999999999,-0.0083333333333333,-0.078089696011083,-0.0233753302004185,0.0661115783911122,-5.488785779999173e-06,-0.0004295891797822,-0.0004213550566681,-0.0083333333333333,0.0032072693067412,-0.0011943883139991,-1.8716581636849887,0.0009645367056927,-0.0001227533540982,-2.3790888977323938e-21,-0.0025652954075015,-0.0083333333333333,0.0128381491067246,-0.0039784136141345,-0.0778417644800613,0.0468031965557722,-0.0019553317974041,-0.0003256939909726,-0.0083333333333333,0.0165752673359321,-0.0072706770743231,0.4,0.0043421113395573,0.0564554465704754,0.0035591990775581,52.64918414918445,36.0,179.47891543657855,0.3,4.5,2.091666666666667,1.0509996094880194,0.2157581204879977,0.2406841995814487,0.0001435636653929,0.0025278457198901,0.0038401066387846,0.0509198771357387,36.0,179.47891543657855,0.3,4.5,0.0638448301129475,0.0327361235763072,3.260957114671853,0.0069231797480543,0.0012963228035343,3.2042511524960546e-21,0.0050580699637203,0.0471597855785164,36.0,179.47891543657855,0.3,4.5,0.5095328752540429,0.2863085648131611,0.8592399629357971,0.1399751083416066,0.0005998616376686,0.0238793096369726,0.0036141434450093,36.0,179.47891543657855,0.3,4.5,0.2547900903268079,0.131089249922017
P5,0,522,150,0.0,-0.0543859649122806,-0.2550230107377145,0.0139610642867412,-0.0017367082772789,1.6782200199777074e-06,0.0008316878643412,0.0001880028104629,-0.0543859649122806,0.0087989136697761,-0.0070534125780403,-1.148794163059328,-0.0008236899650133,6.295893774918137e-06,2.2681996517824586e-21,-0.0013969025738805,-0.0543859649122806,0.0379464395413955,-0.1074603286971664,0.0639867811224328,0.0125175017701483,0.0148506308215215,0.0001440047695672,-0.0543859649122806,0.0522372550280408,-0.0130406601521297,0.4,0.0043421113395573,0.0564554465704754,0.0035591990775581,52.64918414918445,36.0,179.47891543657855,0.3,4.5,2.091666666666667,1.0509996094880194,0.2157581204879977,0.2406841995814487,0.0001435636653929,0.0025278457198901,0.0038401066387846,0.0509198771357387,36.0,179.47891543657855,0.3,4.5,0.0638448301129475,0.0327361235763072,3.260957114671853,0.0069231797480543,0.0012963228035343,3.2042511524960546e-21,0.0050580699637203,0.0471597855785164,36.0,179.47891543657855,0.3,4.5,0.5095328752540429,0.2863085648131611,0.8592399629357971,0.1399751083416066,0.0005998616376686,0.0238793096369726,0.0036141434450093,36.0,179.47891543657855,0.3,4.5,0.2547900903268079,0.131089249922017
P5,0,522,197,0.0,-0.0684210526315789,-0.3002612948990427,-0.0266837477605781,-0.0350896729094248,-3.067348832648032e-07,0.0013747726407052,-0.0003780547130832,-0.0684210526315789,0.0055961184515988,-0.0104013070955244,-1.751782172330561,-0.0016779038800523,-2.422315848193729e-05,3.6375896822000224e-20,-0.0022607585940617,-0.0684210526315789,0.0400469100160507,-0.1171407303435472,-0.0474606594610237,-0.0021706862262622,0.0121404805493238,-0.0002086126778923,-0.0684210526315789,0.0401580715965516,-0.0373703409835937,0.4,0.0043421113395573,0.0564554465704754,0.0035591990775581,52.64918414918445,36.0,179.47891543657855,0.3,4.5,2.091666666666667,1.0509996094880194,0.2157581204879977,0.2406841995814487,0.0001435636653929,0.0025278457198901,0.0038401066387846,0.0509198771357387,36.0,179.47891543657855,0.3,4.5,0.0638448301129475,0.0327361235763072,3.260957114671853,0.0069231797480543,0.0012963228035343,3.2042511524960546e-21,0.0050580699637203,0.0471597855785164,36.0,179.47891543657855,0.3,4.5,0.5095328752540429,0.2863085648131611,0.8592399629357971,0.1399751083416066,0.0005998616376686,0.0238793096369726,0.0036141434450093,36.0,179.47891543657855,0.3,4.5,0.2547900903268079,0.131089249922017
P5,0,522,198,0.0999999999999999,-0.0279411764705882,-0.1355833594911255,-0.0556179964966228,0.0162089005957825,-6.19503055331879e-06,-0.0002275224879373,-0.0008088685284244,-0.0279411764705882,-6.720706755475314e-06,-0.0062479270212293,-1.857940918001288,-0.0001027412681031,-8.20255134417686e-05,6.374074847819832e-20,-0.0024715358111404,-0.0279411764705882,-0.0092612862294543,-0.083214231203188,-0.1448711571220232,0.0279235762734902,-0.0040048217145574,-0.0005156061714792,-0.0279411764705882,0.0096611669122614,-0.021243473946711,0.4,0.0043421113395573,0.0564554465704754,0.0035591990775581,52.64918414918445,36.0,179.47891543657855,0.3,4.5,2.091666666666667,1.0509996094880194,0.2157581204879977,0.2406841995814487,0.0001435636653929,0.0025278457198901,0.0038401066387846,0.0509198771357387,36.0,179.47891543657855,0.3,4.5,0.0638448301129475,0.0327361235763072,3.260957114671853,0.0069231797480543,0.0012963228035343,3.2042511524960546e-21,0.0050580699637203,0.0471597855785164,36.0,179.47891543657855,0.3,4.5,0.5095328752540429,0.2863085648131611,0.8592399629357971,0.1399751083416066,0.0005998616376686,0.0238793096369726,0.0036141434450093,36.0,179.47891543657855,0.3,4.5,0.2547900903268079,0.131089249922017
P5,0,522,464,0.0999999999999999,-0.0279411764705882,-0.1150101640289916,-0.0295038707406827,0.0475033723052295,-4.245447818725838e-06,-0.0007956447023547,-0.0004973322506823,-0.0279411764705882,0.0022097794431338,-0.0033732137304992,-0.5232125241518251,0.0014660654004925,-3.8082061650121686e-05,-1.0632311974466049e-21,-0.000823152645589,-0.0279411764705882,0.0106328276924736,-0.0285229578123453,-0.1583103600229453,0.0336334296289677,-0.009928599660998,-0.0005837383791699,-0.0279411764705882,0.0094399390242018,-0.0139049236981357,0.4,0.0043421113395573,0.0564554465704754,0.0035591990775581,52.64918414918445,36.0,179.47891543657855,0.3,4.5,2.091666666666667,1.0509996094880194,0.2157581204879977,0.2406841995814487,0.0001435636653929,0.0025278457198901,0.0038401066387846,0.0509198771357387,36.0,179.47891543657855,0.3,4.5,0.0638448301129475,0.0327361235763072,3.260957114671853,0.0069231797480543,0.0012963228035343,3.2042511524960546e-21,0.0050580699637203,0.0471597855785164,36.0,179.47891543657855,0.3,4.5,0.5095328752540429,0.2863085648131611,0.8592399629357971,0.1399751083416066,0.0005998616376686,0.0238793096369726,0.0036141434450093,36.0,179.47891543657855,0.3,4.5,0.2547900903268079,0.131089249922017
P5,0,522,484,0.0,-0.0543859649122806,-0.222357631628643,-0.0196816820031168,-0.030982283271338,2.250479733646878e-06,-0.0007062857792745,-0.0002634377006298,-0.0543859649122806,0.0021339797013588,-0.0081412187012962,-1.2094211493863178,-0.00088878021992,4.6128924497647154e-05,1.01731093217984e-19,-0.00157432419479,-0.0543859649122806,0.020941917671412,-0.0923281332492974,-0.063786072161016,-0.0064690228099006,-0.0098425426702537,-0.0002034356760708,-0.0543859649122806,0.0178363092224396,-0.0309766948685979,0.4,0.0043421113395573,0.0564554465704754,0.0035591990775581,52.64918414918445,36.0,179.47891543657855,0.3,4.5,2.091666666666667,1.0509996094880194,0.2157581204879977,0.2406841995814487,0.0001435636653929,0.0025278457198901,0.0038401066387846,0.0509198771357387,36.0,179.47891543657855,0.3,4.5,0.0638448301129475,0.0327361235763072,3.260957114671853,0.0069231797480543,0.0012963228035343,3.2042511524960546e-21,0.0050580699637203,0.0471597855785164,36.0,179.47891543657855,0.3,4.5,0.5095328752540429,0.2863085648131611,0.8592399629357971,0.1399751083416066,0.0005998616376686,0.0238793096369726,0.0036141434450093,36.0,179.47891543657855,0.3,4.5,0.2547900903268079,0.131089249922017
P5,0,151,3,-0.0666666666666667,-0.0116883116883117,-0.0852547092604634,0.0027491803117826,-0.043516920809052,6.222175795425535e-07,0.0029262762444405,6.008527918906518e-05,-0.0116883116883117,0.0006613222927842,-0.0024703052386882,0.2362427199471115,-0.0016111791323745,1.863526676697128e-05,-1.8765022775937767e-18,0.0004855085437076,-0.0116883116883117,0.0050118185364931,-0.0299501782392949,0.0538467563383361,-0.0228254317589017,0.0165046874356103,0.0001856139661595,-0.0116883116883117,0.014635149982182,0.0054381408517409,0.4,0.0046500852560374,0.0875192436274726,0.0034685138680361,58.03500388500408,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,2.376190476190476,0.7213610795968964,0.1722395946109159,0.1855336161952963,0.0001460903939575,0.0023682852625351,0.0032698245855663,0.0625431401036446,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.0648891911437956,0.0206950148586811,1.988113461175503,0.0058077434166889,0.0013831774262322,4.657821545327748e-18,0.0035096699145027,0.0693389160417973,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.5438954051271687,0.1704064720299323,0.7842771912623382,0.1280770033361512,0.000623110210737,0.0162527428275069,0.0033699757512505,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.2847805680227617,0.082845204033013
P5,0,151,164,-0.0666666666666667,-0.0116883116883117,-0.0474043941966966,0.0091057139813185,-0.0365816474208876,4.357503719034175e-06,0.0030902037855283,0.000164242449682,-0.0116883116883117,0.0012791195149936,-0.0015701908696761,0.4884598459053806,-0.0009234376149931,8.524622293404793e-05,3.1825825335098813e-16,0.0008286692957671,-0.0116883116883117,0.0168315803769637,-0.021007258158684,0.1288251752682875,-0.0198149006195646,0.0084309509918739,0.0004966102947896,-0.0116883116883117,0.015923394631486,0.0056190126649963,0.4,0.0046500852560374,0.0875192436274726,0.0034685138680361,58.03500388500408,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,2.376190476190476,0.7213610795968964,0.1722395946109159,0.1855336161952963,0.0001460903939575,0.0023682852625351,0.0032698245855663,0.0625431401036446,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.0648891911437956,0.0206950148586811,1.988113461175503,0.0058077434166889,0.0013831774262322,4.657821545327748e-18,0.0035096699145027,0.0693389160417973,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.5438954051271687,0.1704064720299323,0.7842771912623382,0.1280770033361512,0.000623110210737,0.0162527428275069,0.0033699757512505,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.2847805680227617,0.082845204033013
P5,0,151,198,0.0999999999999999,0.0482492997198879,0.1940551703999974,-0.0120994706195411,0.0713594839819349,-8.721759117949192e-06,-6.796203058242242e-05,-0.0002385864752061,0.0482492997198879,-0.0010510817376035,0.0057931816963967,-0.5850972645049377,0.0010126950632623,-0.0001688801361397,-4.5908765456970535e-18,-0.0009231357619228,0.0482492997198879,-0.0436238161025801,0.0326878615800407,-0.0699083854485643,0.0398216812789456,0.0036217450949083,-0.0002714384777204,0.0482492997198879,-0.0203293107836923,0.0270005719422929,0.4,0.0046500852560374,0.0875192436274726,0.0034685138680361,58.03500388500408,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,2.376190476190476,0.7213610795968964,0.1722395946109159,0.1855336161952963,0.0001460903939575,0.0023682852625351,0.0032698245855663,0.0625431401036446,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.0648891911437956,0.0206950148586811,1.988113461175503,0.0058077434166889,0.0013831774262322,4.657821545327748e-18,0.0035096699145027,0.0693389160417973,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.5438954051271687,0.1704064720299323,0.7842771912623382,0.1280770033361512,0.000623110210737,0.0162527428275069,0.0033699757512505,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.2847805680227617,0.082845204033013
P5,0,151,466,-0.0666666666666667,-0.0222284961415396,-0.0618624061763104,0.0109912467716156,-0.0361750483803283,6.103219056373686e-06,-0.0009866456928497,0.0001337426905182,-0.0222284961415396,0.0050409776921678,-0.0014251805601773,0.508762736050512,-0.0012050512748677,0.0001177690074018,2.718979408462638e-19,0.0006752721777926,-0.0222284961415396,0.0282213799576989,-0.017249118601513,0.0688503907600891,-0.0228380226051791,-0.0056919345860608,0.0002603319469636,-0.0222284961415396,0.0095343474963324,-0.0053064294574545,0.4,0.0046500852560374,0.0875192436274726,0.0034685138680361,58.03500388500408,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,2.376190476190476,0.7213610795968964,0.1722395946109159,0.1855336161952963,0.0001460903939575,0.0023682852625351,0.0032698245855663,0.0625431401036446,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.0648891911437956,0.0206950148586811,1.988113461175503,0.0058077434166889,0.0013831774262322,4.657821545327748e-18,0.0035096699145027,0.0693389160417973,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.5438954051271687,0.1704064720299323,0.7842771912623382,0.1280770033361512,0.000623110210737,0.0162527428275069,0.0033699757512505,47.0,241.28496154414705,0.2238095238095238,4.476190476190476,0.2847805680227617,0.082845204033013
