plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell
P9,1,7448,7383,6.0,0.4,0.005719326814877194,0.0415191660424219,0.09363346321531776,0.004286399979952906,0.07005226918305202,0.06249779734416781,0.05131186105474141,0.04450019252895376,50.03690476190483,44.0,220.03801563278074,0.23157894736842108,4.4,2.3421052631578947,0.7732855809129847,6.0,0.4,0.00576017283960064,0.024891791274554632,0.09811595869802733,0.004283548710569504,0.07079323665372951,0.06510982870627256,0.051855174186906224,0.023701639120828535,49.121789321789464,46.0,232.94170327715867,0.21904761904761907,4.380952380952381,2.380952380952381,0.6513075712977239
P9,1,7448,7415,5.0,0.5,0.005482101948098583,0.008585597442153871,0.09222655383748585,0.003658933399313346,0.06401539489103679,0.04787593282008185,0.03355691762200275,0.00835394182398186,48.7460317460319,39.0,193.58295236794376,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8189727313053713,6.0,0.4,0.00576017283960064,0.024891791274554632,0.09811595869802733,0.004283548710569504,0.07079323665372951,0.06510982870627256,0.051855174186906224,0.023701639120828535,49.121789321789464,46.0,232.94170327715867,0.21904761904761907,4.380952380952381,2.380952380952381,0.6513075712977239
P9,1,7448,7436,8.0,0.2857142857142857,0.006065446795190895,0.09014381431878085,0.10395325590940671,0.005590468286830639,0.08276523966384,0.10085439478420094,0.10702710770058284,0.0828050844607173,50.46952769452785,52.0,269.27065547413525,0.20553359683794464,4.521739130434782,2.450592885375494,0.6719472995644893,6.0,0.4,0.00576017283960064,0.024891791274554632,0.09811595869802733,0.004283548710569504,0.07079323665372951,0.06510982870627256,0.051855174186906224,0.023701639120828535,49.121789321789464,46.0,232.94170327715867,0.21904761904761907,4.380952380952381,2.380952380952381,0.6513075712977239
P9,1,7448,7486,7.0,0.3333333333333333,0.005951130372410507,0.05614072365363722,0.10735356820791937,0.00494916782798484,0.07565042167856725,0.07911025061244649,0.07647851262732216,0.054651837547664485,50.32023809523825,45.0,231.36004380911032,0.23684210526315788,4.5,2.2842105263157895,0.7505116810149296,6.0,0.4,0.00576017283960064,0.024891791274554632,0.09811595869802733,0.004283548710569504,0.07079323665372951,0.06510982870627256,0.051855174186906224,0.023701639120828535,49.121789321789464,46.0,232.94170327715867,0.21904761904761907,4.380952380952381,2.380952380952381,0.6513075712977239
P9,1,7448,7487,5.0,0.5,0.0053642150832791825,0.011852936467146954,0.07453530755297429,0.003671456389587729,0.06380135514804045,0.047536886961791903,0.03166883442327651,0.011177284763503416,47.10218392718416,39.0,193.37224671102163,0.2549019607843137,4.333333333333333,2.2287581699346406,0.8027060337807953,6.0,0.4,0.00576017283960064,0.024891791274554632,0.09811595869802733,0.004283548710569504,0.07079323665372951,0.06510982870627256,0.051855174186906224,0.023701639120828535,49.121789321789464,46.0,232.94170327715867,0.21904761904761907,4.380952380952381,2.380952380952381,0.6513075712977239
P9,1,7550,7057,7.0,0.3333333333333333,0.005507992734001356,0.044051330357171854,0.06517901417526303,0.005175551510635604,0.07405886877774444,0.07514278480543474,0.05359709084688524,0.04309825312745637,46.56053113553141,48.0,248.98139378142528,0.22857142857142856,4.571428571428571,2.3666666666666667,0.7464466907545639,6.0,0.4,0.005547199587041922,0.04997108754594362,0.07848510410662358,0.004374030459830811,0.06989359836194811,0.06310749719864016,0.056011158763943844,0.05083399176334764,48.92442279942294,44.0,221.14132208932273,0.23157894736842108,4.4,2.3421052631578947,0.7278552342265461
P9,1,7550,7151,7.0,0.3333333333333333,0.005923208046855332,0.07804800945906236,0.10889284933263141,0.00496674670684151,0.0763218948150087,0.08127761624037919,0.08950900630305954,0.07822942721499662,51.59426406926424,47.0,242.0788571093404,0.22380952380952382,4.476190476190476,2.342857142857143,0.6932847298620557,6.0,0.4,0.005547199587041922,0.04997108754594362,0.07848510410662358,0.004374030459830811,0.06989359836194811,0.06310749719864016,0.056011158763943844,0.05083399176334764,48.92442279942294,44.0,221.14132208932273,0.23157894736842108,4.4,2.3421052631578947,0.7278552342265461
P9,1,7550,7182,5.0,0.5,0.005186693104655036,0.009368553372390832,0.06405885812385981,0.0037613524527585723,0.06264794949219339,0.044027016887297585,0.02599314980988391,0.009994592823527448,46.5562770562773,37.0,182.86318115034703,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361835,6.0,0.4,0.005547199587041922,0.04997108754594362,0.07848510410662358,0.004374030459830811,0.06989359836194811,0.06310749719864016,0.056011158763943844,0.05083399176334764,48.92442279942294,44.0,221.14132208932273,0.23157894736842108,4.4,2.3421052631578947,0.7278552342265461
P9,1,7550,7418,6.0,0.4,0.00565562978851505,0.03430078347149165,0.08462376582516534,0.00432685595787232,0.071442827660195,0.0699491911381969,0.06179523870183383,0.03192601315782561,48.556973581973786,48.0,242.6126274022309,0.20779220779220778,4.363636363636363,2.4285714285714284,0.6313764821288047,6.0,0.4,0.005547199587041922,0.04997108754594362,0.07848510410662358,0.004374030459830811,0.06989359836194811,0.06310749719864016,0.056011158763943844,0.05083399176334764,48.92442279942294,44.0,221.14132208932273,0.23157894736842108,4.4,2.3421052631578947,0.7278552342265461
P9,1,7550,7513,5.0,0.5,0.005354883301867014,0.013395031786317199,0.07831911351891012,0.003699128949035802,0.06331661896001912,0.04714112150718639,0.03502097321074187,0.01335026540468625,47.91323953823971,37.0,182.81520705543156,0.27205882352941174,4.352941176470588,2.176470588235294,0.8691132879133899,6.0,0.4,0.005547199587041922,0.04997108754594362,0.07848510410662358,0.004374030459830811,0.06989359836194811,0.06310749719864016,0.056011158763943844,0.05083399176334764,48.92442279942294,44.0,221.14132208932273,0.23157894736842108,4.4,2.3421052631578947,0.7278552342265461
P9,1,7044,7097,7.0,0.3333333333333333,0.006015536191180373,0.09036175202636326,0.1105821019071886,0.0049358132753112545,0.0773123130062052,0.08961437473016337,0.10298050341069585,0.0839971218919235,51.655952380952534,50.0,258.47900748671594,0.21645021645021648,4.545454545454546,2.4242424242424243,0.6895411491685969,6.0,0.4,0.005674240507489148,0.037162166236552024,0.09473424642829571,0.0043219197008114735,0.07020987661733741,0.061142535048376,0.05343416764528276,0.037899986735656914,50.40714285714299,44.0,225.8428582266248,0.23157894736842108,4.4,2.3,0.705347824984636
P9,1,7044,7116,6.0,0.4,0.005652397499977204,0.020705930447484207,0.0942440960372799,0.004326855939926169,0.0694246285839653,0.05704918139327335,0.04046908282238918,0.024700283394218175,49.99794372294382,42.0,216.19673089044986,0.2456140350877193,4.421052631578948,2.245614035087719,0.7367549735488901,6.0,0.4,0.005674240507489148,0.037162166236552024,0.09473424642829571,0.0043219197008114735,0.07020987661733741,0.061142535048376,0.05343416764528276,0.037899986735656914,50.40714285714299,44.0,225.8428582266248,0.23157894736842108,4.4,2.3,0.705347824984636
P9,1,7044,7203,6.0,0.4,0.00564353612846205,0.05867271818738773,0.08603225805457125,0.004330770065328531,0.07136988650827847,0.06762556210522366,0.06856221390192219,0.05578519212583981,49.81629204129219,48.0,242.4277316842739,0.20779220779220778,4.363636363636363,2.445887445887446,0.6454731694947201,6.0,0.4,0.005674240507489148,0.037162166236552024,0.09473424642829571,0.0043219197008114735,0.07020987661733741,0.061142535048376,0.05343416764528276,0.037899986735656914,50.40714285714299,44.0,225.8428582266248,0.23157894736842108,4.4,2.3,0.705347824984636
P9,1,7044,7245,6.0,0.4,0.005733616571501392,0.022127567910744723,0.10446740391229692,0.004315507226120907,0.0698546968839089,0.06084089152967575,0.046125699638978696,0.023547802270815075,50.48672438672449,42.0,215.2245629829066,0.2456140350877193,4.421052631578948,2.2514619883040936,0.7831490607531212,6.0,0.4,0.005674240507489148,0.037162166236552024,0.09473424642829571,0.0043219197008114735,0.07020987661733741,0.061142535048376,0.05343416764528276,0.037899986735656914,50.40714285714299,44.0,225.8428582266248,0.23157894736842108,4.4,2.3,0.705347824984636
P9,1,7044,7499,4.0,0.6666666666666666,0.004950672024385144,0.0002470228954737525,0.06827706800620552,0.0030755181444702836,0.056034922248615025,0.028548305571529323,0.011560122215448361,0.0003242994710633665,45.38928571428596,30.0,147.2609028785506,0.32967032967032966,4.285714285714286,1.945054945054945,1.1619643645856046,6.0,0.4,0.005674240507489148,0.037162166236552024,0.09473424642829571,0.0043219197008114735,0.07020987661733741,0.061142535048376,0.05343416764528276,0.037899986735656914,50.40714285714299,44.0,225.8428582266248,0.23157894736842108,4.4,2.3,0.705347824984636
P9,1,7044,7546,8.0,0.2857142857142857,0.006046710824851106,0.09614963938670183,0.10502692109400917,0.00559035678856526,0.08236515780826799,0.09587273570653605,0.10125243752965857,0.0911450788741166,51.07522477522493,53.0,278.4525051647978,0.20948616600790515,4.608695652173913,2.4466403162055337,0.6665175112266726,6.0,0.4,0.005674240507489148,0.037162166236552024,0.09473424642829571,0.0043219197008114735,0.07020987661733741,0.061142535048376,0.05343416764528276,0.037899986735656914,50.40714285714299,44.0,225.8428582266248,0.23157894736842108,4.4,2.3,0.705347824984636
P9,1,7521,7126,5.0,0.5,0.0050947548939305745,0.008161094549578307,0.04951666013633889,0.003745402832812444,0.06266358103287822,0.04299618675774572,0.024043596414752608,0.008705597405552863,44.75622988123015,37.0,181.63620605048305,0.27205882352941174,4.352941176470588,2.1838235294117645,0.9154162499968916,6.0,0.4,0.0052199129668246734,0.014221022312256481,0.04941731720768216,0.0044444816448559275,0.06762008686384904,0.052215483484305075,0.029651134386072957,0.01433874799960538,44.21729104229128,38.0,188.92310869397423,0.27941176470588236,4.470588235294118,2.176470588235294,0.9486257582689694
P9,1,7521,7163,6.0,0.4,0.005031830971027842,0.016965018091679405,0.03825442380777245,0.004558200177925902,0.06773526020176952,0.05269939762526882,0.02983758646783737,0.014464315939617703,42.37457126207149,42.0,209.1722733805712,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885626,6.0,0.4,0.0052199129668246734,0.014221022312256481,0.04941731720768216,0.0044444816448559275,0.06762008686384904,0.052215483484305075,0.029651134386072957,0.01433874799960538,44.21729104229128,38.0,188.92310869397423,0.27941176470588236,4.470588235294118,2.176470588235294,0.9486257582689694
P9,1,7521,7453,6.0,0.4,0.005436860300487582,0.0353146673241383,0.06463978617374203,0.004357083520395777,0.06888008641550605,0.057583737984551554,0.04137929815186694,0.03895182969116552,47.19366744366764,42.0,209.17227338057177,0.2456140350877193,4.421052631578948,2.304093567251462,0.7949814819885622,6.0,0.4,0.0052199129668246734,0.014221022312256481,0.04941731720768216,0.0044444816448559275,0.06762008686384904,0.052215483484305075,0.029651134386072957,0.01433874799960538,44.21729104229128,38.0,188.92310869397423,0.27941176470588236,4.470588235294118,2.176470588235294,0.9486257582689694
P9,1,7521,7479,6.0,0.4,0.005328132502475655,0.026477979248195796,0.05778313120956191,0.004403642616782869,0.06897315952815497,0.055694916287109784,0.03642255450016102,0.029240283935741903,45.72814130314155,42.0,211.30005313772864,0.2456140350877193,4.421052631578948,2.2923976608187133,0.7390763838829104,6.0,0.4,0.0052199129668246734,0.014221022312256481,0.04941731720768216,0.0044444816448559275,0.06762008686384904,0.052215483484305075,0.029651134386072957,0.01433874799960538,44.21729104229128,38.0,188.92310869397423,0.27941176470588236,4.470588235294118,2.176470588235294,0.9486257582689694
P9,1,7521,7500,5.0,0.5,0.00492975581556476,0.009137915676226266,0.0404308237648829,0.0038158839702764013,0.06319606776039804,0.042629428812230585,0.02323391011133383,0.008020766451853192,42.64603452103476,41.0,204.1951784407402,0.23976608187134504,4.315789473684211,2.2748538011695905,0.7825904383236717,6.0,0.4,0.0052199129668246734,0.014221022312256481,0.04941731720768216,0.0044444816448559275,0.06762008686384904,0.052215483484305075,0.029651134386072957,0.01433874799960538,44.21729104229128,38.0,188.92310869397423,0.27941176470588236,4.470588235294118,2.176470588235294,0.9486257582689694
P9,1,7521,7554,6.0,0.4,0.005212640970323416,0.018721750325833453,0.04598621218610051,0.00447696978736548,0.06901546490026078,0.05764041031790619,0.03613406062176252,0.017259348709422456,43.734942834943034,44.0,221.00366556104782,0.23157894736842108,4.4,2.336842105263158,0.7094068372849615,6.0,0.4,0.0052199129668246734,0.014221022312256481,0.04941731720768216,0.0044444816448559275,0.06762008686384904,0.052215483484305075,0.029651134386072957,0.01433874799960538,44.21729104229128,38.0,188.92310869397423,0.27941176470588236,4.470588235294118,2.176470588235294,0.9486257582689694
P9,1,7152,7166,6.0,0.4,0.005398347862664862,0.017787518415669928,0.06018817679624889,0.004400857679224315,0.0687676518222153,0.05413336954738599,0.033600875911104056,0.018829460916790854,45.94343156843183,42.0,214.00725077450292,0.2456140350877193,4.421052631578948,2.263157894736842,0.7895847032078727,7.0,0.3333333333333333,0.0054683796918494456,0.04674190319118743,0.05158511365948902,0.005172197079439394,0.07449452432912065,0.07486832504528185,0.05186763374856157,0.046658695312302434,45.769097569097845,49.0,249.92037537634496,0.2121212121212121,4.454545454545454,2.432900432900433,0.6467065878694043
P9,1,7152,7167,5.0,0.5,0.0049081724861329955,0.006942766528012032,0.03526217851728357,0.0038811185315216074,0.06167623228463198,0.040854893218907604,0.01932449520681769,0.007714435034257069,42.21357808857831,36.0,175.5296215629847,0.2647058823529412,4.235294117647059,2.1691176470588234,0.8994378524323093,7.0,0.3333333333333333,0.0054683796918494456,0.04674190319118743,0.05158511365948902,0.005172197079439394,0.07449452432912065,0.07486832504528185,0.05186763374856157,0.046658695312302434,45.769097569097845,49.0,249.92037537634496,0.2121212121212121,4.454545454545454,2.432900432900433,0.6467065878694043
P9,1,7152,7452,6.0,0.4,0.005181761315280375,0.032462739790339326,0.04330746409478554,0.00453386666501728,0.06815732621456448,0.05746198163750526,0.03847044678302649,0.03329779706113263,44.74405039405064,44.0,219.98623238976174,0.23157894736842108,4.4,2.3473684210526318,0.7250508947817372,7.0,0.3333333333333333,0.0054683796918494456,0.04674190319118743,0.05158511365948902,0.005172197079439394,0.07449452432912065,0.07486832504528185,0.05186763374856157,0.046658695312302434,45.769097569097845,49.0,249.92037537634496,0.2121212121212121,4.454545454545454,2.432900432900433,0.6467065878694043
P9,1,7152,7467,6.0,0.4,0.005353296065052746,0.02114202965345768,0.055774232595647774,0.004427035761643252,0.0687725721168335,0.054915643576769535,0.03625627743312041,0.021384616175630297,45.107145632145894,42.0,214.03547546629233,0.2456140350877193,4.421052631578948,2.257309941520468,0.7882870153286267,7.0,0.3333333333333333,0.0054683796918494456,0.04674190319118743,0.05158511365948902,0.005172197079439394,0.07449452432912065,0.07486832504528185,0.05186763374856157,0.046658695312302434,45.769097569097845,49.0,249.92037537634496,0.2121212121212121,4.454545454545454,2.432900432900433,0.6467065878694043
P9,1,7152,7522,6.0,0.4,0.0053528202273072515,0.024270916265484506,0.05370781026396317,0.004421609054134145,0.06868528053905448,0.056728954346533834,0.03595237985793012,0.024441868809186945,45.12372627372654,42.0,209.17227338057205,0.2456140350877193,4.421052631578948,2.304093567251462,0.794981481988563,7.0,0.3333333333333333,0.0054683796918494456,0.04674190319118743,0.05158511365948902,0.005172197079439394,0.07449452432912065,0.07486832504528185,0.05186763374856157,0.046658695312302434,45.769097569097845,49.0,249.92037537634496,0.2121212121212121,4.454545454545454,2.432900432900433,0.6467065878694043
P9,1,7057,7182,5.0,0.5,0.005186693104655036,0.009368553372390832,0.06405885812385981,0.0037613524527585723,0.06264794949219339,0.044027016887297585,0.02599314980988391,0.009994592823527448,46.5562770562773,37.0,182.86318115034703,0.27205882352941174,4.352941176470588,2.1691176470588234,0.8677883184361835,7.0,0.3333333333333333,0.005507992734001356,0.044051330357171854,0.06517901417526303,0.005175551510635604,0.07405886877774444,0.07514278480543474,0.05359709084688524,0.04309825312745637,46.56053113553141,48.0,248.98139378142528,0.22857142857142856,4.571428571428571,2.3666666666666667,0.7464466907545639
P9,1,7057,7547,6.0,0.4,0.005317076890459619,0.02059982712179062,0.06102475070374514,0.0044909317243771235,0.06740666333869776,0.05604404589284646,0.03424187003940132,0.020003447064501797,45.569067044067324,38.0,190.14822338444367,0.27941176470588236,4.470588235294118,2.161764705882353,0.8960568494324452,7.0,0.3333333333333333,0.005507992734001356,0.044051330357171854,0.06517901417526303,0.005175551510635604,0.07405886877774444,0.07514278480543474,0.05359709084688524,0.04309825312745637,46.56053113553141,48.0,248.98139378142528,0.22857142857142856,4.571428571428571,2.3666666666666667,0.7464466907545639
P9,1,7057,7550,6.0,0.4,0.005547199587041922,0.04997108754594362,0.07848510410662358,0.004374030459830811,0.06989359836194811,0.06310749719864016,0.056011158763943844,0.05083399176334764,48.92442279942294,44.0,221.14132208932273,0.23157894736842108,4.4,2.3421052631578947,0.7278552342265461,7.0,0.3333333333333333,0.005507992734001356,0.044051330357171854,0.06517901417526303,0.005175551510635604,0.07405886877774444,0.07514278480543474,0.05359709084688524,0.04309825312745637,46.56053113553141,48.0,248.98139378142528,0.22857142857142856,4.571428571428571,2.3666666666666667,0.7464466907545639
