plant,time point,dividing parent cell,parent neighbor,weighted node degree_neighbour,clustering coefficient_neighbour,information centrality_neighbour,betweenness centrality_neighbour,eigenvector centrality_neighbour,page rank_neighbour,katz centrality_neighbour,current flow betweenness centrality_neighbour,communicability betweenness centrality_neighbour,load centrality_neighbour,harmonic centrality_neighbour,size on 2 neighborhood_neighbour,estrada index on 2 neighborhood_neighbour,abs graph density on 2 neighborhood_neighbour,rel graph density on 2 neighborhood_neighbour,avg path length on 2 neighborhood_neighbour,algebraic connectivity on 2 neighborhood_neighbour,weighted node degree_div_cell,clustering coefficient_div_cell,information centrality_div_cell,betweenness centrality_div_cell,eigenvector centrality_div_cell,page rank_div_cell,katz centrality_div_cell,current flow betweenness centrality_div_cell,communicability betweenness centrality_div_cell,load centrality_div_cell,harmonic centrality_div_cell,size on 2 neighborhood_div_cell,estrada index on 2 neighborhood_div_cell,abs graph density on 2 neighborhood_div_cell,rel graph density on 2 neighborhood_div_cell,avg path length on 2 neighborhood_div_cell,algebraic connectivity on 2 neighborhood_div_cell,weighted node degree_difference,clustering coefficient_difference,information centrality_difference,betweenness centrality_difference,eigenvector centrality_difference,page rank_difference,katz centrality_difference,current flow betweenness centrality_difference,communicability betweenness centrality_difference,load centrality_difference,harmonic centrality_difference,size on 2 neighborhood_difference,estrada index on 2 neighborhood_difference,abs graph density on 2 neighborhood_difference,rel graph density on 2 neighborhood_difference,avg path length on 2 neighborhood_difference,algebraic connectivity on 2 neighborhood_difference
P9,0,1026,1002,40.92629,0.2985188612319182,0.02783318878684889,0.0383218283646168,0.03474438688287245,0.0024137308462571596,0.05161343067402726,0.03849853771984754,0.03142070454903649,0.038737442849292855,7.698593788773203,41.0,207.27039001770933,0.23976608187134504,4.315789473684211,18.306555449122804,5.563202336605565,61.25512490000001,0.20376071030789358,0.030836572571695347,0.07862128544299204,0.06390348829670106,0.0034302635472563793,0.060445900715631426,0.06579878175913807,0.06741083218215366,0.07854215806605208,7.997725436313651,45.0,228.89797658651375,0.23684210526315788,4.5,19.350648178421043,6.437445554327686,-20.32883490000001,0.09475815092402459,-0.003003383784846457,-0.04029945707837525,-0.02915910141382861,-0.0010165327009992197,-0.008832470041604167,-0.02730024403929053,-0.03599012763311717,-0.039804715216759226,-0.29913164754044796,-4.0,-21.627586568804418,0.002923976608187162,-0.18421052631578938,-1.0440927292982387,-0.8742432177221211
P9,0,1026,1044,39.939545100000004,0.2957341255735068,0.02801156883678595,0.037331716406482036,0.05766061269727651,0.0023371096189913274,0.05107030115899591,0.03762845465249122,0.028918177713047423,0.037509621674989196,8.004022451797868,39.0,192.4018465986493,0.2549019607843137,4.333333333333333,18.392596025490192,7.259391947316699,61.25512490000001,0.20376071030789358,0.030836572571695347,0.07862128544299204,0.06390348829670106,0.0034302635472563793,0.060445900715631426,0.06579878175913807,0.06741083218215366,0.07854215806605208,7.997725436313651,45.0,228.89797658651375,0.23684210526315788,4.5,19.350648178421043,6.437445554327686,-21.31557980000001,0.09197341526561323,-0.0028250037349093968,-0.04128956903651001,-0.0062428755994245536,-0.001093153928265052,-0.009375599556635514,-0.028170327106646853,-0.038492654469106234,-0.041032536391062885,0.006297015484216573,-6.0,-36.496129987864435,0.018059855521155826,-0.16666666666666696,-0.9580521529308506,0.8219463929890125
P9,0,1026,1067,45.6624201,0.21979441020897642,0.02900533884437418,0.0426667702509668,0.042419926165228806,0.0026655396308296435,0.055701819298284695,0.04821761948377421,0.04314133689057474,0.042584622808667164,8.092599898416061,42.0,210.36258180535376,0.2456140350877193,4.421052631578948,18.2285245251462,6.159957347132893,61.25512490000001,0.20376071030789358,0.030836572571695347,0.07862128544299204,0.06390348829670106,0.0034302635472563793,0.060445900715631426,0.06579878175913807,0.06741083218215366,0.07854215806605208,7.997725436313651,45.0,228.89797658651375,0.23684210526315788,4.5,19.350648178421043,6.437445554327686,-15.592704800000014,0.016033699901082832,-0.0018312337273211667,-0.03595451519202524,-0.021483562131472254,-0.0007647239164267359,-0.004744081417346731,-0.01758116227536386,-0.024269495291578916,-0.03595753525738492,0.09487446210241046,-3.0,-18.535394781159994,0.00877192982456143,-0.07894736842105221,-1.1221236532748442,-0.2774882071947937
P9,0,1044,593,46.9390851,0.2207926123272837,0.029350107714818302,0.029558653586145754,0.04960425099595343,0.002731649817064228,0.055537087543822174,0.05086618373964776,0.042487253531967445,0.030012550898806573,8.033395252850175,42.0,209.2166465684538,0.2456140350877193,4.421052631578948,17.782196532163745,6.042980561093277,39.939545100000004,0.2957341255735068,0.02801156883678595,0.037331716406482036,0.05766061269727651,0.0023371096189913274,0.05107030115899591,0.03762845465249122,0.028918177713047423,0.037509621674989196,8.004022451797868,39.0,192.4018465986493,0.2549019607843137,4.333333333333333,18.392596025490192,7.259391947316699,6.999539999999996,-0.07494151324622311,0.001338538878032352,-0.007773062820336282,-0.008056361701323074,0.0003945401980729006,0.0044667863848262615,0.013237729087156543,0.013569075818920022,-0.007497070776182623,0.02937280105230755,3.0,16.814799969804483,-0.009287925696594396,0.08771929824561475,-0.6103994933264474,-1.216411386223422
P9,0,1044,670,66.40673890000001,0.21923983313186643,0.03181205610685512,0.07516948410199716,0.1088688074861118,0.003612906617597528,0.0619003887297978,0.07406721809356827,0.08625587337089703,0.07485012943934956,8.016969921554848,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,20.99218802924901,4.88279756803645,39.939545100000004,0.2957341255735068,0.02801156883678595,0.037331716406482036,0.05766061269727651,0.0023371096189913274,0.05107030115899591,0.03762845465249122,0.028918177713047423,0.037509621674989196,8.004022451797868,39.0,192.4018465986493,0.2549019607843137,4.333333333333333,18.392596025490192,7.259391947316699,26.467193800000004,-0.07649429244164038,0.00380048727006917,0.03783776769551512,0.051208194788835294,0.0012757969986062008,0.010830087570801887,0.03643876344107705,0.05733769565784961,0.03734050776436036,0.012947469756980468,12.0,67.67520061773641,-0.053320933116329516,0.10144927536231929,2.5995920037588185,-2.376594379280249
P9,0,1044,1026,61.25512490000001,0.20376071030789358,0.030836572571695347,0.07862128544299204,0.06390348829670106,0.0034302635472563793,0.060445900715631426,0.06579878175913807,0.06741083218215366,0.07854215806605208,7.997725436313651,45.0,228.89797658651375,0.23684210526315788,4.5,19.350648178421043,6.437445554327686,39.939545100000004,0.2957341255735068,0.02801156883678595,0.037331716406482036,0.05766061269727651,0.0023371096189913274,0.05107030115899591,0.03762845465249122,0.028918177713047423,0.037509621674989196,8.004022451797868,39.0,192.4018465986493,0.2549019607843137,4.333333333333333,18.392596025490192,7.259391947316699,21.31557980000001,-0.09197341526561323,0.0028250037349093968,0.04128956903651001,0.0062428755994245536,0.001093153928265052,0.009375599556635514,0.028170327106646853,0.038492654469106234,0.041032536391062885,-0.006297015484216573,6.0,36.496129987864435,-0.018059855521155826,0.16666666666666696,0.9580521529308506,-0.8219463929890125
P9,0,1044,1067,45.6624201,0.21979441020897642,0.02900533884437418,0.0426667702509668,0.042419926165228806,0.0026655396308296435,0.055701819298284695,0.04821761948377421,0.04314133689057474,0.042584622808667164,8.092599898416061,42.0,210.36258180535376,0.2456140350877193,4.421052631578948,18.2285245251462,6.159957347132893,39.939545100000004,0.2957341255735068,0.02801156883678595,0.037331716406482036,0.05766061269727651,0.0023371096189913274,0.05107030115899591,0.03762845465249122,0.028918177713047423,0.037509621674989196,8.004022451797868,39.0,192.4018465986493,0.2549019607843137,4.333333333333333,18.392596025490192,7.259391947316699,5.722874999999995,-0.0759397153645304,0.0009937700075882301,0.005335053844484766,-0.0152406865320477,0.00032843001183831613,0.004631518139288783,0.010589164831282992,0.014223159177527318,0.005075001133677967,0.08857744661819389,3.0,17.96073520670444,-0.009287925696594396,0.08771929824561475,-0.16407150034399365,-1.0994346001838062
P9,0,1044,1068,50.9922781,0.24589539438511732,0.030099386421751858,0.07366061214346126,0.08427866482327304,0.0028798381528322794,0.05631107870468859,0.053615466455953005,0.04847575300569234,0.0737271630575695,8.133115554209946,44.0,219.9923402767078,0.23157894736842108,4.4,19.056303812105256,6.495893219808156,39.939545100000004,0.2957341255735068,0.02801156883678595,0.037331716406482036,0.05766061269727651,0.0023371096189913274,0.05107030115899591,0.03762845465249122,0.028918177713047423,0.037509621674989196,8.004022451797868,39.0,192.4018465986493,0.2549019607843137,4.333333333333333,18.392596025490192,7.259391947316699,11.052732999999996,-0.049838731188389496,0.002087817584965908,0.03632889573697922,0.02661805212599653,0.000542728533840952,0.0052407775456926806,0.015987011803461786,0.019557575292644916,0.03621754138258031,0.12909310241207805,5.0,27.590493678058493,-0.02332301341589263,0.06666666666666732,0.6637077866150634,-0.7634987275085425
P9,0,1049,687,49.96749,0.23917160251987274,0.028806136495565397,0.04212627110601276,0.10418167970243684,0.0028188804723294995,0.05475598895872106,0.043669458235439704,0.02782899654425175,0.0426994806421152,7.627422456273608,40.0,199.6446038529742,0.26143790849673204,4.444444444444445,18.68725809150324,7.520413298115896,62.749272000000005,0.2066791231751142,0.03112042132980233,0.07355495501328449,0.13086010493290035,0.0034116352459786256,0.0606533743742766,0.06609349014968247,0.052522933944630736,0.07413945506100521,7.84392990191048,47.0,237.21655796015844,0.22380952380952382,4.476190476190476,20.008414952380942,6.148640330198607,-12.781782000000007,0.032492479344758546,-0.002314284834236933,-0.03142868390727173,-0.0266784252304635,-0.0005927547736491261,-0.005897385415555539,-0.022424031914242762,-0.024693937400378986,-0.03143997441889001,-0.2165074456368714,-7.0,-37.57195410718424,0.03762838468720822,-0.03174603174603163,-1.3211568608777036,1.3717729679172894
P9,0,1049,724,52.845648,0.25561460073775255,0.0299341071322488,0.05089185908203181,0.11086511251373844,0.002945989831826248,0.05651627160446322,0.05005490641457253,0.040488075672699145,0.051246287204643554,7.890981347866439,47.0,242.3968950664185,0.22380952380952382,4.476190476190476,19.863969314285697,5.96036818198009,62.749272000000005,0.2066791231751142,0.03112042132980233,0.07355495501328449,0.13086010493290035,0.0034116352459786256,0.0606533743742766,0.06609349014968247,0.052522933944630736,0.07413945506100521,7.84392990191048,47.0,237.21655796015844,0.22380952380952382,4.476190476190476,20.008414952380942,6.148640330198607,-9.903624000000008,0.04893547756263836,-0.00118631419755353,-0.02266309593125268,-0.019994992419161903,-0.00046564541415237753,-0.004137102769813376,-0.016038583735109933,-0.01203485827193159,-0.022893167856361654,0.047051445955959004,0.0,5.180337106260055,0.0,0.0,-0.14444563809524524,-0.18827214821851612
P9,0,1049,873,51.21302000000001,0.24969737468710876,0.029546690625109548,0.07037017069050608,0.10782152979224069,0.002866201109497397,0.056019475247322786,0.04845403373653513,0.03738284607048984,0.07011160559476746,7.8615303796910885,44.0,219.9395389308373,0.23157894736842108,4.4,19.740951031578952,6.164008816054611,62.749272000000005,0.2066791231751142,0.03112042132980233,0.07355495501328449,0.13086010493290035,0.0034116352459786256,0.0606533743742766,0.06609349014968247,0.052522933944630736,0.07413945506100521,7.84392990191048,47.0,237.21655796015844,0.22380952380952382,4.476190476190476,20.008414952380942,6.148640330198607,-11.536251999999998,0.043018251511994565,-0.0015737307046927822,-0.003184784322778411,-0.023038575140659656,-0.0005454341364812287,-0.004633899126953812,-0.017639456413147334,-0.015140087874140895,-0.004027849466237743,0.017600477780608692,-3.0,-17.27701902932114,0.007769423558897259,-0.07619047619047592,-0.26746392080199044,0.01536848585600481
P9,0,1049,1005,51.359320000000004,0.24259180098827268,0.029634575216804255,0.01871933281924511,0.10604880100994259,0.002855905474754836,0.0557755598464992,0.05253709657227188,0.03779981246006366,0.019115144337211846,7.566692198929506,44.0,218.74954731526387,0.23157894736842108,4.4,19.764355263157874,6.1605425411284855,62.749272000000005,0.2066791231751142,0.03112042132980233,0.07355495501328449,0.13086010493290035,0.0034116352459786256,0.0606533743742766,0.06609349014968247,0.052522933944630736,0.07413945506100521,7.84392990191048,47.0,237.21655796015844,0.22380952380952382,4.476190476190476,20.008414952380942,6.148640330198607,-11.389952000000001,0.03591267781315849,-0.0014858461129980752,-0.05483562219403938,-0.02481130392295776,-0.0005557297712237897,-0.004877814527777399,-0.013556393577410585,-0.014723121484567073,-0.055024310723793365,-0.2772377029809734,-3.0,-18.46701064489457,0.007769423558897259,-0.07619047619047592,-0.24405968922306798,0.011902210929878976
P9,0,1049,1016,53.600021999999996,0.25685016855151815,0.03016478331485813,0.04291255640241714,0.11516783432387749,0.0029507090407090444,0.05613224119683438,0.05482385441284168,0.045255287854313445,0.04361926025511755,7.739842518114314,45.0,229.21102676953063,0.23684210526315788,4.5,19.353737557894714,6.828575669933561,62.749272000000005,0.2066791231751142,0.03112042132980233,0.07355495501328449,0.13086010493290035,0.0034116352459786256,0.0606533743742766,0.06609349014968247,0.052522933944630736,0.07413945506100521,7.84392990191048,47.0,237.21655796015844,0.22380952380952382,4.476190476190476,20.008414952380942,6.148640330198607,-9.14925000000001,0.05017104537640396,-0.0009556380149442004,-0.03064239861086735,-0.015692270609022854,-0.00046092620526958124,-0.004521133177442217,-0.011269635736840783,-0.007267646090317291,-0.030520194805887656,-0.10408738379616622,-2.0,-8.005531190627806,0.013032581453634062,0.023809523809523725,-0.6546773944862281,0.6799353397349543
P9,0,1049,1048,50.245092,0.23420044470442522,0.02979054347289272,0.0553687489617365,0.11265712981471337,0.0028117381030504846,0.056177139101001076,0.04856259968833548,0.038750199828284225,0.05440512249057046,8.0200564158293,44.0,225.83491801484547,0.23157894736842108,4.4,19.524005178947345,6.293249908593939,62.749272000000005,0.2066791231751142,0.03112042132980233,0.07355495501328449,0.13086010493290035,0.0034116352459786256,0.0606533743742766,0.06609349014968247,0.052522933944630736,0.07413945506100521,7.84392990191048,47.0,237.21655796015844,0.22380952380952382,4.476190476190476,20.008414952380942,6.148640330198607,-12.504180000000005,0.027521321529311027,-0.0013298778569096094,-0.01818620605154799,-0.01820297511818697,-0.000599897142928141,-0.004476235273275522,-0.01753089046134699,-0.01377273411634651,-0.01973433257043475,0.1761265139188204,-3.0,-11.381639945312969,0.007769423558897259,-0.07619047619047592,-0.4844097734335975,0.1446095783953325
P9,0,1049,1070,40.96215,0.29946652115957945,0.027578604779220514,0.020695944343915217,0.0930695807637897,0.0023628012090188928,0.05035037015327671,0.0339576247306372,0.019581701436602487,0.02059617790474971,7.5871270366790915,37.0,181.63620605048325,0.27205882352941174,4.352941176470588,18.328035764705863,8.061440418442515,62.749272000000005,0.2066791231751142,0.03112042132980233,0.07355495501328449,0.13086010493290035,0.0034116352459786256,0.0606533743742766,0.06609349014968247,0.052522933944630736,0.07413945506100521,7.84392990191048,47.0,237.21655796015844,0.22380952380952382,4.476190476190476,20.008414952380942,6.148640330198607,-21.787122000000004,0.09278739798446525,-0.003541816550581816,-0.05285901066936927,-0.03779052416911065,-0.0010488340369597328,-0.01030300422099989,-0.03213586541904526,-0.032941232508028245,-0.053543277156255495,-0.2568028652313883,-10.0,-55.58035190967519,0.04824929971988792,-0.1232492997198884,-1.6803791876750793,1.912800088243909
P9,0,1068,593,46.9390851,0.2207926123272837,0.029350107714818302,0.029558653586145754,0.04960425099595343,0.002731649817064228,0.055537087543822174,0.05086618373964776,0.042487253531967445,0.030012550898806573,8.033395252850175,42.0,209.2166465684538,0.2456140350877193,4.421052631578948,17.782196532163745,6.042980561093277,50.9922781,0.24589539438511732,0.030099386421751858,0.07366061214346126,0.08427866482327304,0.0028798381528322794,0.05631107870468859,0.053615466455953005,0.04847575300569234,0.0737271630575695,8.133115554209946,44.0,219.9923402767078,0.23157894736842108,4.4,19.056303812105256,6.495893219808156,-4.053193,-0.025102782057833617,-0.0007492787069335559,-0.0441019585573155,-0.0346744138273196,-0.00014818833576805144,-0.0007739911608664191,-0.002749282716305243,-0.005988499473724894,-0.04371461215876293,-0.0997203013597705,-2.0,-10.77569370825401,0.014035087719298234,0.021052631578947434,-1.2741072799415107,-0.4529126587148795
P9,0,1068,594,47.909368,0.2341665733953811,0.02960389034653617,0.05791877069004423,0.0841349572623464,0.002755568844012252,0.056244392600790304,0.048688177782238086,0.04266326928794892,0.05814611391863126,8.178107036756499,45.0,233.090155673176,0.23684210526315788,4.5,18.606086944736845,6.414862975447832,50.9922781,0.24589539438511732,0.030099386421751858,0.07366061214346126,0.08427866482327304,0.0028798381528322794,0.05631107870468859,0.053615466455953005,0.04847575300569234,0.0737271630575695,8.133115554209946,44.0,219.9923402767078,0.23157894736842108,4.4,19.056303812105256,6.495893219808156,-3.0829100999999994,-0.01172882098973621,-0.0004954960752156894,-0.015741841453417026,-0.0001437075609266314,-0.00012426930882002748,-6.66861038982891e-05,-0.004927288673714919,-0.0058124837177434205,-0.015581049138938242,0.044991482546553385,1.0,13.097815396468206,0.005263157894736803,0.09999999999999964,-0.45021686736841104,-0.08103024436032413
P9,0,1068,670,66.40673890000001,0.21923983313186643,0.03181205610685512,0.07516948410199716,0.1088688074861118,0.003612906617597528,0.0619003887297978,0.07406721809356827,0.08625587337089703,0.07485012943934956,8.016969921554848,51.0,260.0770472163857,0.2015810276679842,4.434782608695652,20.99218802924901,4.88279756803645,50.9922781,0.24589539438511732,0.030099386421751858,0.07366061214346126,0.08427866482327304,0.0028798381528322794,0.05631107870468859,0.053615466455953005,0.04847575300569234,0.0737271630575695,8.133115554209946,44.0,219.9923402767078,0.23157894736842108,4.4,19.056303812105256,6.495893219808156,15.414460800000008,-0.026655561253250887,0.0017126696851032623,0.0015088719585358984,0.024590142662838765,0.0007330684647652488,0.0055893100251092065,0.020451751637615263,0.03778012036520469,0.001122966381780055,-0.11614563265509759,7.0,40.084706939677915,-0.029997919700436887,0.03478260869565197,1.9358842171437551,-1.6130956517717063
